corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01099667,에스디생명공학,217480,K,전환사채(해외전환사채포함)발행후만기전사채취득,20240118900486,에스디생명공학,20240118,코
01099667,에스디생명공학,217480,K,전환사채(해외전환사채포함)발행후만기전사채취득,20240118900484,에스디생명공학,20240118,코
01099667,에스디생명공학,217480,K,대표이사변경,20240118900481,에스디생명공학,20240118,코
00164478,현대건설,000720,Y,증권신고서(채무증권),20240118000313,현대건설,20240118,정
00231691,판타지오,032800,K,전환가액의조정,20240118900455,판타지오,20240118,코
00346610,시지메드텍,056090,K,[기재정정]최대주주변경을수반하는주식양수도계약체결,20240118900444,시지메드텍,20240118,코정
00120526,롯데쇼핑,023530,Y,증권발행실적보고서,20240118000310,롯데쇼핑,20240118,
00605522,소룩스,290690,K,타법인주식및출자증권취득결정,20240118900451,소룩스,20240118,코
00265324,CJ ENM,035760,K,증권신고서(채무증권),20240118000307,CJ ENM,20240118,정
01416642,다보링크,340360,K,[기재정정]최대주주변경을수반하는주식양수도계약체결,20240118900448,다보링크,20240118,코정
01437432,디티앤씨알오,383930,K,임원ㆍ주요주주특정증권등소유상황보고서,20240118000306,설정원,20240118,
01137383,카카오게임즈,293490,K,기업설명회(IR)개최,20240118900442,카카오게임즈,20240118,코정
00813389,베셀,177350,K,의결권대리행사권유참고서류,20240118000303,베셀,20240118,정
00813389,베셀,177350,K,[기재정정]주주총회소집결의,20240118900434,베셀,20240118,코
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20240118000292,테라사이언스,20240118,정
01137383,카카오게임즈,293490,K,결산실적공시예고,20240118900439,카카오게임즈,20240118,코정
00364403,쏠리드,050890,K,소송등의판결ㆍ결정,20240118900438,쏠리드,20240118,코
00978075,머니무브,179720,N,주식등의대량보유상황보고서(일반),20240118000301,이상규,20240118,
00440712,리튬포어스,073570,K,전환청구권행사,20240118900436,리튬포어스,20240118,코
01046391,싸이토젠,217330,K,기타시장안내(최대주주의의무보유관련)(최대주주의 의무보유 이행 관련),20240118900430,코스닥시장본부,20240118,코
00583026,멤레이비티,072770,K,대표이사변경,20240118900418,멤레이비티,20240118,코
00583026,멤레이비티,072770,K,임시주주총회결과,20240118900417,멤레이비티,20240118,코
00440712,리튬포어스,073570,K,[기재정정]주요사항보고서(제3자의전환사채매수선택권행사),20240118000297,리튬포어스,20240118,
00523936,HB솔루션,297890,K,단일판매ㆍ공급계약체결,20240118900422,HB솔루션,20240118,코
00861997,휴먼테크놀로지,175140,K,주주총회소집공고,20240118000296,휴먼테크놀로지,20240118,
00110583,DH오토웨어,025440,K,[기재정정]타법인주식및출자증권취득결정,20240118900421,DH오토웨어,20240118,코
01301623,비씨엔씨,146320,K,주식등의대량보유상황보고서(일반),20240118000295,김돈한,20240118,
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240118000294,미래에셋증권,20240118,
