Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"골판지, 종이 상자 및 종이용기 제조업",134874734,253565560981,1315395632,582350.0,2119624416.0,-895776.0,-3020379858.0,155924.0,577366325.0,154544.0,563724825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,13656070.0,21786.0,127047932.0,135716.0,196341185.0,9
"과실, 채소 가공 및 저장 처리업",459382,1120413707,56207514,-7051.0,50939465.0,7453.0,-48231104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725.0,-3100906.0,323.0,392545.0,3
광고업,1636462,12198139810,1532413788,77550.0,1997210763.0,-3198.0,-635380895.0,-68665.0,-1340510674.0,12747.0,201327196.0,-6369.0,-121116355.0,31561.0,639845975.0,0.0,0.0,-103170.0,-2000999775.0,-3434.0,-59567635.0,-2897.0,-24629943.0,-2790.0,3310749.0,19
교육지원 서비스업,24605,63792670,3076665,-2756.0,-7138085.0,2756.0,7138085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",8062269,92158045503,3586519319,-166902.0,-1382102317.0,294435.0,6573881951.0,-113847.0,-4870985112.0,-9858.0,-260140885.0,-9818.0,-445848600.0,-49198.0,-2121660200.0,-168.0,-3099900.0,-26100.0,-986928647.0,-17861.0,-1019851930.0,-10629.0,-300668684.0,-3057.0,-20125838.0,21
귀금속 및 장신용품 제조업,339283,572303581,9407033,-40201.0,-57125830.0,39962.0,57196304.0,593.0,927865.0,593.0,927865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.0,-998339.0,0.0,0.0,2
그외 기타 개인 서비스업,220156,16058806000,382542700,-7925.0,-594941200.0,-8685.0,-626420750.0,16580.0,1219204050.0,5646.0,416719000.0,5252.0,384459700.0,1739.0,127096100.0,0.0,0.0,3808.0,281007850.0,135.0,9922600.0,6.0,427200.0,24.0,1730700.0,1
그외 기타 운송장비 제조업,922698,83282334829,11668541485,143049.0,12073500896.0,-191919.0,-22560032081.0,50783.0,10368410540.0,33597.0,6201844140.0,5469.0,995926200.0,6463.0,1171543350.0,0.0,0.0,16811.0,4092179960.0,-8413.0,-1524424560.0,-769.0,161841495.0,-1144.0,-43720850.0,5
"그외 기타 전문, 과학 및 기술 서비스업",4635097,95288234231,2432912294,431022.0,-1438783654.0,-29044.0,-5103753807.0,-102378.0,5660543346.0,473.0,639091300.0,18463.0,1548699900.0,-98973.0,1131378591.0,0.0,0.0,26428.0,2094046550.0,-49289.0,244156155.0,-305831.0,800277253.0,6231.0,81716862.0,16
그외 기타 제품 제조업,7671764,62450232531,225417616,-345631.0,-1191219742.0,403855.0,2128627145.0,-19915.0,-216556800.0,-5607.0,-15362680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1354750.0,-46607.0,-757510816.0,8298.0,36660213.0,10
금속 주조업,3371711,26804007584,30522778,150025.0,-12662796.0,-158573.0,-88025419.0,7755.0,49637826.0,7755.0,49637826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3148.0,14572989.0,3941.0,36477400.0,3
금융 지원 서비스업,268615679,1518727406923,54193078411,908599.0,-29286455836.0,1426172.0,8474995649.0,-2800880.0,19328394551.0,-586028.0,-2728085968.0,74850.0,3028623611.0,-379386.0,8792282944.0,-54509.0,-209402985.0,264231.0,13853322645.0,-1705498.0,-2195904709.0,363536.0,1145102016.0,102573.0,337963620.0,87
기계장비 및 관련 물품 도매업,18098432,96162497200,5071628739,509156.0,193808521.0,-385616.0,-10092146630.0,77532.0,10375986560.0,20426.0,1714686945.0,725.0,146594100.0,7609.0,1451561425.0,140.0,729645.0,-2954.0,-698659250.0,37586.0,7757817945.0,-109070.0,-389784815.0,-92002.0,-87863636.0,24
기록매체 복제업,182445,282342747,15800530,-35409.0,-54913206.0,-62696.0,-97183458.0,97514.0,151217182.0,99108.0,153656335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1594.0,-2439153.0,591.0,879482.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,262710,1863357977,8122175,17171.0,151056668.0,-36427.0,-470979873.0,19006.0,317932430.0,21373.0,364444015.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.0,-53092895.0,725.0,6581310.0,231.0,1904760.0,19.0,86015.0,3
기초 의약물질 제조업,28226909,592003417530,30457390818,-1534454.0,-40233560665.0,1427252.0,25809250691.0,76395.0,14448685909.0,-68908.0,-8652404046.0,25792.0,1059438215.0,121033.0,14199403380.0,88.0,20108600.0,20987.0,208560145.0,-22423.0,7644980365.0,17058.0,-553250285.0,13749.0,528874350.0,45
기초 화학물질 제조업,24465536,592865862859,45402399283,1139069.0,28591567808.0,-719955.0,-7131418194.0,-509549.0,-22217158454.0,65732.0,11036246193.0,-78604.0,-4018799815.0,-269848.0,-7196929932.0,-2240.0,-121831175.0,-449504.0,-31255541455.0,225197.0,9424367130.0,91764.0,722731730.0,-1329.0,34277110.0,50
기타 과학기술 서비스업,3275465,34701841969,79523780,-263810.0,-2590256309.0,263426.0,2418133049.0,-6036.0,63023495.0,3008.0,33915440.0,0.0,0.0,4360.0,50141190.0,0.0,0.0,0.0,0.0,-13404.0,-21033135.0,6939.0,105323975.0,-519.0,3775790.0,5
기타 교육기관,21402,321295355,8850690,5443.0,113755080.0,-5142.0,-111752565.0,-27.0,-748050.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-747900.0,-214.0,-982195.0,-60.0,-272270.0,2
기타 금속 가공제품 제조업,8357139,131432110382,1791363390,98865.0,1635116256.0,-66989.0,-1900302930.0,79436.0,2729256096.0,-45254.0,-1091194739.0,20707.0,953880135.0,58078.0,805002610.0,-36446.0,-407190650.0,41123.0,1442486325.0,41228.0,1026272415.0,-116007.0,-2493546799.0,4695.0,29477377.0,26
기타 금융업,102371570,2622619432245,100883578468,-1695682.0,9352058002.0,-1024179.0,-169761094709.0,2130103.0,153177882237.0,794816.0,85688711553.0,106354.0,4524359760.0,508302.0,28681010779.0,-20369.0,-430982467.0,369464.0,3973809250.0,235658.0,15215693197.0,499186.0,7185548752.0,90572.0,45605718.0,103
기타 비금속 광물제품 제조업,8477041,105896052664,3271944955,845740.0,13942209364.0,-858799.0,-15739313350.0,602.0,1546637407.0,-17583.0,375260201.0,1192.0,285427000.0,8181.0,-24729824.0,0.0,0.0,3609.0,873044000.0,5203.0,37639030.0,12044.0,211060346.0,413.0,39406233.0,9
기타 사업지원 서비스업,1136732,4644040242,64542214,-25210.0,199501674.0,34363.0,-114843061.0,-10287.0,-98634345.0,-2428.0,-24319985.0,4.0,400600.0,-4358.0,-37792950.0,0.0,0.0,0.0,0.0,-3303.0,-34792930.0,2916.0,9065640.0,-1782.0,4910092.0,8
기타 상품 전문 소매업,4682624,118360223020,8545298850,-569208.0,-24273399230.0,448104.0,17573573585.0,218935.0,9755202765.0,-14006.0,-440615805.0,19799.0,939298150.0,22683.0,1004515585.0,0.0,0.0,182014.0,8019607155.0,8446.0,232445255.0,-94537.0,-2923079635.0,-3294.0,-132297485.0,3
기타 생활용품 소매업,79737,95056565,103068,22427.0,13270446.0,-24928.0,-18295676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501.0,5025230.0,0.0,0.0,2
기타 섬유제품 제조업,79325,389144880,1328070,-9165.0,-50232500.0,9165.0,50237150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4650.0,0.0,0.0,3
기타 식품 제조업,17761702,122422253979,13641666456,-663543.0,-13469696823.0,635365.0,1144799878.0,24379.0,12661740802.0,-14867.0,916701586.0,671.0,449229200.0,8147.0,4183161970.0,5.0,-4396000.0,31844.0,4668670950.0,-1322.0,2469994896.0,21919.0,-235977025.0,-18120.0,-100866832.0,34
기타 운송관련 서비스업,1358557,42465113973,3220205440,-114369.0,-4635234332.0,85326.0,-979153878.0,29203.0,5726224315.0,3836.0,-99027635.0,-34.0,-7282250.0,4445.0,1023444250.0,-90.0,-1791250.0,9892.0,2274449750.0,11154.0,2536424950.0,-3414.0,-125185115.0,3254.0,13349010.0,6
기타 전기장비 제조업,4565776,129528723917,3909730890,419580.0,20019308732.0,-263115.0,-14433975890.0,-150426.0,-5412461192.0,-6689.0,-419011180.0,-15134.0,-649612550.0,-121439.0,-3634039737.0,132.0,5758800.0,3782.0,162155750.0,-11079.0,-877752675.0,6788.0,241814576.0,-12827.0,-414686226.0,12
기타 전문 도매업,46964517,539612275967,7894939675,293761.0,56172095515.0,-746354.0,-39480250337.0,-8654.0,-19763668025.0,77960.0,6217815555.0,-16184.0,-2343580260.0,-23617.0,-4436322190.0,-229.0,-18523150.0,-42696.0,-18304690955.0,-3850.0,-868265525.0,461192.0,3251399204.0,55.0,-179576357.0,35
기타 전문 서비스업,36035,487113790,2371610,-1580.0,-17093840.0,3812.0,52792920.0,-2282.0,-36300080.0,-6.0,-75000.0,0.0,0.0,-2276.0,-36225080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,601000.0,2
기타 정보 서비스업,6104152,12579542336,424482554,-200098.0,-172209030.0,181083.0,-437740867.0,30171.0,442595820.0,16937.0,202870150.0,167.0,2829640.0,10964.0,185773690.0,0.0,0.0,1073.0,20672985.0,1030.0,30449355.0,3252.0,194984337.0,-14408.0,-27630260.0,19
기타 종이 및 판지 제품 제조업,22830604,51983859881,45578718,-415755.0,-1349631599.0,332376.0,1094618546.0,217.0,938460.0,217.0,938460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80462.0,248589405.0,2700.0,5485188.0,3
기타 화학제품 제조업,93542595,621802880754,56649664090,-961687.0,-73868820087.0,317725.0,38859442578.0,729875.0,36291939619.0,28841.0,-2245215926.0,62301.0,2860446450.0,226136.0,10726666340.0,-296.0,65951525.0,260241.0,26002946040.0,153152.0,-1052182310.0,-62799.0,-505753389.0,-23114.0,-776808721.0,95
기타/미분류,169596197,657605126155,4172948200,903545.0,36917172851.0,-1423956.0,-56175781836.0,369769.0,12523697118.0,231169.0,-1629984155.0,15331.0,1156255675.0,17614.0,2631737070.0,-795.0,-361096750.0,-6004.0,3286552720.0,111596.0,7313368933.0,284937.0,5862872142.0,-134295.0,872039725.0,132
나무제품 제조업,178782,1681275843,97617455,6574.0,22955332.0,4373.0,53378291.0,-10995.0,-76779133.0,-5306.0,-54238750.0,0.0,0.0,-89.0,-933610.0,0.0,0.0,-500.0,-1933487.0,-5100.0,-19673286.0,158.0,1567340.0,-110.0,-1121830.0,2
"내화, 비내화 요업제품 제조업",1387577,3178586397,39884577,131585.0,140484264.0,-111290.0,-116141684.0,-19406.0,-8527302.0,4683.0,26730480.0,0.0,0.0,0.0,0.0,0.0,0.0,-24112.0,-35371287.0,23.0,113505.0,-1579.0,-4515553.0,690.0,-11299725.0,5
담배 제조업,165718,25927548800,2413088800,-23891.0,-3722955250.0,-15101.0,-2402530650.0,38453.0,6044976700.0,13754.0,2171248300.0,-923.0,-145143450.0,6494.0,1024577250.0,13.0,2045000.0,19826.0,3103349600.0,-711.0,-111099000.0,600.0,90088000.0,-61.0,-9578800.0,1
도로 화물 운송업,568149,8827182186,379255055,-53635.0,-398603052.0,48031.0,1512011932.0,-1764.0,-1135043725.0,-397.0,-120653745.0,-605.0,-65157950.0,-2797.0,-295800700.0,0.0,0.0,-8018.0,-853346650.0,9947.0,197811020.0,7432.0,27742445.0,-64.0,-6107600.0,7
도시락 및 식사용 조리식품 제조업,13971,138908265,79940,-3702.0,-36968575.0,3702.0,36968575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1038299,2303851145,54276554,-81037.0,-221268017.0,101148.0,242337552.0,-20968.0,-22271811.0,196.0,486369.0,0.0,0.0,-21164.0,-22758180.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,31004.0,796.0,1171272.0,7
동·식물성 유지 및 낙농제품 제조업,31777,1789355340,228225370,4759.0,341128610.0,-5689.0,-348601980.0,335.0,-16711280.0,3975.0,185458570.0,-6.0,-445300.0,-4142.0,-220218450.0,0.0,0.0,0.0,0.0,508.0,18493100.0,533.0,19617950.0,62.0,4566700.0,4
동물용 사료 및 조제식품 제조업,4342965,16079328930,200534312,-497133.0,-1859334748.0,492938.0,1727312838.0,12802.0,74695325.0,-594.0,-2394175.0,116.0,650180.0,-1484.0,-10879690.0,0.0,0.0,0.0,0.0,14764.0,87319010.0,-10800.0,36697235.0,2193.0,20629350.0,10
"떡, 빵 및 과자류 제조업",7263,60302700,838630,-412.0,-3397010.0,753.0,6255810.0,-341.0,-2858800.0,43.0,340370.0,-384.0,-3199170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1192178,218211380720,12844635730,-95394.0,-12703558720.0,58418.0,-4007546690.0,33254.0,17499851910.0,7282.0,-1417460090.0,1038.0,757727500.0,1744.0,3430724320.0,32.0,23300000.0,7880.0,5796676000.0,15272.0,8904546180.0,3395.0,-810054170.0,327.0,21307670.0,3
무점포 소매업,2718899,4173051845,44152233,80018.0,-455183312.0,-126080.0,512418094.0,4674.0,-79912240.0,3390.0,-233014160.0,-63.0,-5111900.0,1092.0,89527200.0,-450.0,-36444700.0,-4332.0,-352135300.0,5037.0,457266620.0,700.0,-429090.0,40688.0,23106548.0,5
반도체 제조업,96945092,4876600613152,285306831163,2261811.0,910615669285.0,-2871160.0,-1182884501161.0,387039.0,226631992780.0,381724.0,171189288327.0,29494.0,4306340940.0,-79742.0,18218549055.0,590.0,536241000.0,145299.0,4807021968.0,23114.0,27466437530.0,199231.0,41586444689.0,23079.0,4050394407.0,72
방적 및 가공사 제조업,29115,371430385,33095300,2616.0,33395520.0,-6443.0,-79455240.0,-555.0,-6546590.0,88.0,1057660.0,0.0,0.0,0.0,0.0,-653.0,-7725750.0,0.0,0.0,10.0,121500.0,4382.0,52606310.0,0.0,0.0,2
보험 및 연금관련 서비스업,139658,1646018475,117438680,-8165.0,-97136360.0,-7338.0,-93371035.0,15414.0,189534130.0,-7665.0,-92362550.0,20.0,244730.0,-235.0,-2878750.0,0.0,0.0,0.0,0.0,23294.0,284530700.0,39.0,366765.0,50.0,606500.0,2
보험업,8411528,274104137103,18952483637,239156.0,7861735533.0,-224090.0,6095755939.0,-3562.0,-13467863595.0,-68203.0,792568815.0,13996.0,798763520.0,23291.0,2370324887.0,582.0,22491050.0,-4547.0,-12197691841.0,31350.0,-5235809976.0,-14027.0,-332259120.0,2523.0,-157368757.0,11
봉제의복 제조업,4726123,18385614884,1073463038,-117621.0,-2225970720.0,65198.0,1386020748.0,67321.0,1084424791.0,73035.0,423323688.0,2480.0,-4258420.0,-26216.0,-523197210.0,-252.0,-4164125.0,10552.0,591014895.0,7824.0,603874363.0,-14888.0,-218304133.0,-10.0,-26170686.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4149232,15824938113,703547908,215828.0,-640475413.0,-344418.0,-736720495.0,285979.0,2221324408.0,896375.0,4076177574.0,-150000.0,-409963892.0,-431310.0,-1106177903.0,0.0,0.0,-71850.0,-390682800.0,42764.0,51971429.0,-140484.0,-773283025.0,-16905.0,-70845475.0,27
"비료, 농약 및 살균, 살충제 제조업",2902937,20786625963,207925757,272041.0,2763015116.0,-258223.0,-2451586692.0,30564.0,48840751.0,2540.0,10591625.0,0.0,0.0,28000.0,38056166.0,0.0,0.0,0.0,0.0,24.0,192960.0,-42693.0,-340847665.0,-1689.0,-19421510.0,8
비알코올음료 및 얼음 제조업,124608,2158165705,205426557,6715.0,149452054.0,-1878.0,412282994.0,-4893.0,-568210400.0,1424.0,167066800.0,-567.0,-66380450.0,-3340.0,-388458350.0,0.0,0.0,-2421.0,-281727100.0,11.0,1290100.0,56.0,6475352.0,0.0,0.0,2
사업시설 유지·관리 서비스업,2214208,7520646003,77915310,-26179.0,-33117488.0,23692.0,24430853.0,13.0,40035.0,13.0,40035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.0,-1228845.0,2809.0,9875445.0,1
사진장비 및 광학기기 제조업,12299430,42233769538,726288210,36124.0,2953521697.0,-6416.0,-2907084181.0,-15669.0,-401056379.0,5509.0,-23004955.0,8.0,529500.0,-12381.0,-287189065.0,0.0,0.0,-8149.0,-138177830.0,-656.0,46785971.0,-10523.0,366202735.0,-3516.0,-11583872.0,13
산업용 기계 및 장비 임대업,228653,1168269930,0,13049.0,67703620.0,-13335.0,-69184930.0,296.0,1538310.0,274.0,1423910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,114400.0,0.0,-6000.0,-10.0,-51000.0,1
산업용 농·축산물 및 동·식물 도매업,108886,639806850,1684400,-10585.0,-55063135.0,-936.0,-3137055.0,62.0,435860.0,62.0,435860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10862.0,54767390.0,597.0,2996940.0,2
상품 종합 도매업,8472019,35739548556,2949222518,-664975.0,-8991232876.0,381998.0,4678741202.0,41933.0,4252212875.0,-99325.0,-937157320.0,402.0,25599575.0,14799.0,380255950.0,37.0,3008400.0,9731.0,280129450.0,116289.0,4500376820.0,162521.0,-12399734.0,78523.0,72678533.0,21
상품 중개업,1491639,86407140420,9585905180,2753.0,1674123955.0,-5927.0,-1165985715.0,4399.0,25618165.0,-22983.0,-2072526060.0,-7752.0,-90399885.0,-6777.0,-471798875.0,721.0,33096650.0,28385.0,2065099335.0,13100.0,585618550.0,-1069.0,-519156225.0,-156.0,-14600180.0,8
생활용품 도매업,5893468,12775284898,840806718,-3431.0,578147869.0,8587.0,-717078625.0,3859.0,157279431.0,1388.0,54004031.0,-1181.0,-47350900.0,70.0,1713250.0,0.0,0.0,4185.0,173275300.0,-602.0,-24321400.0,-1270.0,1417879.0,-7745.0,-19766554.0,17
"서적, 잡지 및 기타 인쇄물 출판업",388608,2696348539,111856895,-16088.0,-363307608.0,3305.0,166675633.0,883.0,5462460.0,3253.0,36785490.0,0.0,0.0,-163.0,-2146110.0,0.0,0.0,0.0,0.0,-2207.0,-29176920.0,-2798.0,-16162330.0,14698.0,207331845.0,10
석유 정제품 제조업,1532811,82018457822,9911442545,8050.0,4145528909.0,21841.0,-1707993704.0,-27169.0,-2748551750.0,-1073.0,58226900.0,-6406.0,-693017350.0,-2690.0,-308681200.0,-17.0,-1872850.0,-6536.0,-676159350.0,-10448.0,-1127499400.0,-1068.0,205540025.0,-1654.0,105476520.0,5
선박 및 보트 건조업,5848599,326705588630,35957749290,638693.0,42611732225.0,-568437.0,-39868391290.0,-64169.0,-903893305.0,222778.0,22184224450.0,-581.0,-1269294145.0,-19058.0,-3449363415.0,-22.0,-4046100.0,-226332.0,-12987150450.0,-40938.0,-5368965795.0,-9866.0,-1681178305.0,3779.0,-158269325.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1292057,2397634174,95263289,-165930.0,-555335098.0,137331.0,213307921.0,26274.0,327442965.0,5544.0,57671915.0,-86.0,-1061840.0,1608.0,26876580.0,0.0,0.0,17873.0,221504850.0,1335.0,22451460.0,788.0,10888475.0,1537.0,3695737.0,11
"섬유제품 염색, 정리 및 마무리 가공업",117595,167622699,0,14011.0,20557917.0,-13582.0,-20000788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430.0,-558588.0,1.0,1459.0,1
소프트웨어 개발 및 공급업,59442808,1047079651427,28876325121,-1953806.0,-65822087883.0,1840520.0,15398754149.0,-176601.0,41584113542.0,11917.0,1776416401.0,-10597.0,1177099940.0,-195242.0,20074923234.0,-14.0,-3479000.0,-90122.0,13711085820.0,112687.0,5112446292.0,199998.0,8535565541.0,89889.0,303654651.0,177
수산물 가공 및 저장 처리업,136188,1464724515,39058380,4146.0,-64251600.0,-2391.0,-27477705.0,-5489.0,-59211665.0,-1510.0,-9901095.0,0.0,0.0,-226.0,-1724380.0,0.0,0.0,-400.0,-21322100.0,-4999.0,-39102890.0,4205.0,154679230.0,-471.0,-3738260.0,6
스포츠 서비스업,115496,217071170,1205113,3697.0,9646052.0,-3729.0,-9682026.0,115.0,206655.0,115.0,206655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20653.0,-83.0,-150028.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4200793,21235437663,1229432343,199802.0,-713029246.0,-192568.0,652565480.0,-61114.0,56195929.0,11375.0,145786336.0,3031.0,81615155.0,2072.0,134199340.0,-21220.0,-16735932.0,4102.0,-39553550.0,-60618.0,-252931370.0,67588.0,34199145.0,-13708.0,-29931308.0,17
시장조사 및 여론조사업,8748,16753808,0,1.0,8088.0,-1.0,-8088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,118805,491379753,60179820,45918.0,182291613.0,-8921.0,-39160588.0,-32444.0,-122850840.0,-17672.0,-55280240.0,0.0,0.0,-2735.0,-12512930.0,0.0,0.0,-12063.0,-55177660.0,26.0,119990.0,-320.0,-1062365.0,-4233.0,-19217820.0,2
신탁업 및 집합투자업,17242589,123183531512,3031308984,273722.0,5819287180.0,-914414.0,-7027511451.0,612919.0,965786092.0,332432.0,1720616415.0,-148671.0,-1691504915.0,281611.0,432169110.0,0.0,0.0,100000.0,171787728.0,47547.0,332717754.0,26782.0,221688464.0,991.0,20749715.0,15
