corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00125974,삼부토건,001470,Y,기타시장안내              ,20260831800967,유가증권시장본부,20260831,유
00125974,삼부토건,001470,Y,기타시장안내              (상장적격성 실질심사 사유 발생 안내),20260831800966,유가증권시장본부,20260831,유
00125974,삼부토건,001470,Y,기타경영사항(자율공시)              ,20260831800964,삼부토건,20260831,유
00125974,삼부토건,001470,Y,[기재정정]감사보고서제출              ,20260831800963,삼부토건,20260831,유
01267967,마이크로디지탈,305090,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20260831900948,마이크로디지탈,20260831,코
00349732,코나아이,052400,K,타법인주식및출자증권취득결정              ,20260831900947,코나아이,20260831,코
00530413,더코디,224060,K,전환가액의조정              (제9회차),20260831900945,더코디,20260831,코
01796858,신영스팩10호,472220,K,주권매매거래정지              (상장폐지 사유발생),20260831900942,코스닥시장본부,20260831,코
00842585,네이블,153460,K,[기재정정]단일판매ㆍ공급계약체결              ,20260831900946,네이블,20260831,코
00136004,신라에스지,025870,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260831900919,코스닥시장본부,20260831,코
01095704,케이엠제약,225430,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260831900909,코스닥시장본부,20260831,코
00674498,골프존홀딩스,121440,K,[기재정정]불성실공시법인지정예고              (공시불이행),20260831900930,코스닥시장본부,20260831,코
00530413,더코디,224060,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260831900906,코스닥시장본부,20260831,코
01344336,신테카바이오,226330,K,주요사항보고서(유상증자결정),20260831001532,신테카바이오,20260831,
00346911,아이톡시,052770,K,기타시장안내              (공시위반제재금 미납에 따른 가중벌점 부과),20260831900904,코스닥시장본부,20260831,코
01011526,엔켐,348370,K,[기재정정]타인에대한담보제공결정              ,20260831900898,엔켐,20260831,코
01011526,엔켐,348370,K,[기재정정]타인에대한채무보증결정              ,20260831900891,엔켐,20260831,코
01416642,다보링크,340360,K,[기재정정]주주총회소집결의              (임시주주총회),20260831900871,다보링크,20260831,코
01854763,HS효성,487570,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20260831800878,HS효성,20260831,유
00820352,파인텍,131760,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260831900803,코스닥시장본부,20260831,코
