corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01211889,이지스,261520,K,[첨부추가]증권신고서(지분증권),20251014000264,이지스,20251014,정
01085442,오건에코텍,212310,N,소송등의판결ㆍ결정(일정금액이상의청구)              ,20251014600670,오건에코텍,20251014,넥
01085442,오건에코텍,212310,N,소송등의판결ㆍ결정(일정금액이상의청구)              ,20251014600671,오건에코텍,20251014,넥
00112332,미래에셋생명,085620,Y,[기재정정]증권신고서(채무증권),20251014000398,미래에셋생명,20251014,정
01364297,코퍼스코리아,322780,K,주주총회소집결의              (임시주주총회),20251014900641,코퍼스코리아,20251014,코정
01364297,코퍼스코리아,322780,K,최대주주변경을수반하는주식양수도계약체결              ,20251014900640,코퍼스코리아,20251014,코정
00139889,SKC,011790,Y,주주명부폐쇄기간또는기준일설정              ,20251014800639,SKC,20251014,유
01638387,케이지에이,455180,K,임원ㆍ주요주주특정증권등소유상황보고서,20251014000388,반영철,20251014,
01364297,코퍼스코리아,322780,K,주주명부폐쇄기간또는기준일설정              ,20251014900642,코퍼스코리아,20251014,코
00924931,엔비알모션,0004V0,K,[기재정정]증권신고서(합병),20251014000385,엔비알모션,20251014,정
01957282,테라뷰,950250,K,증권신고서(증권예탁증권),20251014000384,테라뷰,20251014,정
01540453,에이직랜드,445090,K,단일판매ㆍ공급계약체결              ,20251014900638,에이직랜드,20251014,코정
00139889,SKC,011790,Y,회사합병결정(자회사의 주요경영사항)              ,20251014800634,SKC,20251014,유정
01638387,케이지에이,455180,K,임원ㆍ주요주주특정증권등소유상황보고서,20251014000379,문용정,20251014,
01579020,아이엠지티,456570,N,지정자문인선임계약의변경              ,20251014600620,아이엠지티,20251014,넥
00139889,SKC,011790,Y,주요사항보고서(회사합병결정),20251014000373,SKC,20251014,정
00808022,메지온,140410,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20251014900635,메지온,20251014,코
01015160,PS일렉트로닉스,332570,K,교환청구권행사              ,20251014900633,PS일렉트로닉스,20251014,코
00562245,태웅로직스,124560,K,주식등의대량보유상황보고서(일반),20251014000378,한재동,20251014,
00230036,드래곤플라이,030350,K,불성실공시법인지정예고              (공시번복),20251014900631,코스닥시장본부,20251014,코
01070149,올리패스,244460,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20251014900629,코스닥시장본부,20251014,코
00547583,하나금융지주,086790,Y,타법인주식및출자증권취득결정(자율공시)              ,20251014800617,하나금융지주,20251014,유
00193328,수산인더스트리,126720,Y,단일판매ㆍ공급계약체결              ,20251014800593,수산인더스트리,20251014,유
01498974,큐리옥스바이오시스템즈,445680,K,임원ㆍ주요주주특정증권등소유상황보고서,20251014000377,박영호,20251014,
01070149,올리패스,244460,K,기타시장안내              (코스닥시장위원회 개최 결과 및 상장폐지 결정),20251014900614,코스닥시장본부,20251014,코
00632793,전진바이오팜,110020,K,기타경영사항(자율공시)              (소송등의 판결ㆍ결정(검사인선임)),20251014900626,전진바이오팜,20251014,코
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20251014000374,THE E&M,20251014,정
00660033,씨엔플러스,115530,K,주주명부폐쇄기간또는기준일설정              ,20251014900613,씨엔플러스,20251014,코
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251014900610,엠투엔,20251014,코정
00660033,씨엔플러스,115530,K,주주총회소집결의              (임시주주총회),20251014900611,씨엔플러스,20251014,코정
00113191,코리안리,003690,Y,주식등의대량보유상황보고서(일반),20251014000376,장인순,20251014,
00112332,미래에셋생명,085620,Y,증권신고서(채무증권),20251014000375,미래에셋생명,20251014,정
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20251014000364,소룩스,20251014,정
00945457,아이진,185490,K,임원ㆍ주요주주특정증권등거래계획보고서,20251014000372,유원일,20251014,
00108001,남화토건,091590,K,단일판매ㆍ공급계약체결              ,20251014900599,남화토건,20251014,코
00492894,젬백스,082270,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20251014900616,젬백스,20251014,코
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20251014000363,THE E&M,20251014,정
01185566,휴엠앤씨,263920,K,임원ㆍ주요주주특정증권등소유상황보고서,20251014000367,휴온스글로벌,20251014,
01267967,마이크로디지탈,305090,K,전환주식의전환청구권행사              ,20251014900605,마이크로디지탈,20251014,코
01291317,더블유씨피,393890,K,임원ㆍ주요주주특정증권등거래계획보고서,20251014000366,W-SCOPECORPORATION,20251014,철
01020269,탈로스,434190,N,주주명부폐쇄기간또는기준일설정              ,20251014600584,탈로스,20251014,넥
01020269,탈로스,434190,N,주주총회소집결의              ,20251014600603,탈로스,20251014,넥정
00132868,우성머티리얼스,011300,Y,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20251014800586,우성머티리얼스,20251014,유
01185566,휴엠앤씨,263920,K,주식등의대량보유상황보고서(일반),20251014000362,휴온스글로벌,20251014,
01498974,큐리옥스바이오시스템즈,445680,K,주식등의대량보유상황보고서(일반),20251014000359,김남용,20251014,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20251014000358,신영증권,20251014,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20251014000357,신영증권,20251014,
00120906,에스아이리소스,065420,K,주요사항보고서(소송등의제기),20251014000353,에스아이리소스,20251014,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20251014000356,신영증권,20251014,
00400857,에이블씨엔씨,078520,Y,현금ㆍ현물배당결정              ,20251014800591,에이블씨엔씨,20251014,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20251014000354,신영증권,20251014,
00413046,셀트리온,068270,Y,주식등의대량보유상황보고서(일반),20251014000351,셀트리온홀딩스,20251014,
00205003,좋은사람들,033340,K,주식등의대량보유상황보고서(일반),20251014000350,우리인터텍스,20251014,
01562589,LX홀딩스,383800,Y,[기재정정]타법인주식및출자증권취득결정(자율공시)              ,20251014800572,LX홀딩스,20251014,유
01022902,애드바이오텍,179530,K,주식등의대량보유상황보고서(약식),20251014000348,골든코어2호,20251014,
00140177,GS리테일,007070,Y,특수관계인에대한채무면제,20251014000346,GS리테일,20251014,공
00110893,대신증권,003540,Y,투자설명서(일괄신고),20251014000345,대신증권,20251014,
00138303,아이티센엔텍,010280,K,금전대여결정              (대여기간 연장),20251014900556,아이티센엔텍,20251014,코
00138303,아이티센엔텍,010280,K,금전대여결정              ,20251014900559,아이티센엔텍,20251014,코
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20251014000344,신영증권,20251014,
00160621,한국화장품제조,003350,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20251014800573,한국화장품제조,20251014,유
00219848,서희건설,035890,K,[기재정정]타인에대한채무보증결정              ,20251014900560,서희건설,20251014,코
00619507,와이씨켐,112290,K,증권발행결과(자율공시)              (제8회차 BW),20251014900540,와이씨켐,20251014,코
00619507,와이씨켐,112290,K,증권발행결과(자율공시)              (제7회차 CB),20251014900538,와이씨켐,20251014,코
00918222,엘앤케이바이오,156100,K,주식등의대량보유상황보고서(일반),20251014000341,강국진,20251014,
00161125,한온시스템,018880,Y,[기재정정]증권신고서(지분증권),20251014000340,한온시스템,20251014,정
00160621,한국화장품제조,003350,Y,자기주식처분결과보고서,20251014000339,한국화장품제조,20251014,
00141404,블루산업개발,006740,Y,주식등의대량보유상황보고서(일반),20251014000337,피엠에이조합,20251014,
00261285,한국가스공사,036460,Y,영업(잠정)실적(공정공시)              ,20251014800536,한국가스공사,20251014,유
