corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00141389,KZ정밀,036560,K,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 대상 확인 관련),20241023900573,코스닥시장본부,20241023,코
00141389,KZ정밀,036560,K,최대주주변경을수반하는주식담보제공계약체결              ,20241023900572,KZ정밀,20241023,코정
00141389,KZ정밀,036560,K,최대주주변경              ,20241023900549,KZ정밀,20241023,코
00141389,KZ정밀,036560,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20241023900550,KZ정밀,20241023,코
01436628,이지스레지던스리츠,350520,Y,기업설명회(IR)개최(안내공시)              ,20241023800539,이지스레지던스리츠,20241023,유
01328639,윙입푸드,900340,K,[기재정정]투자설명서,20241023000381,윙입푸드,20241023,정
01328639,윙입푸드,900340,K,[기재정정]증권신고서(지분증권),20241023000379,윙입푸드,20241023,정
00110583,DH오토웨어,025440,K,주식등의대량보유상황보고서(일반),20241023000377,디에이치글로벌,20241023,정
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(해외증권시장주권등상장결정),20241023000369,윙입푸드,20241023,정
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(유상증자결정),20241023000366,윙입푸드,20241023,정
01328639,윙입푸드,900340,K,[기재정정]증권예탁증권(DR)발행결정              ,20241023900527,윙입푸드,20241023,코정
00105952,LS,006260,Y,[발행조건확정]증권신고서(채무증권),20241023000372,LS,20241023,
01267222,에피소드컴퍼니,317530,K,[기재정정]주요사항보고서(유상증자결정),20241023000363,에피소드컴퍼니,20241023,
01394377,이지스밸류플러스리츠,334890,Y,기업설명회(IR)개최(안내공시)              ,20241023800534,이지스밸류플러스리츠,20241023,유
00164973,현대해상,001450,Y,증권신고서(채무증권),20241023000367,현대해상,20241023,정
01016309,한켐,457370,K,임원ㆍ주요주주특정증권등소유상황보고서,20241023000364,이상조,20241023,
01012066,HK이노엔,195940,K,[발행조건확정]증권신고서(채무증권),20241023000361,HK이노엔,20241023,
01546101,아이엠티,451220,K,감자결정(종속회사의주요경영사항)              ,20241023900523,아이엠티,20241023,코
00428729,대호에이엘,069460,Y,소송등의판결ㆍ결정              ,20241023800516,대호에이엘,20241023,유
01201970,셀레스트라,352770,K,[기재정정]주주총회소집결의              (임시주주총회),20241023900510,셀레스트라,20241023,코정
00428729,대호에이엘,069460,Y,소송등의판결ㆍ결정              ,20241023800514,대호에이엘,20241023,유
01325979,세아제강,306200,Y,[발행조건확정]증권신고서(채무증권),20241023000360,세아제강,20241023,
00428729,대호에이엘,069460,Y,소송등의판결ㆍ결정              ,20241023800512,대호에이엘,20241023,유
00428729,대호에이엘,069460,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20241023800505,대호에이엘,20241023,유
00109286,대동,000490,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20241023800520,대동,20241023,유
00389970,다날,064260,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              ,20241023900519,다날,20241023,코
01136001,나노실리칸첨단소재,286750,K,[기재정정]주식등의대량보유상황보고서(일반),20241023000358,주재현,20241023,
01136001,나노실리칸첨단소재,286750,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20241023900487,나노실리칸첨단소재,20241023,코
01016309,한켐,457370,K,임원ㆍ주요주주특정증권등소유상황보고서,20241023000357,이경목,20241023,
00415646,드림텍,192650,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241023000356,김영호,20241023,
00138279,S-Oil,010950,Y,증권신고서(채무증권),20241023000355,S-Oil,20241023,정
00415646,드림텍,192650,Y,주식등의대량보유상황보고서(일반),20241023000354,임창완,20241023,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20241023000353,홍건영,20241023,
01593668,센서뷰,321370,K,[기재정정]증권신고서(지분증권),20241023000352,센서뷰,20241023,정
00469799,이엔플러스,074610,Y,[기재정정]주요사항보고서(유상증자결정),20241023000345,이엔플러스,20241023,정
01363818,롯데리츠,330590,Y,주식등의대량보유상황보고서(일반),20241023000351,롯데쇼핑,20241023,정
00415646,드림텍,192650,Y,최대주주등소유주식변동신고서              ,20241023800501,드림텍,20241023,유
00164779,SK하이닉스,000660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241023000349,조민상,20241023,
01016309,한켐,457370,K,임원ㆍ주요주주특정증권등소유상황보고서,20241023000348,서명준,20241023,
00161383,한미반도체,042700,Y,주요사항보고서(자기주식취득신탁계약해지결정),20241023000340,한미반도체,20241023,
01204056,하이브,352820,Y,주식등의대량보유상황보고서(약식),20241023000346,미래에셋증권,20241023,
00351454,더테크놀로지,043090,K,[기재정정]투자판단관련주요경영사항              (조건부 투자계약 체결),20241023900489,더테크놀로지,20241023,코
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20241023800479,효성화학,20241023,유
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20241023800477,효성화학,20241023,유
00107598,남양유업,003920,Y,영업양수결정(종속회사의주요경영사항)              ,20241023800341,남양유업,20241023,유
01175499,큐에이드,377460,K,[기재정정]회생절차개시결정              ,20241023900457,큐에이드,20241023,코정
01381984,SKAI,357880,K,임원ㆍ주요주주특정증권등소유상황보고서,20241023000342,강철순,20241023,
01032486,두산밥캣,241560,Y,기업설명회(IR)개최(안내공시)              ,20241023800485,두산밥캣,20241023,유
01032486,두산밥캣,241560,Y,결산실적공시예고(안내공시)              ,20241023800478,두산밥캣,20241023,유
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20241023000337,김중건,20241023,
00149655,삼성물산,028260,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241023800467,삼성물산,20241023,유정
01084364,다산디엠씨,208860,K,합병등종료보고서(자산양수도),20241023000334,다산디엠씨,20241023,
00624518,다산솔루에타,154040,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241023900471,다산솔루에타,20241023,코
00105606,금호에이치티,214330,Y,임시주주총회결과              ,20241023800460,금호에이치티,20241023,유
00111111,대양금속,009190,Y,[기재정정]의결권대리행사권유참고서류,20241023000331,대양금속,20241023,
00112332,미래에셋생명,085620,Y,[기재정정]특수관계인과의수익증권거래,20241023000324,미래에셋생명,20241023,공정
00113191,코리안리,003690,Y,주요사항보고서(무상증자결정),20241023000303,코리안리,20241023,
00132868,우성머티리얼스,011300,Y,[기재정정]주주총회소집공고,20241023000322,우성머티리얼스,20241023,정
00172079,HLB파나진,046210,K,주식등의대량보유상황보고서(일반),20241023000321,HLB,20241023,
00113191,코리안리,003690,Y,매매거래정지및정지해제(중요내용공시)              ,20241023800422,유가증권시장본부,20241023,유
00172079,HLB파나진,046210,K,임원ㆍ주요주주특정증권등소유상황보고서,20241023000320,HLB,20241023,
00416414,넥스턴앤롤코리아,089140,K,전환청구권행사              ,20241023900449,넥스턴앤롤코리아,20241023,코
00132868,우성머티리얼스,011300,Y,[기재정정]주주총회소집결의              ,20241023800429,우성머티리얼스,20241023,유정
