corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00308896,셀피글로벌,068940,K,기타시장안내              (기업심사위원회 개최 결과 및 심의속개 결정 안내),20240529900611,코스닥시장본부,20240529,코
00104573,국일제지,078130,K,주권매매거래정지기간변경              (개선기간 부여),20240529900610,코스닥시장본부,20240529,코
00104573,국일제지,078130,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 개선기간 부여 안내),20240529900607,코스닥시장본부,20240529,코
00140955,한솔케미칼,014680,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240529000643,한솔케미칼,20240529,공정
01031229,한국비티비,219750,K,기타시장안내              (개선계획서 제출),20240529900581,코스닥시장본부,20240529,코
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240529000635,SK증권,20240529,
00265324,CJ ENM,035760,K,기업설명회(IR)개최              ,20240529900579,CJ ENM,20240529,코
00265324,CJ ENM,035760,K,기업설명회(IR)개최              ,20240529900578,CJ ENM,20240529,코
00149594,한국캐피탈,023760,K,주주총회소집결의              (임시주주총회),20240529900567,한국캐피탈,20240529,코
00181712,SK,034730,Y,[발행조건확정]증권신고서(채무증권),20240529000618,SK,20240529,
00375931,인선이엔티,060150,K,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240529000616,인선이엔티,20240529,공
00204226,소프트센,032680,K,단기차입금증가결정              ,20240529900541,소프트센,20240529,코
01013694,인카금융서비스,211050,K,주식등의대량보유상황보고서(일반),20240529000611,최병채,20240529,
00106313,금호건설,002990,Y,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20240529000609,금호건설,20240529,공정
00115977,아이에스동서,010780,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240529000608,아이에스동서,20240529,공정
00149594,한국캐피탈,023760,K,주주명부폐쇄기간또는기준일설정              ,20240529900570,한국캐피탈,20240529,코
00113535,대한해운,005880,Y,주요사항보고서(유형자산양도결정),20240529000586,대한해운,20240529,정
00122737,팬오션,028670,Y,주식등의대량보유상황보고서(일반),20240529000607,하림지주,20240529,
00855093,선진,136490,Y,주식등의대량보유상황보고서(일반),20240529000604,하림지주,20240529,
00131850,SK증권,001510,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240529000603,SK증권,20240529,
