Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",7964770,591078068524,5617746889,839840.0,18999897262.0,-564879.0,-22633759679.0,-263431.0,2650564280.0,-41766.0,2250602300.0,-25915.0,-1477313195.0,-23407.0,2310939285.0,9856.0,211234700.0,-165259.0,-1036691000.0,-16977.0,396810990.0,950.0,958769792.0,-12480.0,24528345.0,16
"건축자재, 철물 및 난방장치 도매업",303880,489360045,13286912,62386.0,101094371.0,-61229.0,-99217341.0,-19.0,-30590.0,-19.0,-30590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1138.0,-1846440.0,1
"경비, 경호 및 탐정업",39569,2862240700,325634550,-5905.0,-429710150.0,5797.0,417116600.0,148.0,15602150.0,-1922.0,-135956600.0,-1597.0,-115368350.0,-343.0,-24681550.0,0.0,0.0,4160.0,302418150.0,-150.0,-10810200.0,-51.0,-3805600.0,11.0,797000.0,1
고무제품 제조업,2334184,23016801813,1550179280,-90782.0,-339737002.0,274862.0,5890167182.0,-146943.0,-5322855528.0,-46994.0,-1240976998.0,-2414.0,-78318715.0,-39039.0,-1292278435.0,-212.0,-1196340.0,-76239.0,-4058014470.0,17956.0,1347984980.0,-36314.0,-220592176.0,-823.0,-6982476.0,8
"곡물가공품, 전분 및 전분제품 제조업",886868,2076540136,207613287,-136161.0,148470419.0,-47724.0,-206565107.0,-52421.0,-211870983.0,-38151.0,-162611442.0,-11.0,-1534900.0,-447.0,-9950691.0,2272.0,5441042.0,-16084.0,-43214992.0,0.0,0.0,235971.0,269075047.0,335.0,890624.0,7
"골판지, 종이 상자 및 종이용기 제조업",950054,2802296868,387504738,49852.0,-93102732.0,-48619.0,153707703.0,-11403.0,-140267496.0,-9453.0,-125577263.0,0.0,0.0,-286.0,-2028553.0,0.0,0.0,0.0,0.0,-613.0,-4672890.0,12636.0,90363610.0,-2466.0,-10701085.0,9
"과실, 채소 가공 및 저장 처리업",774322,1613340070,95222797,-109549.0,-194502048.0,121766.0,268350274.0,-11000.0,-67760000.0,-11000.0,-67760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,2425742.0,-2592.0,-8513968.0,3
광고업,2347344,21121458136,544831668,-33758.0,-2263313638.0,60100.0,1621104264.0,-30256.0,602333892.0,306101.0,4677686687.0,-6693.0,-127265370.0,-226144.0,-2093059742.0,0.0,0.0,-62119.0,-1227474680.0,-41401.0,-627553003.0,6595.0,44026211.0,-2681.0,-4150729.0,19
교육지원 서비스업,69007,208743774,5498680,10383.0,31688074.0,-10862.0,-33088969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,899415.0,168.0,501480.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",10666616,100299614452,3509501462,735737.0,5140909212.0,-648425.0,-5257161526.0,-115872.0,48511504.0,22503.0,1180644681.0,3142.0,86497575.0,-16401.0,265861903.0,-7267.0,-224861800.0,-11636.0,-361913500.0,-106213.0,-897717905.0,26310.0,38737643.0,2250.0,29003167.0,21
귀금속 및 장신용품 제조업,627857,1038513933,33663328,176548.0,283483230.0,-173298.0,-273929949.0,-2374.0,-6838109.0,-2338.0,-6784361.0,0.0,0.0,-36.0,-53748.0,0.0,0.0,0.0,0.0,0.0,0.0,-895.0,-2744185.0,19.0,29013.0,2
그외 기타 개인 서비스업,374754,29921598050,1577180600,38209.0,3052192300.0,68945.0,5496214200.0,-107626.0,-8586131800.0,-21381.0,-1701926700.0,-16924.0,-1351517650.0,363.0,30996550.0,0.0,0.0,-62863.0,-5019472850.0,-6821.0,-544211750.0,297.0,23710200.0,175.0,14015100.0,1
그외 기타 운송장비 제조업,1668312,215346324120,16891271049,-117773.0,-33756482224.0,138639.0,35687442304.0,-26707.0,-3487068522.0,-129369.0,-26581594447.0,11447.0,2419799750.0,37000.0,7697289000.0,3626.0,768833500.0,45622.0,11155724425.0,-196.0,-41505500.0,3234.0,1407188896.0,2607.0,148919546.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2971507,48603975892,571215499,124255.0,-1080906269.0,-87898.0,2566587114.0,-63564.0,-1604179859.0,-50267.0,-247662475.0,-982.0,-59331085.0,673.0,-710033389.0,0.0,0.0,-1656.0,-87381150.0,-10521.0,-481708210.0,16572.0,40047306.0,10635.0,78451708.0,16
그외 기타 제품 제조업,1718199,13535102129,257013945,64213.0,-1310102987.0,-124812.0,675949130.0,27234.0,689218900.0,-4453.0,-86742850.0,0.0,0.0,18364.0,449606000.0,0.0,0.0,0.0,0.0,13323.0,326355750.0,-8649.0,-67720465.0,42014.0,12655422.0,10
금속 주조업,637345,1326635192,5874645,-71350.0,-621512624.0,-17405.0,-16430521.0,24.0,260699.0,24.0,260699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45473.0,587935274.0,43258.0,49747172.0,3
금융 지원 서비스업,15034039,271000369792,31528569131,1719585.0,11168332069.0,-1598457.0,-20279168745.0,-116866.0,9405769437.0,214753.0,16407687133.0,36327.0,993486516.0,-232727.0,-5785750344.0,90071.0,1905663200.0,-16702.0,-1767476522.0,-215604.0,-2516071781.0,-19103.0,-299789597.0,14841.0,4856836.0,85
기계장비 및 관련 물품 도매업,5278413,45845066678,1737888317,629262.0,-3454575.0,-451620.0,3253327034.0,-127015.0,-3244599527.0,-57816.0,-682552462.0,-19947.0,47040003.0,-56320.0,-2998376308.0,0.0,0.0,8163.0,905800100.0,-1094.0,-516400960.0,-44145.0,33460545.0,-6482.0,-38733477.0,24
기록매체 복제업,207718,375648020,10860,-58379.0,-105431432.0,7337.0,13519290.0,-8061.0,-14549546.0,627.0,1132324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8688.0,-15681870.0,59103.0,106461688.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,191295,1311569710,88531590,32783.0,228694680.0,-14469.0,-133768265.0,-16622.0,-85712100.0,-16606.0,-85615975.0,0.0,0.0,-3.0,-49140.0,0.0,0.0,0.0,0.0,-13.0,-46985.0,-1094.0,-1356505.0,-598.0,-7857810.0,3
기초 의약물질 제조업,40095346,900876569441,38868400315,110226.0,-97267103615.0,116377.0,135151443620.0,-180173.0,-26260060690.0,-147940.0,-19151328770.0,16835.0,2520015975.0,2887.0,2606068680.0,-43.0,-87054000.0,-25649.0,-8678906635.0,-25865.0,-3363756310.0,-2728.0,-11510277148.0,-43702.0,-114002167.0,45
기초 화학물질 제조업,12657915,441875667161,28461106647,877474.0,35314551870.0,-403737.0,10986165634.0,-447363.0,-46997993388.0,-43488.0,-17118974213.0,-39893.0,-4120920730.0,-164189.0,-11267560296.0,-212.0,-37863825.0,-123928.0,-11585472110.0,-81547.0,-3079971164.0,-29259.0,684055104.0,2885.0,13220780.0,50
기타 과학기술 서비스업,1086831,4090895609,57254265,59416.0,259873017.0,-58917.0,-256420917.0,-1940.0,-9130755.0,-4210.0,-21321595.0,0.0,0.0,2270.0,12190840.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.0,6849190.0,-404.0,-1170535.0,5
기타 교육기관,57920,387594790,185260450,3512.0,25313300.0,36849.0,168442245.0,-40277.0,-193548225.0,-39996.0,-185079450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.0,-8468775.0,-27.0,1584445.0,-57.0,-1791765.0,2
기타 금속 가공제품 제조업,4346700,25953184727,527121570,172519.0,1826813225.0,-131216.0,-1687440214.0,18615.0,251194188.0,-6270.0,-26962322.0,-19.0,5742075.0,2429.0,6767810.0,0.0,0.0,183.0,4776075.0,22292.0,260868550.0,-67049.0,-436771099.0,7131.0,46203900.0,25
기타 금융업,52008387,1655072056642,85291667167,3685157.0,102377052534.0,-1956624.0,20206791968.0,-2037078.0,-128215433743.0,-782349.0,-83250645268.0,-184689.0,7513153750.0,-431766.0,-27212070059.0,7306.0,210970538.0,-686519.0,-19731998853.0,-62481.0,-11202186596.0,165321.0,4468667095.0,143224.0,1162922146.0,102
기타 비금속 광물제품 제조업,4868306,36015629924,2648591411,-212213.0,-1279576548.0,269323.0,-1531753952.0,-83637.0,2768221542.0,-68281.0,-3001521616.0,-629.0,-105225900.0,19672.0,3190859901.0,0.0,0.0,15395.0,3034133930.0,-49763.0,-345029473.0,40210.0,71490780.0,-13683.0,-28381822.0,9
기타 사업지원 서비스업,601085,2078524379,75489687,21730.0,614058340.0,9196.0,-522075370.0,-44294.0,-202519770.0,-38641.0,-93213722.0,-3.0,-291500.0,-1501.0,-64071243.0,0.0,0.0,-3181.0,-39259165.0,-968.0,-5684240.0,13578.0,109803930.0,-210.0,732870.0,7
기타 상품 전문 소매업,690750,15409028725,1643061245,27072.0,838756165.0,13052.0,-476354410.0,-84414.0,-890101585.0,7278.0,546127165.0,-6.0,1133285.0,-95183.0,-1589249980.0,0.0,0.0,4081.0,179834800.0,-585.0,-27989755.0,44324.0,520928150.0,-34.0,6771680.0,3
기타 생활용품 소매업,3167449,4192147218,0,146792.0,197338293.0,-7725.0,-4785995.0,208.0,275784.0,208.0,275784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147683.0,-204011325.0,8408.0,11183243.0,2
기타 섬유제품 제조업,89355,410393546,6723195,16074.0,69354108.0,-20577.0,-93238045.0,-85.0,-670578.0,0.0,22.0,0.0,0.0,-23.0,-181460.0,0.0,0.0,0.0,0.0,-62.0,-489140.0,5174.0,27135075.0,-586.0,-2580560.0,3
기타 식품 제조업,5279286,224537698596,23370842376,757994.0,7525292376.0,-549116.0,-12768449624.0,-158994.0,3126866550.0,-56784.0,521875746.0,-2816.0,-2026667205.0,-8896.0,12230390579.0,86.0,151910000.0,-85988.0,-13236225695.0,-4258.0,5508235580.0,-45545.0,1951022028.0,-4339.0,165268670.0,34
기타 운송관련 서비스업,1408945,147548262924,12781219935,50782.0,25976889893.0,15094.0,-15351653248.0,-70143.0,-11270983035.0,-34994.0,-3850548405.0,-14563.0,-3064759890.0,-19092.0,-4253083000.0,-20.0,-1238800.0,-11477.0,-2503254700.0,11793.0,2807803010.0,6122.0,389942240.0,-1855.0,255804150.0,6
기타 전기장비 제조업,2907397,31013166027,688444350,451588.0,7953486960.0,-237652.0,-2888095165.0,-217053.0,-5142759235.0,-41838.0,-829887265.0,-396.0,-9521075.0,-88261.0,-2050957070.0,0.0,0.0,-48697.0,-1366166280.0,-37860.0,-886203095.0,-1713.0,-54752890.0,4830.0,132120330.0,11
기타 전문 도매업,9579844,211070894916,40998945894,490562.0,-17249991871.0,-49576.0,41412967554.0,-516004.0,-24401104345.0,-208168.0,-16147619281.0,4377.0,1198752976.0,37408.0,-1816212006.0,79.0,6303350.0,-261728.0,-7524210924.0,-87893.0,-96907260.0,70402.0,152151251.0,4616.0,85977411.0,35
기타 전문 서비스업,48108,495551775,0,16030.0,164706065.0,-14645.0,-148898935.0,-1365.0,-15661080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1365.0,-15661080.0,-18.0,-124890.0,-2.0,-21160.0,2
기타 정보 서비스업,5277268,22391242277,716582676,179541.0,538287021.0,-155952.0,-922682493.0,-69887.0,11154577.0,-85348.0,-236646308.0,-377.0,-6045915.0,-6261.0,-103127650.0,0.0,0.0,21839.0,356275630.0,260.0,698820.0,40024.0,348618751.0,6274.0,24622144.0,19
기타 종이 및 판지 제품 제조업,667711,556799995,32631921,64980.0,66095383.0,-80325.0,-72416702.0,-278.0,-234084.0,-26.0,-149160.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.0,-84924.0,0.0,0.0,180.0,1339195.0,15443.0,5216208.0,3
기타 화학제품 제조업,17729881,493566076358,30451194015,648490.0,30498413380.0,-88775.0,19563900710.0,-155691.0,-44290945705.0,-23588.0,-9126977175.0,7135.0,305210395.0,155673.0,-10927622137.0,-277.0,-47821715.0,-226697.0,-18214174500.0,-48349.0,-5712290293.0,-403139.0,-5819393621.0,-885.0,48025236.0,95
기타/미분류,19361034,877798998929,1878961580,-588388.0,65567364367.0,-697312.0,-100564572233.0,266830.0,34245428886.0,29352.0,5190086655.0,20034.0,2477242825.0,-199250.0,-3452850819.0,-46.0,-751040.0,197853.0,22718632090.0,227255.0,8547896050.0,1022668.0,134653967.0,-3798.0,617125013.0,158
나무제품 제조업,153915,987168930,96729490,50719.0,316819357.0,-32483.0,-184126172.0,-19433.0,-142410240.0,-6395.0,-49824780.0,0.0,0.0,246.0,1908900.0,0.0,0.0,-10884.0,-84251330.0,-2400.0,-10243030.0,1103.0,8978405.0,94.0,738650.0,2
"내화, 비내화 요업제품 제조업",22861704,43501401331,74424619,459121.0,952128423.0,-384676.0,-782977790.0,-8601.0,-43381404.0,-5922.0,-6741696.0,0.0,0.0,-1616.0,-22089233.0,0.0,0.0,-1063.0,-14550475.0,0.0,0.0,-55148.0,-113921126.0,-10696.0,-11848103.0,5
담배 제조업,324875,45977355150,4933723300,15215.0,2136014550.0,44098.0,6231651050.0,-58510.0,-8252255100.0,-2572.0,-347620600.0,-8460.0,-1196211150.0,-14156.0,-2002046350.0,0.0,0.0,-31187.0,-4405221850.0,-1899.0,-267787400.0,-867.0,-124420800.0,64.0,9010300.0,1
도로 화물 운송업,1524690,23333084909,1592245865,58264.0,3182689709.0,-90165.0,1216376750.0,-46788.0,-4766079500.0,-63598.0,-4884837300.0,-1617.0,-149543750.0,-390.0,-27700440.0,0.0,0.0,19704.0,474373370.0,-2182.0,-203670550.0,74302.0,332578121.0,4387.0,34434920.0,7
도시락 및 식사용 조리식품 제조업,267881,3524985055,25540820,8760.0,117738095.0,-8060.0,-108602755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963.0,-12638730.0,263.0,3503390.0,1
"도축, 육류 가공 및 저장 처리업",817886,1768026080,105943891,232809.0,518021120.0,-201410.0,-447492420.0,-4254.0,-765553.0,-8840.0,-13071207.0,0.0,0.0,12692.0,18433550.0,0.0,0.0,0.0,0.0,-8506.0,-6940896.0,-26798.0,-68196007.0,-347.0,-1567140.0,7
동·식물성 유지 및 낙농제품 제조업,55615,3224185345,496055830,10391.0,556510800.0,-464.0,121507920.0,-9830.0,-675135070.0,-750.0,-32873470.0,276.0,20258850.0,-5637.0,-409645750.0,0.0,0.0,603.0,64052900.0,-2161.0,-158462750.0,-96.0,-2810950.0,-1.0,-72700.0,4
동물용 사료 및 조제식품 제조업,3136767,10554351510,255194657,-127022.0,-479535171.0,107969.0,243615491.0,-18048.0,-83690184.0,-44568.0,-111882325.0,-38839.0,-224699125.0,26763.0,60409475.0,0.0,0.0,-237.0,-2110360.0,38833.0,194592151.0,38247.0,322297830.0,-1146.0,-2687966.0,10
"떡, 빵 및 과자류 제조업",11416,98180145,4467000,-41.0,-366540.0,-2951.0,-25364620.0,-8.0,-68840.0,-8.0,-68840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,25800000.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,1621899,4346353453,22144125,115671.0,309400561.0,-105181.0,-281505751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5545.0,-14596625.0,-4945.0,-13298185.0,1
무기 및 총포탄 제조업,1226177,181100010074,9893222855,-134382.0,-39435992660.0,80247.0,9459094860.0,56025.0,30985422000.0,-17066.0,-7637917795.0,12760.0,2066304080.0,12124.0,9371802820.0,-1617.0,-842117500.0,43241.0,21897012980.0,6243.0,5949887915.0,686.0,-613340935.0,-2576.0,-395183265.0,3
무점포 소매업,272346,919132165,28025156,12050.0,215431543.0,-9006.0,-135854290.0,-5924.0,-107567510.0,-1429.0,-23842480.0,-230.0,-12164050.0,-4232.0,-69812730.0,-29.0,-1536550.0,0.0,0.0,-4.0,-211700.0,547.0,3568898.0,2333.0,24421359.0,5
반도체 제조업,60561509,5508746559118,107940271085,1842609.0,-42042302417.0,-814057.0,193778331619.0,-1166734.0,-146548065435.0,-690882.0,-47070671211.0,-36734.0,-26987375930.0,-219307.0,-16528720745.0,-1379.0,-597852125.0,-112477.0,-11268745079.0,-72263.0,-43235305135.0,104841.0,-188307372.0,33341.0,-4999656395.0,72
방적 및 가공사 제조업,38865,480799110,16505300,5869.0,74179670.0,2762.0,23326120.0,-8869.0,-100190400.0,-2751.0,-31306370.0,0.0,0.0,-6011.0,-67670030.0,-107.0,-1214000.0,0.0,0.0,0.0,0.0,238.0,2684610.0,0.0,0.0,2
보험 및 연금관련 서비스업,341230,3652232785,120721480,-11103.0,-53871410.0,-4309.0,32575980.0,53167.0,405430605.0,-8894.0,-109619620.0,85000.0,807799835.0,11241.0,123472950.0,0.0,0.0,0.0,0.0,-34180.0,-416222560.0,-37933.0,-386324255.0,178.0,2189080.0,2
보험업,6613757,211210210617,25014459397,2017802.0,69147711620.0,-1880522.0,-35219087091.0,-936445.0,-35892735798.0,-814313.0,-11303570552.0,-130921.0,-4764387678.0,-46139.0,-3900976895.0,15315.0,1982844400.0,-253230.0,-19115426338.0,-16891.0,106010375.0,797951.0,1730665279.0,1214.0,233445990.0,11
봉제의복 제조업,23110552,55889060499,1436819458,789948.0,1974511511.0,-629868.0,-93553366.0,-156582.0,-1703445220.0,53226.0,333406886.0,-689.0,-57868680.0,-19207.0,-383812766.0,-918.0,-68183250.0,-38914.0,-1671071210.0,-151473.0,152997260.0,31299.0,-115795224.0,-34797.0,-61717701.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,6541146,26028767359,929670628,-100801.0,-1137690189.0,-486376.0,-1657312592.0,715539.0,3239829086.0,1309856.0,5732001287.0,-2050000.0,-8420035380.0,-440919.0,-1864598177.0,0.0,0.0,-1412.0,12513017.0,1898014.0,7779948339.0,-130229.0,-416611858.0,1867.0,-28214447.0,27
"비료, 농약 및 살균, 살충제 제조업",350584,1388404068,113962445,35534.0,113241278.0,-25398.0,-37573806.0,-9803.0,-72142090.0,-9626.0,-71078010.0,0.0,0.0,-177.0,-1064080.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,13271994.0,-2528.0,-16797376.0,8
비알코올음료 및 얼음 제조업,108527,2891166977,214660968,30869.0,41377589.0,-23335.0,-261616039.0,-7618.0,209678100.0,-11680.0,-300629400.0,332.0,41822300.0,-1393.0,-174824900.0,0.0,0.0,6567.0,824157750.0,-478.0,-60012850.0,72.0,9056000.0,12.0,1504350.0,2
사업시설 유지·관리 서비스업,48186,145330920,4270855,9949.0,30025014.0,-10042.0,-30305724.0,2.0,6040.0,2.0,6040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,184220.0,30.0,90450.0,1
사진장비 및 광학기기 제조업,21550941,212355100004,928047249,442811.0,3245358387.0,-448736.0,-2397938345.0,-59915.0,-994084176.0,-32929.0,-619915380.0,-3009.0,-60920005.0,-13547.0,-645720945.0,0.0,0.0,2469.0,119951925.0,-11498.0,279868079.0,59637.0,186633823.0,6203.0,-39969689.0,13
산업용 기계 및 장비 임대업,202624,926029051,111597500,72844.0,333127157.0,-78331.0,-359224612.0,1959.0,9974645.0,5707.0,27046190.0,-196.0,-891140.0,-3552.0,-16180405.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.0,16053660.0,15.0,69150.0,1
산업용 농·축산물 및 동·식물 도매업,134298,651622815,3723110,-9327.0,-38865605.0,-3210.0,-12308155.0,-3.0,-19890.0,-3.0,-19890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.0,53252530.0,-309.0,-2058880.0,2
상품 종합 도매업,4144346,36757805186,2201009052,160298.0,-2870003118.0,-136486.0,2586883148.0,-72292.0,635231597.0,-52835.0,-331183889.0,10111.0,587567530.0,5725.0,608217520.0,240.0,10251150.0,2294.0,175603565.0,-37290.0,-404884979.0,-1083.0,-442444837.0,49563.0,90333210.0,21
상품 중개업,1083664,31152251866,4874612930,178591.0,9796570010.0,-115555.0,-5326523755.0,-110038.0,-5304876965.0,25269.0,1520881645.0,-12149.0,-587995500.0,-25260.0,-1486190670.0,0.0,0.0,-105234.0,-4794607375.0,7334.0,42955385.0,47283.0,832607220.0,-281.0,2223490.0,8
생활용품 도매업,7114306,41019125365,1477970950,679863.0,1645734647.0,-430710.0,-268619473.0,-245039.0,-1616618238.0,-10959.0,-274378593.0,-2675.0,-112220150.0,-202560.0,-720240110.0,0.0,0.0,-5454.0,-268645550.0,-23391.0,-241133835.0,-6260.0,221763982.0,2146.0,17739082.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1838961,3783662248,90986970,163674.0,653248054.0,-77313.0,-405530490.0,-97577.0,-353949708.0,1524.0,39656169.0,0.0,0.0,-23319.0,-279266700.0,0.0,0.0,-1000.0,-12948850.0,-74782.0,-101390327.0,9039.0,104041017.0,2177.0,2191127.0,10
석유 정제품 제조업,1110509,96439564485,10837130140,224747.0,23808719775.0,-39594.0,-2541254110.0,-234653.0,-23337297645.0,126879.0,13292414550.0,-14250.0,-1338382900.0,-300603.0,-30014961895.0,5011.0,407709550.0,-50541.0,-5432317950.0,-1086.0,-246196900.0,47389.0,1862769975.0,2111.0,207062005.0,5
선박 및 보트 건조업,19230104,1472118157705,50181660725,-3502481.0,-341156820135.0,3171347.0,281782690525.0,511495.0,68091592575.0,-175447.0,-18292841605.0,58879.0,9561782470.0,143449.0,28658773660.0,-2646.0,-1552781500.0,467873.0,39571070045.0,11957.0,9847795705.0,-177257.0,-8057241095.0,-3104.0,-660221870.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",3348442,6573434959,271666451,166713.0,577442817.0,-182051.0,-736822766.0,-24140.0,115933133.0,-41039.0,-235914757.0,-369.0,-4183910.0,5291.0,111196830.0,0.0,0.0,-306.0,-8596130.0,12282.0,253420400.0,38983.0,41935031.0,495.0,1511785.0,11
"섬유제품 염색, 정리 및 마무리 가공업",8711,11085574,0,104.0,130868.0,-162.0,-204587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,73719.0,0.0,0.0,1
소프트웨어 개발 및 공급업,54073988,844649107176,33205107837,2146674.0,14339274472.0,-1068000.0,-411670731.0,-903221.0,-11805912843.0,-298444.0,-6745427458.0,-2152.0,2452259550.0,-220108.0,-5601897175.0,0.0,0.0,545.0,2101209835.0,-333125.0,-3163535695.0,-151185.0,-1695867756.0,-24268.0,-425823142.0,177
수산물 가공 및 저장 처리업,1607115,18363290385,146974380,76977.0,573496735.0,-28780.0,-417874525.0,-16585.0,-212784580.0,-7053.0,-77696340.0,0.0,0.0,-670.0,-7438920.0,0.0,0.0,-500.0,-26774300.0,-8362.0,-100875020.0,-26661.0,110463210.0,-4951.0,-53300840.0,6
스포츠 서비스업,92837,183034211,35862,32357.0,61077026.0,-31296.0,-59069672.0,-8.0,-15088.0,-8.0,-15088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1052.0,-1990384.0,-1.0,-1882.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",6635616,22853113836,773083661,343916.0,606250335.0,-341254.0,-257369858.0,-36023.0,-352499127.0,-14594.0,68867543.0,3319.0,36480800.0,-6235.0,-20298552.0,5790.0,4984167.0,-31184.0,-542064850.0,8515.0,125726465.0,20924.0,-2802153.0,12437.0,6420803.0,17
시장조사 및 여론조사업,10848,19532974,0,67.0,120567.0,-61.0,-109757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-10810.0,0.0,0.0,1
