corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01051065,엔비티,236810,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251111900702,엔비티,20251111,코정
00116268,동성제약,002210,Y,투자판단관련주요경영사항              ,20251111800697,동성제약,20251111,유
01181515,엘앤씨바이오,290650,K,[기재정정]기타경영사항(자율공시)              (MegaShield®SP (메가쉴드®SP)의 척추 수술 후 유착 방지 효과 및 안전성에 대한 임상시험계획(IND) 승인),20251111900679,엘앤씨바이오,20251111,코
00116268,동성제약,002210,Y,투자판단관련주요경영사항              ,20251111800693,동성제약,20251111,유
00899556,제룡산업,147830,K,[기재정정]단일판매ㆍ공급계약체결              ,20251111900696,제룡산업,20251111,코정
01596920,알지노믹스,476830,K,[기재정정]증권신고서(지분증권),20251111000386,알지노믹스,20251111,정
00287812,에코심플렉스,038870,K,신규시설투자등(자율공시)              ,20251111900687,에코심플렉스,20251111,코
00896753,에코글로우,159910,K,주권관련사채권의취득결정              ,20251111900676,에코글로우,20251111,코
00148531,제이스코홀딩스,023440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251111900684,제이스코홀딩스,20251111,코정
00116824,동아쏘시오홀딩스,000640,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20251111800690,동아쏘시오홀딩스,20251111,유
00956930,동아에스티,170900,Y,투자판단관련주요경영사항              ,20251111800672,동아에스티,20251111,유
00269940,하나투어,039130,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251111000382,박상빈,20251111,
00838500,엘브이엠씨,900140,Y,주식등의대량보유상황보고서(약식),20251111000380,제이비우리케이더블유피제1호사모투자,20251111,
00269940,하나투어,039130,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251111000377,이진호,20251111,
00120872,만호제강,001080,Y,주식등의대량보유상황보고서(약식),20251111000374,엠케이에셋,20251111,
01573381,레이저쎌,412350,K,임원ㆍ주요주주특정증권등소유상황보고서,20251111000372,최윤성,20251111,
00220109,알파AI,043100,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20251111900670,알파AI,20251111,코
00269940,하나투어,039130,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251111000371,김창훈,20251111,
01226270,스톰테크,352090,K,주주총회소집공고,20251111000370,스톰테크,20251111,
00532059,그린생명과학,114450,K,자기주식처분결과보고서,20251111000369,그린생명과학,20251111,정
00113562,롯데손해보험,000400,Y,투자판단관련주요경영사항              ,20251111800668,롯데손해보험,20251111,유정
01494118,노을,376930,K,기업설명회(IR)개최              ,20251111900669,노을,20251111,코
01063556,질경이,233990,N,주요사항보고서(유형자산양수결정),20251111000358,질경이,20251111,
00148540,CJ,001040,Y,타인에대한담보제공결정(자회사의 주요경영사항)              ,20251111800667,CJ,20251111,유
00148540,CJ,001040,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20251111800662,CJ,20251111,유
00303873,CJ CGV,079160,Y,타인에대한담보제공결정              ,20251111800666,CJ CGV,20251111,유
00407814,CG인바이츠,083790,K,소송등의제기ㆍ신청(일정금액이상의청구)              (약정금),20251111900659,CG인바이츠,20251111,코
01885222,대신밸류리츠,0030R0,Y,사업보고서 (2025.08),20251111000366,대신밸류리츠,20251111,연
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20251111000360,소룩스,20251111,정
00303873,CJ CGV,079160,Y,타인에대한채무보증결정              ,20251111800661,CJ CGV,20251111,유
00164724,현대엘리베이터,017800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251111000364,김기남,20251111,
00220109,알파AI,043100,K,대표이사변경              ,20251111900651,알파AI,20251111,코
00164724,현대엘리베이터,017800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251111000363,김동욱,20251111,
00102432,계룡건설산업,013580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251111800645,계룡건설산업,20251111,유
00164724,현대엘리베이터,017800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20251111000361,현대홀딩스컴퍼니,20251111,
01182550,EDGC,245620,K,소송등의판결ㆍ결정(일정금액이상의청구)              (위약벌 청구의 소),20251111900635,EDGC,20251111,코
00164724,현대엘리베이터,017800,Y,최대주주등소유주식변동신고서              ,20251111800655,현대엘리베이터,20251111,유
00525642,코오롱생명과학,102940,K,주요사항보고서(전환사채권발행결정),20251111000327,코오롱생명과학,20251111,정
00130383,서부T&D,006730,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20251111900653,서부T&D,20251111,코
