corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00458234,아시아나IDT,267850,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241231800622,아시아나IDT,20241231,유정
00363510,제이케이시냅스,060230,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241231900618,제이케이시냅스,20241231,코
00151298,DSR제강,069730,Y,주식등의대량보유상황보고서(일반),20241231000509,홍하종,20241231,
01238169,오리온,271560,Y,주식등의대량보유상황보고서(일반),20241231000507,오리온홀딩스,20241231,
00870481,에코캡,128540,K,[기재정정]타법인주식및출자증권취득결정              ,20241231900599,에코캡,20241231,코정
00110608,DSR,155660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241231000506,홍유경,20241231,
01316236,효성화학,298000,Y,풍문또는보도에대한해명(미확정)              ,20241231800612,효성화학,20241231,유
00110608,DSR,155660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241231000503,홍승현,20241231,
00117577,오리온홀딩스,001800,Y,주식등의대량보유상황보고서(일반),20241231000499,이화경,20241231,
00220057,GC메디아이,032620,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241231900596,GC메디아이,20241231,코정
00574611,SDN,099220,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20241231900591,SDN,20241231,코
00138297,STX,011810,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20241231800603,STX,20241231,유정
00612294,피엔티,137400,K,[기재정정]반기보고서 (2024.06),20241231000491,피엔티,20241231,
00870481,에코캡,128540,K,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20241231900597,에코캡,20241231,코정
00612294,피엔티,137400,K,[기재정정]현금ㆍ현물배당결정              ,20241231900595,피엔티,20241231,코
00977650,엔케이젠바이오텍코리아,182400,K,투자판단관련주요경영사항              (M&A최종인수예정자 선정허가결정),20241231900592,엔케이젠바이오텍코리아,20241231,코
00392691,포니링크,064800,K,불성실공시법인지정예고              (공시번복),20241231900590,코스닥시장본부,20241231,코
00137997,현대차증권,001500,Y,증권발행실적보고서,20241231000484,현대차증권,20241231,
01023822,메디젠휴먼케어,236340,N,[기재정정]주식매수선택권부여에관한신고,20241231000482,메디젠휴먼케어,20241231,
00110608,DSR,155660,Y,주식등의대량보유상황보고서(일반),20241231000481,홍석빈,20241231,
00125974,삼부토건,001470,Y,[기재정정]기타경영사항(자율공시)              ,20241231800573,삼부토건,20241231,유정
00120182,NH투자증권,005940,Y,증권발행실적보고서,20241231000480,NH투자증권,20241231,
00142865,WISCOM,024070,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241231000476,구조웅,20241231,
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20241231800575,블루산업개발,20241231,유
00126256,삼성생명,032830,Y,동일인등출자계열회사와의상품ㆍ용역거래,20241231000472,삼성생명,20241231,공
00117188,효성,004800,Y,단일판매ㆍ공급계약해지(자회사의 주요경영사항)              ,20241231800562,효성,20241231,유
00142865,WISCOM,024070,Y,최대주주등소유주식변동신고서              ,20241231800569,WISCOM,20241231,유
00126256,삼성생명,032830,Y,특수관계인에대한증여,20241231000467,삼성생명,20241231,공
00530413,더코디,224060,K,기타경영사항(자율공시)              ((주)더코디 공개매각),20241231900555,더코디,20241231,코정
00993931,동양파일,228340,K,금전대여결정              ,20241231900542,동양파일,20241231,코정
00131850,SK증권,001510,Y,증권발행실적보고서,20241231000463,SK증권,20241231,
01316245,효성중공업,298040,Y,단일판매ㆍ공급계약해지              ,20241231800557,효성중공업,20241231,유
00136721,신영증권,001720,Y,증권발행실적보고서,20241231000460,신영증권,20241231,
00117188,효성,004800,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20241231800556,효성,20241231,유
00126256,삼성생명,032830,Y,특수관계인과의수익증권거래,20241231000458,삼성생명,20241231,공
00111704,한화오션,042660,Y,[기재정정]기타경영사항(자율공시)              ,20241231800547,한화오션,20241231,유정
01316227,효성티앤씨,298020,Y,[기재정정]타법인주식및출자증권취득결정              ,20241231800550,효성티앤씨,20241231,유
00136721,신영증권,001720,Y,증권발행실적보고서,20241231000456,신영증권,20241231,
01013694,인카금융서비스,211050,K,대표이사변경              ,20241231900545,인카금융서비스,20241231,코
00126256,삼성생명,032830,Y,특수관계인과의내부거래,20241231000455,삼성생명,20241231,공
00619640,에코앤드림,101360,K,합병등종료보고서(자산양수도),20241231000453,에코앤드림,20241231,
00567222,우림피티에스,101170,K,주식등의대량보유상황보고서(일반),20241231000451,한규석,20241231,
00136721,신영증권,001720,Y,증권발행실적보고서,20241231000450,신영증권,20241231,
00536541,에코프로,086520,K,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,20241231900528,에코프로,20241231,코
00359623,우리산업홀딩스,072470,K,[기재정정]단일판매ㆍ공급계약체결              ,20241231900530,우리산업홀딩스,20241231,코정
01686427,에스오에스랩,464080,K,주요사항보고서(유형자산양수결정),20241231000438,에스오에스랩,20241231,정
01686427,에스오에스랩,464080,K,주요사항보고서(유형자산양수결정),20241231000434,에스오에스랩,20241231,정
00363592,한컴위드,054920,K,불성실공시법인지정예고              (공시불이행),20241231900531,코스닥시장본부,20241231,코
00136721,신영증권,001720,Y,증권발행실적보고서,20241231000446,신영증권,20241231,
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20241231000444,삼성증권,20241231,
00110893,대신증권,003540,Y,증권발행실적보고서,20241231000443,대신증권,20241231,
