corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00220109,알파AI,043100,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250728900683,알파AI,20250728,코정
00959229,세종메디칼,258830,K,[기재정정]감사보고서제출              (2024사업연도),20250728900676,세종메디칼,20250728,코
00959229,세종메디칼,258830,K,[기재정정]감사보고서제출              (2023사업연도),20250728900657,세종메디칼,20250728,코
01042979,휴마시스,205470,K,소송등의제기ㆍ신청(일정금액이상의청구)              (손해배상청구 등 항소),20250728900672,휴마시스,20250728,코정
00959229,세종메디칼,258830,K,[기재정정]감사보고서제출              (2022사업연도),20250728900656,세종메디칼,20250728,코
00374020,이엘피,063760,K,불성실공시법인지정예고              (공시불이행),20250728900655,코스닥시장본부,20250728,코
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250728800637,DL,20250728,유
01506990,옵티코어,380540,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),20250728900648,옵티코어,20250728,코
01175499,큐에이드,377460,K,[기재정정]주요사항보고서(유상증자결정),20250728000387,큐에이드,20250728,
01323032,케이카,381970,Y,주식등의대량보유상황보고서(일반),20250728000405,한앤코오토서비스홀딩스,20250728,
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20250728000401,소룩스,20250728,정
01175499,큐에이드,377460,K,[기재정정]주요사항보고서(감자결정),20250728000386,큐에이드,20250728,
01175499,큐에이드,377460,K,[기재정정]주요사항보고서(유상증자결정),20250728000385,큐에이드,20250728,
01175499,큐에이드,377460,K,[기재정정]주요사항보고서(감자결정),20250728000384,큐에이드,20250728,
00384717,비엘팜텍,065170,K,[기재정정]단일판매ㆍ공급계약체결              ,20250728900644,비엘팜텍,20250728,코정
01259311,푸드나무,290720,K,자기주식처분결과보고서,20250728000402,푸드나무,20250728,
00595182,아톤,158430,K,주요사항보고서(자기주식처분결정),20250728000378,아톤,20250728,
01041828,JTC,950170,K,공개매수에관한의견표명서,20250728000399,JTC,20250728,
00445841,MDS테크,086960,K,[기재정정]타법인주식및출자증권처분결정              ,20250728900639,MDS테크,20250728,코
00878915,iM금융지주,139130,Y,일괄신고서,20250728000398,iM금융지주,20250728,정
01390344,HD현대중공업,329180,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000397,HD한국조선해양,20250728,
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250728800613,DL이앤씨,20250728,유
01319808,한일시멘트,300720,Y,[기재정정]증권신고서(합병),20250728000396,한일시멘트,20250728,정
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20250728000395,미래에셋증권,20250728,
01041828,JTC,950170,K,주식등의대량보유상황보고서(일반),20250728000394,구철모,20250728,
00389998,한성크린텍,066980,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250728900599,한성크린텍,20250728,코정
01041828,JTC,950170,K,주요사항보고서(외국법인등의주식등에대한외국에서의공개매수),20250728000368,JTC,20250728,
00828497,한미약품,128940,Y,기업설명회(IR)개최(안내공시)              ,20250728800622,한미약품,20250728,유
00111722,미래에셋증권,006800,Y,일괄신고추가서류,20250728000390,미래에셋증권,20250728,
00103662,광명전기,017040,Y,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20250728800624,광명전기,20250728,유
00445054,하나마이크론,067310,K,소송등의판결ㆍ결정              ,20250728900629,하나마이크론,20250728,코
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000389,김현우,20250728,
00261443,NC,036570,Y,[첨부정정]주요사항보고서(유형자산양도결정),20250728000380,NC,20250728,
00149655,삼성물산,028260,Y,최대주주등소유주식변동신고서              ,20250728800621,삼성물산,20250728,유
00118521,진원생명과학,011000,Y,의결권대리행사권유참고서류,20250728000383,동반성장투자조합제1호,20250728,
01514005,크라우드웍스,355390,K,[기재정정]투자설명서,20250728000381,크라우드웍스,20250728,정
01390344,HD현대중공업,329180,Y,최대주주등소유주식변동신고서              ,20250728800612,HD현대중공업,20250728,유
00447575,제이앤티씨,204270,K,주식등의대량보유상황보고서(일반),20250728000379,진우엔지니어링,20250728,
00439965,나노신소재,121600,K,주요사항보고서(자기주식처분결정),20250728000375,나노신소재,20250728,
00122737,팬오션,028670,Y,기업설명회(IR)개최(안내공시)              ,20250728800608,팬오션,20250728,유
01514005,크라우드웍스,355390,K,[기재정정]증권신고서(지분증권),20250728000377,크라우드웍스,20250728,정
00122737,팬오션,028670,Y,기업설명회(IR)개최(안내공시)              ,20250728800604,팬오션,20250728,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250728000376,한화투자증권,20250728,
01245062,코오롱티슈진,950160,K,[기재정정]전환청구권행사              ,20250728900585,코오롱티슈진,20250728,코
01168383,일동제약,249420,Y,결산실적공시예고(안내공시)              ,20250728800597,일동제약,20250728,유
00219848,서희건설,035890,K,[기재정정]타인에대한채무보증결정              ,20250728900596,서희건설,20250728,코
00146083,일동홀딩스,000230,Y,결산실적공시예고(안내공시)              ,20250728800594,일동홀딩스,20250728,유
01316254,HS효성첨단소재,298050,Y,풍문또는보도에대한해명(미확정)              ,20250728800589,HS효성첨단소재,20250728,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250728000372,한화투자증권,20250728,
00375931,인선이엔티,060150,K,[기재정정]특수관계인에대한출자,20250728000370,인선이엔티,20250728,공
00158963,유나이티드,033270,Y,영업(잠정)실적(공정공시)              ,20250728800576,유나이티드,20250728,유
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000366,김태훈,20250728,
01011368,에이치브이엠,295310,K,증권발행결과(자율공시)              (제1회차 CB),20250728900579,에이치브이엠,20250728,코
01041828,JTC,950170,K,최대주주변경을수반하는주식양수도계약체결              ,20250728900553,JTC,20250728,코
01038693,드림시큐리티,203650,K,주식소각결정              ,20250728900560,드림시큐리티,20250728,코
01038693,드림시큐리티,203650,K,주요사항보고서(자기주식처분결정),20250728000346,드림시큐리티,20250728,
00863038,캐리,313760,K,전환가액의조정              (제2회차),20250728900566,캐리,20250728,코
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000365,안재용,20250728,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000364,김승일,20250728,
00416414,넥스턴앤롤코리아,089140,K,전환가액의조정              ,20250728900568,넥스턴앤롤코리아,20250728,코
00102432,계룡건설산업,013580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250728800556,계룡건설산업,20250728,유정
00595182,아톤,158430,K,[기재정정]주식매수선택권부여에관한신고,20250728000362,아톤,20250728,정
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250728000360,NH투자증권,20250728,
00158963,유나이티드,033270,Y,[기재정정]사업보고서 (2024.12),20250728000359,유나이티드,20250728,
00660033,씨엔플러스,115530,K,소송등의판결ㆍ결정(일정금액이상의청구)              (물품대금 청구의 반소),20250728900537,씨엔플러스,20250728,코
01075126,사토시홀딩스,223310,K,주식등의대량보유상황보고서(약식),20250728000358,상상인저축은행,20250728,
01336762,스피어,347700,K,[기재정정]단일판매ㆍ공급계약체결              ,20250728900528,스피어,20250728,코정
00276834,KX하이텍,052900,K,의결권대리행사권유참고서류,20250728000357,KX하이텍,20250728,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250728000354,NH투자증권,20250728,
00875237,씨앤투스,352700,K,주식등의대량보유상황보고서(일반),20250728000353,하춘욱,20250728,
00276834,KX하이텍,052900,K,주주총회소집공고,20250728000351,KX하이텍,20250728,
00879020,유니트론텍,142210,K,증권발행결과(자율공시)              ,20250728900544,유니트론텍,20250728,코
00878915,iM금융지주,139130,Y,주요사항보고서(상각형조건부자본증권발행결정),20250728000337,iM금융지주,20250728,정
00580667,S&K폴리텍,091340,K,주주명부폐쇄기간또는기준일설정              ,20250728900543,S&K폴리텍,20250728,코
00480048,모다이노칩,080420,K,주식등의대량보유상황보고서(일반),20250728000347,대명화학,20250728,
00276834,KX하이텍,052900,K,[기재정정]주주총회소집결의              (임시주주총회),20250728900525,KX하이텍,20250728,코
00536541,에코프로,086520,K,주식등의대량보유상황보고서(일반),20250728000343,이동채,20250728,
00406037,CSA 코스믹,083660,K,증권발행결과(자율공시)              (제2회차 CB),20250728900527,CSA 코스믹,20250728,코
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250728000342,유안타증권,20250728,
00875237,씨앤투스,352700,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000340,하춘욱,20250728,
00938721,필옵틱스,161580,K,주식등의대량보유상황보고서(약식),20250728000339,티케이지태광,20250728,
01160363,에코프로비엠,247540,K,주식등의대량보유상황보고서(일반),20250728000338,에코프로,20250728,정
01514005,크라우드웍스,355390,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20250728900459,크라우드웍스,20250728,코
00150633,지누스,013890,Y,기업설명회(IR)개최(안내공시)              ,20250728800520,지누스,20250728,유
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250728000335,NH투자증권,20250728,
00580667,S&K폴리텍,091340,K,주주총회소집결의              (임시주주총회),20250728900494,S&K폴리텍,20250728,코
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250728000332,유안타증권,20250728,
01226270,스톰테크,352090,K,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,20250728900496,스톰테크,20250728,코
01226270,스톰테크,352090,K,현금ㆍ현물배당결정              (중간배당),20250728900509,스톰테크,20250728,코
00219486,신세계I&C,035510,Y,동일인등출자계열회사와의상품ㆍ용역거래변경,20250728000331,신세계I&C,20250728,공
01038693,드림시큐리티,203650,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000329,범진규,20250728,
01498974,큐리옥스바이오시스템즈,445680,K,전환청구권행사              ,20250728900465,큐리옥스바이오시스템즈,20250728,코
00415868,펩트론,087010,K,주요사항보고서(자기주식처분결정),20250728000300,펩트론,20250728,
00415868,펩트론,087010,K,주요사항보고서(교환사채권발행결정),20250728000296,펩트론,20250728,
00808068,앤로보틱스,138360,K,전환청구권행사              ,20250728900491,앤로보틱스,20250728,코
00652423,인바이오젠,101140,Y,주식등의대량보유상황보고서(일반),20250728000318,버킷스튜디오,20250728,
00141389,KZ정밀,036560,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000317,이한성,20250728,
01075126,사토시홀딩스,223310,K,주식등의대량보유상황보고서(약식),20250728000315,나카모토투자조합,20250728,
00105873,LG디스플레이,034220,Y,기업설명회(IR)개최(안내공시)              ,20250728800510,LG디스플레이,20250728,유
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250728000314,NH투자증권,20250728,
00181712,SK,034730,Y,주식등의대량보유상황보고서(일반),20250728000313,최태원,20250728,
00148984,시알홀딩스,000480,Y,임원ㆍ주요주주특정증권등거래계획보고서,20250728000312,이화일,20250728,정
00862853,플레이디,237820,K,영업(잠정)실적(공정공시)              ,20250728900436,플레이디,20250728,코
01316254,HS효성첨단소재,298050,Y,주식등의대량보유상황보고서(일반),20250728000309,HS효성,20250728,
00367482,빛과전자,069540,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000306,케이헤드조합,20250728,
00110893,대신증권,003540,Y,증권발행실적보고서,20250728000304,대신증권,20250728,
00115694,DB증권,016610,Y,투자설명서(일괄신고),20250728000303,DB증권,20250728,
00299464,초록뱀미디어,047820,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250728000302,초록뱀미디어,20250728,
00367482,빛과전자,069540,K,주식등의대량보유상황보고서(일반),20250728000301,케이헤드조합,20250728,
00133858,세방전지,004490,Y,기업설명회(IR)개최(안내공시)              ,20250728800495,세방전지,20250728,유
00299464,초록뱀미디어,047820,K,임시주주총회결과              ,20250728900475,초록뱀미디어,20250728,코
00152862,코오롱,002020,Y,주식등의대량보유상황보고서(일반),20250728000295,이웅열,20250728,
00638487,파수AI,150900,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000293,이지수,20250728,
01190124,미디어젠,279600,K,주식등의대량보유상황보고서(일반),20250728000292,앨터스투자자문,20250728,
00249441,씨씨에스,066790,K,[기재정정]주주총회소집결의              (임시주주총회),20250728900476,씨씨에스,20250728,코정
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000289,정승목,20250728,
00261009,감성코퍼레이션,036620,K,주식등의대량보유상황보고서(일반),20250728000288,김호선,20250728,
01676642,사피엔반도체,452430,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000284,박재호,20250728,
00147082,재영솔루텍,049630,K,전환가액의조정              ,20250728900473,재영솔루텍,20250728,코
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000283,홍승덕,20250728,
00367482,빛과전자,069540,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250728000282,빛과전자,20250728,
01489648,솔브레인,357780,K,주식등의대량보유상황보고서(일반),20250728000281,정지완,20250728,
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000280,전호일,20250728,
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000278,유성원,20250728,
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000276,김경원,20250728,
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000274,박지원,20250728,
00367482,빛과전자,069540,K,전환가액의조정              (제9회차),20250728900411,빛과전자,20250728,코
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000272,배무근,20250728,
01135084,에스와이스틸텍,365330,K,권리락              (유상증자),20250728900449,코스닥시장본부,20250728,코
00125725,디모아,016670,K,[기재정정]주요사항보고서(전환사채권발행결정),20250728000260,디모아,20250728,정
01323032,케이카,381970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000269,정인국,20250728,
00158501,에스원,012750,Y,주식등의대량보유상황보고서(약식),20250728000268,피델리티매니지먼트앤리서치컴퍼니엘엘씨,20250728,
00370200,아이로보틱스,066430,K,[기재정정]사업보고서 (2024.12),20250728000267,아이로보틱스,20250728,정
00149594,한국캐피탈,023760,K,증권발행실적보고서,20250728000265,한국캐피탈,20250728,
01139035,티에스아이,277880,K,[기재정정]단일판매ㆍ공급계약체결              ,20250728900426,티에스아이,20250728,코정
00310156,셀루메드,049180,K,소송등의판결ㆍ결정(일정금액이상의청구)              (특허권 압류명령),20250728900404,셀루메드,20250728,코
01236532,와이즈버즈,273060,K,단기차입금증가결정              ,20250728900435,와이즈버즈,20250728,코
00160843,DB하이텍,000990,Y,회사합병결정(종속회사의주요경영사항)              ,20250728800434,DB하이텍,20250728,유정
00878915,iM금융지주,139130,Y,기업설명회(IR)개최(안내공시)              ,20250728800414,iM금융지주,20250728,유
00164636,HDC,012630,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250728800424,HDC,20250728,유
00115694,DB증권,016610,Y,증권발행실적보고서,20250728000264,DB증권,20250728,
00367482,빛과전자,069540,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250728000252,빛과전자,20250728,
01294110,에스엔시스,0008Z0,K,[기재정정]증권신고서(지분증권),20250728000262,에스엔시스,20250728,정
00110893,대신증권,003540,Y,[기재정정]특수관계인과의수익증권거래,20250728000261,대신증권,20250728,공
00297448,플래스크,041590,K,주주명부폐쇄기간또는기준일설정              ,20250728900416,플래스크,20250728,코
00297448,플래스크,041590,K,주주총회소집결의              (임시주주총회),20250728900419,플래스크,20250728,코정
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250728000247,차AI헬스케어,20250728,정
00268251,다산네트웍스,039560,K,주식등의대량보유상황보고서(일반),20250728000259,다산솔루에타,20250728,
01310269,IPARK현대산업개발,294870,Y,단일판매ㆍ공급계약체결              ,20250728800385,IPARK현대산업개발,20250728,유
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250728000243,차AI헬스케어,20250728,정
00400857,에이블씨엔씨,078520,Y,신탁계약에의한취득상황보고서,20250728000258,에이블씨엔씨,20250728,
00164779,SK하이닉스,000660,Y,자기주식처분결과보고서,20250728000257,SK하이닉스,20250728,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250728000255,NH투자증권,20250728,
00633835,HJ중공업,097230,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250728000254,HJ중공업,20250728,
00144243,유니슨,018000,K,전환가액의조정              ,20250728900415,유니슨,20250728,코
00815767,위메이드플레이,123420,K,결산실적공시예고              ,20250728900412,위메이드플레이,20250728,코
00367482,빛과전자,069540,K,[기재정정]전환가액의조정              (제9회차),20250728900395,빛과전자,20250728,코
00401731,LG전자,066570,Y,동일인등출자계열회사와의상품ㆍ용역거래변경,20250728000251,LG전자,20250728,공
01559637,블루엠텍,439580,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20250728900398,블루엠텍,20250728,코
00139083,아진산업,013310,K,타인에대한채무보증결정              ,20250728900407,아진산업,20250728,코
01236532,와이즈버즈,273060,K,특수관계인으로부터받은담보,20250728000249,와이즈버즈,20250728,공
00878915,iM금융지주,139130,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250728800364,iM금융지주,20250728,유
00455875,와토스코리아,079000,K,주주총회소집결의              (임시주주총회),20250728900391,와토스코리아,20250728,코
00455875,와토스코리아,079000,K,주요사항보고서(자기주식취득신탁계약체결결정),20250728000245,와토스코리아,20250728,
00146427,한주에이알티,058450,K,금전대여결정              ,20250728900378,한주에이알티,20250728,코
00115694,DB증권,016610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250728000248,DB증권,20250728,
01105153,두산로보틱스,454910,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250728800373,두산로보틱스,20250728,유
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20250728800369,한화리츠,20250728,유
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250728800371,한전산업,20250728,유정
01022902,애드바이오텍,179530,K,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,20250728900366,애드바이오텍,20250728,코
00109693,DL,000210,Y,기업설명회(IR)개최(안내공시)              ,20250728800386,DL,20250728,유
00118521,진원생명과학,011000,Y,의결권대리행사권유참고서류,20250728000241,진원생명과학,20250728,정
00125725,디모아,016670,K,[기재정정]주주총회소집결의              ,20250728900351,디모아,20250728,코정
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000239,김덕호,20250728,
00878915,iM금융지주,139130,Y,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,20250728800356,iM금융지주,20250728,유
00878915,iM금융지주,139130,Y,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              ,20250728800353,iM금융지주,20250728,유
00118521,진원생명과학,011000,Y,주주총회소집공고,20250728000238,진원생명과학,20250728,정
00107677,비비안,002070,Y,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20250728800363,비비안,20250728,유정
00403632,현대퓨처넷,126560,Y,결산실적공시예고(안내공시)              ,20250728800367,현대퓨처넷,20250728,유
00878915,iM금융지주,139130,Y,주식소각결정              ,20250728800349,iM금융지주,20250728,유정
00909835,차이커뮤니케이션,351870,K,[기재정정]주식매수선택권부여에관한신고,20250728000237,차이커뮤니케이션,20250728,정
00593032,LF,093050,Y,주요사항보고서(자기주식취득결정),20250728000233,LF,20250728,
00858364,BNK금융지주,138930,Y,기업설명회(IR)개최(안내공시)              ,20250728800362,BNK금융지주,20250728,유
00863038,캐리,313760,K,[기재정정]주주총회소집공고,20250728000236,캐리,20250728,
00863038,캐리,313760,K,[기재정정]주주총회소집결의              (임시주주총회),20250728900350,캐리,20250728,코
00385336,홈캐스트,064240,K,유상증자결정(종속회사의주요경영사항)              ,20250728900354,홈캐스트,20250728,코정
00125725,디모아,016670,K,[기재정정]주요사항보고서(유상증자결정),20250728000216,디모아,20250728,정
01181807,형지글로벌,308100,K,전환가액의조정              ,20250728900352,형지글로벌,20250728,코
00604426,인터로조,119610,K,주식등의대량보유상황보고서(일반),20250728000231,노시철,20250728,
00604426,인터로조,119610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000227,정민호,20250728,
00163716,한창,005110,Y,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250728800331,한창,20250728,유
00604426,인터로조,119610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000223,조재형,20250728,
00604426,인터로조,119610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000222,박광진,20250728,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250728000220,현대차증권,20250728,
00604426,인터로조,119610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250728000219,박수근,20250728,
00878915,iM금융지주,139130,Y,주요사항보고서(자기주식취득신탁계약체결결정),20250728000211,iM금융지주,20250728,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250728000212,현대차증권,20250728,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000210,김태정,20250728,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250728000209,신영증권,20250728,
00136721,신영증권,001720,Y,증권발행실적보고서,20250728000208,신영증권,20250728,
00136721,신영증권,001720,Y,증권발행실적보고서,20250728000207,신영증권,20250728,
00172291,더존비즈온,012510,Y,주식등의대량보유상황보고서(일반),20250728000206,김용우,20250728,
01335453,조이웍스앤코,309930,K,전환청구권행사              ,20250728900316,조이웍스앤코,20250728,코
00125938,삼보판지,023600,K,자기주식처분결과보고서,20250728000205,삼보판지,20250728,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20250728000202,미래에셋증권,20250728,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20250728000199,대신증권,20250728,
01405585,윙스풋,335870,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250728900294,윙스풋,20250728,코
00110893,대신증권,003540,Y,증권발행실적보고서,20250728000197,대신증권,20250728,
00126380,삼성전자,005930,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250728000196,김태정,20250728,
01105153,두산로보틱스,454910,Y,타법인주식및출자증권취득결정              ,20250728800292,두산로보틱스,20250728,유정
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250728000195,미래에셋증권,20250728,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250728000194,대신증권,20250728,
00136721,신영증권,001720,Y,증권발행실적보고서,20250728000191,신영증권,20250728,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250728000189,신영증권,20250728,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250728000188,황완구,20250728,
00136721,신영증권,001720,Y,증권발행실적보고서,20250728000187,신영증권,20250728,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20250728000186,미래에셋증권,20250728,
01190568,에이피알,278470,Y,현금ㆍ현물배당결정              ,20250728800286,에이피알,20250728,유
00126292,삼성카드,029780,Y,특수관계인과의수익증권거래,20250728000182,삼성카드,20250728,공
01135084,에스와이스틸텍,365330,K,투자설명서,20250728000181,에스와이스틸텍,20250728,정
01135084,에스와이스틸텍,365330,K,[발행조건확정]증권신고서(지분증권),20250728000178,에스와이스틸텍,20250728,정
00527464,에이치시티,072990,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20250728900272,에이치시티,20250728,코
00302236,태양3C,052960,N,[기재정정]사업보고서 (2024.12),20250728000175,태양3C,20250728,연
00120182,NH투자증권,005940,Y,증권발행실적보고서,20250728000174,NH투자증권,20250728,
00330044,캠시스,050110,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250728900277,캠시스,20250728,코
01135084,에스와이스틸텍,365330,K,[기재정정]주요사항보고서(유무상증자결정),20250728000159,에스와이스틸텍,20250728,정
00120182,NH투자증권,005940,Y,증권발행실적보고서,20250728000171,NH투자증권,20250728,
00200275,YTN,040300,K,대표이사변경              ,20250728900267,YTN,20250728,코정
00347062,현대바이오랜드,052260,K,결산실적공시예고              ,20250728900269,현대바이오랜드,20250728,코
01335851,박셀바이오,323990,K,기업설명회(IR)개최              ,20250728900268,박셀바이오,20250728,코
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250728000165,미래에셋증권,20250728,
00875307,야스,255440,K,주식등의대량보유상황보고서(일반),20250728000161,정광호,20250728,
00670340,씨에스윈드,112610,Y,결산실적공시예고(안내공시)              ,20250728800254,씨에스윈드,20250728,유
00352499,링네트,042500,K,주식등의대량보유상황보고서(일반),20250728000154,링네트우리사주조합,20250728,
01049167,롤링스톤,214610,K,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250728000153,롤링스톤,20250728,
00317210,성호전자,043260,K,[기재정정]주요사항보고서(전환사채권발행결정),20250728000144,성호전자,20250728,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250728000152,NH투자증권,20250728,
00317210,성호전자,043260,K,주식등의대량보유상황보고서(일반),20250728000151,서룡전자,20250728,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250728000149,NH투자증권,20250728,
01049167,롤링스톤,214610,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250728000148,롤링스톤,20250728,정
00113359,교보증권,030610,Y,증권발행실적보고서,20250728000146,교보증권,20250728,
01391103,젝시믹스,337930,K,신탁계약해지결과보고서,20250728000141,젝시믹스,20250728,
00381756,티씨머티리얼즈,125020,K,대표이사변경              ,20250728900232,티씨머티리얼즈,20250728,코
