corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00329093,코데즈컴바인,047770,K,[첨부추가]주식소각결정              ,20260610900559,코데즈컴바인,20260610,코
00102858,고려아연,010130,Y,회계처리기준위반에따른임원의해임권고조치              ,20260610801029,고려아연,20260610,유
00141307,영풍,000670,Y,회계처리기준위반에따른임원의해임권고조치              ,20260610801028,영풍,20260610,유
01549472,대진첨단소재,393970,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20260610901026,코스닥시장본부,20260610,코
01549472,대진첨단소재,393970,K,기타시장안내              (기업심사위원회 개최 결과 안내),20260610901027,코스닥시장본부,20260610,코
00378220,버킷스튜디오,066410,K,기타시장안내              (기업심사위원회 개최 결과 안내),20260610901025,코스닥시장본부,20260610,코
01336762,스피어,347700,K,단일판매ㆍ공급계약체결              ,20260610901022,스피어,20260610,코
00390408,인크레더블버즈,064090,K,기타시장안내              (상장폐지 관련 이의신청서 접수),20260610900987,코스닥시장본부,20260610,코
00407771,듀오백,073190,K,기타시장안내              (관리종목지정우려종목)(시가총액 150억원 미달),20260610901017,코스닥시장본부,20260610,코
01791321,하나30호스팩,469880,K,기타시장안내(관리종목지정우려종목)              ,20260610901013,코스닥시장본부,20260610,코
00276083,피노,033790,K,주주명부폐쇄기간또는기준일설정              ,20260610900984,피노,20260610,코
00276083,피노,033790,K,주주총회소집결의              (임시주주총회),20260610901007,피노,20260610,코
00276083,피노,033790,K,주요사항보고서(타법인주식및출자증권양수결정),20260610000681,피노,20260610,정
00406037,CSA 코스믹,083660,K,[기재정정]주요사항보고서(유상증자결정),20260610000674,CSA 코스믹,20260610,
01450938,지에프아이,493330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260610000688,비엔케이 안전 신기술투자조합 제2호,20260610,
00249441,씨씨에스,066790,K,기타시장안내              (개선계획 이행내역서 제출),20260610900992,코스닥시장본부,20260610,코
01015160,PS일렉트로닉스,332570,K,임원ㆍ주요주주특정증권등소유상황보고서,20260610000687,김영택,20260610,
01516890,E8,418620,K,타인에대한담보제공결정              ,20260610900963,E8,20260610,코
01110678,유틸렉스,263050,K,기타시장안내              (상장폐지 관련 이의신청서 접수),20260610900990,코스닥시장본부,20260610,코
00915508,알엔투테크놀로지,148250,K,전환가액의조정              (제7회차),20260610900978,알엔투테크놀로지,20260610,코
01450938,지에프아이,493330,K,주식등의대량보유상황보고서(약식),20260610000686,비엔케이 안전 신기술투자조합 제2호,20260610,
00828497,한미약품,128940,Y,지속가능경영보고서등관련사항(자율공시)              ,20260610800989,한미약품,20260610,유
00161426,한미사이언스,008930,Y,지속가능경영보고서등관련사항(자율공시)              ,20260610800986,한미사이언스,20260610,유정
01015160,PS일렉트로닉스,332570,K,임원ㆍ주요주주특정증권등소유상황보고서,20260610000684,김경오,20260610,
01423837,모아데이타,288980,K,[기재정정]주요사항보고서(전환사채권발행결정),20260610000668,모아데이타,20260610,정
00110750,플루토스,019570,K,주요사항보고서(전환사채권발행결정),20260610000628,플루토스,20260610,
01015160,PS일렉트로닉스,332570,K,임원ㆍ주요주주특정증권등소유상황보고서,20260610000683,민경준,20260610,
00244455,케이티앤지,033780,Y,주식등의대량보유상황보고서(약식),20260610000680,BlackRockFundAdvisors,20260610,
01082418,SAMG엔터,419530,K,임원ㆍ주요주주특정증권등소유상황보고서,20260610000679,최재원,20260610,
