corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01227039,파라택시스코리아,288330,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260819900696,코스닥시장본부,20260819,코
01364297,코퍼스코리아,322780,K,최대주주변경              ,20260819900694,코퍼스코리아,20260819,코
00367871,인바이오,352940,K,불성실공시법인미지정              (지정유예),20260819900695,코스닥시장본부,20260819,코
00134510,SJG세종,033530,Y,주주명부폐쇄기간또는기준일설정              ,20260819800693,SJG세종,20260819,유
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260819800692,코오롱,20260819,유
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260819800691,코오롱글로벌,20260819,유
00134510,SJG세종,033530,Y,주요사항보고서(회사합병결정),20260819000385,SJG세종,20260819,
01792825,대신밸런스제17호스팩,471050,K,주권매매거래정지              (상장폐지 사유발생),20260819900668,코스닥시장본부,20260819,코
00407771,듀오백,073190,K,주권매매거래정지              (상장적격성 실질심사 대상(사유발생)),20260819900653,코스닥시장본부,20260819,코
00407771,듀오백,073190,K,기타시장안내              (상장적격성 실질심사 관련),20260819900652,코스닥시장본부,20260819,코
00407771,듀오백,073190,K,최대주주변경              ,20260819900628,듀오백,20260819,코
00407771,듀오백,073190,K,대표이사변경              ,20260819900626,듀오백,20260819,코
01498576,유디엠텍,389680,K,불성실공시법인지정예고              (공시번복),20260819900646,코스닥시장본부,20260819,코
01791561,하나31호스팩,469900,K,기타시장안내(관리종목지정우려종목)              ,20260819900607,코스닥시장본부,20260819,코
01227039,파라택시스코리아,288330,K,기타시장안내              (코스닥시장위원회 개최 결과 및 상장폐지 결정 안내),20260819900647,코스닥시장본부,20260819,코
01061327,클래시스,214150,K,기업설명회(IR)개최              ,20260819900650,클래시스,20260819,코
01596920,알지노믹스,476830,K,기업설명회(IR)개최              ,20260819900641,알지노믹스,20260819,코
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20260819800644,신한지주,20260819,유
01957282,테라뷰,950250,K,사업보고서 (2026.04),20260819000383,테라뷰,20260819,연
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20260819800638,신한지주,20260819,유
01038693,드림시큐리티,203650,K,주식등의대량보유상황보고서(일반),20260819000382,범진규,20260819,
01251577,휴네시온,290270,K,불성실공시법인미지정              (지정유예),20260819900634,코스닥시장본부,20260819,코
01806951,폰드그룹,472850,K,주식등의대량보유상황보고서(일반),20260819000381,대명화학,20260819,
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20260819800631,신한지주,20260819,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20260819000380,신영증권,20260819,
00915508,알엔투테크놀로지,148250,K,불성실공시법인지정              (공시불이행),20260819900621,코스닥시장본부,20260819,코
00261285,한국가스공사,036460,Y,[기재정정]반기보고서 (2026.06),20260819000378,한국가스공사,20260819,
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20260819800623,신한지주,20260819,유
01461730,딜리셔스,483350,K,임원ㆍ주요주주특정증권등소유상황보고서,20260819000376,DSC인베스트먼트,20260819,
00550082,캔버스엔,210120,K,[기재정정]주요사항보고서(전환사채권발행결정),20260819000347,캔버스엔,20260819,
01461730,딜리셔스,483350,K,주식등의대량보유상황보고서(약식),20260819000375,DSC인베스트먼트,20260819,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20260819000374,신영증권,20260819,
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20260819800617,유안타증권,20260819,유
