corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00102858,고려아연,010130,Y,불성실공시법인지정              ,20250115800628,유가증권시장본부,20250115,유
00111111,대양금속,009190,Y,불성실공시법인지정              ,20250115800627,유가증권시장본부,20250115,유
00107598,남양유업,003920,Y,[기재정정]횡령ㆍ배임혐의발생              ,20250115800629,남양유업,20250115,유정
00111111,대양금속,009190,Y,주주명부폐쇄기간또는기준일설정              ,20250115800608,대양금속,20250115,유
00111111,대양금속,009190,Y,주주총회소집결의              ,20250115800607,대양금속,20250115,유정
00140168,HS애드,035000,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250115800606,HS애드,20250115,유
01316236,효성화학,298000,Y,[기재정정]주요사항보고서(영업양도결정),20250115000423,효성화학,20250115,정
00117188,효성,004800,Y,[기재정정]주요사항보고서(영업양수결정)(자회사의 주요경영사항)              ,20250115800597,효성,20250115,유정
00148540,CJ,001040,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250115800582,CJ,20250115,유
00148540,CJ,001040,Y,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항)              ,20250115800570,CJ,20250115,유
00482426,인화정공,101930,K,주요사항보고서(타법인주식및출자증권양도결정),20250115000421,인화정공,20250115,정
00288495,HC홈센타,060560,K,주권매매거래정지해제              (감자 주권 변경상장),20250115900543,코스닥시장본부,20250115,코
01353848,이노벡스,279060,N,주요사항보고서(유상증자결정),20250115000420,이노벡스,20250115,정
01105621,엔투텍,227950,K,주식등의대량보유상황보고서(일반),20250115000422,엠제이홀딩컴퍼니,20250115,
00107613,이수페타시스,007660,Y,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250115800603,이수페타시스,20250115,유정
00220057,GC메디아이,032620,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250115900583,GC메디아이,20250115,코정
01046391,싸이토젠,217330,K,불성실공시법인지정              (공시불이행),20250115900589,코스닥시장본부,20250115,코
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250115000419,신영증권,20250115,
01316227,효성티앤씨,298020,Y,[기재정정]주요사항보고서(영업양수결정),20250115000410,효성티앤씨,20250115,정
00230036,드래곤플라이,030350,K,주식등의대량보유상황보고서(일반),20250115000418,비에프랩스,20250115,
01416642,다보링크,340360,K,주요사항보고서(유상증자결정),20250115000406,다보링크,20250115,
01516456,인벤티지랩,389470,K,증권발행결과(자율공시)              (제3회차 CB),20250115900568,인벤티지랩,20250115,코
01316227,효성티앤씨,298020,Y,[기재정정]의결권대리행사권유참고서류,20250115000416,효성티앤씨,20250115,
00305570,코스리거글로벌,043710,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000414,세심,20250115,
00230036,드래곤플라이,030350,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000413,비에프랩스,20250115,
01316227,효성티앤씨,298020,Y,[기재정정]주주총회소집공고,20250115000412,효성티앤씨,20250115,
00303873,CJ CGV,079160,Y,타인에대한채무보증결정              ,20250115800581,CJ CGV,20250115,유
00126566,한화에어로스페이스,012450,Y,[발행조건확정]증권신고서(채무증권),20250115000411,한화에어로스페이스,20250115,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250115000409,신영증권,20250115,
00121941,대상,001680,Y,[발행조건확정]증권신고서(채무증권),20250115000408,대상,20250115,
00107613,이수페타시스,007660,Y,[기재정정]주요사항보고서(유상증자결정),20250115000405,이수페타시스,20250115,정
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250115000407,신영증권,20250115,
00303873,CJ CGV,079160,Y,[기재정정]타인에대한채무보증결정              ,20250115800569,CJ CGV,20250115,유
00108746,DKME,015590,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250115800525,DKME,20250115,유
00305570,코스리거글로벌,043710,K,주식등의대량보유상황보고서(일반),20250115000403,세심,20250115,
00106119,금양,001570,Y,주식매수선택권부여에관한신고,20250115000402,금양,20250115,정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250115000401,한화투자증권,20250115,
00842585,네이블,153460,K,단일판매ㆍ공급계약체결              ,20250115900533,네이블,20250115,코
00619507,와이씨켐,112290,K,주요사항보고서(전환사채권발행결정),20250115000389,와이씨켐,20250115,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등거래계획보고서,20250115000400,김범수,20250115,
00525882,크레버스,096240,K,자기주식처분결과보고서,20250115000399,크레버스,20250115,
00113225,대한제강,084010,Y,최대주주등소유주식변동신고서              ,20250115800558,대한제강,20250115,유정
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250115000395,한화투자증권,20250115,
00688996,KB금융,105560,Y,일괄신고서,20250115000392,KB금융,20250115,정
00305941,노브랜드,145170,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000390,정주형,20250115,
00525882,크레버스,096240,K,증권발행결과(자율공시)              ,20250115900544,크레버스,20250115,코
00113526,대한항공,003490,Y,증권신고서(채무증권),20250115000388,대한항공,20250115,정
00863038,캐리,313760,K,[기재정정]주요사항보고서(유상증자결정),20250115000368,캐리,20250115,정
01188378,시스웍,269620,K,투자판단관련주요경영사항              (M&A 관련 최종인수예정자 선정 허가 결정),20250115900486,시스웍,20250115,코정
01559637,블루엠텍,439580,K,신주인수권행사가액의조정              (제3회차),20250115900471,블루엠텍,20250115,코
01047169,지란지교시큐리티,208350,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000383,지란지교소프트,20250115,
00163512,한진,002320,Y,[발행조건확정]증권신고서(채무증권),20250115000382,한진,20250115,정
00231105,동성화인텍,033500,K,교환청구권행사              ,20250115900530,동성화인텍,20250115,코
00809429,뉴온,123840,K,주요사항보고서(전환사채권발행결정),20250115000342,뉴온,20250115,
00809429,뉴온,123840,K,주요사항보고서(전환사채권발행결정),20250115000341,뉴온,20250115,
00299464,초록뱀미디어,047820,K,[기재정정]기타시장안내              (개선기간 종료에 따른 상장폐지 여부 결정 안내),20250115900451,코스닥시장본부,20250115,코
00808086,HLB펩,196300,K,[기재정정]주요사항보고서(유상증자결정),20250115000352,HLB펩,20250115,정
01061497,FSN,214270,K,주요사항보고서(전환사채권발행결정),20250115000344,FSN,20250115,정
00532855,한국유니온제약,080720,K,[기재정정]기타시장안내              (기업심사위원회 심의결과 안내),20250115900457,코스닥시장본부,20250115,코
01267170,SK케미칼,285130,Y,증권신고서(채무증권),20250115000375,SK케미칼,20250115,정
01137383,카카오게임즈,293490,K,기업설명회(IR)개최              ,20250115900518,카카오게임즈,20250115,코
00226352,케이엠더블유,032500,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000373,김덕용,20250115,
01137383,카카오게임즈,293490,K,결산실적공시예고              ,20250115900511,카카오게임즈,20250115,코
01416642,다보링크,340360,K,소액공모공시서류(지분증권),20250115000366,다보링크,20250115,
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20250115800509,유안타증권,20250115,유
00181712,SK,034730,Y,감자결정(종속회사의주요경영사항)              ,20250115800508,SK,20250115,유
00583026,멤레이비티,072770,K,주식등의대량보유상황보고서(일반),20250115000361,이엔플러스,20250115,
01228515,앱튼,270520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000360,엔투텍,20250115,
00989619,알테오젠,196170,K,불성실공시법인미지정              (공시번복 2건),20250115900504,코스닥시장본부,20250115,코
00113359,교보증권,030610,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250115800475,교보증권,20250115,유
00970453,파마리서치,214450,K,[기재정정]단일판매ㆍ공급계약체결              ,20250115900492,파마리서치,20250115,코
00631518,SK이노베이션,096770,Y,감자결정(종속회사의주요경영사항)              ,20250115800497,SK이노베이션,20250115,유
01228515,앱튼,270520,K,주식등의대량보유상황보고서(약식),20250115000355,엔투텍,20250115,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250115000354,한화투자증권,20250115,
00540429,휴림로봇,090710,K,임원ㆍ주요주주특정증권등소유상황보고서,20250115000353,이종진,20250115,
01043853,베노티앤알,206400,K,조회공시요구(현저한시황변동)              ,20250115900485,코스닥시장본부,20250115,코
00135917,한화손해보험,000370,Y,증권신고서(채무증권),20250115000350,한화손해보험,20250115,정
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[파생금융상품],20250115000348,삼성증권,20250115,공
00483735,해성옵틱스,076610,K,[첨부정정]사업보고서 (2023.12),20250115000346,해성옵틱스,20250115,연
01311408,에코프로머티,450080,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250115000345,이성준,20250115,
00602279,그린플러스,186230,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250115900449,그린플러스,20250115,코정
00163512,한진,002320,Y,[기재정정]증권신고서(채무증권),20250115000343,한진,20250115,정
00350312,HDC랩스,039570,Y,최대주주등소유주식변동신고서              ,20250115800477,HDC랩스,20250115,유
00308896,셀피글로벌,068940,K,[기재정정]기타시장안내              (상장적격성 실질심사 대상 결정),20250115900443,코스닥시장본부,20250115,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250115000340,한화투자증권,20250115,
00605124,알파칩스,117670,K,[기재정정]기타시장안내              (개선계획 이행내역서 제출),20250115900442,코스닥시장본부,20250115,코
00156859,다올투자증권,030210,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250115000339,김형남,20250115,
00530121,디에스케이,109740,K,주주총회소집결의              ,20250115900461,디에스케이,20250115,코정
00104856,삼성증권,016360,Y,계열금융회사의약관에의한금융거래-[장단기대여],20250115000337,삼성증권,20250115,공
00137997,현대차증권,001500,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250115000336,케이클라비스자산운용,20250115,
00442455,코스나인,082660,K,[기재정정]기타시장안내              (상장폐지 관련 이의신청서 접수),20250115900445,코스닥시장본부,20250115,코
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20250115000335,미래에셋증권,20250115,
01205851,HD현대일렉트릭,267260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250115000334,HD현대,20250115,
