corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00363510,제이케이시냅스,060230,K,[기재정정]주주총회소집결의              ,20250205901153,제이케이시냅스,20250205,코정
00671376,트리니티항공,091810,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20250205801150,트리니티항공,20250205,유
00201432,비츠로시스,054220,K,불성실공시법인지정              (공시변경),20250205901149,코스닥시장본부,20250205,코
00526951,신화프리텍,095190,K,불성실공시법인미지정              (지정유예),20250205901146,코스닥시장본부,20250205,코
00148832,제주은행,006220,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250205801148,제주은행,20250205,유
00364254,알티캐스트,085810,K,불성실공시법인미지정              (지정유예),20250205901145,코스닥시장본부,20250205,코
00542898,케이이엠텍,106080,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제17회차),20250205901144,케이이엠텍,20250205,코
00102858,고려아연,010130,Y,단기차입금증가결정              ,20250205801142,고려아연,20250205,유
00102858,고려아연,010130,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250205801138,고려아연,20250205,유정
00102858,고려아연,010130,Y,영업(잠정)실적(공정공시)              ,20250205801136,고려아연,20250205,유정
00102858,고려아연,010130,Y,영업실적등에대한전망(공정공시)              ,20250205801137,고려아연,20250205,유
00102858,고려아연,010130,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250205801134,고려아연,20250205,유정
00545734,아미코젠,092040,K,[기재정정]주주총회소집결의              ,20250205901133,아미코젠,20250205,코정
01251595,압타바이오,293780,K,주주총회소집결의              ,20250205901132,압타바이오,20250205,코
00161046,한독,002390,Y,주주총회소집결의              ,20250205801107,한독,20250205,유정
00527491,하이드로리튬,101670,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250205901131,하이드로리튬,20250205,코
00313649,현대바이오,048410,K,투자판단관련주요경영사항(임상시험계획승인신청)              (뎅기 또는 뎅기 유사 질환 환자를 대상으로 CPCOV03의 베트남 2/3상 임상시험계획 승인 신청서 제출),20250205901112,현대바이오,20250205,코
01058101,라파스,214260,K,주요사항보고서(전환사채권발행결정),20250205000510,라파스,20250205,
00403766,한국첨단소재,062970,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250205901108,한국첨단소재,20250205,코
00527491,하이드로리튬,101670,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250205901096,하이드로리튬,20250205,코
00542898,케이이엠텍,106080,K,[기재정정]주요사항보고서(전환사채권발행결정),20250205000505,케이이엠텍,20250205,정
