corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00125646,삼목에스폼,018310,K,공개매수설명서,20260518000004,에스폼,20260518,
00125646,삼목에스폼,018310,K,공개매수신고서,20260518000003,에스폼,20260518,
00103662,광명전기,017040,Y,[기재정정]주주총회소집공고,20260518000384,광명전기,20260518,정
01316245,효성중공업,298040,Y,주주총회소집공고,20260518000325,효성중공업,20260518,
00152589,코리아나,027050,K,주주총회소집공고,20260518000103,코리아나,20260518,
00917861,슈피겐코리아,192440,K,주식등의대량보유상황보고서(일반),20260518000398,김대영,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000396,아메리카스트라티직인베스트먼트,20260518,
00828761,레이,228670,K,[기재정정]의결권대리행사권유참고서류,20260518000395,레이,20260518,
01565364,폴레드,487580,K,주식등의대량보유상황보고서(약식),20260518000393,차건아,20260518,
01344336,신테카바이오,226330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000392,정종선,20260518,
01344336,신테카바이오,226330,K,주식등의대량보유상황보고서(일반),20260518000389,정종선,20260518,
00170558,코웨이,021240,Y,주식등의대량보유상황보고서(일반),20260518000388,넷마블,20260518,
00828761,레이,228670,K,주식등의대량보유상황보고서(약식),20260518000380,엘앤씨바이오,20260518,
00108746,DKME,015590,Y,[기재정정]주식등의대량보유상황보고서(일반),20260518000375,덕양에너젠,20260518,
00108746,DKME,015590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260518000365,울프,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000363,디투에스원파트너스,20260518,
00117337,동양,001520,Y,주식등의대량보유상황보고서(일반),20260518000361,유진기업,20260518,
00412348,LB세미콘,061970,K,주식등의대량보유상황보고서(일반),20260518000360,구본천,20260518,
00132318,성광벤드,014620,K,임원ㆍ주요주주특정증권등거래계획보고서,20260518000348,김경조,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000347,허경수,20260518,
00364306,성우전자,081580,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000346,조일현,20260518,
00524786,비엠티,086670,K,주식등의대량보유상황보고서(일반),20260518000341,에스케이에스한국투자제1호사모투자,20260518,
00487546,웰크론한텍,076080,K,주식등의대량보유상황보고서(일반),20260518000339,웰크론,20260518,
00487546,웰크론한텍,076080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000330,웰크론,20260518,
01316245,효성중공업,298040,Y,의결권대리행사권유참고서류,20260518000328,효성중공업,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000327,김승훈,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000324,조공근,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000323,허감,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000322,이근석,20260518,
00364306,성우전자,081580,K,주식등의대량보유상황보고서(일반),20260518000319,조성면,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000318,오현철,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000316,강곤,20260518,
00118026,동원산업,006040,Y,주식등의대량보유상황보고서(일반),20260518000314,김남정,20260518,
00487546,웰크론한텍,076080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000312,정성식,20260518,
00111193,대양전기공업,108380,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000310,정충한,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000309,오주영,20260518,
00173449,빌리언스,044480,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000307,디지털브리지 신기술 투자조합,20260518,
00111193,대양전기공업,108380,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000306,김진,20260518,
00111193,대양전기공업,108380,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000301,노상수,20260518,
00706715,미원홀딩스,107590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260518000298,김정돈,20260518,
00706715,미원홀딩스,107590,Y,주식등의대량보유상황보고서(일반),20260518000295,김정돈,20260518,
00111193,대양전기공업,108380,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000294,권순돈,20260518,
00141875,사조오양,006090,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260518000292,주지홍,20260518,
01802928,코스모로보틱스,439960,K,임원ㆍ주요주주특정증권등소유상황보고서,20260518000291,코스모앤컴퍼니,20260518,
