corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00108746,DKME,015590,Y,조회공시요구(풍문또는보도)              ,20241126800651,유가증권시장본부,20241126,유
00108746,DKME,015590,Y,매매거래정지및정지해제(풍문등조회공시)              ,20241126800652,유가증권시장본부,20241126,유
00356839,메디콕스,054180,K,증권발행결과(자율공시)              (제20회차 CB),20241126900628,메디콕스,20241126,코
00111722,미래에셋증권,006800,Y,[기재정정]타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항)              ,20241126800631,미래에셋증권,20241126,유
00532855,한국유니온제약,080720,K,횡령ㆍ배임혐의발생              ,20241126900620,한국유니온제약,20241126,코
00111722,미래에셋증권,006800,Y,[기재정정]타법인주식및출자증권취득결정(자율공시)              ,20241126800627,미래에셋증권,20241126,유
00657224,아이스크림미디어,461300,K,임원ㆍ주요주주특정증권등소유상황보고서,20241126000759,이태윤,20241126,
00113997,롯데에너지머티리얼즈,020150,Y,특수관계인으로부터주식의취득,20241126000758,롯데에너지머티리얼즈,20241126,공
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(전환사채권발행결정),20241126000754,메디콕스,20241126,
00102858,고려아연,010130,Y,주식등의대량보유상황보고서(일반),20241126000755,최윤범,20241126,
01301252,티이엠씨,425040,K,연결재무제표기준영업실적등에대한전망(공정공시)              ,20241126900617,티이엠씨,20241126,코
00577016,수산아이앤티,050960,K,임원ㆍ주요주주특정증권등거래계획보고서,20241126000753,수산인더스트리,20241126,철
00977641,하이로닉,149980,K,기타주요경영사항              (임시주주총회 개최 결정 철회 및 유상증자 결정 문구 수정),20241126900609,하이로닉,20241126,코
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(유상증자결정),20241126000749,메디콕스,20241126,정
01669226,한화리츠,451800,Y,주식등의대량보유상황보고서(일반),20241126000752,한화생명,20241126,
00125080,AK홀딩스,006840,Y,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,20241126800612,AK홀딩스,20241126,유
00108746,DKME,015590,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20241126800602,DKME,20241126,유
01671285,쿼드메디슨,464490,K,반기보고서 (2024.06),20241126000750,쿼드메디슨,20241126,
00405278,KG파이낸셜,046440,K,[기재정정]수시공시의무관련사항(공정공시)              (중장기 주주가치 제고를 위한 주주환원계획 수립),20241126900590,KG파이낸셜,20241126,코정
00555874,제주항공,089590,Y,[기재정정]신규시설투자등              ,20241126800607,제주항공,20241126,유
01263527,카이노스메드,284620,K,불성실공시법인지정예고              (공시번복),20241126900606,코스닥시장본부,20241126,코
00105138,파라텍,033540,K,[기재정정]주요사항보고서(전환사채권발행결정),20241126000742,파라텍,20241126,정
00105138,파라텍,033540,K,[기재정정]주요사항보고서(전환사채권발행결정),20241126000728,파라텍,20241126,정
01492217,엑셀세라퓨틱스,373110,K,주식등의대량보유상황보고서(일반),20241126000745,이의일,20241126,
00137997,현대차증권,001500,Y,주요사항보고서(유상증자결정),20241126000726,현대차증권,20241126,정
00977641,하이로닉,149980,K,[기재정정]주주총회소집결의              (임시주주총회-철회),20241126900584,하이로닉,20241126,코
00977641,하이로닉,149980,K,[기재정정]주요사항보고서(유상증자결정),20241126000731,하이로닉,20241126,정
00542898,케이이엠텍,106080,K,주식등의대량보유상황보고서(일반),20241126000740,에이치에스홀딩스,20241126,
00111704,한화오션,042660,Y,[발행조건확정]증권신고서(채무증권),20241126000737,한화오션,20241126,
01316254,HS효성첨단소재,298050,Y,[발행조건확정]증권신고서(채무증권),20241126000736,HS효성첨단소재,20241126,
00105138,파라텍,033540,K,[기재정정]주요사항보고서(유상증자결정),20241126000718,파라텍,20241126,정
