corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00406037,CSA 코스믹,083660,K,주주총회소집공고,20260204000467,CSA 코스믹,20260204,
01391033,NH프라임리츠,338100,Y,주주총회소집공고,20260204000415,NH프라임리츠,20260204,
01688896,삼성FN리츠,448730,Y,주주총회소집공고,20260204000029,삼성FN리츠,20260204,
01351080,지아이이노베이션,358570,K,주식등의대량보유상황보고서(일반),20260204000601,장명호,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000599,석유민,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000597,임재원,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000595,박기원,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000594,이상재,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000591,이진태,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000588,정민재,20260204,
01038693,드림시큐리티,203650,K,주식등의대량보유상황보고서(일반),20260204000587,범진규,20260204,정
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000586,최상언,20260204,
01516456,인벤티지랩,389470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000585,박동석,20260204,
00675594,디티앤씨,187220,K,주식등의대량보유상황보고서(일반),20260204000583,박채규,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000582,김경미,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000580,황지호,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000577,이진희,20260204,
01516456,인벤티지랩,389470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000575,김세연,20260204,
00203023,시노펙스,025320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000574,손경익,20260204,
00660750,하나머티리얼즈,166090,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000573,김태민,20260204,
00486370,성창오토텍,080470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000571,고우종,20260204,
00486370,성창오토텍,080470,K,주식등의대량보유상황보고서(일반),20260204000568,고우종,20260204,
01013694,인카금융서비스,211050,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000556,연진유,20260204,
00137234,모베이스전자,012860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000554,차종익,20260204,
01336461,뉴로메카,348340,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000551,심규분,20260204,
01685251,컨텍,451760,K,주식등의대량보유상황보고서(약식),20260204000550,힐스프링인베스트먼트,20260204,정
00852087,시디즈,134790,Y,주식등의대량보유상황보고서(일반),20260204000549,일룸,20260204,
00347716,중앙첨단소재,051980,K,주식등의대량보유상황보고서(일반),20260204000547,엔켐,20260204,
00137234,모베이스전자,012860,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000546,홍성만,20260204,
00445054,하나마이크론,067310,K,주식등의대량보유상황보고서(일반),20260204000545,최창호,20260204,정
00542898,케이이엠텍,106080,K,주식등의대량보유상황보고서(약식),20260204000544,상상인저축은행,20260204,
00317210,성호전자,043260,K,주식등의대량보유상황보고서(일반),20260204000543,서룡전자,20260204,
01516456,인벤티지랩,389470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000540,김동훈,20260204,
01516456,인벤티지랩,389470,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000535,류충호,20260204,
01762569,이수스페셜티케미컬,457190,Y,주식등의대량보유상황보고서(일반),20260204000534,이수,20260204,
01762569,이수스페셜티케미컬,457190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260204000533,이수,20260204,
00603348,케이아이엔엑스,093320,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000530,TheMiriStrategicEmergingMarketsFundLP,20260204,
01205851,HD현대일렉트릭,267260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260204000529,HD현대,20260204,
00603348,케이아이엔엑스,093320,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260204000524,TheMiriStrategicEmergingMarketsFundLP,20260204,
00927558,유바이오로직스,206650,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000520,장재선,20260204,
00660291,옵티시스,109080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260204000518,신현국,20260204,
00596677,매커스,093520,K,주식등의대량보유상황보고서(약식),20260204000516,MiriCapitalManagementLLC,20260204,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260204000511,이정원,20260204,정
