corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00605522,소룩스,290690,K,[첨부추가]주요사항보고서(회사합병결정),20240809000673,소룩스,20240809,정
01436628,이지스레지던스리츠,350520,Y,증권신고서(집합투자증권-회사형)(㈜이지스레지던스위탁관리부동산투자회사),20240809000452,이지스레지던스리츠,20240809,정
01430475,코람코라이프인프라리츠,357120,Y,증권신고서(집합투자증권-회사형)(주식회사코람코라이프인프라위탁관리부동산투자회사),20240809000657,코람코라이프인프라리츠,20240809,정
00317210,성호전자,043260,K,[첨부추가]주요사항보고서(유상증자결정),20240809000646,성호전자,20240809,
00605522,소룩스,290690,K,주주총회소집결의              ,20240809900746,소룩스,20240809,코정
00605522,소룩스,290690,K,주권매매거래정지              (우회상장여부 및 요건충족확인),20240809900751,코스닥시장본부,20240809,코
00161976,한세예스24홀딩스,016450,Y,금전대여결정(자회사의 주요경영사항)              ,20240809800741,한세예스24홀딩스,20240809,유
01089378,디와이디,219550,K,주요사항보고서(타법인주식및출자증권양도결정),20240809000665,디와이디,20240809,
00125974,삼부토건,001470,Y,[기재정정]투자판단관련주요경영사항              ,20240809800709,삼부토건,20240809,유정
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240809000671,동화투자개발,20240809,
00161976,한세예스24홀딩스,016450,Y,타인에대한채무보증결정              ,20240809800722,한세예스24홀딩스,20240809,유정
00543204,아이오케이이엔엠,078860,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240809000670,아이오케이이엔엠,20240809,
00728638,한세실업,105630,Y,금전대여결정              ,20240809800740,한세실업,20240809,유
00161976,한세예스24홀딩스,016450,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20240809800720,한세예스24홀딩스,20240809,유정
00591441,어보브반도체,102120,K,주요사항보고서(교환사채권발행결정),20240809000667,어보브반도체,20240809,
00444329,위메이드,112040,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20240809900736,위메이드,20240809,코
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산취득              ,20240809800729,한화리츠,20240809,유정
00591441,어보브반도체,102120,K,주요사항보고서(자기주식처분결정),20240809000660,어보브반도체,20240809,
00591441,어보브반도체,102120,K,주요사항보고서(교환사채권발행결정),20240809000663,어보브반도체,20240809,
