corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01309388,LS티라유텍,322180,K,최대주주변경을수반하는주식양수도계약체결              ,20240723900568,LS티라유텍,20240723,코정
00162416,한양증권,001750,Y,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240723800588,한양증권,20240723,유
00994994,나노,187790,K,불성실공시법인지정예고              (공시불이행 9건),20240723900572,코스닥시장본부,20240723,코
00363510,제이케이시냅스,060230,K,경영권변경등에관한계약체결              ,20240723900564,제이케이시냅스,20240723,코정
00863038,캐리,313760,K,[기재정정]주요사항보고서(전환사채권발행결정),20240723000368,캐리,20240723,정
00363510,제이케이시냅스,060230,K,주요사항보고서(유상증자결정),20240723000361,제이케이시냅스,20240723,정
00363510,제이케이시냅스,060230,K,[기재정정]주요사항보고서(유상증자결정),20240723000357,제이케이시냅스,20240723,정
00363510,제이케이시냅스,060230,K,주주총회소집결의              ,20240723900550,제이케이시냅스,20240723,코정
00164742,현대자동차,005380,Y,특수관계인으로부터기타유가증권매수,20240723000366,현대자동차,20240723,공
00148610,한화투자증권,003530,Y,증권발행실적보고서,20240723000364,한화투자증권,20240723,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20240723000362,한화투자증권,20240723,
00363246,우원개발,046940,K,[기재정정]단일판매ㆍ공급계약체결              ,20240723900554,우원개발,20240723,코정
01309388,LS티라유텍,322180,K,주식등의대량보유상황보고서(일반),20240723000360,엘에스일렉트릭,20240723,
00155276,포스코퓨처엠,003670,Y,[발행조건확정]증권신고서(채무증권),20240723000356,포스코퓨처엠,20240723,
01231786,엑스페릭스,317770,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240723900549,엑스페릭스,20240723,코정
00366942,미코,059090,K,[기재정정]금전대여결정              ,20240723900533,미코,20240723,코
00363510,제이케이시냅스,060230,K,주주명부폐쇄기간또는기준일설정              ,20240723900552,제이케이시냅스,20240723,코
00366942,미코,059090,K,타법인주식및출자증권취득결정              ,20240723900524,미코,20240723,코
00657224,아이스크림미디어,461300,K,[기재정정]증권신고서(지분증권),20240723000355,아이스크림미디어,20240723,정
00146436,엔브이에이치코리아,067570,K,주요사항보고서(자기주식취득결정),20240723000338,엔브이에이치코리아,20240723,
01286476,RF시스템즈,474610,K,[기재정정]증권신고서(합병),20240723000352,RF시스템즈,20240723,정
00148364,하림지주,003380,K,신규시설투자등(자회사의 주요경영사항)              ,20240723900548,하림지주,20240723,코정
01328639,윙입푸드,900340,K,[기재정정]증권예탁증권(DR)발행결정              ,20240723900546,윙입푸드,20240723,코정
01498974,큐리옥스바이오시스템즈,445680,K,주요사항보고서(무상증자결정),20240723000334,큐리옥스바이오시스템즈,20240723,
01498974,큐리옥스바이오시스템즈,445680,K,주권매매거래정지              (무상증자),20240723900537,코스닥시장본부,20240723,코
01194689,HD현대마린솔루션,443060,Y,현금ㆍ현물배당결정              ,20240723800520,HD현대마린솔루션,20240723,유정
00145190,유화증권,003460,Y,주주명부폐쇄기간또는기준일설정              ,20240723800535,유화증권,20240723,유
00145190,유화증권,003460,Y,주주총회소집결의              ,20240723800530,유화증권,20240723,유
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20240723800501,효성화학,20240723,유
00132637,동원시스템즈,014820,Y,[발행조건확정]증권신고서(채무증권),20240723000347,동원시스템즈,20240723,
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20240723800498,효성화학,20240723,유
01235296,셀리드,299660,K,주식등의대량보유상황보고서(일반),20240723000340,강창율,20240723,
00537221,인바이츠바이오코아,216400,N,기업설명회(IR)개최결과              ,20240723600526,인바이츠바이오코아,20240723,넥
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(해외증권시장주권등상장결정),20240723000333,윙입푸드,20240723,정
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(유상증자결정),20240723000332,윙입푸드,20240723,정
00164618,현대사료,016790,K,주식등의대량보유상황보고서(일반),20240723000335,비에스제이홀딩스,20240723,
01498974,큐리옥스바이오시스템즈,445680,K,주요사항보고서(전환사채권발행결정),20240723000321,큐리옥스바이오시스템즈,20240723,
01328639,윙입푸드,900340,K,[기재정정]투자설명서,20240723000329,윙입푸드,20240723,정
01042775,HL만도,204320,Y,주식등의대량보유상황보고서(약식),20240723000328,티로우프라이스홍콩리미티드,20240723,정
00231354,파워넷,037030,K,주요사항보고서(유상증자결정),20240723000323,파워넷,20240723,
01328639,윙입푸드,900340,K,[기재정정]증권신고서(지분증권),20240723000326,윙입푸드,20240723,정
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240723000325,유안타증권,20240723,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240723000324,유안타증권,20240723,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240723000322,이준,20240723,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240723000320,유안타증권,20240723,
00660459,나노씨엠에스,247660,K,단일판매ㆍ공급계약체결              ,20240723900497,나노씨엠에스,20240723,코
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240723000319,유안타증권,20240723,
00449379,도이치모터스,067990,K,주식등의대량보유상황보고서(일반),20240723000317,권오수,20240723,
01416642,다보링크,340360,K,주식등의대량보유상황보고서(일반),20240723000314,테라사이언스,20240723,
01326792,비투엔,307870,K,[기재정정]주요사항보고서(자기주식처분결정),20240723000271,비투엔,20240723,
00159698,지역난방공사,071320,Y,신규시설투자등              ,20240723800487,지역난방공사,20240723,유정
00138792,아시아나항공,020560,Y,특수관계인에대한자금대여,20240723000306,아시아나항공,20240723,공
00389970,다날,064260,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              ,20240723900492,다날,20240723,코
00152385,에이프로젠,007460,Y,[기재정정]타법인주식및출자증권취득결정              ,20240723800458,에이프로젠,20240723,유
00152385,에이프로젠,007460,Y,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20240723800454,에이프로젠,20240723,유
00152385,에이프로젠,007460,Y,[기재정정]타법인주식및출자증권취득결정              ,20240723800451,에이프로젠,20240723,유
01350869,우리금융지주,316140,Y,투자설명서(일괄신고),20240723000303,우리금융지주,20240723,
00152385,에이프로젠,007460,Y,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20240723800444,에이프로젠,20240723,유
00152385,에이프로젠,007460,Y,타법인주식및출자증권처분결정              ,20240723800488,에이프로젠,20240723,유정
01350869,우리금융지주,316140,Y,일괄신고추가서류,20240723000298,우리금융지주,20240723,
01351080,지아이이노베이션,358570,K,주식등의대량보유상황보고서(일반),20240723000297,장명호,20240723,
00249894,테라젠이텍스,066700,K,생산중단              ,20240723900435,테라젠이텍스,20240723,코
00138792,아시아나항공,020560,Y,금전대여결정              ,20240723800471,아시아나항공,20240723,유
00106313,금호건설,002990,Y,[기재정정]타인에대한채무보증결정              ,20240723800469,금호건설,20240723,유
00105466,KCC건설,021320,K,단일판매ㆍ공급계약체결(자율공시)              ,20240723900473,KCC건설,20240723,코
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240723000295,유안타증권,20240723,
00133858,세방전지,004490,Y,주요사항보고서(자기주식처분결정),20240723000277,세방전지,20240723,
00540429,휴림로봇,090710,K,타법인주식및출자증권취득결정              ,20240723900475,휴림로봇,20240723,코정
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240723000293,유안타증권,20240723,
01381984,SKAI,357880,K,[기재정정]주요사항보고서(유무상증자결정),20240723000289,SKAI,20240723,정
01397620,루닛,328130,K,임원ㆍ주요주주특정증권등소유상황보고서,20240723000290,옥찬영,20240723,
00111111,대양금속,009190,Y,[기재정정]주요사항보고서(자기전환사채매도결정),20240723000287,대양금속,20240723,정
00635134,CJ제일제당,097950,Y,기업설명회(IR)개최(안내공시)              ,20240723800466,CJ제일제당,20240723,유
00186452,광무,029480,K,[기재정정]주요사항보고서(전환사채권발행결정),20240723000273,광무,20240723,정
01405390,핌스,347770,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240723900427,핌스,20240723,코정
00172079,HLB파나진,046210,K,전환청구권행사              ,20240723900464,HLB파나진,20240723,코
00635134,CJ제일제당,097950,Y,결산실적공시예고(안내공시)              ,20240723800462,CJ제일제당,20240723,유
00161383,한미반도체,042700,Y,신탁계약에의한취득상황보고서,20240723000284,한미반도체,20240723,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240723000283,유안타증권,20240723,
00132725,SB성보,003080,Y,신탁계약해지결과보고서,20240723000282,SB성보,20240723,
00308559,코디,080530,K,주주명부폐쇄기간또는기준일설정              ,20240723900456,코디,20240723,코
00112679,대창단조,015230,Y,신탁계약에의한취득상황보고서,20240723000281,대창단조,20240723,
00540429,휴림로봇,090710,K,주식등의대량보유상황보고서(약식),20240723000280,엣지파운드리,20240723,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240723000279,유안타증권,20240723,
00308559,코디,080530,K,주주총회소집결의              (임시주주총회),20240723900442,코디,20240723,코정
01568413,F&F,383220,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240723000278,F&F 홀딩스,20240723,
00151298,DSR제강,069730,Y,[기재정정]최대주주등소유주식변동신고서              ,20240723800449,DSR제강,20240723,유
01109937,티앤알바이오팹,246710,K,주요사항보고서(전환사채권발행결정),20240723000248,티앤알바이오팹,20240723,정
00161116,HL D&I,014790,Y,결산실적공시예고(안내공시)              ,20240723800447,HL D&I,20240723,유
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240723000275,미래에셋증권,20240723,
01568413,F&F,383220,Y,주식등의대량보유상황보고서(일반),20240723000274,F&F 홀딩스,20240723,
