corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01187148,케어랩스,263700,K,[첨부추가]주요사항보고서(유형자산양도결정),20240927000729,케어랩스,20240927,
00153861,태영건설,009410,Y,기타시장안내              ,20240927800927,유가증권시장본부,20240927,유
00153861,태영건설,009410,Y,기타시장안내              (상장적격성 실질심사 사유 발생),20240927800926,유가증권시장본부,20240927,유
01497869,티와이홀딩스,363280,Y,[기재정정]감사보고서제출(자회사의 주요경영사항)              ,20240927800924,티와이홀딩스,20240927,유
00153861,태영건설,009410,Y,기타경영사항(자율공시)              ,20240927800846,태영건설,20240927,유
01363818,롯데리츠,330590,Y,[기재정정]부동산투자회사자금차입              ,20240927800922,롯데리츠,20240927,유정
00153861,태영건설,009410,Y,[기재정정]감사보고서제출              ,20240927800921,태영건설,20240927,유
00103662,광명전기,017040,Y,주주명부폐쇄기간또는기준일설정              ,20240927800893,광명전기,20240927,유
00550082,캔버스엔,210120,K,최대주주변경을수반하는주식양수도계약체결              ,20240927900902,캔버스엔,20240927,코정
01309388,LS티라유텍,322180,K,소속부변경              ,20240927900901,코스닥시장본부,20240927,코
00232007,상지건설,042940,K,타인에대한채무보증결정              ,20240927900900,상지건설,20240927,코정
00106119,금양,001570,Y,[기재정정]장래사업ㆍ경영계획(공정공시)              ,20240927800896,금양,20240927,유
01309388,LS티라유텍,322180,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240927900851,LS티라유텍,20240927,코정
01309388,LS티라유텍,322180,K,[기재정정]주식등의대량보유상황보고서(일반),20240927000975,김정하,20240927,
00288495,HC홈센타,060560,K,전환가액의조정              ,20240927900894,HC홈센타,20240927,코
01090471,SFA넥셀,222080,K,[기재정정]단일판매ㆍ공급계약체결              ,20240927900887,SFA넥셀,20240927,코
00137997,현대차증권,001500,Y,증권발행실적보고서,20240927000971,현대차증권,20240927,
00362238,휴비스,079980,Y,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20240927800891,휴비스,20240927,유
00111704,한화오션,042660,Y,주주명부폐쇄기간또는기준일설정              ,20240927800880,한화오션,20240927,유
00362238,휴비스,079980,Y,타법인주식및출자증권취득결정              ,20240927800879,휴비스,20240927,유
00755739,파인테크닉스,106240,K,주식등의대량보유상황보고서(일반),20240927000964,홍성천,20240927,
01080252,넥스틴,348210,K,불성실공시법인지정예고              (공시번복 2건),20240927900875,코스닥시장본부,20240927,코
00604426,인터로조,119610,K,교환사채(해외교환사채포함)발행후만기전사채취득              (제3회차),20240927900873,인터로조,20240927,코
00296078,APS,054620,K,불성실공시법인지정예고              (공시번복),20240927900874,코스닥시장본부,20240927,코
00137997,현대차증권,001500,Y,증권발행실적보고서,20240927000962,현대차증권,20240927,
00141307,영풍,000670,Y,[기재정정]금전대여결정              ,20240927800881,영풍,20240927,유정
01080252,넥스틴,348210,K,[기재정정]단일판매ㆍ공급계약체결              ,20240927900840,넥스틴,20240927,코
01319808,한일시멘트,300720,Y,주주총회소집결의              ,20240927800847,한일시멘트,20240927,유
01319808,한일시멘트,300720,Y,주주명부폐쇄기간또는기준일설정              ,20240927800843,한일시멘트,20240927,유
00111704,한화오션,042660,Y,동일인등출자계열회사와의상품ㆍ용역거래,20240927000957,한화오션,20240927,공
00362238,휴비스,079980,Y,유상증자결정(종속회사의주요경영사항)              ,20240927800872,휴비스,20240927,유정
00111704,한화오션,042660,Y,주요사항보고서(회사합병결정),20240927000904,한화오션,20240927,정
00755739,파인테크닉스,106240,K,[기재정정]주식매수선택권부여에관한신고,20240927000955,파인테크닉스,20240927,
00103662,광명전기,017040,Y,투자판단관련주요경영사항              ,20240927800806,광명전기,20240927,유
01051065,엔비티,236810,K,주식등의대량보유상황보고서(일반),20240927000954,박수근,20240927,
00413046,셀트리온,068270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240927000952,최지훈,20240927,
00111704,한화오션,042660,Y,약관에의한금융거래시계열금융회사의거래상대방의공시,20240927000951,한화오션,20240927,공
00134316,세원정공,021820,Y,정기주주총회결과              ,20240927800856,세원정공,20240927,유
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(유상증자결정),20240927000899,금호전기,20240927,정
00657987,KX,122450,K,회사합병결정(종속회사의주요경영사항)              ,20240927900859,KX,20240927,코
01593668,센서뷰,321370,K,증권신고서(지분증권),20240927000948,센서뷰,20240927,정
00103662,광명전기,017040,Y,주주총회소집결의              ,20240927800798,광명전기,20240927,유정
00131850,SK증권,001510,Y,증권발행실적보고서,20240927000947,SK증권,20240927,
00120872,만호제강,001080,Y,소송등의판결ㆍ결정              ,20240927800795,만호제강,20240927,유
01049167,롤링스톤,214610,K,주주명부폐쇄기간또는기준일설정              ,20240927900857,롤링스톤,20240927,코
01049167,롤링스톤,214610,K,주주총회소집결의              ,20240927900828,롤링스톤,20240927,코정
00755739,파인테크닉스,106240,K,[기재정정]주식매수선택권부여에관한신고,20240927000944,파인테크닉스,20240927,
01049167,롤링스톤,214610,K,최대주주변경을수반하는주식양수도계약체결              ,20240927900824,롤링스톤,20240927,코정
01706794,아이언디바이스,464500,K,임원ㆍ주요주주특정증권등소유상황보고서,20240927000942,실리콘마이터스,20240927,
00137997,현대차증권,001500,Y,증권발행실적보고서,20240927000940,현대차증권,20240927,
