티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",77200.0,54113.0,4102645850.0,4.320000171661377,225491950.0,3.7699999809265137,-31078.0,-2352548500.0,25120.0,1899344500.0,4626.0,351748000.0,3677.0,280127450.0,-200.0,-15222400.0,-196.0,-15003800.0,0.0,0.0,-445.0,-33746000.0,1790.0,135593050.0,1342.0,102224300.0,-10.0,-768300.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2045.0,27709.0,56208500.0,0.25,14315.0,0.029999999329447746,-7165.0,-14535325.0,6596.0,13372940.0,569.0,1162385.0,569.0,1162385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,8040.0,16310.0,128005140.0,29.889999389648438,0.0,0.0,-291.0,-2341130.0,-18.0,-142870.0,300.0,2412000.0,300.0,2412000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,72000.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,73800.0,1479.0,108337900.0,0.4099999964237213,0.0,0.0,280.0,20342100.0,-300.0,-21851800.0,15.0,1140500.0,15.0,1140500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,369200.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",185400.0,82077.0,15230222400.0,1.590000033378601,2385081650.0,11.710000038146973,-12349.0,-2312627500.0,-475.0,-70918750.0,11936.0,2218974400.0,5030.0,936150250.0,-134.0,-24889800.0,46.0,8589500.0,0.0,0.0,6369.0,1182980850.0,625.0,116144500.0,850.0,157678300.0,38.0,6893550.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,125800.0,2796.0,349259600.0,2.359999895095825,17459900.0,5.0,-1399.0,-175346750.0,1494.0,187144150.0,17.0,2125700.0,17.0,2125700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,620000.0,-117.0,-14543100.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4695.0,4258.0,19928460.0,0.5400000214576721,14020.0,0.07000000029802322,-1756.0,-8216350.0,713.0,3325575.0,893.0,4191025.0,904.0,4242445.0,-11.0,-51420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,699750.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4695.0,4258.0,19928460.0,0.5400000214576721,14020.0,0.07000000029802322,-1756.0,-8216350.0,713.0,3325575.0,893.0,4191025.0,904.0,4242445.0,-11.0,-51420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,699750.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",68700.0,611.0,41755200.0,0.4399999976158142,0.0,0.0,-36.0,-2427500.0,152.0,10388700.0,112.0,7657200.0,112.0,7657200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.0,-15618400.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1520.0,460573.0,691027507.0,0.33000001311302185,23211524.0,3.359999895095825,-2939.0,-4032228.0,-72.0,-467825.0,3427.0,5158149.0,3524.0,5305589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,-147440.0,0.0,0.0,-416.0,-658096.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",176800.0,258950.0,45210453900.0,6.119999885559082,6859760300.0,14.010000228881836,-33201.0,-5788812050.0,-48376.0,-8475117950.0,81442.0,14238855800.0,-10264.0,-1819037050.0,7287.0,1274700650.0,6425.0,1114488900.0,0.0,0.0,76382.0,13388494450.0,1612.0,280208550.0,184.0,33685200.0,-49.0,-8611000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9920.0,86785.0,848470800.0,4.090000152587891,4282550.0,0.3799999952316284,-23107.0,-226386650.0,22805.0,223325400.0,302.0,3069830.0,337.0,3414330.0,0.0,0.0,-10.0,-96500.0,0.0,0.0,0.0,0.0,-25.0,-248000.0,34.0,323390.0,-34.0,-331970.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,102800.0,322120.0,32543880450.0,3.109999895095825,2004758650.0,3.940000057220459,-28010.0,-2835477800.0,-63180.0,-6422044600.0,91569.0,9294392500.0,13085.0,1332832350.0,355.0,36603650.0,1690.0,172566050.0,0.0,0.0,6803.0,691547700.0,69637.0,7060945250.0,-1004.0,-99666700.0,625.0,62796600.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",25500.0,41185.0,1037768825.0,2.819999933242798,10087150.0,0.75,-12945.0,-323382850.0,7370.0,181966350.0,6894.0,175034000.0,6600.0,167555500.0,0.0,0.0,294.0,7478500.0,0.0,0.0,0.0,0.0,0.0,0.0,-1319.0,-33617500.0,0.0,0.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1628.0,24918.0,40928415.0,-1.9299999475479126,2491059.0,6.090000152587891,-2829.0,-4585882.0,2830.0,4587515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1633.0
000210,DL,유가,기초 화학물질 제조업,지주회사,51900.0,57788.0,2973023950.0,1.9600000381469727,37841000.0,1.0399999618530273,-17583.0,-901961900.0,8037.0,408763050.0,9365.0,483877150.0,5480.0,283127100.0,8.0,432800.0,3210.0,166330300.0,0.0,0.0,569.0,28970200.0,98.0,5016750.0,186.0,9586200.0,-5.0,-264500.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23900.0,1134.0,26694750.0,1.9199999570846558,0.0,0.0,-26.0,-629050.0,86.0,2019050.0,-63.0,-1461500.0,-63.0,-1461500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48000.0,1.0,23500.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,73800.0,217727.0,16110728000.0,0.4099999964237213,1116433300.0,6.929999828338623,-13348.0,-993000500.0,7644.0,571471250.0,6038.0,446062450.0,68.0,1204550.0,1215.0,89547750.0,-74.0,-5631300.0,0.0,0.0,5531.0,412658850.0,-862.0,-63476350.0,-263.0,-19354500.0,-71.0,-5178700.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,48950.0,2558.0,123961650.0,-0.3100000023841858,436700.0,0.3499999940395355,-874.0,-42506650.0,-948.0,-46048400.0,1822.0,88555050.0,1822.0,88555050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25050.0,4339.0,109367650.0,-0.20000000298023224,0.0,0.0,-1014.0,-25578875.0,1003.0,25303450.0,0.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200000.0,3.0,75300.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,58900.0,899436.0,50811682925.0,19.110000610351562,3089462550.0,4.010000228881836,-41998.0,-2398834275.0,-20282.0,-1085489725.0,55974.0,3137716300.0,19104.0,1112306950.0,3437.0,197191150.0,26042.0,1429884100.0,-45.0,-2286500.0,20899.0,1159952150.0,-13463.0,-759331550.0,4250.0,233284100.0,2056.0,113323600.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4485.0,21546.0,96511135.0,0.10999999940395355,0.0,0.0,2759.0,12343830.0,-2618.0,-11696975.0,-141.0,-646855.0,-141.0,-646855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4790.0,43539.0,205566720.0,4.019999980926514,481440.0,0.23000000417232513,-15533.0,-73432420.0,15471.0,73085800.0,265.0,1306960.0,265.0,1306960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,-960340.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5970.0,136169.0,809136945.0,1.3600000143051147,1188440.0,0.15000000596046448,-57203.0,-340377430.0,57023.0,339300780.0,220.0,1311660.0,220.0,1311660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-235010.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5970.0,136169.0,809136945.0,1.3600000143051147,1188440.0,0.15000000596046448,-57203.0,-340377430.0,57023.0,339300780.0,220.0,1311660.0,220.0,1311660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-235010.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12440.0,121682.0,1487683775.0,0.23999999463558197,30575750.0,2.059999942779541,3501.0,42129680.0,-2172.0,-25779055.0,-1250.0,-15467775.0,-1058.0,-13141260.0,-2.0,-24630.0,0.0,0.0,0.0,0.0,-190.0,-2301885.0,0.0,0.0,291.0,3602110.0,-370.0,-4484960.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3620.0,25757.0,91376573.0,4.170000076293945,170375.0,0.1899999976158142,-2943.0,-10567339.0,2215.0,7890199.0,737.0,2708800.0,737.0,2708800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-57070.0,7.0,25410.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",89500.0,5711.0,502085350.0,4.070000171661377,7364900.0,1.1399999856948853,-2408.0,-211388450.0,2297.0,201704250.0,-2.0,-133000.0,25.0,2248200.0,0.0,0.0,6.0,511600.0,-30.0,-2623100.0,0.0,0.0,-4.0,-358000.0,113.0,9817200.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3290.0,234880.0,756068509.0,4.610000133514404,90105175.0,11.920000076293945,-34671.0,-111608330.0,140210.0,451200644.0,-112908.0,-363287409.0,13041.0,42100772.0,0.0,0.0,-78123.0,-251740686.0,0.0,0.0,-47694.0,-153213215.0,-132.0,-434280.0,5381.0,17373065.0,1988.0,6322030.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67000.0,65465.0,4389803900.0,-2.619999885559082,410883100.0,7.820000171661377,23116.0,1542241850.0,2657.0,179847500.0,-25605.0,-1710680050.0,-389.0,-27116350.0,-340.0,-22683500.0,-13883.0,-926106000.0,0.0,0.0,-7776.0,-520145550.0,-3217.0,-214628650.0,-271.0,-18264800.0,103.0,6855500.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14940.0,32170.0,466635480.0,4.699999809265137,3538480.0,0.6899999976158142,-2160.0,-31392680.0,1216.0,16784400.0,942.0,14579660.0,1028.0,15837610.0,-13.0,-190330.0,-53.0,-768820.0,0.0,0.0,0.0,0.0,-20.0,-298800.0,0.0,0.0,2.0,28620.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9400.0,134363.0,1261527405.0,1.5099999904632568,70135300.0,3.8499999046325684,-29879.0,-283098705.0,17653.0,167440540.0,11117.0,105212865.0,10302.0,97596175.0,889.0,8309580.0,-39.0,-363890.0,0.0,0.0,0.0,0.0,-35.0,-329000.0,1136.0,10699800.0,-27.0,-254500.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,117000.0,805628.0,93140248700.0,8.9399995803833,2740995800.0,2.4700000286102295,101959.0,11781534900.0,-380629.0,-44158067800.0,279144.0,32427171700.0,11009.0,1284601350.0,9401.0,1101784600.0,71579.0,8321278750.0,0.0,0.0,138727.0,16126153700.0,48839.0,5640764800.0,-618.0,-67523000.0,144.0,16884200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",35350.0,2080996.0,72722687100.0,-0.9800000190734863,2556551625.0,3.5199999809265137,-56302.0,-1756211375.0,208186.0,7023424125.0,-146864.0,-5098189025.0,-38787.0,-1361549175.0,-8353.0,-286645175.0,-73018.0,-2531507425.0,0.0,0.0,37918.0,1315046225.0,-64624.0,-2233532675.0,-5054.0,-171967700.0,34.0,2943975.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2775.0,527520.0,1449098137.0,1.2799999713897705,23780470.0,1.6399999856948853,14386.0,37721694.0,-17236.0,-45547019.0,1509.0,4177135.0,1572.0,4352000.0,-20.0,-54680.0,-43.0,-120185.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,1937250.0,631.0,1710940.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",27700.0,163137.0,4481500300.0,3.549999952316284,491178550.0,8.220000267028809,-43697.0,-1200305800.0,35314.0,966453150.0,8931.0,249425000.0,-8608.0,-234822800.0,3373.0,92977450.0,376.0,10640300.0,0.0,0.0,2531.0,70358675.0,11260.0,310299125.0,-519.0,-14731850.0,-29.0,-840500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,63600.0,16870.0,1066378200.0,3.9200000762939453,0.0,0.0,-6457.0,-407943750.0,4057.0,255865700.0,1270.0,79929550.0,1100.0,69235550.0,0.0,0.0,170.0,10694000.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0,72466000.0,-5.0,-317500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,42300.0,46346.0,1987904900.0,-2.0799999237060547,10136950.0,0.3700000047683716,-6049.0,-258963675.0,-4303.0,-187202450.0,10462.0,451027325.0,4460.0,192364525.0,-200.0,-8591600.0,5054.0,217467350.0,0.0,0.0,-595.0,-25629450.0,1744.0,75459100.0,-109.0,-4817550.0,-1.0,-43650.0
012630,HDC,유가,기타 금융업,지주회사,22300.0,51584.0,1138106900.0,0.0,111123750.0,8.279999732971191,1812.0,39116000.0,4152.0,89132200.0,-5781.0,-124248800.0,814.0,18129100.0,-10183.0,-223475250.0,8631.0,192075200.0,0.0,0.0,-5000.0,-110020550.0,-43.0,-957300.0,-150.0,-3263500.0,-33.0,-735900.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7800.0,5552.0,42471545.0,2.2300000190734863,116340.0,0.27000001072883606,862.0,6575505.0,-94.0,-771490.0,-481.0,-3614735.0,-289.0,-2152430.0,-14.0,-106710.0,-178.0,-1355595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4800.0,-287.0,-2184480.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4040.0,160422.0,641387861.0,4.119999885559082,24499820.0,3.819999933242798,-44270.0,-178813922.0,28174.0,113446577.0,16078.0,65297855.0,1865.0,7482830.0,14217.0,57831190.0,-4.0,-16165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,69490.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",138600.0,188751.0,25981616250.0,-0.6499999761581421,271313100.0,0.7799999713897705,9924.0,1353340600.0,24147.0,3324489600.0,-35353.0,-4855434000.0,6037.0,824887600.0,-2020.0,-276916850.0,-29582.0,-4061455450.0,0.0,0.0,5495.0,763766850.0,-15281.0,-2105434850.0,1204.0,166928300.0,78.0,10675500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",386000.0,234796.0,90131325500.0,3.9000000953674316,4378067500.0,4.050000190734863,-38748.0,-14895281250.0,70187.0,26921190500.0,-33033.0,-12640224250.0,30883.0,11866707000.0,386.0,148126500.0,-76145.0,-29207518500.0,0.0,0.0,9309.0,3579477250.0,2536.0,973751500.0,1633.0,629270000.0,-39.0,-14955000.0
267250,HD현대,유가,기타 금융업,지주회사,235500.0,132163.0,31119384000.0,2.8399999141693115,1554807000.0,4.210000038146973,-2597.0,-620627750.0,-23220.0,-5470858500.0,21160.0,4994160250.0,3730.0,872626000.0,149.0,36842000.0,16776.0,3951821500.0,9.0,2124000.0,93.0,36236250.0,305.0,71498000.0,4688.0,1104799000.0,-31.0,-7473000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",196800.0,124077.0,24495400800.0,-1.850000023841858,2836205100.0,10.359999656677246,4692.0,911966200.0,-4657.0,-929773350.0,91.0,42404550.0,-11612.0,-2309551200.0,-5647.0,-1116116950.0,20278.0,4044123150.0,0.0,0.0,-1407.0,-275897100.0,-1520.0,-299957250.0,0.0,-1200.0,-126.0,-24596200.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",58200.0,165046.0,9564368600.0,0.3400000035762787,336519450.0,2.319999933242798,49350.0,2860509350.0,10464.0,597924650.0,-60896.0,-3520612400.0,-3708.0,-215853450.0,69.0,4037700.0,-54833.0,-3168799000.0,0.0,0.0,-2319.0,-133846250.0,-104.0,-6093500.0,1095.0,62963900.0,-13.0,-785500.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",123300.0,265329.0,32345540650.0,-0.7200000286102295,1343873600.0,4.150000095367432,11289.0,1325514450.0,4765.0,620219450.0,-15479.0,-1876498650.0,-1033.0,-119266700.0,-1294.0,-157890700.0,-7051.0,-853897200.0,0.0,0.0,-6090.0,-744074900.0,-10.0,-1246050.0,-327.0,-38724200.0,-248.0,-30511050.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",803000.0,93551.0,73783488000.0,2.2899999618530273,10399307000.0,10.630000114440918,-505.0,-490522500.0,6215.0,4997428000.0,-5438.0,-4294681500.0,106.0,58501000.0,-1534.0,-1202931000.0,-321.0,-253943000.0,6.0,4794000.0,-3106.0,-2439608500.0,-588.0,-460549000.0,15.0,10535000.0,-287.0,-222759000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",510000.0,217718.0,110849102000.0,2.819999933242798,14831831500.0,10.149999618530273,-24874.0,-12753245500.0,-52697.0,-26777380000.0,78147.0,39826472000.0,20496.0,10441869000.0,-256.0,-127802500.0,52729.0,26801158000.0,0.0,0.0,2100.0,1133700000.0,3079.0,1578067500.0,-270.0,-138469500.0,-306.0,-157377000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17900.0,297928.0,5365619860.0,-0.05999999865889549,358798085.0,6.690000057220459,27956.0,499194925.0,-30507.0,-545301940.0,1343.0,24553480.0,-1603.0,-28528140.0,-114.0,-2036740.0,-4.0,-73080.0,0.0,0.0,3092.0,55690720.0,-27.0,-481460.0,1184.0,21219465.0,24.0,334070.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2575.0,37062.0,94203295.0,1.5800000429153442,300315.0,0.3199999928474426,-1969.0,-5047385.0,2276.0,5872865.0,-307.0,-825480.0,-307.0,-825480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1660.0,158170.0,261163347.0,0.9100000262260437,19748378.0,7.559999942779541,24075.0,39838818.0,-25086.0,-41524461.0,698.0,1172013.0,698.0,1172013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,513630.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",57100.0,771435.0,43590507950.0,2.880000114440918,1626249250.0,3.7300000190734863,-19636.0,-1079518500.0,-28090.0,-1624768850.0,47895.0,2702786400.0,-551.0,-32089950.0,14336.0,814540950.0,940.0,54118650.0,0.0,0.0,36847.0,2072410650.0,-3687.0,-206763600.0,-2777.0,-148615600.0,2608.0,150116550.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,41100.0,22049.0,904325575.0,1.7300000190734863,256789750.0,23.610000610351562,-380.0,-16780225.0,-3158.0,-128511075.0,3424.0,140622600.0,-591.0,-24297150.0,56.0,2309850.0,5548.0,227776850.0,0.0,0.0,-1648.0,-67587900.0,59.0,2420950.0,48.0,1959550.0,66.0,2709150.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21250.0,1054863.0,22230176750.0,0.949999988079071,831979500.0,2.7100000381469727,-305020.0,-6454567075.0,369575.0,7800246525.0,-53969.0,-1121763700.0,68807.0,1451474875.0,-23877.0,-500882375.0,-50119.0,-1054173800.0,0.0,0.0,-54051.0,-1129761800.0,5271.0,111579400.0,-10377.0,-219479600.0,-209.0,-4436150.0
035000,HS애드,유가,광고업,광고,6930.0,31474.0,217896870.0,1.1699999570846558,1153430.0,0.5299999713897705,4179.0,28946850.0,-7195.0,-49789710.0,773.0,5347840.0,764.0,5285440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,62400.0,2243.0,15495020.0,0.0,0.0
