corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00332927,제이에스코퍼레이션,194370,Y,[첨부추가]주요사항보고서(타법인주식및출자증권양수결정),20240618000315,제이에스코퍼레이션,20240618,
00962393,포인트모바일,318020,K,불성실공시법인지정              (공시변경),20240618900622,코스닥시장본부,20240618,코
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240618900618,젬백스,20240618,코정
00765462,씨에스베어링,297090,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240618900624,씨에스베어링,20240618,코정
01318933,지니틱스,303030,K,불성실공시법인지정              (공시번복),20240618900606,코스닥시장본부,20240618,코
00352064,프리엠스,053160,K,불성실공시법인미지정              (지정유예),20240618900610,코스닥시장본부,20240618,코
01475609,디앤디플랫폼리츠,377190,Y,[기재정정]부동산투자회사자금차입              ,20240618800541,디앤디플랫폼리츠,20240618,유
01022142,엠디바이스,226590,K,반기보고서 (2023.06),20240618000427,엠디바이스,20240618,
01032583,강동씨앤엘,198440,K,주요사항보고서(유상증자결정),20240618000415,강동씨앤엘,20240618,
00362159,웰크론,065950,K,영업정지(종속회사의주요경영사항)              ,20240618900615,웰크론,20240618,코정
00444329,위메이드,112040,K,주식등의대량보유상황보고서(일반),20240618000422,박관호,20240618,
00113562,롯데손해보험,000400,Y,증권신고서(채무증권),20240618000420,롯데손해보험,20240618,정
01070149,올리패스,244460,K,기타시장안내(최대주주의의무보유관련)              ,20240618900607,코스닥시장본부,20240618,코
00113526,대한항공,003490,Y,[기재정정]주권관련사채권의취득결정(자율공시)              ,20240618800608,대한항공,20240618,유
00149804,디와이에이,002880,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20240618800605,디와이에이,20240618,유
00487546,웰크론한텍,076080,K,주요사항보고서(영업정지),20240618000411,웰크론한텍,20240618,정
