corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00116268,동성제약,002210,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250513800999,동성제약,20250513,유
01119651,엘리비젼,276240,N,주권매매거래정지기간변경              (개선기간 부여),20250513600988,코넥스시장,20250513,넥
01119651,엘리비젼,276240,N,기타시장안내              (상장폐지 관련 이의신청서 접수 및 개선기간 부여),20250513600991,코넥스시장,20250513,넥
00516246,알에프세미,096610,K,기타시장안내              (개선계획 이행내역서 제출에 따른 안내),20250513900985,코스닥시장본부,20250513,코
01297898,마음AI,377480,K,전환청구권행사              ,20250513900944,마음AI,20250513,코
00435969,인피니트헬스케어,071200,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부 열람 및 등사 가처분),20250513900956,인피니트헬스케어,20250513,코
01311055,쿠콘,294570,K,주요사항보고서(자기주식처분결정),20250513000790,쿠콘,20250513,
00416414,넥스턴앤롤코리아,089140,K,전환가액의조정              ,20250513900960,넥스턴앤롤코리아,20250513,코
00138792,아시아나항공,020560,Y,특수관계인으로부터채권매수,20250513000803,아시아나항공,20250513,공
00595182,아톤,158430,K,[기재정정]사업보고서 (2024.12),20250513000802,아톤,20250513,연
00105855,엘에스일렉트릭,010120,Y,약관에의한금융거래시계열금융회사의거래상대방의공시,20250513000798,엘에스일렉트릭,20250513,공
00138792,아시아나항공,020560,Y,주권관련사채권의취득결정              ,20250513800933,아시아나항공,20250513,유
00628860,네오위즈,095660,K,임원ㆍ주요주주특정증권등소유상황보고서,20250513000797,김승철,20250513,
00138792,아시아나항공,020560,Y,감자결정(종속회사의주요경영사항)              ,20250513800923,아시아나항공,20250513,유
00203315,콘텐트리중앙,036420,Y,금전대여결정              ,20250513800922,콘텐트리중앙,20250513,유
00105855,엘에스일렉트릭,010120,Y,특수관계인에대한출자,20250513000794,엘에스일렉트릭,20250513,공
00255619,강원랜드,035250,Y,투자판단관련주요경영사항              ,20250513800901,강원랜드,20250513,유
00161046,한독,002390,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20250513800943,한독,20250513,유
01409022,페니트리움바이오,187660,K,"투자판단관련주요경영사항(임상시험계획자진취하등)              (고형암 대상""HAB-SON01"" 병용요법 임상시험계획 자진취하)",20250513900928,페니트리움바이오,20250513,코
00203315,콘텐트리중앙,036420,Y,타법인주식및출자증권취득결정              ,20250513800900,콘텐트리중앙,20250513,유정
00486097,KT나스미디어,089600,K,영업(잠정)실적(공정공시)              ,20250513900932,KT나스미디어,20250513,코
00486097,KT나스미디어,089600,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20250513900934,KT나스미디어,20250513,코
00161046,한독,002390,Y,합병등종료보고서(분할),20250513000791,한독,20250513,
00138792,아시아나항공,020560,Y,특수관계인에대한출자,20250513000789,아시아나항공,20250513,공
00103592,광동제약,009290,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250513800915,광동제약,20250513,유
00126566,한화에어로스페이스,012450,Y,분기보고서 (2025.03),20250513000788,한화에어로스페이스,20250513,
01409022,페니트리움바이오,187660,K,분기보고서 (2025.03),20250513000786,페니트리움바이오,20250513,
00138792,아시아나항공,020560,Y,유상증자결정(종속회사의주요경영사항)              ,20250513800908,아시아나항공,20250513,유
01391103,젝시믹스,337930,K,전환청구권행사              ,20250513900921,젝시믹스,20250513,코
00989619,알테오젠,196170,K,분기보고서 (2025.03),20250513000785,알테오젠,20250513,
00651901,에어부산,298690,Y,주요사항보고서(전환사채권발행결정),20250513000764,에어부산,20250513,
00266952,네오위즈홀딩스,042420,K,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항)              ,20250513900920,네오위즈홀딩스,20250513,코
00475976,인콘,083640,K,주권매매거래정지해제              (감자 주권 변경상장),20250513900907,코스닥시장본부,20250513,코
00628860,네오위즈,095660,K,주요사항보고서(자기주식처분결정),20250513000757,네오위즈,20250513,
00651901,에어부산,298690,Y,특수관계인에대한전환사채발행의결,20250513000775,에어부산,20250513,공
01190568,에이피알,278470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250513000773,임윤지,20250513,
