티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",233000,51049,11989600250,-0.43,410199500,2.38,-1047.0,-268626250.0,14954.0,3522019000.0,-13042.0,-3050550500.0,-8336.0,-1949855250.0,-483.0,-113125000.0,-898.0,-210294000.0,0.0,0.0,-2169.0,-506440750.0,-1157.0,-271070500.0,-896.0,-210126250.0,31.0,7284000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137500,2857,392810350,0.66,15683800,3.99,-593.0,-81485850.0,597.0,81967000.0,14.0,1984950.0,14.0,1984950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275000.0,-20.0,-2741100.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5070,15875,80421630,0.6,116590,0.14,-3342.0,-16938210.0,3799.0,19256630.0,-471.0,-2389390.0,-23.0,-118010.0,0.0,0.0,-325.0,-1647770.0,0.0,0.0,0.0,0.0,-123.0,-623610.0,0.0,0.0,14.0,70970.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",79400,273,21584400,0.13,79400,0.37,0.0,3900.0,-15.0,-1188000.0,16.0,1260500.0,16.0,1260500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-76400.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2085,1289390,2685926298,-1.18,149187080,5.55,-189590.0,-395036656.0,207794.0,432631916.0,-1614.0,-3364930.0,186.0,387810.0,-74.0,-154030.0,-1255.0,-2616675.0,0.0,0.0,0.0,0.0,-471.0,-982035.0,1627.0,3380760.0,-18217.0,-37611090.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",173500,124971,21597811950,1.28,1410927400,5.82,-11045.0,-1910678700.0,28854.0,4989905950.0,-16763.0,-2898457550.0,6040.0,1043423800.0,-1994.0,-344637900.0,-15199.0,-2628778800.0,-26.0,-4492000.0,-5938.0,-1025140650.0,378.0,65319100.0,-1046.0,-180691700.0,0.0,-78000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",14190,124124,1774311950,-0.07,209957520,7.62,2045.0,29912630.0,7920.0,111512510.0,-9246.0,-131261130.0,-8508.0,-120785410.0,-22.0,-314560.0,-589.0,-8359030.0,0.0,0.0,0.0,0.0,-127.0,-1802130.0,-734.0,-10378340.0,15.0,214330.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,154700,473547,73968507450,-2.7,11579952050,11.58,16530.0,2568935450.0,-130254.0,-20398225400.0,110782.0,17365373600.0,80344.0,12604394700.0,600.0,94603200.0,22151.0,3457405200.0,-19.0,-2959750.0,-13620.0,-2120781750.0,21324.0,3332389300.0,-189.0,-29383100.0,3131.0,493299450.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",32400,103035,3335349775,0.47,473136300,9.65,-10214.0,-332564450.0,-30034.0,-971523600.0,39564.0,1281147350.0,3477.0,112345450.0,-219.0,-7046200.0,43338.0,1401848675.0,0.0,0.0,-3998.0,-129847875.0,-3034.0,-96152700.0,764.0,25528500.0,-80.0,-2587800.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,70400,192747,13367938650,4.61,676116600,3.72,-39162.0,-2747644800.0,30794.0,2139500600.0,10989.0,789267250.0,-5968.0,-402909950.0,-588.0,-40734450.0,-7629.0,-524817850.0,-6.0,-420000.0,25433.0,1775899450.0,-171.0,-12028250.0,-2588.0,-178529450.0,-33.0,-2593600.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,30550,6780,206198550,1.83,0,0.0,-1491.0,-45313850.0,1463.0,44447650.0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,481600.0,12.0,384400.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,99900,2189030,224792265650,1.63,5707214400,1.54,-248644.0,-26055811150.0,210576.0,21700194800.0,34183.0,3965602000.0,109083.0,11256883750.0,785.0,84900550.0,-34172.0,-3410301600.0,-32.0,-3194950.0,54345.0,5696994850.0,-95387.0,-9615772200.0,4148.0,424381300.0,-263.0,-34366950.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,59600,32173,1958912800,1.71,0,0.0,-11213.0,-687449000.0,-3600.0,-216778700.0,14741.0,899655800.0,9741.0,599776000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,299879800.0,-5.0,-296800.0,77.0,4868700.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,31750,28976,940001800,-0.47,4212450,0.45,2436.0,78634050.0,-928.0,-28809400.0,-677.0,-22290300.0,2.0,64750.0,0.0,0.0,-546.0,-17974600.0,0.0,0.0,0.0,0.0,-133.0,-4380450.0,-1003.0,-33021450.0,172.0,5487100.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,41000,239333,9879804250,-0.73,1337789000,10.18,-30161.0,-1244347975.0,-17178.0,-723392125.0,50547.0,2099572000.0,-9822.0,-412719150.0,-1002.0,-41491275.0,3529.0,147229300.0,26.0,1081600.0,-2201.0,-91069350.0,59923.0,2492630475.0,-3586.0,-147370500.0,378.0,15538600.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5420,27077,147336320,-0.55,114040,0.08,-8485.0,-46134080.0,7444.0,40516830.0,1014.0,5473400.0,1014.0,5473400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,143850.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4470,41666,185851350,0.22,1969155,1.06,-11022.0,-49264250.0,8208.0,36704380.0,2168.0,9679505.0,2987.0,13321535.0,-44.0,-195875.0,-775.0,-3446155.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,443000.0,546.0,2437365.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5680,111075,630881900,-0.35,999680,0.16,16034.0,91231720.0,-19776.0,-112222380.0,-26.0,-300990.0,-14.0,-232830.0,0.0,0.0,-12.0,-68160.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,21471020.0,-32.0,-179370.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,23700,522457,12462097325,-4.82,185484900,0.78,-9880.0,-219209750.0,4127.0,81749425.0,900.0,21425475.0,1233.0,29327350.0,-163.0,-3871275.0,-125.0,-2964100.0,0.0,0.0,0.0,0.0,-45.0,-1066500.0,4060.0,97112550.0,793.0,18922300.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5080,40521,206482460,-0.97,214260,0.1,4258.0,21916410.0,-3186.0,-16359780.0,-425.0,-2254350.0,-381.0,-2029620.0,-44.0,-224730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7840.0,-647.0,-3294440.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",104100,17210,1798333350,0.97,80141500,3.52,-6301.0,-659609950.0,7632.0,797653450.0,508.0,53257000.0,-49.0,-5128000.0,0.0,0.0,16.0,1713900.0,-12.0,-1251200.0,630.0,65942000.0,-77.0,-8019700.0,-1866.0,-194102500.0,27.0,2802000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4580,400705,1842963005,-0.33,208154935,11.29,-71497.0,-329788990.0,-32772.0,-150794900.0,70827.0,326723395.0,205865.0,947429525.0,0.0,0.0,-114053.0,-524361250.0,0.0,0.0,-39568.0,-181924545.0,19390.0,89283040.0,33499.0,154123690.0,-57.0,-263195.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",67000,62050,4142567150,0.6,142051100,2.78,6893.0,455136150.0,13332.0,891446450.0,-20073.0,-1336463700.0,-1249.0,-82932500.0,-691.0,-46065400.0,-5225.0,-348401700.0,-62.0,-4150200.0,-191.0,-12449500.0,-12655.0,-842464400.0,-152.0,-10118900.0,0.0,0.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19650,12516,247254750,-1.55,906880,0.3,901.0,17397600.0,-1266.0,-24973760.0,388.0,8032410.0,756.0,15264780.0,-13.0,-256120.0,-240.0,-4716000.0,0.0,0.0,0.0,0.0,-115.0,-2260250.0,0.0,0.0,-23.0,-456250.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,11980,295560,3536373040,1.44,340858220,7.16,-71398.0,-855022255.0,84548.0,1012475930.0,1885.0,22358950.0,3754.0,44832640.0,-1224.0,-14667400.0,-478.0,-5731350.0,0.0,0.0,0.0,-74280.0,-167.0,-2000660.0,-14972.0,-179050750.0,-63.0,-761875.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,76800,268802,20786082200,0.39,349201300,1.41,-67215.0,-5194501800.0,-10540.0,-819352200.0,75334.0,5827003350.0,-7888.0,-606253050.0,-1675.0,-129080500.0,14811.0,1147058450.0,-42.0,-3234700.0,44009.0,3398568600.0,26221.0,2027782350.0,2887.0,223386850.0,-466.0,-36536200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",42450,6321430,273012018075,4.17,7002089525,1.35,-954799.0,-41174476500.0,578825.0,24989182700.0,372543.0,16039516375.0,365489.0,15682953150.0,-6267.0,-268465525.0,-4538.0,-191745800.0,-294.0,-12492575.0,-13360.0,-564840575.0,31516.0,1394237600.0,5848.0,247612650.0,-2417.0,-101835225.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",5200,11329262,59549660872,2.77,758396315,1.27,207602.0,1389159206.0,-138110.0,-1015267121.0,-3567.0,-22496060.0,-78.0,-3023600.0,-2098.0,-10907990.0,-1184.0,-6164550.0,0.0,0.0,0.0,0.0,-207.0,-2399920.0,1675.0,8820100.0,-67600.0,-360216125.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23250,138056,3218355800,-3.13,101037900,2.61,23567.0,548949375.0,-14513.0,-339405825.0,-10876.0,-252192900.0,-1826.0,-42175000.0,-1146.0,-26605325.0,-1308.0,-30381200.0,-117.0,-2714950.0,-12081.0,-281017450.0,5601.0,130677675.0,1032.0,24155000.0,790.0,18494350.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,57100,5769,329250050,0.35,0,0.0,-1003.0,-57364900.0,1003.0,57358800.0,0.0,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0
499790,GS피앤엘,유가,기타 금융업,지주회사,55900,120215,6687360200,-0.89,686961600,6.97,37473.0,2084320300.0,-25424.0,-1419063000.0,-16330.0,-903560900.0,2210.0,122808300.0,-2993.0,-166033950.0,-5931.0,-329000050.0,0.0,0.0,-8496.0,-469116950.0,-1120.0,-62218250.0,4308.0,239803000.0,-27.0,-1499400.0
012630,HDC,유가,기타 금융업,지주회사,27900,112590,3167133500,1.27,289497300,6.53,-8694.0,-252568900.0,26947.0,760715000.0,-19635.0,-547640000.0,5338.0,149516650.0,2112.0,59988650.0,-5297.0,-147759750.0,0.0,0.0,0.0,0.0,-21788.0,-609385550.0,266.0,7494550.0,1116.0,31999350.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8470,39615,333771330,0.71,15473390,4.64,4214.0,35587320.0,-1757.0,-14919490.0,-2341.0,-19689890.0,-374.0,-3146710.0,0.0,0.0,-1895.0,-15933340.0,0.0,0.0,0.0,0.0,-72.0,-609840.0,-75.0,-630570.0,-41.0,-347370.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5510,115218,633876875,2.04,4951440,0.78,-6683.0,-36941755.0,-11909.0,-65499270.0,18012.0,99247385.0,8579.0,47150080.0,-2590.0,-14145385.0,-12.0,-66120.0,0.0,0.0,12035.0,66308810.0,0.0,0.0,0.0,-10860.0,580.0,3204500.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",194000,948477,191358149750,-2.07,2271427400,0.81,-614.0,-478556950.0,-20271.0,-4461830600.0,18664.0,4406166850.0,32396.0,6615464200.0,-978.0,-181844900.0,31430.0,6569116800.0,-49.0,-9535650.0,67212.0,13625857600.0,-111061.0,-22156923700.0,-1000.0,-145440600.0,3221.0,679661300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",468500,195482,91495240250,-2.19,4942390500,4.39,1543.0,730808500.0,10218.0,4775135750.0,-13096.0,-6128221750.0,2746.0,1285590750.0,-7241.0,-3388188000.0,-3224.0,-1508983000.0,156.0,73015500.0,-4171.0,-1955865750.0,-1360.0,-632848250.0,498.0,231757000.0,837.0,390520500.0
267250,HD현대,유가,기타 금융업,지주회사,280500,160450,45096248500,-1.41,806491000,1.35,21412.0,6013548250.0,-27325.0,-7701906000.0,3642.0,1046978000.0,6393.0,1795279000.0,-1321.0,-368622750.0,-14927.0,-4183080000.0,-141.0,-39305000.0,15226.0,4285815750.0,-1279.0,-356746250.0,2263.0,639020250.0,8.0,2359500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",276000,314818,86383965500,-1.6,7571176000,6.96,43154.0,11929457500.0,-81366.0,-22488351500.0,34157.0,9432746250.0,-3197.0,-865014500.0,-1852.0,-505284000.0,-164.0,-41656750.0,-32.0,-8817750.0,6814.0,1875284500.0,32574.0,8974363500.0,4517.0,1246971750.0,-462.0,-120824000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",106100,589366,63213563900,-8.14,1712073000,1.64,167808.0,17905570850.0,-128067.0,-13666401750.0,-23867.0,-2543155400.0,-8008.0,-875250900.0,-6029.0,-642374800.0,-15266.0,-1625412150.0,0.0,0.0,10002.0,1087451750.0,-4564.0,-487356900.0,1290.0,138627200.0,-17164.0,-1834640900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",197500,1905971,397499770200,4.66,1639217600,0.41,-119757.0,-24142201500.0,131562.0,26630296650.0,-16784.0,-3365206100.0,12937.0,2699039150.0,-667.0,-135182900.0,-16038.0,-3330652500.0,0.0,0.0,-4098.0,-819273600.0,-8916.0,-1778737650.0,-4081.0,-881920650.0,9060.0,1759031600.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1238000,344085,437024781000,-5.21,58283357000,9.46,121817.0,154359771000.0,-128433.0,-163373760500.0,3148.0,4587445500.0,21852.0,28276817500.0,-9480.0,-12045906500.0,-3132.0,-3936577000.0,-7.0,-11718000.0,-2311.0,-2993489000.0,-3617.0,-4506120000.0,2832.0,3619304500.0,636.0,807239500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",667000,422174,279405034500,-0.89,43157177500,11.61,-8790.0,-5761780000.0,67987.0,44940384500.0,-60207.0,-39854626500.0,-50290.0,-33338918500.0,-2835.0,-1876757000.0,14433.0,9573268000.0,-4128.0,-2724799500.0,-4156.0,-2751587000.0,-12910.0,-8522814500.0,1001.0,669428000.0,9.0,6594000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",30300,1657447,50214563100,-2.26,492907050,0.98,-27094.0,-781206475.0,20130.0,571951150.0,7911.0,243186625.0,-241.0,-7098250.0,-371.0,-11224650.0,-1126.0,-32095150.0,0.0,0.0,7009.0,212125375.0,2642.0,81539750.0,-26683.0,-811958475.0,25736.0,778027175.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3590,160816,577728817,1.7,118470,0.02,579.0,2753123.0,-1026.0,-4346908.0,100.0,341925.0,129.0,446290.0,0.0,0.0,-29.0,-104365.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,385665.0,240.0,866195.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2230,119131,266853537,0.0,4237780,1.59,43304.0,97130310.0,4541.0,10049410.0,-10149.0,-22895660.0,-9890.0,-22318090.0,0.0,0.0,-259.0,-577570.0,0.0,0.0,0.0,0.0,0.0,0.0,-37110.0,-82974590.0,-586.0,-1309470.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",57600,603408,34726193600,1.59,3343274650,5.7,191904.0,11026509750.0,-163155.0,-9383318050.0,-29662.0,-1695184300.0,-24437.0,-1394537100.0,-4812.0,-277617250.0,-305.0,-17587250.0,-69.0,-3961200.0,1159.0,67463000.0,-290.0,-16688300.0,-241.0,-14019100.0,1154.0,66011700.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,43750,27260,1196213950,-0.23,24712000,1.67,-1173.0,-52488250.0,3314.0,145272150.0,-2106.0,-91251100.0,1112.0,49085300.0,-128.0,-5600150.0,-5540.0,-242178025.0,0.0,0.0,2474.0,108491775.0,-24.0,-1050000.0,-27.0,-1181200.0,-8.0,-351600.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20750,903590,18788094000,-0.95,1297063650,3.96,270075.0,5604637725.0,-154110.0,-3196922425.0,-106595.0,-2213622850.0,-54369.0,-1130422450.0,-8062.0,-166997875.0,-7823.0,-162278550.0,168.0,3551200.0,-33642.0,-698007925.0,-2421.0,-50235400.0,-9438.0,-195481125.0,68.0,1388675.0
035000,HS애드,유가,광고업,광고,8890,19614,174410750,1.25,160020,0.09,-1463.0,-13289730.0,-649.0,-5783300.0,2253.0,20038060.0,-159.0,-1402230.0,0.0,0.0,-55.0,-488420.0,0.0,0.0,2467.0,21928710.0,0.0,0.0,874.0,8037530.0,-1015.0,-9002560.0
002460,HS화성,유가,건물 건설업,아파트 건설,13110,20873,269379270,2.9,2866770,1.06,-1025.0,-12816730.0,6328.0,81372940.0,-5317.0,-68749530.0,-1405.0,-18261650.0,0.0,0.0,-94.0,-1218290.0,0.0,0.0,-3591.0,-46321490.0,-227.0,-2948100.0,0.0,0.0,14.0,193320.0
487570,HS효성,유가,기타 금융업,지주사업,58500,55547,3290027500,1.74,30034500,0.91,17868.0,1059355850.0,-10006.0,-592946000.0,-41.0,-2417550.0,133.0,7812000.0,-2.0,-117550.0,-20.0,-1170500.0,0.0,0.0,0.0,0.0,30.0,1762100.0,-7839.0,-464975800.0,18.0,983500.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,264000,102684,27411268000,10.46,453248000,0.89,-23630.0,-6261454750.0,22369.0,5925023250.0,2132.0,575494250.0,1772.0,478154000.0,261.0,69741500.0,-66.0,-17351000.0,0.0,0.0,209.0,56580750.0,-43.0,-11352000.0,-848.0,-231482500.0,-23.0,-7580250.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,16640,62994,1038059575,3.61,11042390,0.63,-29754.0,-489241560.0,23052.0,378953965.0,5868.0,96438235.0,4807.0,78980960.0,0.0,0.0,-206.0,-3439810.0,0.0,0.0,1349.0,22261565.0,-82.0,-1364480.0,302.0,5033460.0,532.0,8815900.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",23700,509127,12055756200,3.27,724881800,4.26,-44208.0,-1081556125.0,36291.0,890099175.0,3986.0,97128600.0,11402.0,268903025.0,7711.0,182199875.0,8642.0,205182800.0,0.0,0.0,2447.0,59447250.0,-26210.0,-618463900.0,-168.0,-3977900.0,4099.0,98306250.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,27300,317983,8727946400,-0.73,1057783425,9.93,102692.0,2817145150.0,-49640.0,-1363056100.0,-53619.0,-1469672100.0,-14964.0,-408662175.0,-1634.0,-44875200.0,-10170.0,-278615125.0,0.0,0.0,-26171.0,-718922150.0,-659.0,-18021025.0,290.0,7946400.0,277.0,7636650.0
