corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00156150,엑시큐어하이트론,019490,Y,[기재정정]투자판단관련주요경영사항              ,20240926800660,엑시큐어하이트론,20240926,유정
01070149,올리패스,244460,K,[기재정정]주요사항보고서(유형자산양수결정),20240926000506,올리패스,20240926,정
01070149,올리패스,244460,K,[기재정정]채무인수결정              ,20240926900628,올리패스,20240926,코정
01535150,SK리츠,395400,Y,[기재정정]부동산투자회사자금차입              ,20240926800620,SK리츠,20240926,유정
00103662,광명전기,017040,Y,투자판단관련주요경영사항              ,20240926800613,광명전기,20240926,유정
00164618,현대사료,016790,K,주식등의대량보유상황보고서(일반),20240926000509,비에스제이홀딩스,20240926,
00877059,삼성바이오로직스,207940,Y,증권신고서(채무증권),20240926000508,삼성바이오로직스,20240926,정
01053540,퓨쳐켐,220100,K,[기재정정]주요사항보고서(유상증자결정),20240926000498,퓨쳐켐,20240926,
00356839,메디콕스,054180,K,[첨부정정]주요사항보고서(전환사채권발행결정),20240926000502,메디콕스,20240926,정
00148364,하림지주,003380,K,단기차입금증가결정(자회사의 주요경영사항)              ,20240926900637,하림지주,20240926,코
00111722,미래에셋증권,006800,Y,[기재정정]특수관계인과의수익증권거래,20240926000503,미래에셋증권,20240926,공
00877059,삼성바이오로직스,207940,Y,특수관계인에대한채권매도,20240926000500,삼성바이오로직스,20240926,공
01062177,제놀루션,225220,K,불성실공시법인미지정              (지정유예),20240926900626,코스닥시장본부,20240926,코
01118139,타스컴,336040,N,주요사항보고서(영업정지),20240926000493,타스컴,20240926,
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240926000496,SK증권,20240926,
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(전환사채권발행결정),20240926000485,메디콕스,20240926,정
00356839,메디콕스,054180,K,[기재정정]주요사항보고서(유상증자결정),20240926000478,메디콕스,20240926,정
00980122,JB금융지주,175330,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240926000492,오케이저축은행,20240926,
01258020,에스바이오메딕스,304360,K,투자판단관련주요경영사항(임상시험결과)              (중증하지허혈 치료제 FECS-Ad(3D-A)의 제1/2a상 임상시험 결과),20240926900618,에스바이오메딕스,20240926,코
00115676,KG스틸,016380,Y,특수관계인에대한출자,20240926000489,KG스틸,20240926,공
00101220,KG케미칼,001390,Y,유상증자결정(종속회사의주요경영사항)              ,20240926800617,KG케미칼,20240926,유
00131850,SK증권,001510,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240926000486,SK증권,20240926,
00156150,엑시큐어하이트론,019490,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240926000469,엑시큐어하이트론,20240926,정
00366137,KG에코솔루션,151860,K,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20240926900609,KG에코솔루션,20240926,코
00113191,코리안리,003690,Y,증권신고서(채무증권),20240926000483,코리안리,20240926,정
00363510,제이케이시냅스,060230,K,[기재정정]주주총회소집결의              ,20240926900598,제이케이시냅스,20240926,코
