corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00111111,대양금속,009190,Y,[기재정정]주주총회소집결의              ,20250305801279,대양금속,20250305,유
00111111,대양금속,009190,Y,소송등의판결ㆍ결정              ,20250305801277,대양금속,20250305,유
01063237,플럼라인생명과학,222670,N,전환주식의전환청구권행사              ,20250305601233,플럼라인생명과학,20250305,넥
00111111,대양금속,009190,Y,[기재정정]주주총회소집결의              ,20250305801271,대양금속,20250305,유정
00311216,에이치엔에스하이텍,044990,K,감사보고서제출              ,20250305901252,에이치엔에스하이텍,20250305,코
00125664,삼미금속,012210,K,기타주요경영사항              (주식병합 결정),20250305601197,삼미금속,20250305,넥정
01156795,프로젠,296160,N,주주총회소집결의              ,20250305601204,프로젠,20250305,넥
00547583,하나금융지주,086790,Y,[첨부정정]감사보고서제출(자회사의 주요경영사항)              ,20250305801241,하나금융지주,20250305,유
01387164,샤페론,378800,K,주주총회소집결의              ,20250305901230,샤페론,20250305,코
00111111,대양금속,009190,Y,주주총회소집공고,20250305000797,대양금속,20250305,정
00857480,사람인,143240,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250305901114,사람인,20250305,코
00117708,리드코프,012700,K,주식등의대량보유상황보고서(약식),20250305000796,오케이저축은행,20250305,
00159193,한국전력공사,015760,Y,[기재정정]타법인주식및출자증권취득결정              ,20250305801219,한국전력공사,20250305,유
00580667,S&K폴리텍,091340,K,주주총회소집결의              ,20250305901180,S&K폴리텍,20250305,코
00688996,KB금융,105560,Y,감사보고서제출              ,20250305801235,KB금융,20250305,유
00125664,삼미금속,012210,K,주주총회소집결의              ,20250305601216,삼미금속,20250305,넥
01791561,하나31호스팩,469900,K,의결권대리행사권유참고서류,20250305000793,하나31호스팩,20250305,
00125664,삼미금속,012210,K,주주총회소집공고,20250305000792,삼미금속,20250305,
01309388,LS티라유텍,322180,K,주주총회소집공고,20250305000791,LS티라유텍,20250305,정
00857480,사람인,143240,K,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,20250305901215,사람인,20250305,코
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20250305000788,유안타증권,20250305,정
01311055,쿠콘,294570,K,의결권대리행사권유참고서류,20250305000787,쿠콘,20250305,
00919966,신라젠,215600,K,주주총회집중일개최사유신고              ,20250305901211,신라젠,20250305,코
00416654,유엔젤,072130,Y,[첨부정정]의결권대리행사권유참고서류,20250305000785,유엔젤,20250305,정
01038693,드림시큐리티,203650,K,신탁계약해지결과보고서,20250305000784,드림시큐리티,20250305,
00919966,신라젠,215600,K,의결권대리행사권유참고서류,20250305000783,신라젠,20250305,
01046391,싸이토젠,217330,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20250305901161,싸이토젠,20250305,코
00862853,플레이디,237820,K,감사보고서제출              ,20250305901156,플레이디,20250305,코
01847550,하나34호스팩,484130,K,의결권대리행사권유참고서류,20250305000782,하나34호스팩,20250305,
00164742,현대자동차,005380,Y,감사보고서제출              ,20250305801167,현대자동차,20250305,유
00131054,유진증권,001200,Y,의결권대리행사권유참고서류,20250305000781,유진증권,20250305,
00302926,현대로템,064350,Y,감사보고서제출              ,20250305801159,현대로템,20250305,유
00919966,신라젠,215600,K,주주총회소집공고,20250305000780,신라젠,20250305,
00131054,유진증권,001200,Y,현금ㆍ현물배당결정              ,20250305801208,유진증권,20250305,유
01796858,신영스팩10호,472220,K,주주총회소집공고,20250305000779,신영스팩10호,20250305,
01311055,쿠콘,294570,K,주주총회소집공고,20250305000778,쿠콘,20250305,
00416654,유엔젤,072130,Y,[기재정정]주주총회소집공고,20250305000773,유엔젤,20250305,
00897752,천보,278280,K,주주총회소집공고,20250305000772,천보,20250305,정
00233653,한국토지신탁,034830,Y,주주총회소집결의              ,20250305801188,한국토지신탁,20250305,유
01535150,SK리츠,395400,Y,의결권대리행사권유참고서류,20250305000769,SK리츠,20250305,
00113997,롯데에너지머티리얼즈,020150,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250305000768,스틱스페셜시츄에이션윈,20250305,
01796858,신영스팩10호,472220,K,사업보고서 (2024.12),20250305000767,신영스팩10호,20250305,
00919966,신라젠,215600,K,주주총회소집결의              ,20250305901186,신라젠,20250305,코
00360577,엑사이엔씨,054940,K,[기재정정]단일판매ㆍ공급계약체결              ,20250305901170,엑사이엔씨,20250305,코
01175499,큐에이드,377460,K,타법인주식및출자증권취득결정              ,20250305901185,큐에이드,20250305,코정
