corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01335453,조이웍스앤코,309930,K,[첨부추가]주요사항보고서(자기전환사채매도결정),20250604000183,조이웍스앤코,20250604,정
00106119,금양,001570,Y,주요사항보고서(유상증자결정),20250604000294,금양,20250604,정
00356839,메디콕스,054180,K,[기재정정]주주총회소집결의              ,20250604900445,메디콕스,20250604,코
00356839,메디콕스,054180,K,주요사항보고서(감자결정),20250604000284,메디콕스,20250604,정
01579020,아이엠지티,456570,N,기업설명회(IR)개최결과              ,20250604600480,아이엠지티,20250604,넥
00137997,현대차증권,001500,Y,증권발행실적보고서,20250604000292,현대차증권,20250604,
00791209,메타케어,118000,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250604000290,청담메이힐스신기술조합,20250604,
01276026,지놈앤컴퍼니,314130,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250604900464,지놈앤컴퍼니,20250604,코
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250604000288,현대차증권,20250604,
01432598,지씨지놈,340450,K,[기재정정]증권발행실적보고서,20250604000287,지씨지놈,20250604,
00164618,현대사료,016790,K,주주명부폐쇄기간또는기준일설정              ,20250604900446,현대사료,20250604,코
01276594,신한알파리츠,293940,Y,의결권대리행사권유참고서류,20250604000285,신한알파리츠,20250604,
01235296,셀리드,299660,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250604900443,셀리드,20250604,코
00800084,씨엑스아이,900120,K,[첨부정정]주주총회소집결의              ,20250604900404,씨엑스아이,20250604,코
01276594,신한알파리츠,293940,Y,[기재정정]주주총회소집공고,20250604000283,신한알파리츠,20250604,
00164618,현대사료,016790,K,주주총회소집결의              ,20250604900419,현대사료,20250604,코정
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250604000282,현대차증권,20250604,
00800084,씨엑스아이,900120,K,[기재정정]주식병합결정              ,20250604900405,씨엑스아이,20250604,코
00767628,나이벡,138610,K,전환청구권행사              ,20250604900440,나이벡,20250604,코
00113535,대한해운,005880,Y,[첨부정정]주요사항보고서(유상증자결정),20250604000273,대한해운,20250604,
00119140,핸즈코퍼레이션,143210,Y,[기재정정]주식등의대량보유상황보고서(일반),20250604000280,승현창,20250604,
01760738,OCI,456040,Y,지속가능경영보고서등관련사항(자율공시)              ,20250604800436,OCI,20250604,유
01204056,하이브,352820,Y,계열회사변경(자율공시)              ,20250604800435,하이브,20250604,유
00414850,효성 ITX,094280,Y,신탁계약해지결과보고서,20250604000277,효성 ITX,20250604,
00181712,SK,034730,Y,[기재정정]기업지배구조보고서공시              ,20250604800426,SK,20250604,유
00959229,세종메디칼,258830,K,주주명부폐쇄기간또는기준일설정              ,20250604900403,세종메디칼,20250604,코
01854763,HS효성,487570,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250604800421,HS효성,20250604,유
00414850,효성 ITX,094280,Y,주요사항보고서(자기주식취득신탁계약해지결정),20250604000271,효성 ITX,20250604,
00301422,스모트로닉,066590,K,임원ㆍ주요주주특정증권등소유상황보고서,20250604000276,퓨트로닉,20250604,
01204056,하이브,352820,Y,합병등종료보고서(합병),20250604000274,하이브,20250604,
00126380,삼성전자,005930,Y,최대주주등소유주식변동신고서              ,20250604800428,삼성전자,20250604,유
