corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01011368,에이치브이엠,295310,K,[첨부추가]증권신고서(지분증권),20240502000419,에이치브이엠,20240502,정
01814589,디비금융스팩12호,477760,K,[첨부추가]증권신고서(지분증권),20240502000152,디비금융스팩12호,20240502,정
01182550,EDGC,245620,K,주권매매거래정지기간변경              (개선기간 부여),20240502900803,코스닥시장본부,20240502,코
01182550,EDGC,245620,K,기타시장안내              (상장폐지 관련 이의신청서 접수 및 개선기간 부여),20240502900804,코스닥시장본부,20240502,코
00155319,POSCO홀딩스,005490,Y,횡령ㆍ배임혐의발생              ,20240502800775,POSCO홀딩스,20240502,유
01188378,시스웍,269620,K,주권매매거래정지기간변경              (회생절차개시신청(발행 ELW 포함)),20240502900779,코스닥시장본부,20240502,코
00361008,한화엔진,082740,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240502800773,한화엔진,20240502,유
00116426,이렘,009730,K,주요사항보고서(소송등의제기),20240502000625,이렘,20240502,
00173032,동화기업,025900,K,주권매매거래정지해제              (액면분할 주권 변경상장),20240502900685,코스닥시장본부,20240502,코
00878915,iM금융지주,139130,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000624,성태문,20240502,
01575839,플라즈맵,405000,K,분기보고서 (2024.03),20240502000623,플라즈맵,20240502,
00190321,케이티,030200,Y,해외증권거래소등에신고한사업보고서등의국내신고              ,20240502800765,케이티,20240502,유
01021666,덕산테코피아,317330,K,주요사항보고서(자기전환사채매도결정),20240502000622,덕산테코피아,20240502,정
00155151,피에이치에이,043370,K,기업설명회(IR)개최              ,20240502900763,피에이치에이,20240502,코
01201970,셀레스트라,352770,K,주식등의대량보유상황보고서(일반),20240502000620,박종화,20240502,정
01105153,두산로보틱스,454910,Y,[기재정정]기업설명회(IR)개최(안내공시)              ,20240502800760,두산로보틱스,20240502,유
00868705,윈스테크넷,136540,K,주식등의대량보유상황보고서(일반),20240502000617,금양통신,20240502,
01814589,디비금융스팩12호,477760,K,[기재정정]증권신고서(지분증권),20240502000615,디비금융스팩12호,20240502,정
00173449,빌리언스,044480,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제6회차),20240502900677,빌리언스,20240502,코정
00608839,에이루트,096690,K,주권매매거래정지해제              (액면병합 주권 변경상장),20240502900549,코스닥시장본부,20240502,코
00139889,SKC,011790,Y,최대주주등소유주식변동신고서              ,20240502800754,SKC,20240502,유
00449379,도이치모터스,067990,K,주식등의대량보유상황보고서(일반),20240502000611,권오수,20240502,
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000610,채은미,20240502,
00919966,신라젠,215600,K,[기재정정]증권신고서(지분증권),20240502000609,신라젠,20240502,정
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000608,박시원,20240502,
00173449,빌리언스,044480,K,전환청구권행사              (제4회차),20240502900629,빌리언스,20240502,코
00173449,빌리언스,044480,K,전환가액의조정              (제6회차),20240502900625,빌리언스,20240502,코
01762569,이수스페셜티케미컬,457190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000605,김성우,20240502,
01105153,두산로보틱스,454910,Y,기업설명회(IR)개최(안내공시)              ,20240502800735,두산로보틱스,20240502,유정
00828497,한미약품,128940,Y,기업설명회(IR)개최(안내공시)              ,20240502800744,한미약품,20240502,유
01105153,두산로보틱스,454910,Y,기업설명회(IR)개최(안내공시)              ,20240502800724,두산로보틱스,20240502,유
00127936,삼일기업공사,002290,K,[기재정정]단일판매ㆍ공급계약체결              ,20240502900575,삼일기업공사,20240502,코정
00411808,제이오,418550,K,주요사항보고서(자기주식처분결정),20240502000578,제이오,20240502,
00625942,한솔아이원스,114810,K,[기재정정]주식매수선택권부여에관한신고,20240502000598,한솔아이원스,20240502,정
00139889,SKC,011790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000597,박영석,20240502,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20240502000594,전동규,20240502,
01762569,이수스페셜티케미컬,457190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000593,류승호,20240502,
00625942,한솔아이원스,114810,K,[기재정정]주식매수선택권부여에관한신고,20240502000591,한솔아이원스,20240502,정
00252135,주성엔지니어링,036930,K,주요사항보고서(회사분할결정),20240502000574,주성엔지니어링,20240502,정
00252135,주성엔지니어링,036930,K,주요사항보고서(회사분할결정),20240502000569,주성엔지니어링,20240502,정
00252135,주성엔지니어링,036930,K,주권매매거래정지              (분할),20240502900728,코스닥시장본부,20240502,코
00560122,한울소재과학,091440,K,주요사항보고서(전환사채권발행결정),20240502000558,한울소재과학,20240502,
00660121,디에이테크놀로지,196490,K,주요사항보고서(부도발생),20240502000583,디에이테크놀로지,20240502,
01188378,시스웍,269620,K,주요사항보고서(회생절차개시신청),20240502000580,시스웍,20240502,
00625942,한솔아이원스,114810,K,[기재정정]주식매수선택권부여에관한신고,20240502000590,한솔아이원스,20240502,정
01762569,이수스페셜티케미컬,457190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240502000586,김상범,20240502,
00110583,DH오토웨어,025440,K,주권매매거래정지해제              (액면분할 주권 변경상장),20240502900698,코스닥시장본부,20240502,코
