corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01141599,아리바이오LAB,261780,K,투자판단관련주요경영사항(임상시험결과),20240130900862,아리바이오LAB,20240130,코
00107598,남양유업,003920,Y,최대주주등소유주식변동신고서(최대주주변경시),20240130800861,남양유업,20240130,유
00107598,남양유업,003920,Y,최대주주변경,20240130800860,남양유업,20240130,유
00398701,엘앤에프,066970,Y,최대주주등소유주식변동신고서,20240130800855,엘앤에프,20240130,유
01353024,TS트릴리온,317240,K,소송등의제기ㆍ신청(일정금액이상의청구),20240130900838,TS트릴리온,20240130,코정
01189438,HLB바이오스텝,278650,K,전환청구권행사,20240130900851,HLB바이오스텝,20240130,코
00664048,우리넷,115440,K,최대주주변경,20240130900824,우리넷,20240130,코정
00866451,워트,396470,K,현금ㆍ현물배당결정,20240130900832,워트,20240130,코
00138792,아시아나항공,020560,Y,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),20240130800837,아시아나항공,20240130,유
00605522,소룩스,290690,K,정정명령부과( 2023.12.28. 제출 주요사항보고서(타법인 주식 및 출자증권 양수결정) ),20240130100028,금융감독원,20240130,
00664048,우리넷,115440,K,[기재정정]최대주주변경을수반하는주식양수도계약체결,20240130900768,우리넷,20240130,코
00158963,유나이티드,033270,Y,[기재정정]단일판매ㆍ공급계약체결,20240130800821,유나이티드,20240130,유
00585538,에스에너지,095910,K,소송등의제기ㆍ신청(일정금액이상의청구),20240130900836,에스에너지,20240130,코
00155948,로젠,033290,K,주권매매거래정지해제(감자 주권 변경상장),20240130900818,코스닥시장본부,20240130,코
00249441,씨씨에스,066790,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,20240130900831,씨씨에스,20240130,코
00977650,엔케이젠바이오텍코리아,182400,K,최대주주변경,20240130900826,엔케이젠바이오텍코리아,20240130,코정
00249441,씨씨에스,066790,K,최대주주변경,20240130900823,씨씨에스,20240130,코
00688996,KB금융,105560,Y,결산실적공시예고(안내공시),20240130800829,KB금융,20240130,유
00688996,KB금융,105560,Y,기업설명회(IR)개최(안내공시),20240130800827,KB금융,20240130,유
01182550,EDGC,245620,K,주요사항보고서(유상증자결정),20240130000476,EDGC,20240130,정
00105466,KCC건설,021320,K,증권발행실적보고서,20240130000485,KCC건설,20240130,
00105466,KCC건설,021320,K,[기재정정]증권발행실적보고서,20240130000482,KCC건설,20240130,
00155355,풀무원,017810,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240130800807,풀무원,20240130,유
00155355,풀무원,017810,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240130800787,풀무원,20240130,유
00373021,테라사이언스,073640,K,임원ㆍ주요주주특정증권등소유상황보고서,20240130000481,씨디에스홀딩스,20240130,
00336817,HLB제약,047920,K,전환청구권행사,20240130900809,HLB제약,20240130,코
01099667,에스디생명공학,217480,K,회생절차종결신청,20240130900793,에스디생명공학,20240130,코
00632304,JW홀딩스,096760,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240130800799,JW홀딩스,20240130,유
00306454,한국정보인증,053300,K,주주명부폐쇄기간또는기준일설정,20240130900805,한국정보인증,20240130,코
00925374,윤성에프앤씨,372170,K,[기재정정]단일판매ㆍ공급계약체결,20240130900800,윤성에프앤씨,20240130,코정
00306454,한국정보인증,053300,K,주요사항보고서(회사합병결정),20240130000461,한국정보인증,20240130,정
00373021,테라사이언스,073640,K,주식등의대량보유상황보고서(일반),20240130000477,씨디에스홀딩스,20240130,
00137359,신풍제약,019170,Y,횡령ㆍ배임사실확인,20240130800770,신풍제약,20240130,유정
00225706,JW생명과학,234080,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240130800760,JW생명과학,20240130,유
01041828,JTC,950170,K,전환가액의조정(제2회차),20240130900765,JTC,20240130,코
01160363,에코프로비엠,247540,K,특수관계인에대한출자,20240130000474,에코프로비엠,20240130,공
00113526,대한항공,003490,Y,영업(잠정)실적(공정공시),20240130800767,대한항공,20240130,유
00125743,현대비앤지스틸,004560,Y,생산중단,20240130800761,현대비앤지스틸,20240130,유
00113526,대한항공,003490,Y,기업설명회(IR)개최(안내공시),20240130800786,대한항공,20240130,유
00172185,남성,004270,Y,주요사항보고서(교환사채권발행결정),20240130000457,남성,20240130,
00113526,대한항공,003490,Y,기업설명회(IR)개최(안내공시),20240130800785,대한항공,20240130,유
00656951,현대이지웰,090850,K,결산실적공시예고,20240130900784,현대이지웰,20240130,코
00172185,남성,004270,Y,주요사항보고서(자기주식처분결정),20240130000454,남성,20240130,정
00265324,CJ ENM,035760,K,증권발행실적보고서,20240130000472,CJ ENM,20240130,
00125743,현대비앤지스틸,004560,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240130800756,현대비앤지스틸,20240130,유
00159698,지역난방공사,071320,Y,일괄신고서,20240130000471,지역난방공사,20240130,정
00863038,캐리,313760,K,의결권대리행사권유참고서류,20240130000470,캐리,20240130,정
