corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00112457,대주산업,003310,K,주주총회소집결의              ,20250225901428,대주산업,20250225,코정
00356839,메디콕스,054180,K,기타시장안내(최대주주의의무보유관련)              ,20250225901411,코스닥시장본부,20250225,코
00356839,메디콕스,054180,K,최대주주변경              ,20250225901360,메디콕스,20250225,코
00219848,서희건설,035890,K,현금ㆍ현물배당결정              ,20250225901378,서희건설,20250225,코
00218575,황금에스티,032560,Y,현금ㆍ현물배당결정              ,20250225801410,황금에스티,20250225,유
00218575,황금에스티,032560,Y,[기재정정]주주총회소집결의              ,20250225801409,황금에스티,20250225,유정
00186452,광무,029480,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250225901390,광무,20250225,코
01319899,SK바이오사이언스,302440,Y,주주총회소집결의              ,20250225801407,SK바이오사이언스,20250225,유
00145190,유화증권,003460,Y,주주총회소집결의              ,20250225801389,유화증권,20250225,유
00219848,서희건설,035890,K,주주총회소집결의              ,20250225901377,서희건설,20250225,코정
00858364,BNK금융지주,138930,Y,주주총회소집결의              ,20250225801364,BNK금융지주,20250225,유
00219848,서희건설,035890,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250225901375,서희건설,20250225,코
00141404,블루산업개발,006740,Y,주요사항보고서(소송등의제기),20250225004931,블루산업개발,20250225,
01098792,본느,226340,K,[기재정정]감사보고서제출              (2022년),20250225901372,본느,20250225,코
00356839,메디콕스,054180,K,증권발행결과(자율공시)              ,20250225901358,메디콕스,20250225,코
00244455,케이티앤지,033780,Y,의결권대리행사권유참고서류,20250225005119,케이티앤지,20250225,정
00203023,시노펙스,025320,K,주주총회소집공고,20250225005117,시노펙스,20250225,정
00267854,메디앙스,014100,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250225901373,메디앙스,20250225,코
00173999,유성티엔에스,024800,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250225901371,유성티엔에스,20250225,코
00244455,케이티앤지,033780,Y,주주총회소집공고,20250225005105,케이티앤지,20250225,정
00173999,유성티엔에스,024800,K,주주총회소집결의              ,20250225901368,유성티엔에스,20250225,코정
00244455,케이티앤지,033780,Y,주주총회소집결의              ,20250225801349,케이티앤지,20250225,유
00108001,남화토건,091590,K,주주총회소집결의              ,20250225901366,남화토건,20250225,코
00305941,노브랜드,145170,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250225901356,노브랜드,20250225,코
00203023,시노펙스,025320,K,주주총회소집결의              ,20250225901320,시노펙스,20250225,코
01319899,SK바이오사이언스,302440,Y,의결권대리행사권유참고서류,20250225005082,SK바이오사이언스,20250225,
00203023,시노펙스,025320,K,주요사항보고서(감자결정),20250225004722,시노펙스,20250225,정
00260408,팜스코,036580,Y,주식등의대량보유상황보고서(일반),20250225005073,하림지주,20250225,
00854997,에스디바이오센서,137310,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250225801334,에스디바이오센서,20250225,유
01319899,SK바이오사이언스,302440,Y,주주총회소집공고,20250225005070,SK바이오사이언스,20250225,
00158565,한국알콜,017890,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250225901350,한국알콜,20250225,코
00855093,선진,136490,Y,주식등의대량보유상황보고서(일반),20250225005053,하림지주,20250225,
00983040,한진칼,180640,Y,주주총회소집결의              ,20250225801338,한진칼,20250225,유
00145190,유화증권,003460,Y,현금ㆍ현물배당결정              ,20250225801357,유화증권,20250225,유
00803425,코리아에프티,123410,K,주주총회집중일개최사유신고              ,20250225901306,코리아에프티,20250225,코
00483735,해성옵틱스,076610,K,[기재정정]주요사항보고서(전환사채권발행결정),20250225005004,해성옵틱스,20250225,
