corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01714997,신한글로벌액티브리츠,481850,Y,[기재정정]증권신고서(집합투자증권-회사형)((주)신한글로벌액티브위탁관리부동산투자회사),20240522000478,신한글로벌액티브리츠,20240522,정
00642541,제이에스링크,127120,K,경영권변경등에관한계약체결              ,20240522900558,제이에스링크,20240522,코
00124540,대우건설,047040,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240522800541,대우건설,20240522,유정
00295857,코다코,046070,K,주요사항보고서(감자결정),20240522000463,코다코,20240522,정
00295857,코다코,046070,K,주요사항보고서(유상증자결정),20240522000515,코다코,20240522,정
00295857,코다코,046070,K,주요사항보고서(감자결정),20240522000452,코다코,20240522,
00295857,코다코,046070,K,회생계획인가              ,20240522900454,코다코,20240522,코
01089378,디와이디,219550,K,주식등의대량보유상황보고서(약식),20240522000524,휴스토리,20240522,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20240522000520,전동규,20240522,
01264872,이노뎁,303530,K,[기재정정]기업설명회(IR)개최              ,20240522900531,이노뎁,20240522,코
00351579,비트플래닛,049470,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20240522900452,코스닥시장본부,20240522,코
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(유상증자결정),20240522000512,한울앤제주,20240522,정
00296078,APS,054620,K,[첨부추가]주요사항보고서(회사합병결정),20240522000337,APS,20240522,정
01089378,디와이디,219550,K,전환청구권행사              (제6회차),20240522900520,디와이디,20240522,코
00295857,코다코,046070,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240522000517,코다코,20240522,
00108746,DKME,015590,Y,불성실공시법인지정예고              ,20240522800526,유가증권시장본부,20240522,유
00297989,오르비텍,046120,K,주요사항보고서(타법인주식및출자증권양수결정),20240522000498,오르비텍,20240522,
00625942,한솔아이원스,114810,K,기업설명회(IR)개최              ,20240522900519,한솔아이원스,20240522,코
00153861,태영건설,009410,Y,[기재정정]특수관계인으로부터채권매수,20240522000508,태영건설,20240522,공
01062867,디알텍,214680,K,주요사항보고서(전환사채권발행결정),20240522000495,디알텍,20240522,
00838005,서진시스템,178320,K,임원ㆍ주요주주특정증권등소유상황보고서,20240522000506,전동규,20240522,
00118026,동원산업,006040,Y,[기재정정]특수관계인에대한담보제공,20240522000505,동원산업,20240522,공
00153861,태영건설,009410,Y,[기재정정]특수관계인으로부터채권매수,20240522000504,태영건설,20240522,공
01118643,솔루믹스,238500,N,[기재정정]타법인주식및출자증권취득결정              (철회),20240522600495,솔루믹스,20240522,넥
00990396,레드우즈,266170,N,타법인주식및출자증권취득결정              ,20240522600483,레드우즈,20240522,넥
00793155,핸디소프트,220180,K,[기재정정]분기보고서 (2024.03),20240522000497,핸디소프트,20240522,
