corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00144243,유니슨,018000,K,[첨부추가]주요사항보고서(유상증자결정),20250619000231,유니슨,20250619,정
00977650,엔케이젠바이오텍코리아,182400,K,최대주주변경              ,20250619900772,엔케이젠바이오텍코리아,20250619,코
00544577,브이엠,089970,K,기타주요경영사항              (자기주식처분 미이행),20250619900771,브이엠,20250619,코
00583026,멤레이비티,072770,K,불성실공시법인지정              (공시번복),20250619900744,코스닥시장본부,20250619,코
00115287,동방,004140,Y,금전대여결정              ,20250619800732,동방,20250619,유
01397772,큐라클,365270,K,[기재정정]증권신고서(지분증권),20250619000334,큐라클,20250619,정
00525679,차바이오텍,085660,K,[기재정정]주요사항보고서(유상증자결정),20250619000323,차바이오텍,20250619,
00115287,동방,004140,Y,[기재정정]타법인주식및출자증권취득결정              ,20250619800730,동방,20250619,유
00432102,한국금융지주,071050,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20250619800733,한국금융지주,20250619,유
00525679,차바이오텍,085660,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20250619000322,차바이오텍,20250619,
00306870,손오공,066910,K,주요사항보고서(전환사채매수선택권행사자지정),20250619000332,손오공,20250619,
01318933,지니틱스,303030,K,소송등의판결ㆍ결정              (신주발행금지가처분),20250619900728,지니틱스,20250619,코
00870481,에코캡,128540,K,감자결정(종속회사의주요경영사항)              ,20250619900738,에코캡,20250619,코정
00874803,AP위성,211270,K,[기재정정]단일판매ㆍ공급계약체결              ,20250619900734,AP위성,20250619,코
00162416,한양증권,001750,Y,최대주주변경              ,20250619800720,한양증권,20250619,유
00525679,차바이오텍,085660,K,[기재정정]주요사항보고서(전환사채권발행결정),20250619000321,차바이오텍,20250619,
00306870,손오공,066910,K,전환청구권행사              ,20250619900731,손오공,20250619,코
00306870,손오공,066910,K,[기재정정]주요사항보고서(전환사채권발행결정),20250619000320,손오공,20250619,정
00525679,차바이오텍,085660,K,[기재정정]증권발행실적보고서,20250619000324,차바이오텍,20250619,
00155212,포스코DX,022100,Y,지속가능경영보고서등관련사항(자율공시)              ,20250619800725,포스코DX,20250619,유
01507722,켈스,402420,N,기업설명회(IR)개최결과              ,20250619600701,켈스,20250619,넥
00393618,제노텍,066830,N,기업설명회(IR)개최결과              ,20250619600695,제노텍,20250619,넥
01708163,엔알비,475230,K,[기재정정]증권신고서(지분증권),20250619000319,엔알비,20250619,정
00553025,데이터스트림즈,199150,N,기업설명회(IR)개최결과              ,20250619600686,데이터스트림즈,20250619,넥
00977650,엔케이젠바이오텍코리아,182400,K,주요사항보고서(유상증자결정),20250619000304,엔케이젠바이오텍코리아,20250619,정
01090471,SFA넥셀,222080,K,[기재정정]단일판매ㆍ공급계약체결              ,20250619900709,SFA넥셀,20250619,코정
01316236,효성화학,298000,Y,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250619000309,효성화학,20250619,
00313649,현대바이오,048410,K,[기재정정]투자판단관련주요경영사항              (COVID19 치료제 CPCOV03의 3상 임상시험계획 신청 반려),20250619900712,현대바이오,20250619,코
00162416,한양증권,001750,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250619000311,한양증권,20250619,
00113410,CJ대한통운,000120,Y,기업설명회(IR)개최(안내공시)              ,20250619800714,CJ대한통운,20250619,유
01535150,SK리츠,395400,Y,정기주주총회결과              ,20250619800702,SK리츠,20250619,유
00141626,오리엔트바이오,002630,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250619800689,오리엔트바이오,20250619,유
00161125,한온시스템,018880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250619000302,고보미,20250619,
00365387,AJ네트웍스,095570,Y,주식등의대량보유상황보고서(일반),20250619000301,문덕영,20250619,
00162063,한신공영,004960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250619800693,한신공영,20250619,유정
00165413,롯데케미칼,011170,Y,특수관계인에대한출자,20250619000299,롯데케미칼,20250619,공
00349060,한스바이오메드,042520,K,주식등의대량보유상황보고서(일반),20250619000295,엔피성장제10호사모투자,20250619,
01042650,큐리언트,115180,K,주식등의대량보유상황보고서(약식),20250619000293,프리미어 IBK KDB K-바이오 백신 투자조합,20250619,
00977650,엔케이젠바이오텍코리아,182400,K,주요사항보고서(감자결정),20250619000277,엔케이젠바이오텍코리아,20250619,정
01020269,탈로스,434190,N,주식등의대량보유상황보고서(약식),20250619000291,심현일,20250619,
00104810,소노스퀘어,007720,K,동일인등출자계열회사와의상품ㆍ용역거래,20250619000290,소노스퀘어,20250619,공
00684802,에이플러스에셋,244920,Y,최대주주등소유주식변동신고서              ,20250619800690,에이플러스에셋,20250619,유
00519252,THE E&M,089230,K,주식등의대량보유상황보고서(약식),20250619000289,엑스페릭스,20250619,
01276594,신한알파리츠,293940,Y,유형자산취득결정(종속회사의주요경영사항)              ,20250619800670,신한알파리츠,20250619,유
00870481,에코캡,128540,K,타법인주식및출자증권처분결정(종속회사의주요경영사항)              ,20250619900688,에코캡,20250619,코정
01760738,OCI,456040,Y,정보보호현황(자율공시)              ,20250619800659,OCI,20250619,유
00108135,녹십자홀딩스,005250,Y,타법인주식및출자증권취득결정              ,20250619800676,녹십자홀딩스,20250619,유
00684802,에이플러스에셋,244920,Y,주식등의대량보유상황보고서(일반),20250619000287,곽근호,20250619,정
01276594,신한알파리츠,293940,Y,유상증자결정(종속회사의주요경영사항)              ,20250619800668,신한알파리츠,20250619,유
00406037,CSA 코스믹,083660,K,[기재정정]주식등의대량보유상황보고서(약식),20250619000285,판토스홀딩스,20250619,
01011438,에이치엘사이언스,239610,K,주주명부폐쇄기간또는기준일설정              ,20250619900682,에이치엘사이언스,20250619,코
01276594,신한알파리츠,293940,Y,정기주주총회결과              ,20250619800663,신한알파리츠,20250619,유
00104810,소노스퀘어,007720,K,동일인등출자계열회사와의상품ㆍ용역거래변경,20250619000282,소노스퀘어,20250619,공
01011438,에이치엘사이언스,239610,K,주주총회소집결의              (임시주주총회),20250619900661,에이치엘사이언스,20250619,코
00144243,유니슨,018000,K,증권신고서(지분증권),20250619000278,유니슨,20250619,정
00762377,씨앗,103660,N,기업설명회(IR)개최결과              ,20250619600656,씨앗,20250619,넥
00164830,HD한국조선해양,009540,Y,정보보호현황(자율공시)              ,20250619800620,HD한국조선해양,20250619,유
00666329,코나솔,176590,N,기업설명회(IR)개최결과              ,20250619600651,코나솔,20250619,넥
01205842,HD건설기계,267270,Y,[기재정정]타인에대한채무보증결정              ,20250619800657,HD건설기계,20250619,유
01860010,오션스바이오,332190,N,기업설명회(IR)개최결과              ,20250619600615,오션스바이오,20250619,넥
00204262,한글과컴퓨터,030520,K,주식등의대량보유상황보고서(일반),20250619000273,한컴위드,20250619,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250619000270,한화투자증권,20250619,
00106313,금호건설,002990,Y,단일판매ㆍ공급계약체결              ,20250619800649,금호건설,20250619,유
01316254,HS효성첨단소재,298050,Y,주식등의대량보유상황보고서(일반),20250619000268,HS효성,20250619,
00113508,노루홀딩스,000320,Y,주식등의대량보유상황보고서(일반),20250619000267,한영재,20250619,
00356839,메디콕스,054180,K,임시주주총회결과              ,20250619900646,메디콕스,20250619,코
00977650,엔케이젠바이오텍코리아,182400,K,증권발행결과(자율공시)              ,20250619900642,엔케이젠바이오텍코리아,20250619,코
00249441,씨씨에스,066790,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (대표이사 직무집행정지 가처분-즉시항고),20250619900644,씨씨에스,20250619,코
00249441,씨씨에스,066790,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (대표이사 직무집행정지 가처분-즉시항고),20250619900641,씨씨에스,20250619,코
00249441,씨씨에스,066790,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (이사지위확인 가처분-즉시항고),20250619900634,씨씨에스,20250619,코
00249441,씨씨에스,066790,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 결의 효력정지 등 가처분-즉시항고),20250619900631,씨씨에스,20250619,코
00249441,씨씨에스,066790,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (이사회결의효력정지 등 가처분-즉시항고),20250619900629,씨씨에스,20250619,코
00141626,오리엔트바이오,002630,Y,사업보고서 (2025.03),20250619000265,오리엔트바이오,20250619,
00249441,씨씨에스,066790,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (의안상정금지 가처분신청서),20250619900625,씨씨에스,20250619,코
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20250619000264,김중건,20250619,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250619000262,한화투자증권,20250619,
00204262,한글과컴퓨터,030520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250619000261,이창주,20250619,
00131850,SK증권,001510,Y,투자설명서(일괄신고),20250619000259,SK증권,20250619,
00160047,한국앤컴퍼니,000240,Y,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항)              ,20250619800618,한국앤컴퍼니,20250619,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250619000256,신영증권,20250619,
01390344,HD현대중공업,329180,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250619000255,HD한국조선해양,20250619,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250619000254,신영증권,20250619,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250619000253,신영증권,20250619,
00204262,한글과컴퓨터,030520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250619000251,서종성,20250619,
01357765,큐라티스,348080,K,신규시설투자등              ,20250619900605,큐라티스,20250619,코
00365590,HLB생명과학,067630,K,의결권대리행사권유참고서류,20250619000249,HLB생명과학,20250619,
00365590,HLB생명과학,067630,K,주주총회소집공고,20250619000248,HLB생명과학,20250619,
00937324,한국타이어앤테크놀로지,161390,Y,[기재정정]타인에대한채무보증결정              ,20250619800617,한국타이어앤테크놀로지,20250619,유
00608802,텔콘RF제약,200230,K,전환가액의조정              ,20250619900616,텔콘RF제약,20250619,코
00296290,키움증권,039490,Y,투자설명서(일괄신고),20250619000245,키움증권,20250619,
00536888,케이알엠,093640,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차),20250619900540,케이알엠,20250619,코
00113508,노루홀딩스,000320,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250619000243,김용기,20250619,
00147082,재영솔루텍,049630,K,주식등의대량보유상황보고서(약식),20250619000242,무림캐피탈,20250619,
00115612,동부건설,005960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250619800599,동부건설,20250619,유
00503668,LIG디펜스앤에어로스페이스,079550,Y,단일판매ㆍ공급계약체결              ,20250619800589,LIG디펜스앤에어로스페이스,20250619,유
00406037,CSA 코스믹,083660,K,주식등의대량보유상황보고서(약식),20250619000241,판토스홀딩스,20250619,정
00125080,AK홀딩스,006840,Y,단기차입금증가결정(자회사의 주요경영사항)              ,20250619800594,AK홀딩스,20250619,유
00153861,태영건설,009410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250619800596,태영건설,20250619,유
00204262,한글과컴퓨터,030520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250619000240,홍진아,20250619,
00164636,HDC,012630,Y,주식등의대량보유상황보고서(일반),20250619000239,정몽규,20250619,
00555874,제주항공,089590,Y,단기차입금증가결정              ,20250619800593,제주항공,20250619,유
00113508,노루홀딩스,000320,Y,최대주주등소유주식변동신고서              ,20250619800591,노루홀딩스,20250619,유
00126308,삼성E&A,028050,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250619800586,삼성E&A,20250619,유정
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250619800538,동아지질,20250619,유정
00131850,SK증권,001510,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250619000230,SK증권,20250619,
00977650,엔케이젠바이오텍코리아,182400,K,주요사항보고서(유상증자결정),20250619000213,엔케이젠바이오텍코리아,20250619,
00204262,한글과컴퓨터,030520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250619000229,현창용,20250619,
00188973,화일약품,061250,K,주식등의대량보유상황보고서(일반),20250619000227,금호에이치티,20250619,
01649204,달바글로벌,483650,Y,주식등의대량보유상황보고서(약식),20250619000225,우리벤처파트너스,20250619,정
00144243,유니슨,018000,K,[기재정정]금전대여결정              ,20250619900572,유니슨,20250619,코정
00599151,SV인베스트먼트,289080,K,사업보고서 (2025.03),20250619000224,SV인베스트먼트,20250619,연
00204262,한글과컴퓨터,030520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250619000223,진성식,20250619,
00919966,신라젠,215600,K,투자판단관련주요경영사항(임상시험계획변경승인신청)              (진행성 고형암 또는 재발성/불응성 급성 골수성 백혈병 환자를 대상으로 BAL0891의 단일요법 및 항암화학요법 및 티스렐리주맙과의 병용요법에 대한 식품의약품안전처 제1상 임상시험 계획 변경 승인 신청),20250619900529,신라젠,20250619,코
00526872,이수앱지스,086890,K,[기재정정]단일판매ㆍ공급계약체결              ,20250619900520,이수앱지스,20250619,코정
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250619000221,신영증권,20250619,
00136721,신영증권,001720,Y,일괄신고추가서류(기타파생결합증권),20250619000220,신영증권,20250619,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250619000218,신영증권,20250619,
