corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00216498,성도이엔지,037350,K,[첨부추가]주요사항보고서(유형자산양수결정),20240624000300,성도이엔지,20240624,정
00677334,아하,102950,N,감사보고서제출              ,20240624600620,아하,20240624,넥
01513699,포바이포,389140,K,유형자산취득결정(종속회사의주요경영사항)              ,20240624900594,포바이포,20240624,코
00978075,머니무브,179720,N,임원ㆍ주요주주특정증권등소유상황보고서,20240624000368,엘리먼트,20240624,
00261443,NC,036570,Y,주주명부폐쇄기간또는기준일설정              ,20240624800583,NC,20240624,유
00261443,NC,036570,Y,주주총회소집결의              ,20240624800585,NC,20240624,유
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240624800588,한전산업,20240624,유정
00261443,NC,036570,Y,주요사항보고서(회사분할결정),20240624000362,NC,20240624,정
00978075,머니무브,179720,N,주식등의대량보유상황보고서(일반),20240624000366,엘리먼트,20240624,
01326792,비투엔,307870,K,주주총회소집공고,20240624000365,비투엔,20240624,
01326792,비투엔,307870,K,[기재정정]주주총회소집결의              ,20240624900565,비투엔,20240624,코
01397772,큐라클,365270,K,[기재정정]불성실공시법인지정예고              (공시불이행),20240624900584,코스닥시장본부,20240624,코정
00626464,지엔씨에너지,119850,K,[기재정정]단일판매ㆍ공급계약체결              ,20240624900587,지엔씨에너지,20240624,코정
00549891,케어젠,214370,K,불성실공시법인지정예고              (공시변경),20240624900582,코스닥시장본부,20240624,코정
01157235,아스타,246720,K,주요사항보고서(유상증자결정),20240624000357,아스타,20240624,정
01336762,스피어,347700,K,본점소재지변경              ,20240624900569,스피어,20240624,코
00365590,HLB생명과학,067630,K,신주인수권행사가액의조정              ,20240624900576,HLB생명과학,20240624,코
01038693,드림시큐리티,203650,K,주식등의대량보유상황보고서(일반),20240624000356,범진규,20240624,
01188730,SK시그넷,260870,N,기업설명회(IR)개최              ,20240624600555,SK시그넷,20240624,넥
00365590,HLB생명과학,067630,K,전환가액의조정              ,20240624900574,HLB생명과학,20240624,코
00486705,아주스틸,139990,Y,소액공모공시서류(주식의포괄적교환ㆍ이전),20240624000354,아주스틸,20240624,정
01817081,SK이터닉스,475150,Y,[기재정정]타법인주식및출자증권취득결정              ,20240624800535,SK이터닉스,20240624,유
00108038,엔피씨,004250,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240624000351,임수환,20240624,
00113526,대한항공,003490,Y,[발행조건확정]증권신고서(채무증권),20240624000347,대한항공,20240624,
00108038,엔피씨,004250,Y,최대주주등소유주식변동신고서              ,20240624800561,엔피씨,20240624,유
00480048,모다이노칩,080420,K,주식등의대량보유상황보고서(일반),20240624000345,대명화학,20240624,
00148364,하림지주,003380,K,증권신고서(채무증권),20240624000344,하림지주,20240624,정
00227333,네패스,033640,K,[기재정정]신규시설투자등              ,20240624900546,네패스,20240624,코정
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20240624800512,효성화학,20240624,유
00178754,동아지질,028100,Y,신탁계약에의한취득상황보고서,20240624000341,동아지질,20240624,
00674498,골프존홀딩스,121440,K,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항)              ,20240624900523,골프존홀딩스,20240624,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240624000337,교보증권,20240624,
00108001,남화토건,091590,K,[기재정정]단일판매ㆍ공급계약체결              ,20240624900522,남화토건,20240624,코
01258507,롯데웰푸드,280360,Y,최대주주등소유주식변동신고서              ,20240624800538,롯데웰푸드,20240624,유
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,20240624900477,테라사이언스,20240624,코정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20240624900471,테라사이언스,20240624,코정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240624000332,교보증권,20240624,
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20240624000294,테라사이언스,20240624,정
01231786,엑스페릭스,317770,K,주식등의대량보유상황보고서(일반),20240624000331,윤상철,20240624,정
01319899,SK바이오사이언스,302440,Y,투자판단관련주요경영사항              (21가 폐렴구균백신GBP410의 호주 제3상 임상시험계획 IND 승인),20240624800491,SK바이오사이언스,20240624,유
01258507,롯데웰푸드,280360,Y,주식등의대량보유상황보고서(일반),20240624000327,롯데알미늄,20240624,
01586455,꿈비,407400,K,주식등의대량보유상황보고서(일반),20240624000324,박영건,20240624,
01067516,골프존,215000,K,주요사항보고서(자기주식취득신탁계약체결결정),20240624000316,골프존,20240624,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240624000323,한화투자증권,20240624,
01310269,IPARK현대산업개발,294870,Y,기업설명회(IR)개최(안내공시)              ,20240624800513,IPARK현대산업개발,20240624,유
00336817,HLB제약,047920,K,주식등의대량보유상황보고서(일반),20240624000322,HLB생명과학,20240624,
00674498,골프존홀딩스,121440,K,주요사항보고서(자기주식취득신탁계약체결결정),20240624000308,골프존홀딩스,20240624,
00176914,다우기술,023590,Y,증권신고서(채무증권),20240624000319,다우기술,20240624,정
01293388,무진메디,322970,N,기업설명회(IR)개최결과              ,20240624600505,무진메디,20240624,넥
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240624000318,한화투자증권,20240624,
00249502,골드앤에스,035290,K,주식등의대량보유상황보고서(일반),20240624000317,에스제이더블유&골드 투자조합,20240624,
01516368,산돌,419120,K,기업설명회(IR)개최              ,20240624900499,산돌,20240624,코
00593032,LF,093050,Y,증권신고서(채무증권),20240624000315,LF,20240624,정
00497631,티플랙스,081150,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사가처분),20240624900466,티플랙스,20240624,코
01326279,아이엘,307180,K,주식등의대량보유상황보고서(일반),20240624000312,송성근,20240624,정
