corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00136776,차AI헬스케어,025620,Y,단일판매ㆍ공급계약체결              ,20260622800884,차AI헬스케어,20260622,유
00109693,DL,000210,Y,벌금등의부과(자회사의 주요경영사항)              ,20260622800879,DL,20260622,유
00667425,에이팩트,200470,K,최대주주변경을수반하는주식담보제공계약체결              ,20260622900881,에이팩트,20260622,코
01128613,화승엔터프라이즈,241590,Y,[기재정정]불성실공시법인지정예고              ,20260622800883,유가증권시장본부,20260622,유
00667425,에이팩트,200470,K,최대주주변경              ,20260622900880,에이팩트,20260622,코
01524093,DL이앤씨,375500,Y,벌금등의부과              ,20260622800877,DL이앤씨,20260622,유
00304915,코리아에셋투자증권,190650,K,감사보고서제출              ,20260622900875,코리아에셋투자증권,20260622,코
00925967,이엠티,232530,N,기타주요경영사항(자율공시)              (감사보고서 제출 지연),20260622600850,이엠티,20260622,넥
00317487,티에스넥스젠,043220,K,[기재정정]전환청구권행사              (제12회차),20260622900843,티에스넥스젠,20260622,코
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(전환사채권발행결정),20260622000404,제이스코홀딩스,20260622,
00105466,KCC건설,021320,K,중대재해발생              ,20260622900845,KCC건설,20260622,코
00120182,NH투자증권,005940,Y,[기재정정]투자설명서(일괄신고),20260622000411,NH투자증권,20260622,
00120182,NH투자증권,005940,Y,[기재정정]일괄신고추가서류(파생결합증권-주가연계증권),20260622000410,NH투자증권,20260622,
01142075,핑거,163730,K,임원ㆍ주요주주특정증권등소유상황보고서,20260622000409,서룡전자,20260622,
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260622800834,수산인더스트리,20260622,유
00131504,서한,011370,K,주주총회소집결의              (임시주주총회),20260622900824,서한,20260622,코
00152127,심텍홀딩스,036710,K,[기재정정]주권관련사채권의취득결정              ,20260622900832,심텍홀딩스,20260622,코
00781202,파이온엑스,900100,K,주권매매거래정지해제              (액면병합 주권 변경상장),20260622900833,코스닥시장본부,20260622,코
00671376,트리니티항공,091810,Y,주요사항보고서(유상증자결정),20260622000395,트리니티항공,20260622,
00117337,동양,001520,Y,임시주주총회결과              ,20260622800804,동양,20260622,유
01060735,로지스몬,223220,N,소송등의판결ㆍ결정              ,20260622600808,로지스몬,20260622,넥
01060735,로지스몬,223220,N,소송등의판결ㆍ결정              ,20260622600807,로지스몬,20260622,넥
01227039,파라택시스코리아,288330,K,투자판단관련주요경영사항              (특발성 폐섬유증 등 섬유증 치료제 후보물질의 기술도입 옵션 계약 해지특발성 폐섬유증 등 섬유증 치료제 후보물질의 기술도입 옵션 계약 해지),20260622900816,파라택시스코리아,20260622,코
00660750,하나머티리얼즈,166090,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260622900725,하나머티리얼즈,20260622,코
00267854,메디앙스,014100,K,주식등의대량보유상황보고서(일반),20260622000405,김은정,20260622,
00105606,금호에이치티,214330,Y,[기재정정]주요사항보고서(감자결정),20260622000383,금호에이치티,20260622,
01506848,비스토스,419540,K,주식등의대량보유상황보고서(일반),20260622000403,씨유메디칼,20260622,
00131504,서한,011370,K,주주명부폐쇄기간또는기준일설정              ,20260622900826,서한,20260622,코
00137207,유니켐,011330,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260622000402,박미현,20260622,
00438036,팅크웨어,084730,K,주식등의대량보유상황보고서(일반),20260622000400,유비벨록스,20260622,
00131504,서한,011370,K,주식병합결정              ,20260622900822,서한,20260622,코
00545734,아미코젠,092040,K,주요사항보고서(유상증자결정),20260622000394,아미코젠,20260622,
00137207,유니켐,011330,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260622000397,김한주,20260622,
01506848,비스토스,419540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260622000396,씨유메디칼,20260622,
01075126,사토시홀딩스,223310,K,[기재정정]주요사항보고서(전환사채권발행결정),20260622000392,사토시홀딩스,20260622,
00147772,정원엔시스,045510,K,소송등의판결ㆍ결정              (주주총회결의무효확인등),20260622900733,정원엔시스,20260622,코
00269852,폴라리스오피스,041020,K,주식등의대량보유상황보고서(일반),20260622000393,조성우,20260622,
00137207,유니켐,011330,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260622000391,장영훈,20260622,
