Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,64394.0,1212505105.0,8781920.0,6368.0,102467100.0,-8352.0,-148646785.0,228.0,9009035.0,228.0,9009035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,43361450.0,-290.0,-6190800.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",3247783.0,114750592668.0,8419051663.0,81664.0,714478651.0,-245283.0,-8921843577.0,156104.0,7859324355.0,130459.0,6854437765.0,-5013.0,-816177980.0,-66225.0,-3086257540.0,0.0,0.0,145069.0,7216461735.0,-48183.0,-2308797075.0,18284.0,322193840.0,-10769.0,25846731.0,16
"건축자재, 철물 및 난방장치 도매업",207407.0,152360151.0,3826089.0,-26631.0,-19576443.0,26626.0,19572658.0,5.0,3675.0,5.0,3675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1
"경비, 경호 및 탐정업",32524.0,2472019350.0,303281300.0,-8260.0,-628393250.0,-4675.0,-357254700.0,12928.0,985112250.0,5464.0,415287300.0,159.0,12123000.0,-97.0,-7360500.0,0.0,0.0,7343.0,560656250.0,59.0,4406200.0,11.0,836200.0,-4.0,-300500.0,1
고무제품 제조업,20461746.0,178835081575.0,4802201092.0,-43576.0,-573222482.0,888824.0,7022118120.0,-766389.0,-5757226811.0,112472.0,1734680289.0,226.0,41211610.0,-5451.0,-153733200.0,-941266.0,-7629069860.0,44408.0,-37604680.0,39222.0,380089030.0,-124058.0,-1040630259.0,45199.0,348961432.0,9
"곡물가공품, 전분 및 전분제품 제조업",2125787.0,4056670909.0,12890028.0,-193798.0,-478526183.0,229804.0,424331092.0,-73351.0,21293201.0,18286.0,48514552.0,163.0,648030.0,-125.0,-1707545.0,0.0,0.0,-94680.0,-60831896.0,3005.0,34670060.0,29652.0,17443265.0,7693.0,15458625.0,7
"골판지, 종이 상자 및 종이용기 제조업",371306.0,1077978551.0,36949544.0,-6057.0,-169491925.0,-5348.0,88951639.0,9362.0,76291211.0,6674.0,54793709.0,104.0,931800.0,22.0,195130.0,0.0,0.0,2602.0,20662970.0,-40.0,-292398.0,1654.0,3955090.0,389.0,293985.0,9
"과실, 채소 가공 및 저장 처리업",17702.0,60069318.0,56940.0,-1735.0,-12173392.0,1141.0,8389312.0,584.0,3720080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,3720080.0,0.0,0.0,10.0,64000.0,3
광고업,12374761.0,105225257631.0,1362942351.0,439890.0,3029047094.0,-335290.0,-377879249.0,-58429.0,-1012178726.0,47047.0,841473004.0,12582.0,201134235.0,-137596.0,-2519334265.0,0.0,0.0,38715.0,676324460.0,-19177.0,-211776170.0,-70344.0,-1775967804.0,24173.0,136978685.0,19
교육지원 서비스업,19514.0,42614305.0,444950.0,-4783.0,-10169050.0,4783.0,10189510.0,0.0,-20460.0,0.0,-20460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",10887574.0,70371897948.0,3545230007.0,534948.0,-2409905354.0,-615972.0,-1243569677.0,85961.0,3820950913.0,21168.0,775779203.0,7137.0,428539325.0,8649.0,385889275.0,0.0,0.0,170.0,101007725.0,48838.0,2129758435.0,-7103.0,-135410109.0,2166.0,-32065773.0,22
귀금속 및 장신용품 제조업,180463.0,116578063.0,1675148.0,7257.0,4661344.0,-7600.0,-5236202.0,343.0,574858.0,343.0,574858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
그외 기타 개인 서비스업,154253.0,14576733190.0,661849300.0,3173.0,292356250.0,-13363.0,-1252525300.0,9061.0,855670850.0,20355.0,1921833900.0,810.0,76936150.0,2628.0,247979900.0,0.0,0.0,-15277.0,-1442513800.0,545.0,51436000.0,1121.0,103738500.0,8.0,759700.0,1
그외 기타 운송장비 제조업,428367.0,48902632472.0,7373486508.0,-19360.0,-776953283.0,65064.0,8356882920.0,-41797.0,-7161241986.0,21431.0,2245624134.0,-3362.0,-484073950.0,-2921.0,-426757800.0,0.0,0.0,-44461.0,-6701511300.0,-12482.0,-1794230720.0,-3878.0,-414058152.0,-29.0,-4629499.0,5
"그외 기타 전문, 과학 및 기술 서비스업",695830.0,18479205191.0,1235110924.0,36964.0,206808338.0,-13596.0,622879943.0,-31830.0,-687976207.0,-11607.0,-418435710.0,-440.0,-27895300.0,-24663.0,-662628437.0,0.0,0.0,9035.0,583392000.0,-4156.0,-162418830.0,6072.0,-137926945.0,2390.0,-3785129.0,16
그외 기타 제품 제조업,897025.0,2065387481.0,28353287.0,41943.0,191067644.0,-32644.0,-170402000.0,4817.0,4281846.0,4817.0,4281846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14717.0,-25438774.0,601.0,491284.0,10
금속 주조업,206731.0,266543252.0,448012.0,7778.0,275238.0,-10244.0,-3072957.0,2458.0,2775679.0,1879.0,-1464391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,4240070.0,8.0,22040.0,0.0,0.0,3
금융 지원 서비스업,10287095.0,198882116176.0,16454835035.0,1151227.0,25601428572.0,-16335.0,9172499025.0,-1236089.0,-35076171789.0,263018.0,10955555008.0,-41572.0,-2385125032.0,-292772.0,-9861070123.0,0.0,0.0,-505504.0,-28639566840.0,-657284.0,-4947897802.0,100404.0,294649253.0,793.0,7594939.0,90
기계장비 및 관련 물품 도매업,11122584.0,52683147792.0,3831556920.0,570967.0,3916826252.0,-625908.0,-3147890159.0,6100.0,-883366922.0,-32143.0,-1023627413.0,-184.0,-25713230.0,-2804.0,-543120864.0,0.0,0.0,6797.0,892183900.0,34435.0,-182956965.0,42063.0,92901278.0,6778.0,21529551.0,24
기록매체 복제업,42522.0,46992294.0,201027.0,1592.0,1711362.0,-1775.0,-1914216.0,183.0,202854.0,183.0,202854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,229475.0,1082130973.0,24040917.0,-35507.0,-194395175.0,27959.0,66023045.0,7106.0,127393960.0,7090.0,127107310.0,8.0,143340.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,143310.0,970.0,2527850.0,-528.0,-1549680.0,3
기초 의약물질 제조업,12121269.0,433255056795.0,39402477913.0,-209129.0,-88768290567.0,292673.0,41806715982.0,148990.0,51919322909.0,-129238.0,-588475821.0,29332.0,6586892510.0,110269.0,15578504350.0,0.0,0.0,131242.0,28675799300.0,9170.0,1837974650.0,-192707.0,-4551868925.0,-39827.0,-405879399.0,48
기초 화학물질 제조업,32435074.0,968644767818.0,53270753121.0,103183.0,-9781175883.0,-1969753.0,-45333042815.0,1411861.0,52832411604.0,-188789.0,818529987.0,36028.0,2346318945.0,550910.0,19543642415.0,275.0,22053600.0,478752.0,10684549352.0,535426.0,19444479400.0,455009.0,2163995721.0,-300.0,117811373.0,51
기타 과학기술 서비스업,279250.0,1095260961.0,14730660.0,65676.0,245789850.0,-52310.0,-216249410.0,2297.0,10923350.0,-223.0,-778180.0,0.0,0.0,2520.0,11701530.0,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0,-39606345.0,-665.0,-857445.0,5
기타 교육기관,5137.0,77569900.0,270460.0,260.0,5467460.0,-165.0,-3068110.0,0.0,-50.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.0,-2399300.0,2
기타 금속 가공제품 제조업,2524513.0,30313170413.0,1453891218.0,177820.0,3925473334.0,-185406.0,-4267977151.0,-16241.0,41956236.0,13232.0,-8167399.0,-2777.0,-83452340.0,-18368.0,-286833140.0,0.0,0.0,47912.0,1346959740.0,-56240.0,-926550625.0,22832.0,322280480.0,995.0,-21732899.0,26
기타 금융업,19156171.0,2014521865151.0,180991616145.0,-1143799.0,-26578880048.0,-75639.0,35035493013.0,1355196.0,-3125184994.0,405165.0,74667150351.0,46089.0,-5167210782.0,380154.0,-17683563332.0,-5758.0,-764175250.0,232670.0,-67858043512.0,130839.0,-1412255269.0,-133572.0,-6350122053.0,-2186.0,1018694082.0,104
기타 비금속 광물제품 제조업,1610916.0,18148709324.0,2027153085.0,-133505.0,526424032.0,186282.0,2979785740.0,-51974.0,-3510810468.0,-43400.0,-2158723929.0,-635.0,-107008100.0,-3091.0,-535025060.0,0.0,0.0,-5375.0,-912084100.0,527.0,202024321.0,-1561.0,-22631840.0,758.0,27232536.0,9
기타 사업지원 서비스업,156287.0,1239556732.0,30148005.0,-14889.0,-416108875.0,14456.0,396239465.0,1814.0,11733000.0,2032.0,12327105.0,-17.0,-204740.0,42.0,507140.0,0.0,0.0,0.0,0.0,-243.0,-897105.0,-1381.0,8136410.0,0.0,0.0,8
기타 상품 전문 소매업,524872.0,13523046445.0,764933060.0,65262.0,1625239375.0,35861.0,2087248965.0,-103283.0,-3734473170.0,4577.0,1013048630.0,219.0,9322100.0,-73324.0,-3121555310.0,0.0,0.0,-37039.0,-1649879570.0,2285.0,14633580.0,275.0,5765480.0,1885.0,16219350.0,3
기타 생활용품 소매업,259681.0,245116341.0,645269.0,-66748.0,-55519300.0,42790.0,35357986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23958.0,20161314.0,0.0,0.0,2
기타 섬유제품 제조업,23094.0,129228967.0,228739.0,4417.0,27761609.0,-4391.0,-27686859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-74750.0,0.0,0.0,3
기타 식품 제조업,2882401.0,145351244413.0,8501491734.0,-163850.0,-21449678864.0,140252.0,6165106495.0,28270.0,16244835102.0,-16405.0,2855490357.0,5509.0,5018084390.0,61006.0,7773957890.0,23.0,29572000.0,29993.0,7291665810.0,-51924.0,-6815622945.0,-1603.0,-817084325.0,-3069.0,-143178408.0,34
기타 운송관련 서비스업,343278.0,30953178449.0,3339059055.0,-46365.0,-2098099056.0,7942.0,-5768755084.0,38768.0,7874901685.0,5882.0,1204467985.0,4117.0,846241500.0,-3937.0,-804799000.0,0.0,0.0,32772.0,6642568700.0,-115.0,-23588000.0,-323.0,-7831168.0,-22.0,-216377.0,6
기타 전기장비 제조업,2891254.0,41504655785.0,6413671182.0,52900.0,2154677228.0,346.0,-889595823.0,-26809.0,-465730135.0,-28192.0,-979495940.0,182.0,6183750.0,365.0,486450460.0,0.0,0.0,9940.0,335544000.0,-9105.0,-314443905.0,-21271.0,-613566240.0,-5166.0,-185785030.0,12
기타 전문 도매업,8734683.0,135054343113.0,2031107033.0,7171.0,-4408978109.0,-379199.0,18784075195.0,30056.0,-14317154911.0,45315.0,11293636438.0,8138.0,-119469000.0,-39571.0,-13028400040.0,-1000.0,-330279000.0,-9021.0,-12248256489.0,18791.0,-50768795.0,439540.0,38002232.0,-97568.0,-95944407.0,36
기타 전문 서비스업,11503.0,101728400.0,1434220.0,455.0,4925670.0,-485.0,-6401630.0,-132.0,-920880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-920880.0,0.0,0.0,162.0,2396840.0,0.0,0.0,2
기타 정보 서비스업,1116090.0,8592112505.0,483163354.0,-133284.0,-970299424.0,99611.0,542702852.0,26040.0,451777170.0,17913.0,319336455.0,258.0,3892570.0,7801.0,120695070.0,0.0,0.0,6284.0,94707725.0,-6216.0,-86854650.0,-3867.0,-24871397.0,11500.0,690799.0,19
기타 종이 및 판지 제품 제조업,220485.0,509393461.0,12406000.0,-3672.0,-27214513.0,6599.0,23882729.0,909.0,4125604.0,909.0,4125604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2162.0,21007700.0,-5998.0,-21801520.0,3
기타 화학제품 제조업,12394703.0,439054888325.0,30762188875.0,-50370.0,-40344505899.0,-434072.0,-10739806843.0,503456.0,48951942344.0,39979.0,19743491194.0,17857.0,1655723100.0,26657.0,1432108105.0,254.0,55228900.0,142308.0,21539877770.0,281978.0,4681157950.0,-17942.0,2138184732.0,-1072.0,-5814334.0,95
기타/미분류,4164578.0,564377677683.0,3975093555.0,422535.0,61862376927.0,-556878.0,-77828101558.0,120701.0,14921831151.0,-3254.0,600604221.0,20897.0,3654949850.0,19825.0,3402872970.0,-140.0,-56564500.0,49273.0,5145035580.0,36764.0,2307603330.0,12989.0,897658650.0,653.0,146234830.0,113
나무제품 제조업,1346249.0,10536606300.0,278015855.0,73982.0,588424170.0,-57297.0,-457033170.0,-18551.0,-145539130.0,-18575.0,-145727200.0,0.0,0.0,24.0,188070.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.0,11327380.0,368.0,2820750.0,2
"내화, 비내화 요업제품 제조업",207420.0,747142974.0,3266633.0,-8413.0,-150220839.0,10381.0,144868896.0,-2003.0,5195918.0,-2197.0,4017028.0,166.0,993910.0,42.0,287100.0,0.0,0.0,0.0,0.0,-14.0,-102120.0,0.0,0.0,35.0,156025.0,7
담배 제조업,363224.0,67084817420.0,4237440500.0,-60600.0,-11404784650.0,-864.0,-52761600.0,63327.0,11811824550.0,30504.0,5681000100.0,6293.0,1177822600.0,11477.0,2142915300.0,0.0,0.0,16793.0,3141693500.0,-1953.0,-369683150.0,-1763.0,-334754500.0,-100.0,-19523800.0,1
도로 화물 운송업,223840.0,4569397613.0,306052836.0,-584.0,229789845.0,-8432.0,-947752449.0,8435.0,697013828.0,4112.0,319215323.0,203.0,13661765.0,176.0,13390170.0,0.0,0.0,-308.0,-23504500.0,4252.0,374251070.0,-1479.0,-1597424.0,2060.0,22546200.0,7
도시락 및 식사용 조리식품 제조업,10154.0,70840575.0,0.0,-1539.0,-10836000.0,761.0,5382220.0,778.0,5453780.0,778.0,5453780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",819075.0,1521307755.0,5413362.0,-229486.0,-443232444.0,212922.0,402841073.0,10016.0,21291867.0,-2404.0,-5389233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12420.0,26681100.0,-837.0,-1061121.0,7385.0,20160625.0,9
동·식물성 유지 및 낙농제품 제조업,47765.0,2869982295.0,158800590.0,-15859.0,-1148123565.0,11093.0,769812830.0,4457.0,358336635.0,-216.0,-11859340.0,-6.0,-411350.0,4774.0,357920000.0,0.0,0.0,-89.0,13055325.0,-6.0,-368000.0,320.0,20738500.0,-11.0,-764400.0,4
동물용 사료 및 조제식품 제조업,1865826.0,4742585229.0,192388090.0,-304265.0,-677082888.0,320405.0,707297250.0,-5739.0,-24090551.0,-6155.0,-27605626.0,37.0,377260.0,5461.0,34645300.0,0.0,0.0,-7000.0,-43437445.0,1918.0,11929960.0,639.0,4440305.0,-11040.0,-10564116.0,10
"떡, 빵 및 과자류 제조업",3445.0,27973310.0,772340.0,-1596.0,-12964480.0,1373.0,11154120.0,223.0,1810360.0,223.0,1810360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,583826.0,96818855845.0,6402760120.0,10556.0,-9104197275.0,-13285.0,5354249035.0,92.0,3361533670.0,-4585.0,-471299190.0,1642.0,1123726400.0,5280.0,3769199150.0,-20.0,-14700000.0,-6364.0,-4019450570.0,4026.0,2893983880.0,1681.0,373110130.0,956.0,15304440.0,3
무점포 소매업,1573161.0,1990513633.0,27356091.0,93753.0,96913506.0,-94634.0,-86894811.0,-767.0,-7485427.0,-767.0,-7485485.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,-9200.0,-11935561.0,10848.0,9402293.0,4
반도체 제조업,41062905.0,7838508289396.0,552793626425.0,2334790.0,331714775364.0,-1846760.0,-99352624403.0,-425450.0,16192103535.0,111478.0,283090161192.0,-32810.0,5063344930.0,-317719.0,-183152761327.0,2045.0,541066050.0,-131960.0,-50032675335.0,-56088.0,-38859645075.0,-73161.0,-251451062882.0,10581.0,2896808386.0,72
방적 및 가공사 제조업,26567.0,301590845.0,1001180.0,-6592.0,-84689980.0,8475.0,95656630.0,-2362.0,-25540250.0,-2400.0,-25936280.0,34.0,354470.0,7.0,72970.0,0.0,0.0,0.0,0.0,-3.0,-31410.0,479.0,14573600.0,0.0,0.0,2
보험 및 연금관련 서비스업,178546.0,1981651765.0,72959790.0,-7808.0,-141276255.0,47592.0,504725625.0,-51524.0,-483989440.0,-9531.0,-58946260.0,34.0,444280.0,1494.0,19183320.0,0.0,0.0,0.0,0.0,-29736.0,-302526950.0,12753.0,133762690.0,-1013.0,-13222620.0,2
보험업,3140696.0,212316902619.0,14399212118.0,-841.0,3656577396.0,-228450.0,-5533052138.0,232690.0,2252620897.0,130271.0,11104387938.0,14478.0,1155938207.0,-41121.0,-11735681507.0,-1089.0,-297592500.0,120349.0,212279816.0,12540.0,2148904843.0,-1965.0,-268641450.0,-1434.0,-107504705.0,11
봉제의복 제조업,5133512.0,14842948219.0,1432791161.0,-441426.0,-1248570030.0,310465.0,1036820316.0,59729.0,149607501.0,59372.0,734654628.0,7581.0,-104585815.0,14489.0,472527925.0,0.0,0.0,-26891.0,-799052716.0,5178.0,-153936521.0,73516.0,58155415.0,-2284.0,3986798.0,28
부동산 임대 및 공급업,6805498.0,42281560160.0,539990070.0,-691842.0,-4095486629.0,470780.0,1740866455.0,292701.0,2963806959.0,231878.0,973224966.0,-9967.0,64482255.0,285912.0,2961519196.0,0.0,0.0,-45369.0,64440710.0,-169753.0,-1099860168.0,-79918.0,-668548130.0,8279.0,59361345.0,27
"비료, 농약 및 살균, 살충제 제조업",433552.0,1541328356.0,65449708.0,52887.0,122732635.0,-71628.0,-126570940.0,5147.0,967335.0,5901.0,8086265.0,98.0,667760.0,22.0,150080.0,0.0,0.0,-852.0,-7799590.0,-22.0,-137180.0,6635.0,-3766850.0,6959.0,6637820.0,8
비알코올음료 및 얼음 제조업,41885.0,1736103925.0,126661706.0,2980.0,-534820164.0,-5980.0,273685210.0,3156.0,276900954.0,2757.0,236390704.0,25.0,2552600.0,-4.0,-412500.0,0.0,0.0,732.0,74164150.0,-354.0,-35794000.0,-50.0,-5080000.0,-106.0,-10686000.0,2
사업시설 유지·관리 서비스업,11978.0,21896914.0,3500766.0,3588.0,6582835.0,-3632.0,-6663550.0,19.0,34640.0,19.0,34640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,46075.0,1
사진장비 및 광학기기 제조업,2064249.0,6253952340.0,386938601.0,214098.0,269433146.0,-219926.0,-443007810.0,23337.0,230473390.0,7958.0,85318780.0,26.0,401300.0,-2037.0,-36874930.0,0.0,0.0,-409.0,-4982250.0,17801.0,186637300.0,-17105.0,-44967245.0,-404.0,-11931481.0,12
산업용 기계 및 장비 임대업,160736.0,716097297.0,9029905.0,-10967.0,-49518129.0,2744.0,12890828.0,8412.0,37462086.0,-42.0,-186340.0,74.0,330030.0,17.0,75775.0,0.0,0.0,0.0,0.0,8363.0,37242621.0,-189.0,-834785.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,31849.0,147128242.0,380850.0,-5639.0,-27424775.0,2224.0,10937310.0,-2000.0,-8971660.0,-2000.0,-8971660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5415.0,25459125.0,0.0,0.0,2
상품 종합 도매업,3075906.0,41461975910.0,2915906049.0,-302478.0,-1147799139.0,121161.0,-3479192945.0,193183.0,4645971144.0,25879.0,-1420899626.0,1761.0,222933085.0,135860.0,5297940980.0,0.0,0.0,890.0,-574868230.0,28683.0,1110635835.0,-2302.0,76541661.0,-9564.0,-95520721.0,21
상품 중개업,704831.0,27910119440.0,1328524100.0,-107813.0,-6809745825.0,-92959.0,-2895918880.0,190875.0,9704199455.0,16361.0,102089655.0,21855.0,1249406725.0,22187.0,1223991625.0,0.0,0.0,129345.0,7064304000.0,983.0,56186250.0,-5234.0,-28987055.0,15131.0,30452305.0,8
생활용품 도매업,2346912.0,11505174233.0,675659957.0,-189949.0,-912626718.0,-37502.0,-2158287500.0,42539.0,1841208464.0,36201.0,1562714814.0,278.0,12640400.0,269.0,10804600.0,0.0,0.0,3550.0,163260450.0,2241.0,91788200.0,182340.0,1228098112.0,2572.0,1607642.0,17
"서적, 잡지 및 기타 인쇄물 출판업",334431.0,1516284212.0,6996848.0,-71421.0,-308259011.0,59528.0,292137905.0,-32.0,-1020531.0,-25.0,-927881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-92650.0,12045.0,18510272.0,-120.0,-1368635.0,10
석유 정제품 제조업,1896786.0,224541183700.0,9420480795.0,-670609.0,-76194552880.0,102329.0,5113564975.0,573768.0,71711906305.0,69394.0,8016409990.0,33256.0,4144592650.0,51915.0,6765530750.0,4338.0,582508500.0,345517.0,43900720450.0,69337.0,8300995715.0,-4365.0,-484300750.0,-1123.0,-146617650.0,5
선박 및 보트 건조업,4670747.0,208501047135.0,22279010310.0,40264.0,-1594262041.0,-112806.0,8109147526.0,72624.0,-6593940025.0,136508.0,2034073710.0,-3207.0,-1688066190.0,-3761.0,3013679165.0,12.0,1060800.0,-65655.0,-9120080645.0,8710.0,-848384615.0,4700.0,139641630.0,-4782.0,-60587090.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",755512.0,2745890170.0,73435185.0,-155569.0,-257639675.0,111484.0,170385161.0,37944.0,39769130.0,42881.0,94076675.0,1174.0,13161080.0,-7309.0,-80557645.0,0.0,0.0,1170.0,13025710.0,28.0,63310.0,6330.0,48547190.0,-189.0,-1061806.0,12
"섬유제품 염색, 정리 및 마무리 가공업",27961.0,30049698.0,11628.0,-13521.0,-14506232.0,-3200.0,-3467579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16721.0,17973811.0,0.0,0.0,1
소프트웨어 개발 및 공급업,63629957.0,658371163516.0,17523276239.0,1181967.0,-908286181.0,-1564181.0,-16927150240.0,107538.0,11364843827.0,-209976.0,-979186173.0,-1392.0,280202745.0,84180.0,1028272440.0,243.0,5623050.0,46663.0,5311066340.0,188110.0,5719727090.0,274324.0,6777631165.0,352.0,-307038571.0,180
수산물 가공 및 저장 처리업,307742.0,3383983695.0,12146670.0,-57473.0,-1249035665.0,39205.0,707299305.0,292.0,7105930.0,292.0,6720310.0,12.0,461200.0,6.0,66330.0,0.0,0.0,0.0,0.0,-18.0,-141910.0,17029.0,527701550.0,947.0,6928880.0,6
스포츠 서비스업,153228.0,404220705.0,9307446.0,34622.0,94954361.0,-33381.0,-93129503.0,-1241.0,-1824858.0,-1241.0,-1824858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",5117578.0,15912684348.0,342409451.0,-165153.0,-941692638.0,171666.0,995206417.0,1137.0,-37396567.0,9023.0,127520263.0,279.0,3840550.0,752.0,11170240.0,0.0,0.0,-8842.0,-178583340.0,-75.0,-1344280.0,797.0,-3316210.0,-8447.0,-12801002.0,19
