Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"곡물가공품, 전분 및 전분제품 제조업",1297768,2938921090,79112219,30546.0,287856910.0,-28463.0,-294526183.0,-880.0,-9846292.0,5088.0,19375582.0,0.0,0.0,-1169.0,-1413575.0,-3186.0,-13531802.0,-911.0,-11922080.0,-702.0,-2354417.0,4633.0,26177309.0,-5836.0,-9661744.0,7
"골판지, 종이 상자 및 종이용기 제조업",1537781,4713314422,136703019,-119359.0,-228397630.0,137632.0,560559295.0,9262.0,-45306403.0,12769.0,82249047.0,0.0,0.0,-6568.0,-46443609.0,0.0,0.0,20502.0,162738750.0,-17441.0,-243850591.0,-26307.0,-281533385.0,-1228.0,-5321877.0,9
"과실, 채소 가공 및 저장 처리업",630371,1238293651,3226215,-38260.0,54353956.0,43964.0,-31693835.0,-566.0,-1459750.0,-565.0,-1453190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6560.0,37.0,-1448140.0,-5175.0,-19752231.0,3
광고업,4589716,23035477648,3331426439,382893.0,4961295460.0,-392834.0,-2693698894.0,13938.0,-2269529458.0,109219.0,-206842463.0,-20321.0,-355822000.0,-21172.0,-473735580.0,0.0,0.0,-49006.0,-907386875.0,9966.0,-24424680.0,-13017.0,84714398.0,9020.0,-82781506.0,19
교육지원 서비스업,56956,138610726,8102625,-8300.0,-20104054.0,8246.0,19965484.0,45.0,128175.0,45.0,128175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10395.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",6004347,71197389245,6664610849,-327457.0,-3460209950.0,364976.0,6441249539.0,-30136.0,-2792385675.0,32716.0,621295850.0,-19516.0,-819791075.0,-23992.0,-1133759115.0,-346.0,-7424800.0,-71428.0,-2822628025.0,52430.0,1369919590.0,-12035.0,-289817723.0,4652.0,101163809.0,21
귀금속 및 장신용품 제조업,526534,915994639,48729790,72523.0,148186117.0,-69915.0,-142181976.0,-981.0,-1474455.0,77.0,199762.0,0.0,0.0,-567.0,-897443.0,0.0,0.0,0.0,0.0,-491.0,-776774.0,410.0,672199.0,-2037.0,-5201885.0,2
그외 기타 개인 서비스업,292672,25832751050,2247601800,-194.0,-16363100.0,-29404.0,-2619247800.0,-5567.0,-473259150.0,-5320.0,-462451950.0,-385.0,-33200500.0,6125.0,542693300.0,0.0,0.0,-6777.0,-591064100.0,790.0,70764100.0,37069.0,3276476050.0,-1904.0,-167606000.0,1
그외 기타 운송장비 제조업,850591,104600019824,10189141201,-22716.0,-289681989.0,93075.0,13330092754.0,-64561.0,-12090853263.0,-21743.0,-4323117243.0,1129.0,215094500.0,-33993.0,-6170390340.0,0.0,0.0,-8728.0,-1626876900.0,-1228.0,-185584240.0,1027.0,195400505.0,-6825.0,-1144958007.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2051018,84895866540,4448687921,-15182.0,-623706652.0,-30271.0,-5384554492.0,46232.0,5999392632.0,-23270.0,-4320706588.0,899.0,154812450.0,41825.0,5809401290.0,0.0,0.0,14586.0,3274021200.0,12371.0,1083812800.0,13381.0,810074590.0,-14160.0,-801206078.0,16
그외 기타 제품 제조업,1346773,7424343871,216706418,-54243.0,-40833315.0,53373.0,81088545.0,-7961.0,-61733719.0,-1.0,9370081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7960.0,-71103800.0,13058.0,38835035.0,-4227.0,-17356546.0,10
금속 주조업,613645,1078221996,23881423,-125021.0,-226830651.0,127890.0,234167033.0,500.0,-789531.0,500.0,-789531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,185250.0,-3419.0,-6732101.0,3
금융 지원 서비스업,21738648,474800752944,59196101872,-1615385.0,-2504968496.0,2916031.0,68378206317.0,-1487552.0,-75858037094.0,-170444.0,-15003198447.0,-47899.0,-3313607080.0,-256327.0,-11430550520.0,-6952.0,-145725000.0,-809092.0,-35484814752.0,-195109.0,-10466913745.0,115907.0,8276929875.0,70999.0,1707869398.0,90
기계장비 및 관련 물품 도매업,7030511,100586276276,3690252081,-166249.0,-1204971530.0,370933.0,10318792124.0,-233433.0,-9285286927.0,46061.0,498736861.0,-892.0,-172703750.0,-4683.0,-853812289.0,0.0,0.0,-264806.0,-8060636320.0,-9114.0,-697062629.0,31361.0,59029308.0,-2612.0,112437025.0,24
기록매체 복제업,378010,496001574,9543899,21555.0,27669169.0,-22001.0,-28280059.0,804.0,1043857.0,804.0,1043857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,434928.0,-712.0,-867895.0,1
기반조성 및 시설물 축조관련 전문공사업,439513,2400625438,49324410,-104578.0,-622999306.0,84448.0,285402766.0,23230.0,359488990.0,24990.0,385777960.0,0.0,0.0,-172.0,-2150685.0,0.0,0.0,-1492.0,-22916120.0,-96.0,-1222165.0,-3154.0,-20166060.0,54.0,-1726390.0,3
기초 의약물질 제조업,17160223,455306588812,34830318497,-382739.0,-383479647.0,555098.0,39520898178.0,-232467.0,-38115663738.0,-112002.0,-7460643203.0,-4258.0,-1196515980.0,-58512.0,-5486131050.0,-154.0,-67722800.0,1466.0,-17888223120.0,-47372.0,-4222365035.0,87058.0,-451254060.0,-26950.0,-570500733.0,45
기초 화학물질 제조업,24914784,636735273401,33576129229,-697169.0,15669785315.0,497253.0,-6610951884.0,179929.0,-13600718950.0,35119.0,13824885045.0,-75794.0,-5684938890.0,-19073.0,-15157138775.0,-839.0,-67430100.0,27641.0,-10447116545.0,212306.0,3888995195.0,12692.0,4537834463.0,7295.0,4051056.0,50
기타 과학기술 서비스업,922246,7642576380,85782935,-8200.0,295626787.0,6764.0,-248183057.0,-5934.0,-53923960.0,-6566.0,-58745480.0,0.0,0.0,-884.0,-7867400.0,0.0,0.0,0.0,0.0,1516.0,12688920.0,4830.0,1067065.0,2540.0,5413165.0,5
기타 교육기관,28375,376443264,28181700,2552.0,82126696.0,-7412.0,-111306241.0,5170.0,26943575.0,5170.0,26943575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,6030050.0,-541.0,-3794080.0,2
기타 금속 가공제품 제조업,6120652,72405126289,2146497197,-482626.0,-8616279025.0,229135.0,2664003231.0,203474.0,5716982952.0,-8118.0,-413754518.0,-2651.0,-92188240.0,-15911.0,-671960770.0,0.0,0.0,0.0,0.0,269654.0,7634873600.0,26624.0,115155865.0,23393.0,120136977.0,26
기타 금융업,276855101,2995320092196,249036889085,335155.0,-63405392695.0,444054.0,-68347549012.0,-1201634.0,132126454656.0,351884.0,-4779832192.0,-42676.0,3961349800.0,107847.0,37437517740.0,-2407.0,528958625.0,231646.0,62867187325.0,45355.0,15923722588.0,88720.0,3348079518.0,333705.0,-3721592467.0,104
기타 비금속 광물제품 제조업,4069068,42103315568,3182147364,-721313.0,-4274668291.0,723680.0,6253516013.0,-19496.0,-1939048410.0,-9773.0,619123368.0,-134.0,-36513500.0,1009.0,394609242.0,0.0,0.0,-53.0,-14397500.0,-10545.0,-2901873520.0,18764.0,30216915.0,-1635.0,-70016227.0,9
기타 사업지원 서비스업,342089,1998832889,83823520,66704.0,427932335.0,-57311.0,-469564556.0,-10051.0,21729774.0,1242.0,77426980.0,-273.0,-3153320.0,-3062.0,-20959130.0,0.0,0.0,0.0,0.0,-7958.0,-31585556.0,1626.0,21832950.0,-968.0,-1930503.0,8
기타 상품 전문 소매업,1042882,27990148200,4766992370,-35624.0,-1442924485.0,-16084.0,-1648445115.0,55539.0,3160329620.0,-16145.0,-600975570.0,-580.0,-32270850.0,-2798.0,-148120030.0,0.0,0.0,57087.0,3819477340.0,17975.0,122218830.0,-2021.0,-31394730.0,-1810.0,-37565290.0,3
기타 생활용품 소매업,28432,59637115,0,7554.0,15930575.0,-6643.0,-14012240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.0,-632800.0,-609.0,-1285535.0,2
기타 섬유제품 제조업,147871,623629422,9946925,9745.0,4955658.0,-19669.0,-63563693.0,9852.0,57945345.0,9852.0,57945345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,183150.0,12.0,479540.0,3
기타 식품 제조업,3590579,129577442154,11187401869,78720.0,-6060230712.0,-281537.0,10519181698.0,191346.0,-4349989142.0,27395.0,-640385237.0,2303.0,1061636755.0,125505.0,4649730340.0,-34.0,-11875000.0,-4953.0,1524284130.0,41945.0,-10825453630.0,12057.0,154838570.0,-586.0,-263800414.0,34
기타 운송관련 서비스업,1185786,74906565709,5704281670,60051.0,12672490319.0,-50062.0,-11181121629.0,-9629.0,-1311073050.0,-2458.0,-691046795.0,273.0,56948500.0,-5541.0,-1139158270.0,-393.0,-58323200.0,5231.0,950597800.0,-6801.0,-442795585.0,1611.0,-109309955.0,-1971.0,-70985685.0,6
기타 전기장비 제조업,5325297,171744286082,12090000028,-26440.0,5679214125.0,-64748.0,-13050505395.0,-20397.0,-165620030.0,-28611.0,-1830871130.0,2305.0,148615600.0,17743.0,1775389940.0,0.0,0.0,-6482.0,-360950500.0,-3013.0,24441560.0,92054.0,6325513065.0,19531.0,1211398235.0,12
기타 전문 도매업,50995347,559624312913,37496469006,364189.0,-2044396053.0,-194425.0,4792738076.0,-179308.0,-2057892169.0,-24123.0,-956488854.0,5942.0,1629959780.0,-50403.0,-2267732275.0,4485.0,1689234500.0,-48972.0,3514253800.0,-66238.0,-5667122800.0,38487.0,-1004880665.0,-28943.0,314430811.0,35
기타 전문 서비스업,70246,927098765,6968290,19517.0,257909085.0,-16375.0,-217439980.0,-772.0,-11836950.0,-39.0,-438980.0,0.0,0.0,132.0,2054400.0,0.0,0.0,0.0,0.0,-865.0,-13452370.0,0.0,0.0,-2370.0,-28632155.0,2
기타 정보 서비스업,2346152,12376314436,886517788,461141.0,1001278416.0,-427072.0,-664285898.0,-23241.0,-352494409.0,-13218.0,-93258959.0,16.0,234260.0,646.0,-39808665.0,0.0,0.0,20525.0,299675190.0,-31211.0,-519360435.0,24098.0,146673055.0,-34926.0,-131171164.0,19
기타 종이 및 판지 제품 제조업,1102837,3933708592,68622749,16003.0,55455711.0,-12586.0,-72186996.0,6684.0,15490537.0,-15225.0,-68209134.0,0.0,0.0,-60.0,-119775.0,0.0,0.0,0.0,0.0,21969.0,83819446.0,4377.0,40960580.0,-14478.0,-39719832.0,3
기타 화학제품 제조업,69184672,522022975552,56007022303,1939924.0,-1659106873.0,-1583994.0,22668484659.0,-249318.0,-25553020818.0,51849.0,5307849147.0,-2818.0,-428398825.0,-68885.0,-6603292655.0,-2545.0,-72834730.0,-118328.0,-5325294925.0,-87677.0,-14693843160.0,-107012.0,4164995308.0,400.0,378647724.0,95
기타/미분류,10132933,1255345463496,14563926260,-38323.0,-3714061733.0,441589.0,46797175951.0,-539695.0,-53441725998.0,-34384.0,-5831655893.0,-40023.0,-4698799095.0,-17793.0,5193901420.0,0.0,0.0,-189339.0,-36326264475.0,-257741.0,-11753566080.0,84954.0,2648931390.0,51475.0,7709680390.0,118
나무제품 제조업,152518,1174455092,102908975,-10502.0,-87118260.0,13854.0,113712320.0,-2982.0,-24067295.0,-2984.0,-24084435.0,0.0,0.0,1.0,8570.0,0.0,0.0,0.0,0.0,1.0,8540.0,171.0,699730.0,-541.0,-3226495.0,2
"내화, 비내화 요업제품 제조업",457190,1092822419,8101324,-71027.0,-101148242.0,70775.0,105191241.0,-1720.0,-12248108.0,-823.0,-7948229.0,0.0,0.0,-553.0,-2811571.0,0.0,0.0,0.0,0.0,-344.0,-1488308.0,2270.0,11051835.0,-298.0,-2846726.0,5
담배 제조업,620469,110149094000,16992217200,-11394.0,-2040878000.0,57729.0,10226152900.0,-44983.0,-7945731200.0,-34234.0,-6061235450.0,1506.0,268384500.0,1809.0,323836950.0,0.0,0.0,4294.0,773580200.0,-15688.0,-2778033750.0,-869.0,-153906100.0,-483.0,-85637600.0,1
도로 화물 운송업,581951,11157714471,1203577137,111043.0,2822611168.0,-92266.0,-1097093682.0,-26462.0,-1815361001.0,2212.0,218658289.0,-6971.0,-598931850.0,-10321.0,-837763050.0,0.0,0.0,-6762.0,-577129600.0,-4979.0,-51218800.0,9025.0,122690177.0,-1340.0,-32846662.0,7
도시락 및 식사용 조리식품 제조업,72008,570025040,0,-17271.0,-135227400.0,17251.0,135029760.0,-1.0,30820.0,-1.0,30820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,166820.0,1
"도축, 육류 가공 및 저장 처리업",1580915,3554719232,227561340,253528.0,912859642.0,-267111.0,-836972807.0,-109692.0,-268935473.0,-6572.0,-20110008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103320.0,-249295965.0,125960.0,196020217.0,-2685.0,-2971579.0,7
동·식물성 유지 및 낙농제품 제조업,64535,3305234605,251130820,-475.0,134807555.0,-8342.0,-458158930.0,6900.0,294824025.0,3422.0,158047800.0,-211.0,-15547450.0,-1022.0,-77546075.0,0.0,0.0,1902.0,140771250.0,2809.0,89098500.0,1543.0,-866790.0,374.0,29394140.0,4
동물용 사료 및 조제식품 제조업,2599260,9753913859,368592117,-477068.0,-1544910113.0,226479.0,126157756.0,56759.0,397487293.0,6871.0,56645383.0,101.0,529740.0,7676.0,53575260.0,0.0,0.0,41992.0,286293680.0,-72.0,-888040.0,204841.0,1085419140.0,-11011.0,-64154076.0,10
"떡, 빵 및 과자류 제조업",13690,112621125,7543680,-1512.0,-12571625.0,-2381.0,-19577645.0,3954.0,32650000.0,-180.0,-1472280.0,-762.0,-6252400.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.0,40374680.0,61.0,500200.0,-122.0,-1000930.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1436926,167655335535,13573402190,-395648.0,-24623824145.0,380046.0,9765246135.0,22902.0,15053095150.0,-16356.0,-8417007610.0,905.0,777541620.0,-5392.0,-4205916740.0,0.0,0.0,34595.0,28312930990.0,7893.0,-2460225610.0,4144.0,904618395.0,-11444.0,-1099135535.0,3
무점포 소매업,252429,2316228750,27452410,-21143.0,-75707140.0,-5080.0,-328850720.0,5892.0,189694561.0,5056.0,121558461.0,-498.0,-40349500.0,-1511.0,-122023200.0,-265.0,-21511600.0,0.0,0.0,3093.0,250643300.0,-3019.0,144402055.0,23350.0,70461244.0,5
반도체 제조업,69478265,10968655272226,245589320652,791045.0,761681539661.0,-671449.0,-1198588681015.0,-117497.0,416012895031.0,162650.0,397078465251.0,-35221.0,192754590.0,37463.0,11177605250.0,-701.0,-1196157500.0,-167791.0,-12121411050.0,-113616.0,22066138170.0,82735.0,24051466482.0,-84834.0,-3157220159.0,72
방적 및 가공사 제조업,58878,671401630,9149530,-4540.0,-44626710.0,10527.0,110846570.0,561.0,3845890.0,1492.0,13798710.0,0.0,0.0,-161.0,-1722200.0,-643.0,-6874890.0,0.0,0.0,-127.0,-1355730.0,-6660.0,-71169790.0,112.0,1104040.0,2
보험 및 연금관련 서비스업,271359,2978888405,204481795,-33192.0,-363564240.0,-131297.0,-1494432095.0,168503.0,1906822090.0,31889.0,383310395.0,34.0,346820.0,1376.0,13774370.0,0.0,0.0,26350.0,300660710.0,108854.0,1208729795.0,1873.0,18918615.0,-5887.0,-67744370.0,2
보험업,18770141,447696626826,49014084825,-126890.0,-14703955848.0,-254815.0,-21351608797.0,843991.0,41039507990.0,429504.0,4464979605.0,-18016.0,182378705.0,290295.0,7708083795.0,-10960.0,-1703252050.0,-55880.0,16417155490.0,208717.0,13931571645.0,-215976.0,-2675603160.0,-246310.0,-2308340185.0,11
봉제의복 제조업,4150606,19340915230,1283676797,201503.0,318923985.0,-124633.0,17004461.0,-80773.0,-423990392.0,26435.0,73148520.0,-27861.0,-415326855.0,-9629.0,218055854.0,-1495.0,-35860975.0,-69485.0,-573960715.0,1202.0,308552779.0,9147.0,98257328.0,-5244.0,-10195382.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4399264,16642831156,514593240,460385.0,1303375883.0,-453670.0,-2044672867.0,-262739.0,-1063194944.0,259425.0,1279147429.0,5.0,27930.0,-227201.0,-788945979.0,0.0,0.0,-300800.0,-1426984197.0,6432.0,-123392127.0,283531.0,1873402769.0,-27507.0,-68910841.0,27
"비료, 농약 및 살균, 살충제 제조업",1194672,7410317610,156148239,-68996.0,-475723303.0,73004.0,481816876.0,-4246.0,-24513245.0,-3285.0,-16921855.0,0.0,0.0,-592.0,-4730150.0,0.0,0.0,0.0,0.0,-369.0,-2861240.0,1407.0,14279550.0,-1169.0,4140122.0,8
비알코올음료 및 얼음 제조업,139415,3069487248,648098696,4886.0,508933029.0,-2166.0,-225979463.0,-4493.0,-515769665.0,-381.0,-52347965.0,-83.0,-9357500.0,-337.0,-37998400.0,0.0,0.0,6.0,735300.0,-3698.0,-416801700.0,2108.0,238011900.0,-335.0,-5195801.0,2
사업시설 유지·관리 서비스업,77952,210460495,6149675,252.0,508465.0,-4732.0,-12988080.0,18.0,47520.0,18.0,47520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.0,13474990.0,-448.0,-1042895.0,1
사진장비 및 광학기기 제조업,4561577,27201628217,600231110,73351.0,-324218173.0,-1633.0,1995764419.0,-65447.0,-1660814245.0,-5456.0,-208034270.0,-14028.0,-528163025.0,-22122.0,-331062070.0,0.0,0.0,0.0,0.0,-23607.0,-588181130.0,-2056.0,-56264065.0,-4215.0,45532064.0,13
산업용 기계 및 장비 임대업,356233,1636129537,9935970,120724.0,556781356.0,-66385.0,-308159241.0,-47608.0,-217516930.0,218.0,1003285.0,0.0,0.0,-409.0,-1892240.0,0.0,0.0,-47154.0,-215411495.0,-263.0,-1216480.0,7.0,32355.0,-6738.0,-31137540.0,1
산업용 농·축산물 및 동·식물 도매업,73924,390907815,5108800,1849.0,11907180.0,-6408.0,-29532760.0,-1.0,-7860.0,-1.0,-7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5051.0,19772195.0,-491.0,-2138755.0,2
상품 종합 도매업,19076550,52942076291,7802328497,677376.0,4767986330.0,-469434.0,-3382847160.0,-44882.0,-1958925402.0,18507.0,60581874.0,3736.0,310519800.0,-79226.0,-2675246114.0,0.0,0.0,-6821.0,246606830.0,24942.0,325645683.0,-133099.0,813978611.0,-29961.0,-240192379.0,21
상품 중개업,993289,37821763862,5173813885,26797.0,582896080.0,-29794.0,2580722615.0,-32345.0,-3544928355.0,-12809.0,-1082135015.0,-1833.0,-95642275.0,20684.0,245546185.0,0.0,0.0,-36050.0,-2434307500.0,-2337.0,-178391650.0,34674.0,334727805.0,668.0,46581855.0,8
생활용품 도매업,12543109,40890789556,1538503034,1110.0,-434266599.0,-103258.0,354468134.0,113432.0,-483302245.0,155664.0,826501605.0,4716.0,184671400.0,4358.0,173897520.0,0.0,0.0,-46369.0,-1478793000.0,-4937.0,-189579770.0,4711.0,603178118.0,-15995.0,-40077408.0,17
"서적, 잡지 및 기타 인쇄물 출판업",419808,2314812417,115619165,11484.0,184693420.0,-10007.0,-174707833.0,-404.0,-8890598.0,530.0,811992.0,0.0,0.0,-18.0,-131400.0,0.0,0.0,0.0,0.0,-916.0,-9571190.0,2152.0,20382440.0,-3225.0,-21477429.0,10
석유 정제품 제조업,1073990,106577160622,12847046605,19846.0,1685008328.0,-9955.0,-2647196038.0,-6625.0,1193229195.0,7397.0,1055427480.0,1214.0,685328450.0,-30902.0,-3182385010.0,213.0,22353500.0,-9398.0,-374019050.0,24851.0,2986523225.0,-1051.0,2195900.0,-2215.0,-233237385.0,5
선박 및 보트 건조업,8432001,722776681342,103071979850,687081.0,-38116725440.0,-778338.0,-28874426405.0,65239.0,67020209980.0,237348.0,-15572446425.0,-39445.0,2113688715.0,56185.0,49437926340.0,-61.0,-4623000.0,-100163.0,8661534005.0,-89789.0,21650475945.0,29529.0,1756236310.0,-3511.0,-1785294445.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1358297,4354380727,97966416,-30692.0,-62878266.0,49109.0,210970396.0,-17134.0,-129585367.0,-7533.0,5217268.0,-677.0,-9533425.0,-4111.0,-51169240.0,0.0,0.0,-2271.0,-37533520.0,-2543.0,-36580450.0,1121.0,-9317600.0,-2404.0,-9189163.0,11
"섬유제품 염색, 정리 및 마무리 가공업",41500,53492415,19549,13983.0,18094209.0,1564.0,2052090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16684.0,-21632435.0,1137.0,1486136.0,1
소프트웨어 개발 및 공급업,55522354,603707559672,40671235466,-776066.0,7271444175.0,972025.0,-665511571.0,-600672.0,-12168052168.0,-108160.0,-4426545211.0,7586.0,-25198410.0,-320114.0,-6591990358.0,-461.0,-20060500.0,-43534.0,-634851040.0,-81627.0,2691019191.0,443330.0,6395536170.0,-38617.0,-833416606.0,178
수산물 가공 및 저장 처리업,190130,1696242235,69424885,11354.0,152985675.0,810.0,-104270275.0,-11167.0,-128891215.0,283.0,899995.0,0.0,0.0,-160.0,-4473000.0,0.0,0.0,-994.0,-46409850.0,-9737.0,-62630880.0,-216.0,89199140.0,-781.0,-9023325.0,6
스포츠 서비스업,100769,197695461,610248,10613.0,19645206.0,-6941.0,-13486813.0,-582.0,-987494.0,-582.0,-987494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3090.0,-5170899.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",15802064,18947831502,1506328568,1073066.0,2513961738.0,-1023708.0,-1690467707.0,-94599.0,-856017464.0,-735.0,-55181030.0,-1263.0,-18937890.0,-2654.0,-16580655.0,-18790.0,-11806064.0,-29048.0,-341014715.0,-42109.0,-412497110.0,98861.0,144793886.0,-53620.0,-112270453.0,17
시장조사 및 여론조사업,18483,36553290,23967,2814.0,5680743.0,-2722.0,-5504876.0,277.0,549845.0,277.0,549845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.0,-725712.0,1
