corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00391197,하이퍼코퍼레이션,065650,K,[첨부추가]전환사채(해외전환사채포함)발행후만기전사채취득              ,20241125900256,하이퍼코퍼레이션,20241125,코
00104698,LS네트웍스,000680,Y,주주명부폐쇄기간또는기준일설정              ,20241125800495,LS네트웍스,20241125,유
00872656,금양그린파워,282720,K,[기재정정]단일판매ㆍ공급계약체결              ,20241125900512,금양그린파워,20241125,코정
00872656,금양그린파워,282720,K,[기재정정]단일판매ㆍ공급계약체결              ,20241125900504,금양그린파워,20241125,코정
00111111,대양금속,009190,Y,풍문또는보도에대한해명              ,20241125800510,대양금속,20241125,유
00118345,디아이동일,001530,Y,소송등의판결ㆍ결정              ,20241125800491,디아이동일,20241125,유
00113997,롯데에너지머티리얼즈,020150,Y,주요사항보고서(유상증자결정),20241125000378,롯데에너지머티리얼즈,20241125,정
00113997,롯데에너지머티리얼즈,020150,Y,주요사항보고서(신주인수권부사채권발행결정),20241125000377,롯데에너지머티리얼즈,20241125,
00113997,롯데에너지머티리얼즈,020150,Y,주요사항보고서(타법인주식및출자증권양수결정),20241125000368,롯데에너지머티리얼즈,20241125,
01119651,엘리비젼,276240,N,기업설명회(IR)개최결과              ,20241125600503,엘리비젼,20241125,넥
00118345,디아이동일,001530,Y,임시주주총회결과              ,20241125800487,디아이동일,20241125,유
01032486,두산밥캣,241560,Y,주식등의대량보유상황보고서(일반),20241125000376,두산에너빌리티,20241125,
00469799,이엔플러스,074610,Y,[정정명령부과][기재정정]주요사항보고서(유상증자결정),20241125000351,이엔플러스,20241125,정
01246742,테크트랜스,258050,N,기업설명회(IR)개최결과              ,20241125600476,테크트랜스,20241125,넥
00104698,LS네트웍스,000680,Y,약관에의한금융거래시계열금융회사의거래상대방의공시,20241125000374,LS네트웍스,20241125,공
01555215,스마트레이더시스템,424960,K,[기재정정]단일판매ㆍ공급계약체결              ,20241125900444,스마트레이더시스템,20241125,코
00136721,신영증권,001720,Y,증권발행실적보고서,20241125000370,신영증권,20241125,
01158553,켄코아에어로스페이스,274090,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241125900492,켄코아에어로스페이스,20241125,코
00136721,신영증권,001720,Y,증권발행실적보고서,20241125000367,신영증권,20241125,
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800475,한화리츠,20241125,유정
00120030,GS건설,006360,Y,타인에대한채무보증결정              ,20241125800489,GS건설,20241125,유
00867478,아시아종묘,154030,K,주식등의대량보유상황보고서(약식),20241125000366,수성자산운용,20241125,
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800473,한화리츠,20241125,유정
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800468,한화리츠,20241125,유정
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800471,한화리츠,20241125,유정
01436628,이지스레지던스리츠,350520,Y,기타경영사항(자율공시)              ,20241125800458,이지스레지던스리츠,20241125,유
00977641,하이로닉,149980,K,최대주주변경을수반하는주식양수도계약해제ㆍ취소등              ,20241125900469,하이로닉,20241125,코정
01080687,아우딘퓨쳐스,227610,K,주식등의대량보유상황보고서(약식),20241125000361,메디콕스,20241125,
00113997,롯데에너지머티리얼즈,020150,Y,주요사항보고서(자본으로인정되는채무증권발행결정),20241125000359,롯데에너지머티리얼즈,20241125,
00126566,한화에어로스페이스,012450,Y,단일판매ㆍ공급계약체결              ,20241125800465,한화에어로스페이스,20241125,유
00120562,롯데지주,004990,Y,[기재정정]특수관계인에대한출자,20241125000357,롯데지주,20241125,공
00104768,가온전선,000500,Y,임원ㆍ주요주주특정증권등거래계획보고서,20241125000356,LS전선,20241125,
01063556,질경이,233990,N,주주명부폐쇄기간또는기준일설정              ,20241125600466,질경이,20241125,넥
00136721,신영증권,001720,Y,증권발행실적보고서,20241125000354,신영증권,20241125,
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800448,한화리츠,20241125,유정
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800454,한화리츠,20241125,유정
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800445,한화리츠,20241125,유정
00127936,삼일기업공사,002290,K,[기재정정]단일판매ㆍ공급계약체결              ,20241125900461,삼일기업공사,20241125,코
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800451,한화리츠,20241125,유정
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사부동산임대              ,20241125800456,한화리츠,20241125,유정
01325429,지아이에스,306620,K,주요사항보고서(자기전환사채매도결정),20241125000349,지아이에스,20241125,
