티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",103600,114526,11799316750,-0.58,761185200,5.67,59099.0,6079929750.0,1230.0,118716750.0,-61090.0,-6277332000.0,5753.0,594348000.0,-5020.0,-516380950.0,-3294.0,-339345400.0,0.0,0.0,-58182.0,-5980290200.0,-261.0,-26817550.0,618.0,63969200.0,143.0,14716300.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2735,134079,366908474,0.18,4788105,1.3,-15730.0,-43036846.0,7873.0,21547951.0,-324.0,-886140.0,-324.0,-886140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7372.0,20162420.0,809.0,2212615.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,12890,237,3050750,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,85600,1601,136218200,1.06,2820700,2.07,425.0,36203900.0,-357.0,-30410000.0,1.0,113500.0,1.0,113500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-5907400.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",233500,73821,17169358250,-0.43,5335481500,23.24,-3598.0,-853322250.0,-1939.0,-436359000.0,3885.0,907533250.0,7100.0,1652748500.0,-568.0,-131999250.0,-5604.0,-1305157750.0,0.0,0.0,3206.0,747484500.0,-249.0,-55540250.0,1640.0,379360000.0,12.0,2788000.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,136400,2950,402016600,0.0,16077800,4.0,-169.0,-22946250.0,387.0,52620650.0,-213.0,-28992000.0,-20.0,-2725600.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.0,-26266400.0,0.0,0.0,9.0,1230000.0,-14.0,-1912400.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",5080,17685,89851700,0.59,1869220,2.08,-6144.0,-31214020.0,2536.0,12875100.0,3545.0,18018780.0,-300.0,-1527460.0,0.0,0.0,0.0,0.0,0.0,0.0,3845.0,19546240.0,0.0,0.0,-10.0,-51000.0,73.0,371140.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",78300,358,27989200,-0.25,704300,2.52,124.0,9705900.0,-17.0,-1333000.0,-76.0,-5952200.0,-76.0,-5952200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-2186900.0,-3.0,-233800.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1710,442187,761548350,-0.23,44744928,5.88,67011.0,115047033.0,-8234.0,-14120967.0,-52035.0,-89194903.0,-51956.0,-89059216.0,-79.0,-135687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,-13892903.0,1258.0,2161740.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",164800,236171,39455724750,-3.91,2545161250,5.98,63685.0,10593821950.0,-29549.0,-4978854450.0,-34790.0,-5723344100.0,34809.0,5823835300.0,-10681.0,-1773574950.0,-14968.0,-2490432800.0,0.0,0.0,-42631.0,-7063445650.0,-1319.0,-219733500.0,368.0,60736700.0,286.0,47639900.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",13620,90965,1241406135,0.0,86786820,4.83,16559.0,226916265.0,-27567.0,-377043855.0,1618.0,22229510.0,1634.0,22447610.0,-14.0,-190740.0,-2.0,-27360.0,0.0,0.0,0.0,0.0,0.0,0.0,9232.0,125745090.0,158.0,2152990.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,98600,653911,63671954200,1.96,20391020200,24.93,19704.0,1541505200.0,699.0,76452800.0,-20720.0,-1642024100.0,-33756.0,-3017805150.0,-454.0,-44623800.0,-3882.0,-335311800.0,0.0,0.0,13754.0,1384268850.0,3618.0,371445800.0,-283.0,-27608300.0,600.0,51674400.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22650,87426,1991617025,-3.21,64108450,2.15,18200.0,412565425.0,12148.0,276468700.0,-36935.0,-839697475.0,-1340.0,-30351150.0,0.0,0.0,-30232.0,-686726275.0,0.0,0.0,-5363.0,-122620050.0,0.0,0.0,6598.0,150918200.0,-11.0,-254850.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,64000,136709,8834135100,-2.29,938670500,7.5,6815.0,440363300.0,-5403.0,-354463100.0,-202.0,-6791250.0,12718.0,823521050.0,-870.0,-55886350.0,-13075.0,-842322600.0,0.0,0.0,6666.0,431964450.0,-5641.0,-364069400.0,-633.0,-42047200.0,-577.0,-37061750.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,29200,4913,143583525,-0.17,468000,0.33,-1603.0,-46839400.0,611.0,17872050.0,-20.0,-584200.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-584500.0,1001.0,29229200.0,11.0,322350.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,102500,2356950,242573299050,3.54,20040866450,4.85,218460.0,22369498800.0,-299931.0,-30800502650.0,78753.0,8146802450.0,-33655.0,-3461208250.0,5250.0,553996250.0,39129.0,4055629050.0,-92656.0,-9462879700.0,207483.0,21241644450.0,-46798.0,-4780379150.0,1034.0,106435300.0,1684.0,177766100.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,60800,23603,1448242400,2.01,2260800,0.16,-4441.0,-276304500.0,-704.0,-41980400.0,5299.0,327569900.0,5299.0,327569900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.0,-10927600.0,27.0,1642600.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,33800,39182,1324945775,0.9,6584400,0.5,-144.0,-5904050.0,291.0,10912050.0,-11.0,-370300.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-370650.0,-194.0,-6596150.0,58.0,1958450.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,35750,178865,6440662950,-1.24,524525200,5.56,-5826.0,-206965375.0,-3774.0,-143220775.0,14930.0,540319650.0,14109.0,508542100.0,-1096.0,-39219150.0,-12007.0,-430680500.0,0.0,0.0,-2641.0,-93528525.0,16564.0,595169875.0,-4619.0,-164744700.0,-711.0,-25388800.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",5390,24101,129884455,0.37,3020860,2.33,10416.0,56237255.0,-6119.0,-33076455.0,-3961.0,-21343440.0,167.0,906480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4128.0,-22249920.0,0.0,0.0,-336.0,-1817360.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4475,40297,179348375,1.36,1650395,0.92,542.0,2479955.0,4731.0,20986345.0,-5238.0,-23307725.0,-158.0,-726725.0,-46.0,-204870.0,0.0,0.0,0.0,0.0,0.0,0.0,-5034.0,-22376130.0,-100.0,-447500.0,65.0,288925.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5530,65536,358845130,1.84,5220450,1.45,15122.0,82852330.0,-15194.0,-83219940.0,-134.0,-742760.0,-134.0,-742760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,525950.0,106.0,584420.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,19390,173751,3331811880,1.52,111582330,2.06,-45181.0,-871809750.0,44440.0,857683400.0,31.0,597420.0,31.0,597420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-385400.0,730.0,13914330.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,4700,108675,514141390,1.84,3408495,0.66,3880.0,18616720.0,-3878.0,-18745885.0,-1869.0,-8758640.0,-1823.0,-8540230.0,-46.0,-218410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.0,8887805.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",96300,17195,1641313800,0.94,50347200,2.28,-472.0,-47929800.0,6665.0,637413200.0,-6282.0,-597980900.0,-3500.0,-332923400.0,0.0,0.0,-1.0,-95900.0,-154.0,-14664000.0,-2627.0,-250297600.0,0.0,0.0,-1.0,-95500.0,90.0,8593000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4465,624604,2795838670,-2.93,160705870,5.75,154780.0,690377167.0,-69610.0,-315704983.0,-102254.0,-451251129.0,200392.0,900422492.0,0.0,0.0,-199280.0,-890298523.0,0.0,0.0,-14103.0,-62709596.0,-89263.0,-398665502.0,17434.0,78207065.0,-350.0,-1628120.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65200,73255,4747394500,0.31,321407400,5.77,-2675.0,-176836100.0,545.0,31615600.0,2370.0,160625200.0,1126.0,73019900.0,-750.0,-48625600.0,-7570.0,-487666100.0,0.0,0.0,6588.0,430922350.0,2976.0,192974650.0,-244.0,-15663400.0,4.0,258700.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,18970,9463,180314945,-0.58,10287940,3.27,-289.0,-5588335.0,1648.0,31257140.0,-1396.0,-26373935.0,-441.0,-8201145.0,-14.0,-266140.0,0.0,0.0,0.0,0.0,-941.0,-17906650.0,0.0,0.0,0.0,0.0,37.0,705130.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,12080,189699,2286601135,0.0,872180330,32.29,35609.0,428671955.0,-4123.0,-49234065.0,-31496.0,-379552840.0,-27273.0,-328965320.0,-4677.0,-56275770.0,-953.0,-11461705.0,0.0,0.0,1736.0,21109190.0,-328.0,-3947135.0,-20.0,-243600.0,30.0,358550.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,72300,268031,19273622900,-1.23,1231589300,5.52,15035.0,1070815850.0,5654.0,404951400.0,-18846.0,-1343177200.0,38935.0,2796415750.0,-2563.0,-183660650.0,-8704.0,-624480750.0,-531.0,-38121500.0,-37938.0,-2716660650.0,-8046.0,-576741600.0,-1935.0,-139093150.0,92.0,6503100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",41000,10858901,442185827150,9.48,23379805925,2.73,-341390.0,-13311245650.0,158529.0,5748714475.0,200922.0,8257111325.0,-34878.0,-1322945575.0,-8888.0,-361903400.0,36452.0,1474259625.0,0.0,0.0,90748.0,3706318975.0,117707.0,4770125450.0,-19186.0,-744474950.0,1125.0,49894800.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3295,3558021,11787284417,-1.05,322392165,2.74,-58420.0,-182547302.0,30229.0,89357002.0,17125.0,56190268.0,424.0,1452460.0,-32.0,-105739.0,-1177.0,-3865013.0,0.0,0.0,0.0,0.0,17910.0,58708560.0,5407.0,18081262.0,5659.0,18918770.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",22900,122951,2798534925,0.66,271230650,8.57,-27302.0,-623044275.0,49537.0,1127671575.0,-20541.0,-465957250.0,14091.0,321009600.0,-1246.0,-28345100.0,-21427.0,-486613100.0,0.0,0.0,-11484.0,-261263525.0,-475.0,-10745125.0,-15.0,-343500.0,-1679.0,-38326550.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,55400,3699,203975850,-0.18,13149000,6.45,1277.0,70371350.0,-747.0,-41301700.0,-669.0,-36750450.0,1.0,55900.0,0.0,0.0,-670.0,-36806350.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,7680800.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,50500,211834,10513071625,5.87,755703950,6.08,-55316.0,-2759845150.0,-38360.0,-1921067725.0,86856.0,4352366725.0,15500.0,761337250.0,64.0,3004775.0,17395.0,862999275.0,0.0,0.0,35182.0,1792559400.0,18312.0,911926625.0,5466.0,260995450.0,1354.0,67550700.0
012630,HDC,유가,기타 금융업,지주회사,27050,204638,5493335250,-0.55,525103250,7.83,27446.0,732512000.0,65943.0,1767123400.0,-76322.0,-2042244350.0,-5373.0,-142570500.0,-23757.0,-635903450.0,-16375.0,-438592550.0,0.0,0.0,-41695.0,-1117014000.0,10878.0,291836150.0,-17542.0,-470267500.0,475.0,12876450.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8160,20018,162347915,0.37,4666200,2.87,8600.0,69690815.0,-82.0,-679610.0,-9171.0,-74288145.0,-644.0,-5243850.0,0.0,0.0,-1527.0,-12373810.0,0.0,0.0,-7000.0,-56670485.0,0.0,0.0,627.0,5066160.0,26.0,210780.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",5250,70607,369397315,2.14,9633750,2.61,3108.0,15763905.0,-10707.0,-56075180.0,7362.0,39076285.0,1406.0,7402115.0,9956.0,52495225.0,0.0,0.0,0.0,0.0,-4000.0,-20821055.0,0.0,0.0,0.0,0.0,237.0,1234990.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",159800,427046,68771818900,-1.84,1114106950,1.07,101879.0,16470993850.0,-15010.0,-2486805850.0,-85344.0,-13743686200.0,3697.0,592934850.0,-4885.0,-779681450.0,-47263.0,-7630384000.0,202.0,33106150.0,-7650.0,-1206650750.0,-29396.0,-4745169200.0,-1898.0,-300871650.0,373.0,60369850.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",401500,188366,76458171000,1.26,10634558750,11.63,-27812.0,-11319250500.0,3837.0,1493216000.0,23607.0,9673714000.0,31918.0,12952983250.0,-2715.0,-1092158250.0,-646.0,-237465000.0,0.0,0.0,787.0,360283250.0,-5705.0,-2297065750.0,422.0,174356500.0,-54.0,-22036000.0
267250,HD현대,유가,기타 금융업,지주회사,255000,141640,36119328250,2.0,2988656250,7.14,-2880.0,-754737000.0,-14956.0,-3836231000.0,18171.0,4675502750.0,15886.0,4063085750.0,-302.0,-74882250.0,-1509.0,-377610500.0,0.0,0.0,6864.0,1768336750.0,-2767.0,-703170750.0,-342.0,-86288500.0,7.0,1753750.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",184400,147650,27268032950,-0.65,6315008150,21.16,-4609.0,-859888500.0,33090.0,6104856550.0,-26789.0,-4934266000.0,3561.0,658658400.0,-604.0,-111518750.0,-6800.0,-1253924050.0,0.0,0.0,-22523.0,-4149548650.0,-423.0,-77932950.0,-1700.0,-312192350.0,8.0,1490300.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",85200,123247,10604312800,-0.35,407481500,2.54,-27360.0,-2363965650.0,-8619.0,-738698750.0,36097.0,3112906700.0,14177.0,1219925000.0,-1934.0,-165232650.0,4112.0,358074450.0,0.0,0.0,14316.0,1232000400.0,5426.0,468139500.0,-125.0,-10823800.0,7.0,581500.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",160000,671847,107478402350,1.39,2775475750,2.58,20959.0,3313744950.0,-10483.0,-1651226750.0,-10986.0,-1745763200.0,-7466.0,-1185207450.0,-103.0,-16446900.0,2010.0,321481700.0,0.0,0.0,-4563.0,-728360150.0,-864.0,-137231800.0,-351.0,-55661300.0,861.0,138906300.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1050000,175241,185726666000,-1.04,36253016500,15.5,11310.0,11967768000.0,-24267.0,-25669580000.0,12172.0,12869005500.0,4242.0,4423058500.0,3289.0,3494136500.0,-2454.0,-2600508500.0,68.0,71524000.0,5148.0,5456038000.0,2209.0,2371350500.0,690.0,731886000.0,95.0,100920500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",474500,315360,151335818500,-0.94,28740797000,14.96,117822.0,56462127750.0,-111760.0,-53569385750.0,-6486.0,-3100219750.0,13764.0,6576378750.0,-4832.0,-2314130750.0,-7004.0,-3347822000.0,207.0,99596250.0,-3997.0,-1899215500.0,-4625.0,-2215568500.0,-20.0,-5759750.0,444.0,213237500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",27750,2001782,55220737575,0.18,1299183750,2.35,50377.0,1288086100.0,-69356.0,-1812896425.0,9980.0,275179300.0,2731.0,74928550.0,-328.0,-9071075.0,4827.0,133886500.0,0.0,0.0,910.0,24957550.0,1840.0,50477775.0,9501.0,264032750.0,-502.0,-14401725.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",3610,92485,332778242,4.03,7321900,2.2,-9123.0,-32562222.0,12387.0,44349042.0,-3287.0,-11861750.0,858.0,3053765.0,0.0,0.0,-7.0,-24640.0,0.0,0.0,0.0,0.0,-4138.0,-14890875.0,-5.0,-24835.0,28.0,99765.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2330,646581,1480096765,6.39,15926150,1.08,50264.0,111248845.0,-27552.0,-60539935.0,-4579.0,-9665695.0,3421.0,8191305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10100.0,-22728745.0,-8033.0,-18314470.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",52700,245793,12908802900,2.93,758899100,3.69,-45865.0,-2413305950.0,34722.0,1826595000.0,12806.0,674010750.0,11179.0,587125050.0,-1288.0,-67656850.0,-9902.0,-520156100.0,0.0,0.0,-12488.0,-655545900.0,25306.0,1330297150.0,-1626.0,-85350800.0,-37.0,-1949000.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,42300,20558,870074025,0.71,9478300,0.8,6802.0,287433850.0,-1322.0,-56153275.0,-3781.0,-159244175.0,1070.0,45743950.0,-314.0,-13230475.0,-740.0,-31282025.0,0.0,0.0,-1749.0,-73917575.0,-2048.0,-86558050.0,-1732.0,-73435500.0,33.0,1399100.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21100,1272556,26774067575,0.48,6108459675,14.46,213848.0,4484974050.0,-146464.0,-3078103725.0,-57532.0,-1199248875.0,94285.0,1982918150.0,-10197.0,-213820425.0,-44395.0,-932764150.0,0.0,0.0,-97800.0,-2047587300.0,575.0,12004700.0,-8713.0,-183492425.0,-1139.0,-24129025.0
035000,HS애드,유가,광고업,광고,8390,19544,164082610,0.24,2451860,1.49,-6149.0,-51634640.0,6156.0,51749140.0,-673.0,-5699660.0,327.0,2692240.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-8391900.0,0.0,0.0,630.0,5282700.0,36.0,302460.0
002460,HS화성,유가,건물 건설업,아파트 건설,13800,32258,442687645,5.26,1418650,0.32,-5039.0,-69011500.0,5970.0,81464000.0,-710.0,-9394870.0,33.0,830160.0,0.0,0.0,-223.0,-3069560.0,0.0,0.0,0.0,0.0,-520.0,-7155470.0,-294.0,-4057100.0,73.0,999470.0
487570,HS효성,유가,기타 금융업,지주사업,54300,6622,359401050,2.07,14932300,4.15,1908.0,103450000.0,-2041.0,-110694500.0,78.0,4258400.0,-36.0,-1955400.0,-1.0,-54200.0,115.0,6268000.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1028200.0,36.0,1957900.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,221500,8323,1833858750,2.31,115203500,3.81,592.0,129188250.0,-1304.0,-286328500.0,1313.0,289538250.0,1316.0,290053750.0,-20.0,-4390500.0,22.0,4882000.0,0.0,0.0,-23.0,-4986500.0,18.0,3979500.0,-606.0,-133498000.0,5.0,1100000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15720,30714,486095955,0.77,53503970,9.06,-3100.0,-49326555.0,10523.0,166641250.0,-7505.0,-118615655.0,-2505.0,-39470180.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-79145475.0,0.0,0.0,-24.0,-383440.0,106.0,1684400.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",23500,548944,12907409275,4.44,595989725,3.12,-196135.0,-4612710750.0,164207.0,3851368050.0,34359.0,817673775.0,22327.0,527112650.0,12863.0,306451325.0,-3002.0,-69805200.0,0.0,0.0,8245.0,196780950.0,-6074.0,-142865950.0,-1847.0,-42741450.0,-584.0,-13589625.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,30750,485713,14927930800,0.49,797690800,4.87,59374.0,1813669850.0,-95785.0,-2943564550.0,36477.0,1131929900.0,99575.0,3062334650.0,-4192.0,-128420425.0,-2724.0,-83554675.0,0.0,0.0,-37019.0,-1131025650.0,-19164.0,-587434700.0,-286.0,-8748700.0,220.0,6713500.0
234080,JW생명과학,유가,의약품 제조업,"기초수액, TPN, 특수수액, HEMO, 영양수액 등",12930,26958,347014750,1.49,4629850,1.33,-9479.0,-122005975.0,8989.0,115721700.0,-273.0,-3538535.0,-258.0,-3345610.0,0.0,0.0,-15.0,-192925.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,835400.0,698.0,8987410.0
