corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00259545,엠에스오토텍,123040,K,주주총회소집결의              ,20240527900831,엠에스오토텍,20240527,코
00259545,엠에스오토텍,123040,K,주요사항보고서(회사합병결정),20240527000399,엠에스오토텍,20240527,
00660121,디에이테크놀로지,196490,K,기타시장안내              (상장적격성 실질심사 사유추가 안내),20240527900836,코스닥시장본부,20240527,코
00660121,디에이테크놀로지,196490,K,기타시장안내              (횡령·배임 혐의 발생 ),20240527900835,코스닥시장본부,20240527,코
01227039,파라택시스코리아,288330,K,[기재정정]증권신고서(지분증권),20240527000406,파라택시스코리아,20240527,정
00259545,엠에스오토텍,123040,K,주주명부폐쇄기간또는기준일설정              ,20240527900832,엠에스오토텍,20240527,코
01506990,옵티코어,380540,K,[기재정정]주식매수선택권행사              ,20240527900795,옵티코어,20240527,코
00164618,현대사료,016790,K,"전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차, 제5회차, 제6회차, 제7회차, 제8회차)",20240527900805,현대사료,20240527,코
00164618,현대사료,016790,K,"신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제2회차, 제3회차)",20240527900801,현대사료,20240527,코
01326792,비투엔,307870,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240527900784,비투엔,20240527,코정
01315042,시선AI,340810,K,[기재정정]주식매수선택권행사              ,20240527900803,시선AI,20240527,코
01325429,지아이에스,306620,K,전환청구권행사              (제6회차),20240527900787,지아이에스,20240527,코
00269940,하나투어,039130,Y,풍문또는보도에대한해명(미확정)              ,20240527800793,하나투어,20240527,유
00985686,큐브엔터,182360,K,주식등의대량보유상황보고서(일반),20240527000394,브이티,20240527,
00876908,모트렉스,118990,K,[기재정정]분기보고서 (2024.03),20240527000393,모트렉스,20240527,
00327396,옵트론텍,082210,K,주요사항보고서(전환사채권발행결정),20240527000376,옵트론텍,20240527,
00126937,삼양홀딩스,000070,Y,[발행조건확정]증권신고서(채무증권),20240527000389,삼양홀딩스,20240527,
01085187,씨알푸드,236030,N,주식등의대량보유상황보고서(약식),20240527000386,유안타인베스트먼트,20240527,
00351579,비트플래닛,049470,K,[기재정정]거래처와의거래중단              ,20240527900780,비트플래닛,20240527,코정
00660121,디에이테크놀로지,196490,K,조회공시요구(풍문또는보도)에대한답변(미확정)              (전 대표이사의 횡령·배임혐의설 등),20240527900783,디에이테크놀로지,20240527,코
01497869,티와이홀딩스,363280,Y,영업양도결정(종속회사의주요경영사항)              ,20240527800771,티와이홀딩스,20240527,유정
00480367,SK오션플랜트,100090,Y,풍문또는보도에대한해명              ,20240527800763,SK오션플랜트,20240527,유
00161976,한세예스24홀딩스,016450,Y,[기재정정]타인에대한채무보증결정              ,20240527800755,한세예스24홀딩스,20240527,유
00135962,신라교역,004970,Y,최대주주등소유주식변동신고서              ,20240527800779,신라교역,20240527,유정
00125488,삼륭물산,014970,K,[기재정정]최대주주변경              ,20240527900749,삼륭물산,20240527,코
00604268,에이프로,262260,K,본점소재지변경              ,20240527900767,에이프로,20240527,코
00604268,에이프로,262260,K,신탁계약에의한취득상황보고서,20240527000378,에이프로,20240527,
00442145,아바코,083930,K,단기차입금증가결정              ,20240527900774,아바코,20240527,코
00830447,수프로,185190,N,기업설명회(IR)개최결과              ,20240527600765,수프로,20240527,넥
00149655,삼성물산,028260,Y,최대주주등소유주식변동신고서              ,20240527800769,삼성물산,20240527,유
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240527800766,코오롱글로벌,20240527,유정
00195229,미스토홀딩스,081660,Y,[기재정정]타인에대한채무보증결정              ,20240527800764,미스토홀딩스,20240527,유정
00104856,삼성증권,016360,Y,증권발행실적보고서,20240527000368,삼성증권,20240527,정
00271501,코아시아,045970,K,주식등의대량보유상황보고서(일반),20240527000367,이희준,20240527,
00305941,노브랜드,145170,K,주주명부폐쇄기간또는기준일설정              ,20240527900751,노브랜드,20240527,코
00305941,노브랜드,145170,K,주주총회소집결의              ,20240527900746,노브랜드,20240527,코
00167192,넥센,005720,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20240527800754,넥센,20240527,유
01116502,아티스트컴퍼니,321820,K,주식등의대량보유상황보고서(일반),20240527000365,이정재,20240527,
00169048,HLB글로벌,003580,Y,[기재정정]주주총회소집결의              ,20240527800745,HLB글로벌,20240527,유
00173874,넥센타이어,002350,Y,타인에대한채무보증결정              ,20240527800753,넥센타이어,20240527,유
00125725,디모아,016670,K,타법인주식및출자증권취득결정              ,20240527900724,디모아,20240527,코
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20240527000358,삼성증권,20240527,정
01116502,아티스트컴퍼니,321820,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000356,구교식,20240527,
00169048,HLB글로벌,003580,Y,[기재정정]주주총회소집공고,20240527000355,HLB글로벌,20240527,
01116502,아티스트컴퍼니,321820,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),20240527900699,아티스트컴퍼니,20240527,코
01116502,아티스트컴퍼니,321820,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제1회차),20240527900697,아티스트컴퍼니,20240527,코
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-상장지수증권),20240527000354,삼성증권,20240527,정
00136721,신영증권,001720,Y,증권발행실적보고서,20240527000352,신영증권,20240527,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240527000351,한화투자증권,20240527,
00106313,금호건설,002990,Y,타인에대한채무보증결정              ,20240527800731,금호건설,20240527,유정
00526599,덴티움,145720,Y,최대주주등소유주식변동신고서              ,20240527800740,덴티움,20240527,유
00161426,한미사이언스,008930,Y,[기재정정]주식등의대량보유상황보고서(일반),20240527000348,임종훈,20240527,
00161426,한미사이언스,008930,Y,[기재정정]주식등의대량보유상황보고서(일반),20240527000347,임종윤,20240527,
00440712,리튬포어스,073570,K,주주총회소집공고,20240527000344,리튬포어스,20240527,
01010110,더블유게임즈,192080,Y,금전대여결정(자율공시)              (기존 대여금 만기 연장),20240527800701,더블유게임즈,20240527,유정
01010110,더블유게임즈,192080,Y,금전대여결정(자율공시)              (기존 대여금 만기 연장),20240527800696,더블유게임즈,20240527,유정
00526599,덴티움,145720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240527000342,이종호,20240527,
00169048,HLB글로벌,003580,Y,[기재정정]주요사항보고서(회사분할결정),20240527000329,HLB글로벌,20240527,정
00367385,효성오앤비,097870,K,주주명부폐쇄기간또는기준일설정              ,20240527900730,효성오앤비,20240527,코
00391197,하이퍼코퍼레이션,065650,K,전환가액의조정              ,20240527900729,하이퍼코퍼레이션,20240527,코
00136721,신영증권,001720,Y,증권발행실적보고서,20240527000338,신영증권,20240527,
00440712,리튬포어스,073570,K,[기재정정]주주총회소집결의              ,20240527900726,리튬포어스,20240527,코
00102432,계룡건설산업,013580,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240527800711,계룡건설산업,20240527,유정
00525679,차바이오텍,085660,K,주식등의대량보유상황보고서(일반),20240527000336,차광렬,20240527,
00367385,효성오앤비,097870,K,주주총회소집결의              (임시주주총회),20240527900706,효성오앤비,20240527,코
00109824,대림통상,006570,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240527000333,이효진,20240527,
00136721,신영증권,001720,Y,증권발행실적보고서,20240527000332,신영증권,20240527,
00155258,포스코스틸리온,058430,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20240527800708,포스코스틸리온,20240527,유
00202060,구영테크,053270,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240527900707,구영테크,20240527,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240527000326,한화투자증권,20240527,
00109824,대림통상,006570,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240527000321,고은희,20240527,
00526599,덴티움,145720,Y,주식등의대량보유상황보고서(일반),20240527000318,정성민,20240527,
00567897,에스비비테크,389500,K,전환가액의조정              (제3회차),20240527900638,에스비비테크,20240527,코
00113410,CJ대한통운,000120,Y,기업설명회(IR)개최(안내공시)              ,20240527800695,CJ대한통운,20240527,유
01047840,미스터블루,207760,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              ,20240527900692,미스터블루,20240527,코정
00308896,셀피글로벌,068940,K,주식등의대량보유상황보고서(일반),20240527000314,셀피글로벌주주1호조합,20240527,
00113410,CJ대한통운,000120,Y,기업설명회(IR)개최(안내공시)              ,20240527800682,CJ대한통운,20240527,유
00922304,아셈스,136410,K,주식등의대량보유상황보고서(약식),20240527000313,케이앤투자파트너스,20240527,
00229030,알멕,354320,K,타인에대한담보제공결정              ,20240527900640,알멕,20240527,코
01315042,시선AI,340810,K,주식등의대량보유상황보고서(일반),20240527000312,남운성,20240527,
01109070,비피도,238200,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000311,박명수,20240527,
00150536,진양제약,007370,K,전환가액의조정              ,20240527900675,진양제약,20240527,코
01047840,미스터블루,207760,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240527900674,미스터블루,20240527,코정
00158024,KBI메탈,024840,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240527900673,KBI메탈,20240527,코
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240527000305,미래에셋증권,20240527,
00573269,에스코넥,096630,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240527900668,에스코넥,20240527,코
00150536,진양제약,007370,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240527900664,진양제약,20240527,코
00641393,엔시트론,101400,K,주식등의대량보유상황보고서(일반),20240527000300,정인견,20240527,
00642541,제이에스링크,127120,K,전환가액의조정              (제10회차),20240527900605,제이에스링크,20240527,코
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240527000297,미래에셋증권,20240527,
01235296,셀리드,299660,K,증권신고서(지분증권),20240527000294,셀리드,20240527,정
01576102,미래에셋글로벌리츠,396690,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240527800612,미래에셋글로벌리츠,20240527,유
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240527000292,SK증권,20240527,
00126201,삼성공조,006660,Y,최대주주등소유주식변동신고서              ,20240527800645,삼성공조,20240527,유
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240527000282,유안타증권,20240527,
00131850,SK증권,001510,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240527000280,SK증권,20240527,
00542074,LSK아이로봇,091970,K,전환가액의조정              (제7회차),20240527900599,LSK아이로봇,20240527,코
00142883,우신시스템,017370,Y,단기차입금증가결정              ,20240527800629,우신시스템,20240527,유
00139454,애경산업,018250,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240527000279,애경산업,20240527,공
01497869,티와이홀딩스,363280,Y,[기재정정]주요사항보고서(감자결정)(자회사의 주요경영사항)              ,20240527800609,티와이홀딩스,20240527,유
01364297,코퍼스코리아,322780,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차),20240527900600,코퍼스코리아,20240527,코
00111689,아진전자부품,009320,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20240527800627,아진전자부품,20240527,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240527000277,유안타증권,20240527,
01135640,이삭엔지니어링,351330,K,주식등의대량보유상황보고서(일반),20240527000275,김창수,20240527,
00656951,현대이지웰,090850,K,주식등의대량보유상황보고서(일반),20240527000273,현대지에프홀딩스,20240527,
00656951,현대이지웰,090850,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000271,현대지에프홀딩스,20240527,
00939687,동일고무벨트,163560,Y,단일판매ㆍ공급계약체결              ,20240527800595,동일고무벨트,20240527,유
00332927,제이에스코퍼레이션,194370,Y,타인에대한채무보증결정              ,20240527800593,제이에스코퍼레이션,20240527,유
00153861,태영건설,009410,Y,[기재정정]주요사항보고서(감자결정),20240527000254,태영건설,20240527,
00276834,KX하이텍,052900,K,전환가액의조정              ,20240527900608,KX하이텍,20240527,코
00367482,빛과전자,069540,K,주식등의대량보유상황보고서(일반),20240527000267,라이트론홀딩스,20240527,
00367710,동인기연,111380,Y,단기차입금증가결정              ,20240527800591,동인기연,20240527,유
00105280,현대지에프홀딩스,005440,Y,기업설명회(IR)개최(안내공시)              ,20240527800606,현대지에프홀딩스,20240527,유
01227039,파라택시스코리아,288330,K,[기재정정]주요사항보고서(유무상증자결정),20240527000256,파라택시스코리아,20240527,정
00766106,엣지파운드리,105550,K,[기재정정]상호변경안내              ,20240527900583,엣지파운드리,20240527,코
00153861,태영건설,009410,Y,주주총회소집공고,20240527000263,태영건설,20240527,정
01676642,사피엔반도체,452430,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000261,김경호,20240527,
00116824,동아쏘시오홀딩스,000640,Y,기업설명회(IR)개최(안내공시)              ,20240527800597,동아쏘시오홀딩스,20240527,유
00409681,아스트,067390,K,기타경영사항(자율공시)              (소규모합병 승인 이사회 결의(주주총회 갈음) 결과 보고),20240527900574,아스트,20240527,코
00306162,상상인,038540,K,주식등의대량보유상황보고서(일반),20240527000249,유준원,20240527,
00677334,아하,102950,N,주주명부폐쇄기간또는기준일설정              ,20240527600585,아하,20240527,넥
00125080,AK홀딩스,006840,Y,특수관계인에대한자금대여,20240527000244,AK홀딩스,20240527,공
00820352,파인텍,131760,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240527900582,파인텍,20240527,코정
01676642,사피엔반도체,452430,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000243,전종구,20240527,
00781202,파이온엑스,900100,K,주요사항보고서(전환사채권발행결정),20240527000227,파이온엑스,20240527,정
01325979,세아제강,306200,Y,최대주주등소유주식변동신고서              ,20240527800584,세아제강,20240527,유
00129013,CJ씨푸드,011150,Y,타법인주식및출자증권취득결정              ,20240527800573,CJ씨푸드,20240527,유
01583652,모니터랩,434480,K,분기보고서 (2024.03),20240527000240,모니터랩,20240527,
00206686,케이피엠테크,042040,K,증권발행결과(자율공시)              ,20240527900578,케이피엠테크,20240527,코
00125080,AK홀딩스,006840,Y,타인에대한채무보증결정              ,20240527800558,AK홀딩스,20240527,유
01201970,셀레스트라,352770,K,[기재정정]소액공모공시서류(지분증권),20240527000239,셀레스트라,20240527,
00367482,빛과전자,069540,K,"전환가액의조정              (제6, 7회차)",20240527900557,빛과전자,20240527,코
01676642,사피엔반도체,452430,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000235,이지행,20240527,
01676642,사피엔반도체,452430,K,임원ㆍ주요주주특정증권등소유상황보고서,20240527000233,정대영,20240527,
00363246,우원개발,046940,K,[기재정정]단일판매ㆍ공급계약체결              ,20240527900564,우원개발,20240527,코정
00115931,디오,039840,K,대표이사변경              ,20240527900533,디오,20240527,코
01075126,사토시홀딩스,223310,K,기타경영사항(자율공시)              (소규모합병 승인 이사회 결의주주총회 갈음 결과보고),20240527900516,사토시홀딩스,20240527,코
00115931,디오,039840,K,임시주주총회결과              ,20240527900513,디오,20240527,코
01353024,TS트릴리온,317240,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부 열람등사 가처분),20240527900536,TS트릴리온,20240527,코정
00495633,율촌,146060,K,유형자산취득결정(자율공시)              ,20240527900544,율촌,20240527,코
00877059,삼성바이오로직스,207940,Y,최대주주등소유주식변동신고서              ,20240527800560,삼성바이오로직스,20240527,유
01353024,TS트릴리온,317240,K,소송등의제기ㆍ신청(경영권분쟁소송)              (의결권행사금지가처분),20240527900534,TS트릴리온,20240527,코정
01353024,TS트릴리온,317240,K,소송등의제기ㆍ신청(경영권분쟁소송)              (검사인 선임),20240527900532,TS트릴리온,20240527,코
01491607,오에스피,368970,K,전환가액의조정              (제1회차),20240527900537,오에스피,20240527,코
01534577,청담글로벌,362320,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240527000216,청담글로벌,20240527,
00706715,미원홀딩스,107590,Y,최대주주등소유주식변동신고서              ,20240527800542,미원홀딩스,20240527,유
01364297,코퍼스코리아,322780,K,주식등의대량보유상황보고서(약식),20240527000208,제이비우리-디에스 콘텐츠 신기조합,20240527,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20240527000202,현대차증권,20240527,
01023822,메디젠휴먼케어,236340,N,기업설명회(IR)개최              ,20240527600526,메디젠휴먼케어,20240527,넥
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240527000199,유안타증권,20240527,
00161976,한세예스24홀딩스,016450,Y,단기차입금증가결정(자회사의 주요경영사항)              ,20240527800518,한세예스24홀딩스,20240527,유
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240527000197,키움증권,20240527,
01602638,한싹,430690,K,분기보고서 (2024.03),20240527000195,한싹,20240527,
