corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00351579,비트플래닛,049470,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20240703900661,코스닥시장본부,20240703,코
00390408,인크레더블버즈,064090,K,[기재정정]경영권변경등에관한계약체결              ,20240703900624,인크레더블버즈,20240703,코정
00390408,인크레더블버즈,064090,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240703900622,인크레더블버즈,20240703,코정
00390408,인크레더블버즈,064090,K,[기재정정]주요사항보고서(유상증자결정),20240703000591,인크레더블버즈,20240703,정
00260611,웰킵스하이텍,043590,K,소송등의판결ㆍ결정(일정금액이상의청구)              (유체동산 가압류),20240703900627,웰킵스하이텍,20240703,코
00351579,비트플래닛,049470,K,기타시장안내              (상장적격성 실질심사 대상 결정),20240703900640,코스닥시장본부,20240703,코
00124151,부산주공,005030,Y,기타시장안내              (개선 기간 부여),20240703800634,유가증권시장본부,20240703,유
00119140,핸즈코퍼레이션,143210,Y,주요사항보고서(자기주식취득결정),20240703000597,핸즈코퍼레이션,20240703,
01359815,한울반도체,320000,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),20240703900629,한울반도체,20240703,코
00115931,디오,039840,K,주식등의대량보유상황보고서(일반),20240703000602,디오홀딩스,20240703,
01318261,더블유에스아이,299170,K,주식등의대량보유상황보고서(일반),20240703000600,박정섭,20240703,
00137997,현대차증권,001500,Y,[기재정정]투자설명서(일괄신고),20240703000598,현대차증권,20240703,
00535676,테크윙,089030,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240703900628,테크윙,20240703,코정
00137997,현대차증권,001500,Y,[기재정정]투자설명서(일괄신고),20240703000596,현대차증권,20240703,정
00619640,에코앤드림,101360,K,주식등의대량보유상황보고서(일반),20240703000593,김민용,20240703,
00216762,한양이엔지,045100,K,[기재정정]단일판매ㆍ공급계약체결              ,20240703900587,한양이엔지,20240703,코
00664853,제이씨케미칼,137950,K,임원ㆍ주요주주특정증권등소유상황보고서,20240703000592,김지용,20240703,
00137997,현대차증권,001500,Y,[기재정정]일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240703000590,현대차증권,20240703,
00119140,핸즈코퍼레이션,143210,Y,[기재정정]타인에대한채무보증결정              ,20240703800619,핸즈코퍼레이션,20240703,유정
00165680,호텔신라,008770,Y,주요사항보고서(자기주식처분결정),20240703000580,호텔신라,20240703,정
00165680,호텔신라,008770,Y,주요사항보고서(교환사채권발행결정),20240703000563,호텔신라,20240703,
00148610,한화투자증권,003530,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240703000588,한화투자증권,20240703,공
00161426,한미사이언스,008930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240703000587,임종윤,20240703,
