corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01085442,오건에코텍,212310,N,[첨부추가]주주총회소집결의              ,20240827600568,오건에코텍,20240827,넥정
01085442,오건에코텍,212310,N,[첨부추가]주요사항보고서(영업양도결정),20240827000862,오건에코텍,20240827,정
00163345,DB,012030,Y,[첨부추가]주요사항보고서(회사합병결정),20240827000635,DB,20240827,
00366517,KC산업,112190,N,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20240827000887,KC산업,20240827,정
01353024,TS트릴리온,317240,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 제외 결정),20240827900603,코스닥시장본부,20240827,코
00112378,KR모터스,000040,Y,[기재정정]타법인주식및출자증권처분결정              ,20240827800602,KR모터스,20240827,유정
01393721,포커스에이아이,331380,K,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 대상 확인 관련),20240827900576,코스닥시장본부,20240827,코
01393721,포커스에이아이,331380,K,최대주주변경              ,20240827900595,포커스에이아이,20240827,코
01393721,포커스에이아이,331380,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240827900565,포커스에이아이,20240827,코
01353024,TS트릴리온,317240,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20240827900598,코스닥시장본부,20240827,코
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240827900596,젬백스,20240827,코정
00131780,SK네트웍스,001740,Y,[기재정정]주요사항보고서(회사분할결정),20240827000879,SK네트웍스,20240827,정
01480780,NH올원리츠,400760,Y,부동산투자회사금전배당결정              ,20240827800587,NH올원리츠,20240827,유
00273110,에스티큐브,052020,K,[기재정정]주요사항보고서(유상증자결정),20240827000890,에스티큐브,20240827,
01480780,NH올원리츠,400760,Y,주주총회소집결의              ,20240827800584,NH올원리츠,20240827,유
01498974,큐리옥스바이오시스템즈,445680,K,주식등의대량보유상황보고서(일반),20240827000889,김남용,20240827,정
01085442,오건에코텍,212310,N,주주명부폐쇄기간또는기준일설정              ,20240827600572,오건에코텍,20240827,넥정
00231044,우리기술,032820,K,주요사항보고서(전환사채권발행결정),20240827000865,우리기술,20240827,
01385050,넥스트바이오메디컬,389650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000884,이득춘,20240827,
00628189,웅진씽크빅,095720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240827000882,이봉주,20240827,
00252135,주성엔지니어링,036930,K,[기재정정]증권신고서(분할),20240827000880,주성엔지니어링,20240827,정
00233653,한국토지신탁,034830,Y,[발행조건확정]증권신고서(채무증권),20240827000877,한국토지신탁,20240827,
00373021,테라사이언스,073640,K,불성실공시법인지정              (공시번복),20240827900569,코스닥시장본부,20240827,코
01385050,넥스트바이오메디컬,389650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000874,박세환,20240827,
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240827000871,교보증권,20240827,
00888347,휴젤,145020,K,주요사항보고서(자기주식처분결정),20240827000850,휴젤,20240827,
00113410,CJ대한통운,000120,Y,기업설명회(IR)개최(안내공시)              ,20240827800578,CJ대한통운,20240827,유
01416642,다보링크,340360,K,불성실공시법인지정              (공시번복),20240827900563,코스닥시장본부,20240827,코
00156150,엑시큐어하이트론,019490,Y,단일판매ㆍ공급계약체결              ,20240827800548,엑시큐어하이트론,20240827,유
00403766,한국첨단소재,062970,K,[기재정정]의결권대리행사권유참고서류,20240827000867,한국첨단소재,20240827,
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(해외증권시장주권등상장결정),20240827000863,윙입푸드,20240827,정
01328639,윙입푸드,900340,K,[기재정정]증권예탁증권(DR)발행결정              ,20240827900559,윙입푸드,20240827,코정
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(유상증자결정),20240827000858,윙입푸드,20240827,정
00426068,엑시온그룹,069920,K,주주명부폐쇄기간또는기준일설정              ,20240827900571,엑시온그룹,20240827,코정
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240827000864,교보증권,20240827,
00605522,소룩스,290690,K,정정신고서제출요구( 2024.08.19. 제출 증권신고서(합병) ),20240827100027,금융감독원,20240827,
00113410,CJ대한통운,000120,Y,기업설명회(IR)개최(안내공시)              ,20240827800566,CJ대한통운,20240827,유
00426068,엑시온그룹,069920,K,주주총회소집결의              ,20240827900557,엑시온그룹,20240827,코정
00403766,한국첨단소재,062970,K,[기재정정]주주총회소집공고,20240827000860,한국첨단소재,20240827,
01704680,M83,476080,K,주식등의대량보유상황보고서(약식),20240827000859,2020 프리미어 스케일업 투자조합,20240827,
01385050,넥스트바이오메디컬,389650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000856,이돈행,20240827,
01784394,STX그린로지스,465770,Y,주주총회소집공고,20240827000855,STX그린로지스,20240827,
01385050,넥스트바이오메디컬,389650,K,주식등의대량보유상황보고서(일반),20240827000852,이돈행,20240827,
01290132,인터로이드,311960,N,[기재정정]주식매수선택권부여에관한신고,20240827000851,인터로이드,20240827,
00131054,유진증권,001200,Y,[기재정정]장래사업ㆍ경영계획(공정공시)              ,20240827800549,유진증권,20240827,유정
01051092,피씨엘,241820,K,기업설명회(IR)개최              ,20240827900545,피씨엘,20240827,코
00108746,DKME,015590,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20240827800542,DKME,20240827,유
00185046,SM C&C,048550,K,대규모기업집단현황공시[분기별공시(개별회사용)],20240827000848,SM C&C,20240827,공
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000842,박상현,20240827,
00799177,삼기,122350,K,주식등의대량보유상황보고서(일반),20240827000839,김치환,20240827,
00136271,신성이엔지,011930,Y,기업설명회(IR)개최(안내공시)              ,20240827800533,신성이엔지,20240827,유
00426068,엑시온그룹,069920,K,주요사항보고서(영업양수결정),20240827000832,엑시온그룹,20240827,정
00426068,엑시온그룹,069920,K,주권매매거래정지              (영업양수도),20240827900538,코스닥시장본부,20240827,코
00113058,한화생명,088350,Y,특수관계인에대한부동산임대,20240827000835,한화생명,20240827,공
01110474,풍전약품,298060,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사가처분),20240827900530,풍전약품,20240827,코
00108746,DKME,015590,Y,소송등의판결ㆍ결정              ,20240827800525,DKME,20240827,유
01498974,큐리옥스바이오시스템즈,445680,K,주식등의대량보유상황보고서(일반),20240827000833,루하프라이빗에쿼티,20240827,정
01018802,엔솔바이오사이언스,140610,N,증권발행결과(자율공시)              (제4회차 CB),20240827600501,엔솔바이오사이언스,20240827,넥
00977377,에이비온,203400,K,기업설명회(IR)개최              ,20240827900507,에이비온,20240827,코
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240827000830,유안타증권,20240827,
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240827000829,유안타증권,20240827,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000828,홍건영,20240827,
00828761,레이,228670,K,전환가액의조정              (제2회차),20240827900521,레이,20240827,코
01328639,윙입푸드,900340,K,[기재정정]투자설명서,20240827000824,윙입푸드,20240827,정
00444329,위메이드,112040,K,기업설명회(IR)개최              ,20240827900528,위메이드,20240827,코
01328639,윙입푸드,900340,K,[기재정정]증권신고서(지분증권),20240827000822,윙입푸드,20240827,정
00124540,대우건설,047040,Y,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240827800513,대우건설,20240827,유
00474588,한중엔시에스,107640,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000820,신형균,20240827,
00490151,파트론,091700,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000818,김종구,20240827,
00445841,MDS테크,086960,K,증권발행결과(자율공시)              ,20240827900517,MDS테크,20240827,코
00138747,아세아텍,050860,K,주주총회소집결의              ,20240827900512,아세아텍,20240827,코
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240827000813,신영증권,20240827,
01060814,삼양패키징,272550,Y,증권신고서(채무증권),20240827000804,삼양패키징,20240827,정
00474588,한중엔시에스,107640,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000803,강필수,20240827,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240827000802,신영증권,20240827,
01326224,원바이오젠,307280,K,소속부변경              ,20240827900500,코스닥시장본부,20240827,코
00474588,한중엔시에스,107640,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000799,임한택,20240827,
01540453,에이직랜드,445090,K,임원ㆍ주요주주특정증권등소유상황보고서,20240827000797,신인균,20240827,
01329957,국전,307750,K,증권발행결과(자율공시)              ,20240827900503,국전,20240827,코
00104786,미래아이앤지,007120,Y,조회공시요구(현저한시황변동)              ,20240827800498,유가증권시장본부,20240827,유
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240827000792,유안타증권,20240827,
00127158,씨아이테크,004920,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240827000751,씨아이테크,20240827,정
01051092,피씨엘,241820,K,주주명부폐쇄기간또는기준일설정              ,20240827900491,피씨엘,20240827,코
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240827000784,교보증권,20240827,
00136378,신세계,004170,Y,특수관계인에대한자산양도,20240827000782,신세계,20240827,공
00992871,종근당,185750,Y,증권신고서(채무증권),20240827000781,종근당,20240827,정
00210740,대화제약,067080,K,투자판단관련주요경영사항(임상시험계획변경승인신청)              (DHP2306 제1상 임상시험계획 변경승인 신청),20240827900486,대화제약,20240827,코
00317487,티에스넥스젠,043220,K,[기재정정]소액공모공시서류(지분증권),20240827000776,티에스넥스젠,20240827,정
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240827000775,유안타증권,20240827,
00163345,DB,012030,Y,주주명부폐쇄기간또는기준일설정              ,20240827800414,DB,20240827,유
01051092,피씨엘,241820,K,주주총회소집결의              (임시주주총회),20240827900454,피씨엘,20240827,코정
00148540,CJ,001040,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20240827800421,CJ,20240827,유
00210740,대화제약,067080,K,투자판단관련주요경영사항(임상시험계획자진취하등)              (DHP2306 제1상 임상시험계획승인신청 취하),20240827900470,대화제약,20240827,코
