corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01375822,에이프릴바이오,397030,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240305901186,에이프릴바이오,20240305,코
00560849,에스앤디,260970,K,주주총회집중일개최사유신고              ,20240305901177,에스앤디,20240305,코
00681249,씨유메디칼,115480,K,주주총회소집결의              ,20240305901172,씨유메디칼,20240305,코
00107598,남양유업,003920,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240305801171,남양유업,20240305,유
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (이사회결의 효력정지 및 대표이사직무집행정지 가처분),20240305901175,씨씨에스,20240305,코정
00159810,카프로,006380,Y,주주총회소집결의              ,20240305801174,카프로,20240305,유정
00296324,큐로홀딩스,051780,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240305901165,큐로홀딩스,20240305,코정
00560849,에스앤디,260970,K,주주총회소집결의              ,20240305901164,에스앤디,20240305,코
01182550,EDGC,245620,K,주주총회소집결의              ,20240305901157,EDGC,20240305,코
00267942,큐캐피탈,016600,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240305901098,큐캐피탈,20240305,코정
00683007,엑스큐어,070300,K,주주총회소집결의              ,20240305901091,엑스큐어,20240305,코
00919966,신라젠,215600,K,주주총회집중일개최사유신고              ,20240305901089,신라젠,20240305,코
00470829,인티큐브,070590,K,주주총회소집결의              ,20240305901058,인티큐브,20240305,코
00148896,OCI홀딩스,010060,Y,감사보고서제출(자회사의 주요경영사항)              ,20240305801129,OCI홀딩스,20240305,유
00120571,롯데칠성음료,005300,Y,의결권대리행사권유참고서류,20240305000621,롯데칠성음료,20240305,
00404701,한국자산신탁,123890,Y,주주총회소집공고,20240305000620,한국자산신탁,20240305,
01201970,셀레스트라,352770,K,[기재정정]주요사항보고서(유상증자결정),20240305000608,셀레스트라,20240305,정
01760738,OCI,456040,Y,감사보고서제출              ,20240305801114,OCI,20240305,유
01524093,DL이앤씨,375500,Y,최대주주등소유주식변동신고서              ,20240305801127,DL이앤씨,20240305,유
00223762,KT지니뮤직,043610,K,감사보고서제출              ,20240305901095,KT지니뮤직,20240305,코
00120021,LG,003550,Y,감사보고서제출(자회사의 주요경영사항)              ,20240305801113,LG,20240305,유
00118345,디아이동일,001530,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240305801122,디아이동일,20240305,유
00120571,롯데칠성음료,005300,Y,주주총회소집공고,20240305000615,롯데칠성음료,20240305,
00317487,티에스넥스젠,043220,K,주요사항보고서(자기전환사채매도결정),20240305000614,티에스넥스젠,20240305,정
01070149,올리패스,244460,K,[기재정정]주요사항보고서(유상증자결정),20240305000597,올리패스,20240305,정
00120571,롯데칠성음료,005300,Y,주주총회소집결의              ,20240305801106,롯데칠성음료,20240305,유
