corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01397772,큐라클,365270,K,"[기재정정]불성실공시법인지정예고              (공시불이행 1건, 공시번복 1건)",20240702900613,코스닥시장본부,20240702,코
01137295,프리시젼바이오,335810,K,최대주주변경을수반하는주식양수도계약체결              ,20240702900605,프리시젼바이오,20240702,코
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240702000508,아센디오,20240702,정
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240702900608,젬백스,20240702,코정
00219361,해성산업,034810,K,주식등의대량보유상황보고서(일반),20240702000516,단재완,20240702,
00107598,남양유업,003920,Y,불성실공시법인지정              ,20240702800601,유가증권시장본부,20240702,유
01228515,앱튼,270520,K,주식등의대량보유상황보고서(일반),20240702000512,리튬코리아,20240702,
01032413,해성디에스,195870,Y,주식등의대량보유상황보고서(일반),20240702000509,해성산업,20240702,
00219361,해성산업,034810,K,주식등의대량보유상황보고서(일반),20240702000506,단재완,20240702,
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240702000504,아센디오,20240702,정
00175623,ES큐브,050120,K,주주총회소집결의              (임시주주총회),20240702900597,ES큐브,20240702,코
00117212,두산,000150,Y,[발행조건확정]증권신고서(채무증권),20240702000505,두산,20240702,
00303192,디에이피,066900,K,주식등의대량보유상황보고서(일반),20240702000503,대명화학,20240702,
00605522,소룩스,290690,K,[기재정정]전환청구권행사              ,20240702900594,소룩스,20240702,코
00175623,ES큐브,050120,K,주주명부폐쇄기간또는기준일설정              ,20240702900584,ES큐브,20240702,코
00963976,SG,255220,K,[기재정정]주식매수선택권부여에관한신고,20240702000502,SG,20240702,
00664853,제이씨케미칼,137950,K,임원ㆍ주요주주특정증권등소유상황보고서,20240702000501,이윤희,20240702,
01544468,이엔셀,456070,K,[기재정정]증권신고서(지분증권),20240702000500,이엔셀,20240702,정
00219361,해성산업,034810,K,최대주주변경을수반하는주식담보제공계약체결              ,20240702900577,해성산업,20240702,코
00125974,삼부토건,001470,Y,주주명부폐쇄기간또는기준일설정              ,20240702800590,삼부토건,20240702,유
00125974,삼부토건,001470,Y,주주총회소집결의              ,20240702800583,삼부토건,20240702,유정
01575839,플라즈맵,405000,K,[기재정정]전환가액의조정              (제3회차),20240702900564,플라즈맵,20240702,코
01108248,지노믹트리,228760,K,주요사항보고서(자기주식처분결정),20240702000492,지노믹트리,20240702,
00356839,메디콕스,054180,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20240702900573,메디콕스,20240702,코
00308896,셀피글로벌,068940,K,주주명부폐쇄기간또는기준일설정              ,20240702900570,셀피글로벌,20240702,코
00137207,유니켐,011330,Y,최대주주등소유주식변동신고서(최대주주변경시)              ,20240702800579,유니켐,20240702,유
00308896,셀피글로벌,068940,K,주주총회소집결의              (임시주주총회),20240702900572,셀피글로벌,20240702,코정
00155124,평화홀딩스,010770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240702000486,김주영,20240702,
00439965,나노신소재,121600,K,주식등의대량보유상황보고서(약식),20240702000485,삼성자산운용,20240702,
00156600,한주라이트메탈,198940,K,주식등의대량보유상황보고서(약식),20240702000484,지브이에이자산운용,20240702,정
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20240702800544,효성화학,20240702,유
01205709,HD현대,267250,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240702800552,HD현대,20240702,유
00296290,키움증권,039490,Y,증권발행실적보고서,20240702000480,키움증권,20240702,
00587925,모아라이프플러스,142760,K,전환가액의조정              ,20240702900567,모아라이프플러스,20240702,코
00959229,세종메디칼,258830,K,[기재정정]불성실공시법인지정예고              (공시번복),20240702900560,코스닥시장본부,20240702,코
01228515,앱튼,270520,K,주식등의대량보유상황보고서(일반),20240702000477,엔투텍,20240702,
00816544,토니모리,214420,Y,주식등의대량보유상황보고서(약식),20240702000475,삼성액티브자산운용,20240702,
00145437,아센디오,012170,Y,[기재정정]주요사항보고서(유상증자결정),20240702000466,아센디오,20240702,정
01353848,이노벡스,279060,N,불성실공시법인지정              (공시불이행 2건),20240702600553,코넥스시장,20240702,넥
01047707,포톤,208710,K,불성실공시법인지정예고              (공시변경 2건),20240702900557,코스닥시장본부,20240702,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240702000472,한화투자증권,20240702,
00642541,제이에스링크,127120,K,소액공모공시서류(지분증권),20240702000471,제이에스링크,20240702,정
00113359,교보증권,030610,Y,[기재정정]일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240702000470,교보증권,20240702,
00125974,삼부토건,001470,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240702800527,삼부토건,20240702,유정
00164830,HD한국조선해양,009540,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240702800530,HD한국조선해양,20240702,유
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240702000465,한화투자증권,20240702,
00447502,바이오톡스텍,086040,K,주요사항보고서(신주인수권부사채권발행결정),20240702000460,바이오톡스텍,20240702,
00103592,광동제약,009290,Y,타법인주식및출자증권취득결정(자율공시)              ,20240702800539,광동제약,20240702,유
00113359,교보증권,030610,Y,[기재정정]일괄신고추가서류(파생결합증권-주가연계증권),20240702000462,교보증권,20240702,
00642541,제이에스링크,127120,K,[기재정정]주요사항보고서(전환사채권발행결정),20240702000453,제이에스링크,20240702,정
00130383,서부T&D,006730,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240702900496,서부T&D,20240702,코정
01353024,TS트릴리온,317240,K,주권매매거래정지기간변경              (풍문사유(채권자에 의한 회생절차개시신청설) 미해소),20240702900532,코스닥시장본부,20240702,코
01353024,TS트릴리온,317240,K,조회공시요구(풍문또는보도)에대한답변(미확정)              (채권자에 의한 회생절차개시신청설),20240702900525,TS트릴리온,20240702,코
