Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
기록매체 복제업,103623,136749486,3952231,-6425.0,-8450812.0,9877.0,12963940.0,-3865.0,-5095129.0,-3865.0,-5095129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,582001.0,1
기반조성 및 시설물 축조관련 전문공사업,342622,2223035100,26644555,-57858.0,-328076294.0,37676.0,-63958821.0,19185.0,386751805.0,25093.0,409083195.0,0.0,0.0,13.0,212490.0,0.0,0.0,-5873.0,-21844365.0,-48.0,-699515.0,68.0,118760.0,929.0,5164550.0,3
기초 의약물질 제조업,26531561,607869781292,41527969217,-38466.0,-33704406906.0,340256.0,50591506234.0,-594825.0,-17031406747.0,-196398.0,4903312878.0,3071.0,-1800083405.0,-211882.0,-11545025215.0,9893.0,738656080.0,-184106.0,-8113574740.0,-14432.0,-1125300420.0,259931.0,-2866672323.0,33104.0,3010979742.0,45
기초 화학물질 제조업,22308501,787955735097,60911471614,-1962601.0,-89804358252.0,1375199.0,72234536340.0,565075.0,8814618199.0,815201.0,31466445519.0,-35429.0,-4641130650.0,-25261.0,-5226734070.0,2564.0,89173850.0,-100795.0,-9152583020.0,-99738.0,-4041762890.0,7377.0,8892344270.0,14950.0,-137140557.0,50
기타 과학기술 서비스업,1925971,19531532865,98182945,71511.0,626003010.0,-53414.0,-393826420.0,-10000.0,-89802840.0,-12942.0,-134053510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0,44250670.0,11733.0,89448080.0,-19830.0,-231821830.0,5
기타 교육기관,29354,290494735,3879710,-2308.0,-29532845.0,1.0,17995995.0,1189.0,5319100.0,1189.0,5319100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,911750.0,1083.0,5306000.0,2
기타 금속 가공제품 제조업,9244406,149335881645,2973901833,-268238.0,-6761548364.0,71850.0,2663232581.0,285680.0,7447568343.0,44054.0,1038022643.0,-5404.0,-172756240.0,194904.0,5029063385.0,0.0,0.0,11767.0,510520490.0,100213.0,2105761955.0,-60616.0,-2842815463.0,-28676.0,-506437097.0,26
기타 금융업,106547651,3946494536360,254566860266,90472.0,-67898995420.0,-766120.0,51178097676.0,179911.0,1587189394.0,532961.0,122316903631.0,-69647.0,-18225019060.0,-410179.0,-47569749190.0,32993.0,504479455.0,37714.0,-41125105460.0,-84999.0,-23510712397.0,398031.0,15270691166.0,97706.0,-136982816.0,104
기타 비금속 광물제품 제조업,8755750,112619102100,5672464821,351170.0,-4481693683.0,-342150.0,-356682815.0,-5389.0,5133545884.0,-5135.0,4937451021.0,-2085.0,-634672870.0,4098.0,1386183175.0,250.0,87125000.0,-2311.0,-769346250.0,-203.0,127810308.0,26297.0,-204133560.0,-29928.0,-91035826.0,9
기타 사업지원 서비스업,319366,1765110653,61791575,-558.0,44479468.0,4419.0,-113533604.0,-2687.0,55156408.0,-1294.0,-8189502.0,-282.0,-3755480.0,-823.0,69951250.0,0.0,0.0,0.0,0.0,-288.0,-2848960.0,544.0,10635760.0,-1718.0,3261968.0,8
기타 상품 전문 소매업,2120445,64154927830,4382004580,-20191.0,-13279224275.0,-127594.0,3150048300.0,148588.0,9997288100.0,-25856.0,-1997418280.0,5481.0,358467800.0,54731.0,3607664290.0,1300.0,17979000.0,73587.0,5438685750.0,39345.0,2571909540.0,3541.0,-529230.0,-4344.0,132417105.0,3
기타 생활용품 소매업,35439,76319610,40695,-3166.0,-6730480.0,1902.0,3990575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,407150.0,1078.0,2332755.0,2
기타 섬유제품 제조업,81996,408435843,300385,-19554.0,-83174023.0,18893.0,81392923.0,1669.0,13111500.0,1669.0,13111500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,2732600.0,-1331.0,-14063000.0,3
기타 식품 제조업,4994142,369365653967,45184144336,-831664.0,-114265754209.0,600372.0,63685909824.0,188604.0,53302146308.0,96642.0,7021813453.0,11165.0,3254982075.0,15319.0,7447961135.0,-23.0,18851000.0,22477.0,7408491955.0,43685.0,29093906090.0,23599.0,-3412580155.0,19089.0,690278232.0,34
기타 운송관련 서비스업,2043552,245954992174,50900019625,142103.0,80462922511.0,-96444.0,-66514059354.0,-58072.0,-15979600887.0,-18812.0,-5280914965.0,-4481.0,-1181064427.0,-28371.0,-7736319015.0,-131.0,-8401300.0,14094.0,3651980400.0,-20406.0,-5434220480.0,10747.0,1809496010.0,1666.0,221241720.0,6
기타 전기장비 제조업,4351937,121423208511,5846786755,-9139.0,-10907601254.0,-161241.0,-888931501.0,199000.0,12781600855.0,-10039.0,-691329690.0,711.0,48434450.0,201434.0,13266636850.0,1475.0,98382500.0,-5204.0,-359108600.0,10498.0,410332745.0,-44857.0,-1297913545.0,16237.0,312845445.0,12
기타 전문 도매업,34988242,729634166903,76599611285,-3173998.0,-59851064139.0,1002555.0,-32168513363.0,-254977.0,71481542425.0,-101510.0,37421951700.0,18318.0,6029775755.0,31641.0,6868227080.0,2256.0,-87277880.0,-66810.0,14466023670.0,-38366.0,8026826550.0,2217234.0,18408742349.0,209186.0,2129292728.0,35
기타 전문 서비스업,64472,753392520,26505430,4807.0,47321800.0,-5945.0,-65678300.0,-132.0,-1504270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-1504270.0,0.0,0.0,987.0,15594920.0,283.0,4265850.0,2
기타 정보 서비스업,1784449,12433511144,444329581,-107965.0,-611785010.0,60195.0,-18241414.0,40529.0,514705846.0,25860.0,304813301.0,-315.0,-3348635.0,8071.0,112432990.0,0.0,0.0,15500.0,217162970.0,-8587.0,-116354780.0,-385.0,38489165.0,7626.0,76831413.0,19
기타 종이 및 판지 제품 제조업,262549,1047781994,3949360,-30519.0,-269948540.0,-1523.0,16449595.0,-1154.0,-7860285.0,-445.0,-1064035.0,0.0,0.0,-700.0,-6776320.0,0.0,0.0,0.0,0.0,-9.0,-19930.0,26792.0,259275460.0,6404.0,2083770.0,3
기타 화학제품 제조업,44380042,771065120355,87797155535,71750.0,-71783969556.0,-293203.0,26036927598.0,126247.0,44889549544.0,146752.0,33988525295.0,-4064.0,-3024789035.0,58190.0,12061038275.0,6852.0,199841645.0,-9377.0,839813975.0,-45728.0,7570549884.0,-16003.0,-555710928.0,111209.0,1413203342.0,95
기타/미분류,18484973,1572597764896,12024005725,-1082698.0,-222473945167.0,959903.0,200687159569.0,117891.0,27554210003.0,41507.0,8446666393.0,24268.0,4364618445.0,-18881.0,-2216797770.0,-5690.0,-2160559000.0,-28998.0,-6246462000.0,108287.0,25853145935.0,-2972.0,-5342762180.0,7876.0,-424662225.0,120
나무제품 제조업,188961,1800327175,235838990,21474.0,223983565.0,-16470.0,-182160560.0,-5725.0,-47860315.0,-5477.0,-48179105.0,0.0,0.0,-311.0,-3159880.0,475.0,5054000.0,-400.0,-1442660.0,-12.0,-132480.0,190.0,1000300.0,531.0,5037010.0,2
"내화, 비내화 요업제품 제조업",2738750,5596179789,22576544,309879.0,594371847.0,-313133.0,-578677809.0,-3009.0,-30460363.0,3033.0,5170584.0,-55.0,-98512.0,-2333.0,-17802778.0,0.0,0.0,-3453.0,-16555162.0,-201.0,-1174495.0,-1540.0,-5395485.0,7803.0,20161810.0,5
담배 제조업,790963,148396953800,5147278850,-84395.0,-15667226500.0,200411.0,37398196200.0,-115534.0,-21639750200.0,108003.0,20411995250.0,-74.0,-18283300.0,-127884.0,-24107040950.0,-139.0,-25998200.0,-87664.0,-16438588450.0,-7197.0,-1352933350.0,-554.0,-104105800.0,72.0,12886300.0,1
도로 화물 운송업,643124,15215433118,1583880890,96991.0,4032600017.0,-35413.0,-761332120.0,-51004.0,-3113460750.0,4292.0,389609345.0,-2888.0,-268119830.0,-9621.0,-636643140.0,-14.0,-1302000.0,-39085.0,-2581402990.0,-4397.0,-81341735.0,-12670.0,-184947674.0,2096.0,27140527.0,7
도시락 및 식사용 조리식품 제조업,20961,197976895,4379720,2243.0,21278995.0,-2407.0,-22823675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,1544680.0,1
"도축, 육류 가공 및 저장 처리업",1752446,4084461503,28974274,-274145.0,-786012995.0,272985.0,790702226.0,549.0,-829121.0,438.0,-1021348.0,0.0,0.0,111.0,192227.0,0.0,0.0,0.0,0.0,0.0,0.0,-1197.0,-2589485.0,1808.0,-1270625.0,7
동·식물성 유지 및 낙농제품 제조업,80445,5087318790,359456460,-28475.0,-1880442560.0,23068.0,1686992810.0,5524.0,236850930.0,4035.0,208112890.0,330.0,24955550.0,-1081.0,-79043360.0,0.0,0.0,2175.0,126667000.0,65.0,-43839750.0,60.0,-32235600.0,-177.0,-11165580.0,4
동물용 사료 및 조제식품 제조업,3090787,15554130067,342377166,-290528.0,-1583875307.0,286643.0,1440875191.0,1219.0,71352910.0,-3712.0,15546735.0,-1054.0,-5541650.0,3874.0,44057910.0,0.0,0.0,8860.0,84999980.0,-2385.0,-16680385.0,-6839.0,-57324180.0,9505.0,128971386.0,10
"떡, 빵 및 과자류 제조업",10588,90366980,1025140,-5163.0,-44021000.0,1676.0,14051960.0,3442.0,29584740.0,-4.0,-26510.0,-83.0,-712940.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.0,30324190.0,0.0,0.0,45.0,384300.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1335226,179842029845,12004195850,-112966.0,-18939807230.0,136222.0,30172411480.0,-20157.0,-10174508865.0,-11955.0,-4212116610.0,-1349.0,-928511370.0,6612.0,762850200.0,-27.0,-23653000.0,-3800.0,-3281382000.0,-9636.0,-2489936585.0,-17047.0,-1343979120.0,13948.0,285883735.0,3
무점포 소매업,275960,2954496355,64861629,-44495.0,-330056701.0,28106.0,-62739084.0,11855.0,434188026.0,15756.0,770971026.0,-537.0,-46365800.0,-2504.0,-216133500.0,-540.0,-46436700.0,0.0,0.0,-320.0,-27847000.0,-560.0,-49292000.0,5094.0,7899759.0,5
반도체 제조업,91046248,14207472714765,568237247269,659437.0,1878806219591.0,-1561596.0,-1595234724596.0,577751.0,-359671333729.0,507279.0,173897416948.0,8813.0,-45727614145.0,-284747.0,-257338356180.0,9800.0,-977831000.0,69302.0,-33898506695.0,258244.0,-193447371117.0,295406.0,69047661960.0,29002.0,7052176774.0,72
방적 및 가공사 제조업,25712,326188600,3640490,-881.0,-13310240.0,6212.0,76190530.0,-5446.0,-64970200.0,-318.0,-3783030.0,0.0,0.0,-2430.0,-28969320.0,-470.0,-5615620.0,-2144.0,-25575410.0,-84.0,-1026820.0,-89.0,-1061510.0,204.0,3151420.0,2
보험 및 연금관련 서비스업,170593,1790908535,307839460,-27679.0,-291637705.0,8936.0,89798785.0,19373.0,208482150.0,-25886.0,-269956140.0,6985.0,73093350.0,-718.0,-7639600.0,1175.0,12539120.0,23950.0,254112670.0,13867.0,146332750.0,-146.0,-1542060.0,-484.0,-5101170.0,2
보험업,50379479,711695311855,50716403257,-7422881.0,-85830257760.0,6429835.0,40071653156.0,995534.0,46254715954.0,319941.0,18086613245.0,-18792.0,1987068590.0,174669.0,4454005080.0,-10391.0,-1871367600.0,512657.0,17988701935.0,139782.0,6509023329.0,-93823.0,-716044235.0,91335.0,219932885.0,11
봉제의복 제조업,13481577,43131392239,1393787480,-609806.0,-3760757121.0,535352.0,2420423996.0,33623.0,1160252582.0,5332.0,-458346556.0,12336.0,415531190.0,-48793.0,-889493595.0,-2546.0,-64061750.0,55389.0,1890465215.0,11406.0,215453878.0,33358.0,122919852.0,7473.0,57160691.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,5804863,20370344565,423801567,207262.0,-669166667.0,1304903.0,4071062362.0,-1619512.0,-4028319494.0,-179956.0,-117772106.0,-73.0,-370735.0,-1083181.0,-2425425344.0,0.0,0.0,-296626.0,-1407784478.0,-59676.0,-76966831.0,29122.0,478687848.0,78225.0,147735951.0,27
"비료, 농약 및 살균, 살충제 제조업",1663938,11804317371,162947093,-2426.0,-309376501.0,59977.0,955658447.0,-34335.0,-441931906.0,-51523.0,-450684526.0,-6.0,-53770.0,-2101.0,-12878480.0,0.0,0.0,0.0,0.0,-139.0,-1281140.0,6547.0,57951370.0,-29763.0,-262301410.0,8
비알코올음료 및 얼음 제조업,131889,4982763543,427405021,-20473.0,-1437717987.0,23013.0,2000326013.0,-2151.0,-249959650.0,3979.0,470653000.0,-1585.0,-186569450.0,-1172.0,-137382900.0,0.0,0.0,998.0,118146500.0,-3192.0,-375877600.0,-2541.0,-298429400.0,2152.0,-14218976.0,2
사업시설 유지·관리 서비스업,58854,157002420,10207300,-3715.0,-10004820.0,1098.0,3001610.0,10.0,19310.0,10.0,19310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.0,6983900.0,1
사진장비 및 광학기기 제조업,6842873,37017466497,767915247,236721.0,3138796708.0,-251872.0,-2174173934.0,-15210.0,2806276.0,-11653.0,140806011.0,-129.0,-6333800.0,1630.0,-194994965.0,0.0,0.0,-281.0,-11304800.0,-4777.0,74633830.0,-218.0,-845236539.0,30579.0,-122192511.0,13
산업용 기계 및 장비 임대업,185917,855893391,1293965,-35473.0,-162266080.0,41039.0,187802580.0,-6691.0,-30702505.0,245.0,1169350.0,-1133.0,-5230970.0,-26.0,-121210.0,0.0,0.0,-5637.0,-25868010.0,-140.0,-651665.0,815.0,3751255.0,310.0,1414750.0,1
산업용 농·축산물 및 동·식물 도매업,49893,292270850,13428630,4012.0,29930480.0,-6233.0,-44034125.0,1956.0,12660610.0,1956.0,12660610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,1443035.0,2
상품 종합 도매업,6848774,60213373922,5024971975,315082.0,1148428282.0,-149095.0,2015027219.0,-168972.0,-3256741806.0,-46756.0,-1641070512.0,-47834.0,-477902129.0,-92616.0,-4039972460.0,1500.0,61725000.0,-68910.0,-967381575.0,85888.0,3817826645.0,-910.0,-237450080.0,3895.0,330736385.0,21
상품 중개업,1561455,81764095810,7549172720,-93264.0,-4436733415.0,190973.0,13832331980.0,-78102.0,-8402066175.0,-187573.0,-13173490750.0,7227.0,576543475.0,80818.0,1993746525.0,0.0,0.0,6288.0,508084300.0,15402.0,1711896275.0,-17369.0,-786357670.0,-2238.0,-207174720.0,8
생활용품 도매업,3416974,22465317805,774530142,-75526.0,-1270175009.0,-13177.0,-1962846465.0,74574.0,2955527541.0,34917.0,1329725931.0,17841.0,681614425.0,33953.0,1288432200.0,0.0,0.0,-14120.0,-437481475.0,1983.0,93236460.0,3253.0,234504336.0,10876.0,42989597.0,17
"서적, 잡지 및 기타 인쇄물 출판업",496852,3798382593,45025118,-58192.0,-754875935.0,58609.0,754438560.0,2090.0,30934342.0,-1032.0,-2841798.0,0.0,0.0,3631.0,39954480.0,0.0,0.0,0.0,0.0,-509.0,-6178340.0,-3196.0,-37733630.0,689.0,7236663.0,10
석유 정제품 제조업,1509917,169416530043,8501555760,79702.0,9321323788.0,-554.0,-942076547.0,-82132.0,-8875012891.0,58071.0,6472285045.0,-12174.0,-1449753240.0,-17117.0,-1998672463.0,449.0,47775800.0,-89552.0,-9319857948.0,-16916.0,-2001940185.0,10555.0,1302456450.0,-7571.0,-806690800.0,5
선박 및 보트 건조업,11880187,912341420095,70442619745,3799485.0,281363880290.0,-2110233.0,-153609025705.0,-1768595.0,-133175210790.0,-1685231.0,-83885423345.0,-112129.0,-5070091350.0,7112.0,-20693306875.0,1574.0,-702520310.0,98053.0,-8915394125.0,-105186.0,-13617011255.0,70418.0,5582425315.0,8925.0,-162069110.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1550681,7251380042,89702296,-187809.0,-56385812.0,192922.0,82996667.0,-4557.0,-8866540.0,-5200.0,-23726815.0,-2120.0,-35727735.0,-1544.0,-21677825.0,0.0,0.0,1197.0,19154330.0,3111.0,53128255.0,2617.0,71704689.0,-3173.0,-89449004.0,11
"섬유제품 염색, 정리 및 마무리 가공업",28108,34479837,196797,-8135.0,-9944164.0,7641.0,9343891.0,0.0,-9060.0,0.0,-9060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,346377.0,212.0,262956.0,1
소프트웨어 개발 및 공급업,91664810,954015169197,67613943887,75587.0,-46032835638.0,826022.0,31162136680.0,-692461.0,16246163857.0,-93503.0,27532989622.0,-9678.0,-3208287235.0,-250339.0,976988725.0,16770.0,529932360.0,-114155.0,1192308800.0,-191976.0,-9992687311.0,-359989.0,-1090488119.0,150841.0,-284976780.0,177
수산물 가공 및 저장 처리업,180733,1724723715,56905710,38315.0,129309650.0,-13590.0,101788645.0,-23839.0,-227730545.0,-51.0,1436900.0,-2.0,-60250.0,-293.0,-8797850.0,0.0,0.0,-4193.0,-74044350.0,-18896.0,-143497635.0,147.0,-923450.0,-1033.0,-2444300.0,6
스포츠 서비스업,58419,108306809,340588,-14594.0,-24574917.0,13885.0,23871862.0,-466.0,-1343078.0,-466.0,-1343078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,2046133.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3919281,18279398793,1276275588,-141782.0,-3142603076.0,54879.0,1251106784.0,11079.0,1512865001.0,30444.0,490524865.0,-1771.0,-42184305.0,1507.0,38577455.0,-25704.0,-17843754.0,12051.0,1147031640.0,-5446.0,-103182200.0,69422.0,197696754.0,6402.0,180934537.0,17
