corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00828761,레이,228670,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20260810900899,레이,20260810,코
00828761,레이,228670,K,최대주주변경을수반하는주식양수도계약체결              ,20260810900896,레이,20260810,코정
00363510,제이케이시냅스,060230,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260810900895,코스닥시장본부,20260810,코
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260810800894,한전산업,20260810,유
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260810800888,한전산업,20260810,유정
00428729,대호에이엘,069460,Y,소송등의판결ㆍ결정              ,20260810800883,대호에이엘,20260810,유
00152385,에이프로젠,007460,Y,주요사항보고서(전환사채권발행결정),20260810000727,에이프로젠,20260810,
00120906,에스아이리소스,065420,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20260810900882,에스아이리소스,20260810,코
01276901,엔피,291230,K,[기재정정]임시주주총회결과              ,20260810900859,엔피,20260810,코
00653194,앱토크롬,109960,K,주권관련사채권의취득결정              ,20260810900855,앱토크롬,20260810,코
00125822,삼보산업,009620,K,[기재정정]주요사항보고서(유상증자결정),20260810000728,삼보산업,20260810,
00660459,나노씨엠에스,247660,K,주주명부폐쇄기간또는기준일설정              ,20260810900856,나노씨엠에스,20260810,코
00660459,나노씨엠에스,247660,K,주주총회소집결의              (임시주주총회),20260810900854,나노씨엠에스,20260810,코
01498974,큐리옥스바이오시스템즈,445680,K,임원ㆍ주요주주특정증권등소유상황보고서,20260810000735,김남용,20260810,
00133618,세기상사,002420,Y,최대주주변경              ,20260810800843,세기상사,20260810,유
00161693,한샘,009240,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20260810800834,한샘,20260810,유
00152385,에이프로젠,007460,Y,주요사항보고서(전환사채권발행결정),20260810000708,에이프로젠,20260810,
00110875,대신정보통신,020180,K,임원ㆍ주요주주특정증권등소유상황보고서,20260810000734,윤영민,20260810,
01498974,큐리옥스바이오시스템즈,445680,K,주식등의대량보유상황보고서(일반),20260810000733,김남용,20260810,
01450938,지에프아이,493330,K,주식등의대량보유상황보고서(약식),20260810000732,비엔케이 안전 신기술투자조합 제2호,20260810,
00110875,대신정보통신,020180,K,임원ㆍ주요주주특정증권등소유상황보고서,20260810000729,양동해,20260810,
01450938,지에프아이,493330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260810000726,비엔케이 안전 신기술투자조합 제2호,20260810,
00110875,대신정보통신,020180,K,임원ㆍ주요주주특정증권등소유상황보고서,20260810000725,강훈모,20260810,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260810000724,한화투자증권,20260810,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260810000722,한화투자증권,20260810,
00111689,아진전자부품,009320,Y,주식등의대량보유상황보고서(약식),20260810000721,아진카인텍,20260810,
00111689,아진전자부품,009320,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260810000720,아진카인텍,20260810,
