corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00164645,HMM,011200,Y,조회공시요구(풍문또는보도)에대한답변(부인)              ,20250804800505,HMM,20250804,유
00959229,세종메디칼,258830,K,주권매매거래정지기간변경              (상장폐지 사유발생),20250804900485,코스닥시장본부,20250804,코
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (임시지위 확인 가처분),20250804900484,씨씨에스,20250804,코정
00537221,인바이츠바이오코아,216400,N,[기재정정]주요사항보고서(전환사채권발행결정),20250804000294,인바이츠바이오코아,20250804,정
00413046,셀트리온,068270,Y,[기재정정]주식등의대량보유상황보고서(일반),20250804000302,셀트리온홀딩스,20250804,
00413046,셀트리온,068270,Y,[기재정정]주식등의대량보유상황보고서(일반),20250804000301,셀트리온홀딩스,20250804,
00288343,삼영이엔씨,065570,K,주권매매거래정지기간변경              (개선기간 부여),20250804900468,코스닥시장본부,20250804,코
00413046,셀트리온,068270,Y,[기재정정]주식등의대량보유상황보고서(일반),20250804000300,셀트리온홀딩스,20250804,
01013694,인카금융서비스,211050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250804000299,최병채,20250804,
01061497,FSN,214270,K,전환청구권행사              ,20250804900479,FSN,20250804,코
00413046,셀트리온,068270,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250804000297,셀트리온홀딩스,20250804,
00264547,KG이니시스,035600,K,주식등의대량보유상황보고서(일반),20250804000296,KG케미칼,20250804,
01169434,오가닉티코스메틱,900300,K,외국지주회사의자회사편입ㆍ탈퇴              ,20250804900474,오가닉티코스메틱,20250804,코정
01042085,엑셈,205100,K,주식등의대량보유상황보고서(일반),20250804000295,조종암,20250804,
00442455,코스나인,082660,K,회생절차폐지신청              ,20250804900457,코스나인,20250804,코
00373571,스타코링크,060240,K,기타시장안내              (상장폐지 관련 이의신청서 접수),20250804900471,코스닥시장본부,20250804,코
00520887,비상교육,100220,Y,최대주주등소유주식변동신고서              ,20250804800472,비상교육,20250804,유
00238782,다우데이타,032190,K,주식등의대량보유상황보고서(약식),20250804000292,OrbisInvestmentManagementLimited,20250804,
01061327,클래시스,214150,K,기업설명회(IR)개최              ,20250804900469,클래시스,20250804,코
00258360,위지트,036090,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250804900465,위지트,20250804,코
00959229,세종메디칼,258830,K,기타시장안내              (코스닥시장위원회 심의·의결결과 등 안내),20250804900460,코스닥시장본부,20250804,코
00258360,위지트,036090,K,전환가액의조정              ,20250804900461,위지트,20250804,코
00288343,삼영이엔씨,065570,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20250804900459,코스닥시장본부,20250804,코
01182408,소프트캠프,258790,K,주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정),20250804900458,코스닥시장본부,20250804,코
00166500,화천기계,010660,Y,[기재정정]신규시설투자등              ,20250804800450,화천기계,20250804,유
00458234,아시아나IDT,267850,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250804800443,아시아나IDT,20250804,유
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250804900448,엠투엔,20250804,코정
00120562,롯데지주,004990,Y,최대주주등소유주식변동신고서              ,20250804800452,롯데지주,20250804,유
00164618,현대사료,016790,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250804900427,코스닥시장본부,20250804,코
00997812,코미코,183300,K,주식등의대량보유상황보고서(일반),20250804000287,미코,20250804,
00232821,에이치엠넥스,036170,K,[기재정정]금전대여결정              (대여기간 연장),20250804900414,에이치엠넥스,20250804,코
00126292,삼성카드,029780,Y,투자설명서(일괄신고),20250804000286,삼성카드,20250804,
00120562,롯데지주,004990,Y,주식등의대량보유상황보고서(일반),20250804000285,신동빈,20250804,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250804000284,현대차증권,20250804,
01013694,인카금융서비스,211050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250804000280,고대중,20250804,
00152862,코오롱,002020,Y,주식등의대량보유상황보고서(일반),20250804000279,이웅열,20250804,
00164973,현대해상,001450,Y,기업설명회(IR)개최(안내공시)              ,20250804800437,현대해상,20250804,유정
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250804000277,NH투자증권,20250804,
01688568,프로티나,468530,K,주식등의대량보유상황보고서(약식),20250804000276,케이런벤처스,20250804,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250804000275,현대차증권,20250804,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250804000274,한화투자증권,20250804,
00139153,에코플라스틱,038110,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20250804900429,에코플라스틱,20250804,코
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250804000273,한화투자증권,20250804,
00144164,SK가스,018670,Y,기업설명회(IR)개최(안내공시)              ,20250804800426,SK가스,20250804,유
00109693,DL,000210,Y,계열회사변경(자율공시)              ,20250804800424,DL,20250804,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250804000272,한화투자증권,20250804,
00148531,제이스코홀딩스,023440,K,기업설명회(IR)개최              ,20250804900415,제이스코홀딩스,20250804,코정
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250804000271,한화투자증권,20250804,
00428251,현대백화점,069960,Y,주식등의대량보유상황보고서(일반),20250804000270,현대지에프홀딩스,20250804,
01011526,엔켐,348370,K,임원ㆍ주요주주특정증권등소유상황보고서,20250804000269,김학용,20250804,
00488402,서울바이오시스,092190,K,기업설명회(IR)개최              ,20250804900419,서울바이오시스,20250804,코
01182408,소프트캠프,258790,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20250804900411,코스닥시장본부,20250804,코
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250804000268,NH투자증권,20250804,
00126292,삼성카드,029780,Y,일괄신고추가서류,20250804000267,삼성카드,20250804,
00144164,SK가스,018670,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250804800408,SK가스,20250804,유
01516368,산돌,419120,K,권리락              (무상증자),20250804900413,코스닥시장본부,20250804,코
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250804000261,THE E&M,20250804,정
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250804000256,THE E&M,20250804,정
00963976,SG,255220,K,[기재정정]단일판매ㆍ공급계약체결              ,20250804900391,SG,20250804,코정
00137997,현대차증권,001500,Y,주식등의대량보유상황보고서(약식),20250804000265,세종텔레콤,20250804,
00164618,현대사료,016790,K,기타시장안내              (코스닥시장위원회 심의·의결결과 등 안내),20250804900407,코스닥시장본부,20250804,코
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250804000264,NH투자증권,20250804,
00171265,파라다이스,034230,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250804800396,파라다이스,20250804,유
01498974,큐리옥스바이오시스템즈,445680,K,전환청구권행사              (제1회차),20250804900398,큐리옥스바이오시스템즈,20250804,코
00364254,알티캐스트,085810,K,전환가액의조정              ,20250804900406,알티캐스트,20250804,코
00860332,메리츠금융지주,138040,Y,증권발행실적보고서,20250804000260,메리츠금융지주,20250804,
00795135,코오롱인더,120110,Y,주식등의대량보유상황보고서(일반),20250804000259,코오롱,20250804,
00136271,신성이엔지,011930,Y,기업설명회(IR)개최(안내공시)              ,20250804800399,신성이엔지,20250804,유
00297448,플래스크,041590,K,기타시장안내              (상장폐지 관련 이의신청서 제출),20250804900400,코스닥시장본부,20250804,코
00862312,포스뱅크,105760,K,[첨부정정]주요사항보고서(회사합병결정),20250804000253,포스뱅크,20250804,
00296290,키움증권,039490,Y,증권발행실적보고서,20250804000257,키움증권,20250804,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20250804000255,키움증권,20250804,
00370200,아이로보틱스,066430,K,주요사항보고서(유상증자결정),20250804000227,아이로보틱스,20250804,정
00296290,키움증권,039490,Y,일괄신고추가서류(파생결합증권-상장지수증권),20250804000252,키움증권,20250804,
01217829,엔에프씨,265740,K,주주명부폐쇄기간또는기준일설정              ,20250804900394,엔에프씨,20250804,코
01013694,인카금융서비스,211050,K,임원ㆍ주요주주특정증권등소유상황보고서,20250804000251,이수영,20250804,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250804900369,젬백스,20250804,코정
00136721,신영증권,001720,Y,증권발행실적보고서,20250804000250,신영증권,20250804,
01688568,프로티나,468530,K,임원ㆍ주요주주특정증권등소유상황보고서,20250804000249,LB인베스트먼트,20250804,
00130763,서울반도체,046890,K,기업설명회(IR)개최              ,20250804900384,서울반도체,20250804,코
00136721,신영증권,001720,Y,증권발행실적보고서,20250804000247,신영증권,20250804,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20250804000245,NH투자증권,20250804,
00259545,엠에스오토텍,123040,K,교환사채(해외교환사채포함)발행후만기전사채취득              ,20250804900382,엠에스오토텍,20250804,코
01688568,프로티나,468530,K,주식등의대량보유상황보고서(약식),20250804000244,LB인베스트먼트,20250804,
