corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01311055,쿠콘,294570,K,[첨부추가]주요사항보고서(회사합병결정),20240507000448,쿠콘,20240507,정
01326792,비투엔,307870,K,불성실공시법인지정예고              (공시변경 2건),20240507900708,코스닥시장본부,20240507,코
00158325,NICE평가정보,030190,Y,타법인주식및출자증권취득결정(자율공시)              ,20240507800685,NICE평가정보,20240507,유
00231901,LB인베스트먼트,309960,K,기업설명회(IR)개최              ,20240507900688,LB인베스트먼트,20240507,코
01031229,한국비티비,219750,K,기타시장안내              (상장적격성 실질심사 대상 결정),20240507900684,코스닥시장본부,20240507,코
00244455,케이티앤지,033780,Y,소송등의제기ㆍ신청(자율공시:일정금액미만의청구)              ,20240507800689,케이티앤지,20240507,유
00158325,NICE평가정보,030190,Y,주요사항보고서(타법인주식및출자증권양수결정),20240507000586,NICE평가정보,20240507,
00148531,제이스코홀딩스,023440,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240507900686,제이스코홀딩스,20240507,코
00139889,SKC,011790,Y,[기재정정]타법인주식및출자증권취득결정              ,20240507800678,SKC,20240507,유
01031229,한국비티비,219750,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20240507900676,코스닥시장본부,20240507,코
00157991,한국석유공업,004090,Y,주요사항보고서(자기주식처분결정),20240507000613,한국석유공업,20240507,
01288827,HPSP,403870,K,임원ㆍ주요주주특정증권등소유상황보고서,20240507000626,RIVERA MANUEL SCOTT,20240507,
00157991,한국석유공업,004090,Y,주요사항보고서(교환사채권발행결정),20240507000610,한국석유공업,20240507,정
00490151,파트론,091700,K,타법인주식및출자증권취득결정(자율공시)              ,20240507900605,파트론,20240507,코정
00180865,디에이치엑스컴퍼니,031860,K,주권매매거래정지해제              (감자 주권 변경상장),20240507900670,코스닥시장본부,20240507,코
00918222,엘앤케이바이오,156100,K,주요사항보고서(전환사채권발행결정),20240507000600,엘앤케이바이오,20240507,정
