corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00276083,피노,033790,K,단일판매ㆍ공급계약체결              ,20240823900565,피노,20240823,코
00105138,파라텍,033540,K,주요사항보고서(유상증자결정),20240823000575,파라텍,20240823,정
00141404,블루산업개발,006740,Y,[기재정정]금전대여결정              ,20240823800538,블루산업개발,20240823,유
00125974,삼부토건,001470,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240823800525,삼부토건,20240823,유
01480780,NH올원리츠,400760,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240823800519,NH올원리츠,20240823,유
00110884,엠젠솔루션,032790,K,주요사항보고서(타법인주식및출자증권양도결정),20240823000578,엠젠솔루션,20240823,
00141307,영풍,000670,Y,[기재정정]생산중단              ,20240823800540,영풍,20240823,유정
01494118,노을,376930,K,주식등의대량보유상황보고서(일반),20240823000580,"MSEED,INC.",20240823,
00346911,아이톡시,052770,K,불성실공시법인지정              (공시변경),20240823900531,코스닥시장본부,20240823,코
01085187,씨알푸드,236030,N,"기타주요경영사항(자율공시)              (중소기업 ""신속 금융지원 프로그램"" 신청)",20240823600511,씨알푸드,20240823,넥
00351454,더테크놀로지,043090,K,주권매매거래정지              (불성실공시법인 지정),20240823900535,코스닥시장본부,20240823,코
00351454,더테크놀로지,043090,K,불성실공시법인지정              (공시번복 3건),20240823900534,코스닥시장본부,20240823,코
00113535,대한해운,005880,Y,[기재정정]타인에대한채무보증결정              ,20240823800530,대한해운,20240823,유
00159698,지역난방공사,071320,Y,기업가치제고계획예고(안내공시)              ,20240823800529,지역난방공사,20240823,유
00159698,지역난방공사,071320,Y,주주명부폐쇄기간또는기준일설정              ,20240823800527,지역난방공사,20240823,유
01326279,아이엘,307180,K,주식등의대량보유상황보고서(일반),20240823000574,송성근,20240823,
00528791,제일엠앤에스,412540,K,단일판매ㆍ공급계약체결              ,20240823900524,제일엠앤에스,20240823,코정
01049167,롤링스톤,214610,K,소액공모공시서류(지분증권),20240823000572,롤링스톤,20240823,정
00155638,피에스텍,002230,K,기타시장안내(약명및영문명)              (영문상호),20240823900518,코스닥시장본부,20240823,코
01049167,롤링스톤,214610,K,주요사항보고서(유상증자결정),20240823000564,롤링스톤,20240823,정
00131780,SK네트웍스,001740,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240823000566,유봉운,20240823,
00927558,유바이오로직스,206650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240823000565,채수민,20240823,
01353024,TS트릴리온,317240,K,주식등의대량보유상황보고서(일반),20240823000563,디에스조합,20240823,
00415646,드림텍,192650,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240823000561,김영호,20240823,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240823000560,한화투자증권,20240823,
00112332,미래에셋생명,085620,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240823000559,미래에셋자산운용,20240823,
00410915,서울옥션,063170,K,임원ㆍ주요주주특정증권등소유상황보고서,20240823000556,이정봉,20240823,
00927558,유바이오로직스,206650,K,임원ㆍ주요주주특정증권등소유상황보고서,20240823000554,전동운,20240823,
00111704,한화오션,042660,Y,단일판매ㆍ공급계약체결              ,20240823800495,한화오션,20240823,유
00410915,서울옥션,063170,K,주식등의대량보유상황보고서(일반),20240823000552,이호재,20240823,
