corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00249441,씨씨에스,066790,K,[기재정정]투자판단관련주요경영사항              (최대주주등의 보유주식 가압류),20250523900714,씨씨에스,20250523,코정
01380578,도우인시스,484120,K,[기재정정]증권신고서(지분증권),20250523000658,도우인시스,20250523,정
00111999,대원제약,003220,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20250523800709,대원제약,20250523,유
00172945,동일스틸럭스,023790,K,[기재정정]증권신고서(지분증권),20250523000653,동일스틸럭스,20250523,정
00838005,서진시스템,178320,K,불성실공시법인지정예고              (공시불이행),20250523900667,코스닥시장본부,20250523,코
00249441,씨씨에스,066790,K,임시주주총회결과              ,20250523900679,씨씨에스,20250523,코정
00136721,신영증권,001720,Y,증권발행실적보고서,20250523000650,신영증권,20250523,
00454399,이상네트웍스,080010,K,신탁계약해지결과보고서,20250523000649,이상네트웍스,20250523,
00688996,KB금융,105560,Y,투자설명서(일괄신고),20250523000648,KB금융,20250523,
00258801,카카오,035720,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250523000639,카카오,20250523,정
00688996,KB금융,105560,Y,일괄신고추가서류,20250523000647,KB금융,20250523,
00608802,텔콘RF제약,200230,K,증권신고서(지분증권),20250523000646,텔콘RF제약,20250523,정
00306870,손오공,066910,K,소액공모공시서류(지분증권),20250523000645,손오공,20250523,
01181515,엘앤씨바이오,290650,K,[기재정정]주요사항보고서(전환사채권발행결정),20250523000641,엘앤씨바이오,20250523,
01398151,밸로프,331520,K,임원ㆍ주요주주특정증권등소유상황보고서,20250523000644,박재성,20250523,
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250523000642,동화투자개발,20250523,
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250523000636,테라사이언스,20250523,정
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250523000637,김한준,20250523,
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250523000634,김기병,20250523,
00231372,롯데관광개발,032350,Y,주식등의대량보유상황보고서(일반),20250523000632,김기병,20250523,
01315042,시선AI,340810,K,주요사항보고서(자기주식처분결정),20250523000628,시선AI,20250523,
00760999,상신전자,263810,K,임원ㆍ주요주주특정증권등소유상황보고서,20250523000629,미래나노텍,20250523,
00137997,현대차증권,001500,Y,증권발행실적보고서,20250523000626,현대차증권,20250523,
00231372,롯데관광개발,032350,Y,최대주주등소유주식변동신고서              ,20250523800609,롯데관광개발,20250523,유
00389998,한성크린텍,066980,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20250523900607,한성크린텍,20250523,코
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(유상증자결정),20250523000617,차AI헬스케어,20250523,
01136001,나노실리칸첨단소재,286750,K,[기재정정]주요사항보고서(유상증자결정),20250523000611,나노실리칸첨단소재,20250523,정
01394377,이지스밸류플러스리츠,334890,Y,부동산투자회사자금차입              ,20250523800593,이지스밸류플러스리츠,20250523,유
00180865,디에이치엑스컴퍼니,031860,K,의결권대리행사권유참고서류,20250523000618,디에이치엑스컴퍼니,20250523,
