Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"과실, 채소 가공 및 저장 처리업",71358.0,298435490.0,394499.0,226.0,5430447.0,-7856.0,-56486439.0,7636.0,51146480.0,-364.0,-2438800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,53585280.0,0.0,-11200.0,-6.0,-79288.0,3
광고업,5561956.0,50032337529.0,838123065.0,262920.0,4541025987.0,115309.0,2535416935.0,-159430.0,-4915223610.0,-100719.0,-2711270315.0,-16510.0,-314428790.0,-140568.0,-2627977160.0,0.0,0.0,-18232.0,-353242355.0,115236.0,1079193305.0,-223847.0,-2196183057.0,5048.0,34963745.0,19
교육지원 서비스업,31643.0,68760912.0,61585.0,-2357.0,-4915705.0,2403.0,5018515.0,-46.0,-102810.0,-46.0,-102810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",18761920.0,160739631115.0,3779316109.0,1419637.0,-6935593767.0,-1487974.0,5323310737.0,28168.0,1738515007.0,-2005.0,779857.0,5625.0,283768925.0,10307.0,1025529625.0,82.0,1143880.0,76652.0,3066371425.0,-62381.0,-2633853905.0,21346.0,-171825234.0,18823.0,45593257.0,22
귀금속 및 장신용품 제조업,426619.0,250348050.0,5229121.0,41277.0,31867678.0,-40520.0,-31441208.0,-681.0,-387118.0,-290.0,-184858.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.0,-202260.0,0.0,0.0,0.0,0.0,-76.0,-39352.0,2
그외 기타 개인 서비스업,209752.0,20266992400.0,702453950.0,-5143.0,-499535950.0,30533.0,2973509000.0,-52992.0,-5137046300.0,-52406.0,-5080627050.0,-856.0,-82427700.0,-5169.0,-498781750.0,0.0,0.0,-2170.0,-209569300.0,7610.0,734456100.0,27582.0,2661173250.0,20.0,1900000.0,1
그외 기타 운송장비 제조업,724157.0,72286218479.0,11244329243.0,67276.0,4637726919.0,69240.0,13455328780.0,-138733.0,-18400394174.0,-56714.0,-8167320959.0,-4264.0,-624152450.0,3278.0,485937290.0,0.0,0.0,-80513.0,-10018762255.0,-517.0,-75664100.0,1952.0,136976880.0,265.0,170361595.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1898064.0,55224832750.0,3131771226.0,270233.0,12704238604.0,-283124.0,-13885033871.0,-379.0,-4349554.0,-42868.0,-2904323210.0,3325.0,285262200.0,10295.0,49548516.0,0.0,0.0,11991.0,1020701900.0,16878.0,1544456840.0,11942.0,1169741740.0,1328.0,15403081.0,16
그외 기타 제품 제조업,474807.0,2971907223.0,28878654.0,66626.0,274697293.0,-5019.0,1418759267.0,5006.0,4987600.0,5006.0,4987600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66696.0,-1700335917.0,83.0,1891757.0,10
금속 주조업,534824.0,1319441653.0,1213670.0,80289.0,147803601.0,-98885.0,-208051200.0,139.0,1537775.0,-161.0,-676225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2214000.0,18303.0,58211960.0,154.0,497864.0,3
금융 지원 서비스업,17302226.0,332749910968.0,24450395171.0,2117327.0,36239821443.0,-1732782.0,-11432612012.0,-430525.0,-26181655867.0,-152189.0,-17352231807.0,-12070.0,-346850605.0,-82043.0,-976820410.0,1264.0,6353630.0,-255381.0,-11347124504.0,70108.0,3854115069.0,42954.0,1395951210.0,3026.0,-21504774.0,90
기계장비 및 관련 물품 도매업,14617364.0,100651158553.0,4757388433.0,1101851.0,967257876.0,-1232164.0,-9378236787.0,47696.0,8065207892.0,-5793.0,1233696692.0,-138.0,128160840.0,26519.0,4951630870.0,0.0,0.0,7459.0,746270395.0,19690.0,1012037595.0,98712.0,305848814.0,-16095.0,39922205.0,24
기록매체 복제업,114030.0,127207280.0,199670.0,64743.0,72266775.0,-64784.0,-72312285.0,41.0,45510.0,41.0,45510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,420623.0,1679241492.0,9204335.0,-87518.0,-425695042.0,78713.0,250278850.0,9921.0,180088005.0,4005.0,72881095.0,0.0,0.0,0.0,0.0,0.0,0.0,5924.0,107351310.0,-8.0,-144400.0,-312.0,-1078035.0,-804.0,-3593778.0,3
기초 의약물질 제조업,21459431.0,511102182049.0,26274463774.0,1492255.0,1447903873.0,-976238.0,88830524401.0,-449924.0,-88246923607.0,-285231.0,-43004810890.0,-15040.0,-4290549355.0,-41559.0,-19601362835.0,2.0,403000.0,-65274.0,-20851310450.0,-39299.0,142951463.0,-92647.0,-2006132830.0,26554.0,-25371837.0,48
기초 화학물질 제조업,20171169.0,524001416566.0,24883580346.0,-362634.0,-5458072145.0,-17838.0,18290768854.0,387817.0,-12901802078.0,45311.0,5349598548.0,-78284.0,-3830288830.0,363468.0,-1096045460.0,344.0,16363650.0,-143150.0,-16526250299.0,200974.0,3224371403.0,-15050.0,53844178.0,7705.0,15261191.0,51
기타 과학기술 서비스업,597058.0,2654517694.0,37547045.0,178149.0,867445465.0,-176729.0,-859843480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932.0,-5122875.0,-488.0,-2479110.0,5
기타 교육기관,11362.0,79227485.0,1745155.0,8282.0,46153845.0,-8428.0,-47792605.0,92.0,304610.0,92.0,304610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1235000.0,4.0,99150.0,2
기타 금속 가공제품 제조업,5977877.0,71552611545.0,1425442972.0,393390.0,6592527897.0,-126756.0,-2828877246.0,-302967.0,-4108203911.0,10754.0,279889534.0,-306.0,-10467900.0,-338013.0,-5457066110.0,0.0,0.0,18000.0,478150210.0,6598.0,601290355.0,35047.0,311504097.0,1286.0,33049163.0,26
기타 금융업,45716405.0,2653116706830.0,143067568709.0,1332127.0,-107145439205.0,320900.0,234998742989.0,-1850335.0,-130753946682.0,-1423845.0,-206919080885.0,-179970.0,-15605157835.0,-84131.0,24196429712.0,-68422.0,-3659016395.0,-410280.0,35175028740.0,37680.0,13953533921.0,183132.0,4232860143.0,14176.0,-1332217245.0,104
기타 비금속 광물제품 제조업,2034712.0,30260128956.0,3954916054.0,144359.0,206869870.0,-163167.0,-7482141594.0,18374.0,7149417322.0,-13017.0,-109298048.0,3548.0,815816740.0,10516.0,2434411500.0,0.0,0.0,19594.0,4506667750.0,-2267.0,-498180620.0,881.0,135904980.0,-447.0,-10050578.0,9
기타 사업지원 서비스업,148588.0,1155838007.0,30517055.0,20515.0,149034336.0,-33033.0,-269720916.0,1465.0,15813920.0,503.0,2625590.0,-189.0,-2272330.0,-19.0,-228780.0,0.0,0.0,0.0,0.0,1170.0,15688740.0,11015.0,104441100.0,38.0,431560.0,8
기타 상품 전문 소매업,619351.0,15892894480.0,806355265.0,135917.0,3486946525.0,30680.0,3361791025.0,-160548.0,-6785342580.0,-59947.0,-2387219940.0,-20227.0,-879545600.0,-50786.0,-2210936855.0,0.0,0.0,-28340.0,-1237146925.0,-1247.0,-70449810.0,-190.0,-8223150.0,-5859.0,-55171820.0,3
기타 생활용품 소매업,180853.0,254818892.0,553647.0,-8740.0,-41343931.0,-32311.0,-44638229.0,42971.0,90049845.0,42971.0,90049845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2020.0,-4168985.0,100.0,101300.0,2
기타 섬유제품 제조업,152728.0,994077470.0,781420.0,5741.0,49431163.0,-6086.0,-50020448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,589285.0,0.0,0.0,3
기타 식품 제조업,3211578.0,156864027118.0,13990641305.0,425531.0,37717427143.0,-159967.0,13212611451.0,-265618.0,-50996233954.0,-153076.0,-16285313899.0,-579.0,434794145.0,1263.0,133924360.0,27.0,21547500.0,-51911.0,-6180811480.0,-60410.0,-29105503630.0,8703.0,-65413060.0,-8649.0,131608420.0,34
기타 운송관련 서비스업,480198.0,34718322308.0,2080108432.0,94411.0,-3748071665.0,-60772.0,11368201841.0,-41916.0,-7729445947.0,-17069.0,-3442245375.0,-4435.0,-897525000.0,-11963.0,-1758523172.0,1.0,203250.0,-6439.0,-1307304100.0,-2009.0,-323643550.0,8392.0,123326765.0,-115.0,-14010994.0,6
기타 전기장비 제조업,2428927.0,49746394034.0,1067426710.0,275809.0,5928962348.0,-314851.0,-7153477213.0,26645.0,1032374280.0,-3011.0,-345928250.0,-555.0,-20766750.0,27070.0,1295869265.0,0.0,0.0,-3682.0,-137811275.0,6824.0,241048690.0,12956.0,188166355.0,-559.0,3974230.0,12
기타 전문 도매업,6341354.0,227309486560.0,6434710125.0,242170.0,8010431360.0,-58552.0,12418692157.0,-73386.0,-19793712447.0,-85760.0,-30015840299.0,-3927.0,1117112455.0,-10833.0,1228325545.0,779.0,284345000.0,14456.0,5909671400.0,11902.0,1683765452.0,-52553.0,-335047105.0,-57679.0,-300363965.0,35
기타 전문 서비스업,10869.0,121806205.0,2373990.0,2896.0,28413265.0,-2861.0,-28142845.0,-35.0,-270420.0,0.0,0.0,-17.0,-131370.0,-13.0,-100410.0,0.0,0.0,-5.0,-38640.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1240644.0,7278270449.0,331699486.0,158880.0,584019308.0,-191271.0,-931143150.0,17473.0,310223582.0,8729.0,192356207.0,-4649.0,-89632835.0,165.0,-16876435.0,0.0,0.0,7382.0,112406750.0,5846.0,111969895.0,19850.0,104233725.0,-4932.0,-67333465.0,19
기타 종이 및 판지 제품 제조업,497824.0,1043844002.0,10979097.0,73411.0,179916058.0,-69633.0,-175573281.0,-112.0,-483882.0,-112.0,-483882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3209.0,-3041010.0,-457.0,-817885.0,3
기타 화학제품 제조업,28941779.0,960562152136.0,44950759921.0,-259911.0,-22391250471.0,985501.0,150390578781.0,-764833.0,-124753056692.0,-151857.0,-19971428602.0,-101449.0,-14225913110.0,-47553.0,-19783978195.0,265.0,-137777850.0,-342476.0,-47513452175.0,-107818.0,-19465129005.0,52768.0,-2403809704.0,-13525.0,-842461914.0,95
기타/미분류,7160344.0,1177396502965.0,3325044775.0,715991.0,114269595368.0,-730587.0,-113564220291.0,66278.0,9901255605.0,-24170.0,-5557117190.0,26412.0,4953789560.0,84661.0,14774668675.0,181.0,33979700.0,160129.0,29871838110.0,-180937.0,-34176602950.0,-52489.0,-10697543115.0,807.0,90912433.0,113
나무제품 제조업,357074.0,2283050025.0,100793905.0,26376.0,108604405.0,-24561.0,-94901950.0,-1454.0,-10874110.0,-1404.0,-10482430.0,0.0,0.0,-32.0,-250880.0,0.0,0.0,0.0,0.0,-18.0,-140800.0,-2.0,-5255.0,-359.0,-2823090.0,2
"내화, 비내화 요업제품 제조업",252300.0,972630146.0,19555146.0,64401.0,299333064.0,-58020.0,-288615975.0,-7186.0,-11884779.0,-7210.0,-11996859.0,0.0,0.0,20.0,93400.0,0.0,0.0,0.0,0.0,4.0,18680.0,100.0,467000.0,705.0,700690.0,7
담배 제조업,587903.0,102781963412.0,3187557400.0,116996.0,20492819500.0,21916.0,3669508300.0,-146011.0,-25404280600.0,-128493.0,-22357882150.0,-1999.0,-350728050.0,1010.0,170725350.0,0.0,0.0,-13262.0,-2294626600.0,-3267.0,-571774550.0,6852.0,1198888500.0,247.0,43064300.0,1
도로 화물 운송업,281116.0,6384812230.0,548255799.0,74334.0,2175641168.0,-86288.0,-1512570879.0,-8499.0,-713432943.0,-13211.0,-985183533.0,-304.0,-22484600.0,180.0,13731790.0,0.0,0.0,3238.0,240164850.0,1599.0,40413150.0,20931.0,52007744.0,-478.0,-1645090.0,7
도시락 및 식사용 조리식품 제조업,1956.0,13857490.0,0.0,783.0,5558410.0,-783.0,-5558410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",601124.0,1238319852.0,22245687.0,172037.0,339323833.0,-187388.0,-364756031.0,579.0,1368280.0,579.0,1368280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14762.0,24041858.0,10.0,22060.0,9
동·식물성 유지 및 낙농제품 제조업,37339.0,2241584555.0,255969510.0,8053.0,435400215.0,-8349.0,-489207260.0,139.0,40156275.0,134.0,12006300.0,-181.0,-12405600.0,-13.0,-886900.0,0.0,0.0,198.0,41373675.0,0.0,200.0,153.0,13376370.0,4.0,274400.0,4
동물용 사료 및 조제식품 제조업,2247099.0,7194250361.0,111253247.0,521178.0,1967120574.0,-329244.0,-1328991013.0,-189897.0,-678448560.0,-14845.0,-95417459.0,-83.0,-366490.0,-98032.0,-462071044.0,0.0,0.0,-91825.0,-212952453.0,14888.0,92358886.0,-4021.0,37601919.0,1984.0,2717080.0,10
"떡, 빵 및 과자류 제조업",7183.0,58103815.0,1279840.0,2785.0,22557565.0,-2492.0,-20193125.0,-293.0,-2364440.0,-198.0,-1599400.0,0.0,0.0,-95.0,-765040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,966900.0,162480017943.0,10346491790.0,27983.0,-19401105410.0,-30148.0,12337408815.0,2809.0,7505472380.0,19462.0,19602307350.0,-986.0,-647145130.0,-2718.0,-2123203630.0,-10.0,-8000000.0,-12307.0,-7201133900.0,-631.0,-2116506310.0,-235.0,-358421750.0,-409.0,-83354035.0,3
무점포 소매업,12456002.0,59877241889.0,1850551.0,271886.0,705944172.0,-13287.0,102166342.0,-63043.0,-255998352.0,7242.0,99969585.0,0.0,0.0,8799.0,43802806.0,0.0,0.0,0.0,0.0,14354.0,71751637.0,-194015.0,-606401876.0,-1541.0,54289714.0,5
반도체 제조업,34859780.0,8153340678995.0,344538240078.0,-164533.0,-1253559703637.0,-112709.0,1040428057992.0,279143.0,251874625010.0,-251448.0,-450562995742.0,51163.0,37610709815.0,319533.0,347794806529.0,1492.0,1989585620.0,69861.0,118978499900.0,104131.0,195950537928.0,35189.0,-33220730273.0,-37090.0,-5522249092.0,72
방적 및 가공사 제조업,44043.0,509093780.0,4456330.0,-6235.0,-66230920.0,6588.0,70854970.0,185.0,3524820.0,67.0,2235280.0,0.0,0.0,-62.0,-665270.0,179.0,1944100.0,0.0,0.0,1.0,10710.0,-538.0,-8148870.0,0.0,0.0,2
보험 및 연금관련 서비스업,113886.0,1306397630.0,92229810.0,-2294.0,-34259630.0,-4497.0,-79876415.0,2055.0,66857275.0,11745.0,156675180.0,0.0,0.0,684.0,11312025.0,0.0,0.0,0.0,0.0,-10374.0,-101129930.0,6810.0,74269670.0,-2074.0,-26990900.0,2
보험업,18411555.0,465543731837.0,17849631854.0,-2079733.0,12689801486.0,2188951.0,15129422435.0,-94237.0,-28874464024.0,-273791.0,-57000695456.0,-12691.0,-274134406.0,-132690.0,5108911943.0,17.0,5360500.0,124598.0,5216723985.0,199424.0,18069164425.0,-16709.0,977559635.0,1728.0,77680468.0,11
봉제의복 제조업,5939545.0,18701638048.0,1048381073.0,-52320.0,894997832.0,-155243.0,-1229906605.0,8040.0,-108510886.0,98249.0,1278842392.0,-12886.0,-277209695.0,-13140.0,-576011655.0,226.0,4167210.0,-75684.0,-901014193.0,11275.0,362714865.0,196299.0,442598431.0,3224.0,821228.0,28
부동산 임대 및 공급업,6471848.0,35191699966.0,1316727867.0,113945.0,-1581345883.0,-847893.0,-3186609254.0,632656.0,4394438057.0,331084.0,1515767699.0,-30512.0,-100429895.0,370160.0,2268657307.0,0.0,0.0,-8709.0,489304302.0,-29367.0,221138644.0,104478.0,397947867.0,-3186.0,-24430787.0,27
"비료, 농약 및 살균, 살충제 제조업",573633.0,2054137645.0,79625922.0,151051.0,656218111.0,-149963.0,-652739846.0,-6537.0,-18901505.0,-6554.0,-19017215.0,0.0,0.0,-3.0,-290.0,0.0,0.0,0.0,0.0,20.0,116000.0,2396.0,14864350.0,3053.0,558890.0,8
비알코올음료 및 얼음 제조업,68565.0,2958677007.0,421024775.0,26686.0,1663257450.0,-21847.0,-1141212505.0,-5499.0,-538468758.0,-4209.0,-411419208.0,-96.0,-9495100.0,-32.0,-3166450.0,0.0,0.0,1.0,264600.0,-1163.0,-114653500.0,632.0,13647313.0,28.0,2776500.0,2
사업시설 유지·관리 서비스업,23049.0,42390104.0,1610730.0,-2590.0,-4739785.0,2571.0,4704313.0,19.0,35472.0,19.0,35472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,34091751.0,49492038443.0,445300754.0,134547.0,610604397.0,-93105.0,-630587540.0,-23953.0,25763658.0,4458.0,27670873.0,-129.0,-1696920.0,-1659.0,-18463940.0,0.0,0.0,-16.0,-208660.0,-26604.0,18502725.0,-8858.0,6920239.0,-8631.0,-12700754.0,12
산업용 기계 및 장비 임대업,120453.0,541055765.0,5080815.0,20130.0,90839745.0,-45956.0,-207838130.0,25722.0,116530045.0,22072.0,99996105.0,-29.0,-131095.0,11.0,48620.0,0.0,0.0,0.0,0.0,3668.0,16616415.0,2.0,9100.0,102.0,459240.0,1
산업용 농·축산물 및 동·식물 도매업,36980.0,169706110.0,1034745.0,6620.0,30554305.0,-6620.0,-30422570.0,-867.0,-4001765.0,-867.0,-4001765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,3952110.0,-18.0,-82080.0,2
상품 종합 도매업,5932298.0,126441582874.0,5421433647.0,1310870.0,39001228805.0,-850219.0,-23115249406.0,-446482.0,-16447818726.0,-100351.0,-1264436266.0,-5391.0,-397674275.0,-7880.0,-724193550.0,0.0,0.0,2821.0,-218968680.0,-335681.0,-13842548755.0,-21167.0,414861403.0,6998.0,146977924.0,21
상품 중개업,1204947.0,51038438145.0,4069208725.0,170623.0,10523378155.0,30164.0,3402330905.0,-255837.0,-14291790925.0,38426.0,1726072775.0,-38131.0,-2064672450.0,-165525.0,-9065142500.0,0.0,0.0,-76702.0,-4132265950.0,-12345.0,-671074850.0,56770.0,368714915.0,-1720.0,-2633050.0,8
생활용품 도매업,3637933.0,18505536802.0,2578678895.0,2071.0,575331360.0,-165816.0,-1287203191.0,10249.0,206613054.0,-5921.0,-164116061.0,-463.0,-19471350.0,-2186.0,-90186675.0,0.0,0.0,11658.0,498151050.0,-1169.0,-44788625.0,103191.0,403604642.0,50305.0,101654135.0,17
"서적, 잡지 및 기타 인쇄물 출판업",423417.0,1509686725.0,18310483.0,17196.0,148455395.0,-42296.0,-189190225.0,514.0,8782843.0,-93.0,2709943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,6072900.0,24244.0,28841647.0,342.0,3110340.0,10
석유 정제품 제조업,981137.0,117252601980.0,5959348765.0,66954.0,2911637765.0,150853.0,24608641350.0,-215697.0,-27282680415.0,-4626.0,-149461365.0,-16626.0,-2196829750.0,-43959.0,-5634437450.0,27.0,3524600.0,-125175.0,-16025861150.0,-25443.0,-3289487100.0,-2260.0,-257785900.0,150.0,20187200.0,5
선박 및 보트 건조업,7705437.0,435664260582.0,57089118705.0,280862.0,8994731547.0,1253000.0,130975468018.0,-1665362.0,-142846916380.0,-1099764.0,-95177250715.0,-34697.0,-2858588685.0,-254999.0,-18869318200.0,-1301.0,-26849850.0,-214663.0,-20934694555.0,-57759.0,-4919893775.0,125080.0,2703082755.0,6420.0,173634060.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1805535.0,12076790404.0,176672111.0,127502.0,2142919883.0,56002.0,594073829.0,-156943.0,-2887714273.0,8206.0,-378464008.0,-22391.0,-237910050.0,-4805.0,-84376245.0,0.0,0.0,-88150.0,-1100019635.0,-49803.0,-1086944335.0,13248.0,163128695.0,-39809.0,-12408134.0,12
"섬유제품 염색, 정리 및 마무리 가공업",10247.0,11461537.0,0.0,3750.0,4218171.0,50.0,57686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3800.0,-4275857.0,0.0,0.0,1
소프트웨어 개발 및 공급업,38769818.0,471977984039.0,18436310816.0,851839.0,-5066939249.0,-1541493.0,20820190991.0,226994.0,-22053022731.0,296523.0,-3985863621.0,-11878.0,-438886915.0,10909.0,-3562539856.0,0.0,0.0,-150758.0,-17275812200.0,83239.0,3336407961.0,452813.0,6405430248.0,9847.0,-105659259.0,180
수산물 가공 및 저장 처리업,450387.0,3819744625.0,64671210.0,-8673.0,23094125.0,2790.0,-100013095.0,3350.0,-2278870.0,18.0,-1877310.0,0.0,0.0,11.0,340000.0,0.0,0.0,-417.0,-21053200.0,3738.0,20311340.0,2040.0,77815250.0,493.0,1382590.0,6
스포츠 서비스업,1109824.0,3586064988.0,48445311.0,-21509.0,-69578977.0,22781.0,74186159.0,-56.0,-293552.0,-56.0,-293552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2028.0,-7001820.0,812.0,2688190.0,3
