티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",71300.0,26822.0,1919060850.0,-0.2800000011920929,114917600.0,4.889999866485596,1157.0,80894850.0,-1669.0,-118249200.0,362.0,26672350.0,364.0,26789900.0,557.0,39985800.0,122.0,8766000.0,0.0,0.0,-464.0,-33329350.0,-217.0,-15539700.0,150.0,10682000.0,0.0,0.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2005.0,60807.0,122004185.0,0.4000000059604645,2445109.0,2.0,-18890.0,-37892445.0,18883.0,37878410.0,7.0,14035.0,7.0,14035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,4490.0,22473.0,101517590.0,-29.950000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,64400.0,1461.0,94047100.0,0.1599999964237213,3670100.0,3.9000000953674316,240.0,15422300.0,-229.0,-14764900.0,-12.0,-722200.0,-12.0,-722200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64800.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",186200.0,39598.0,7368237500.0,1.090000033378601,403034900.0,4.75,934.0,171384000.0,-2781.0,-519631400.0,2026.0,381865700.0,718.0,136072250.0,1241.0,231696900.0,-1129.0,-208930800.0,0.0,0.0,1181.0,220241950.0,15.0,2785400.0,-154.0,-28920800.0,-25.0,-4697500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,118700.0,2562.0,302128800.0,0.5099999904632568,63318700.0,20.959999084472656,511.0,60198900.0,-476.0,-56157400.0,-48.0,-5570500.0,-48.0,-5570500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1411200.0,1.0,117800.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4625.0,60303.0,276105872.0,-5.800000190734863,17734870.0,6.420000076293945,24706.0,113209367.0,-24846.0,-113857377.0,120.0,555585.0,127.0,587600.0,0.0,0.0,-7.0,-32015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,92425.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4625.0,60303.0,276105872.0,-5.800000190734863,17734870.0,6.420000076293945,24706.0,113209367.0,-24846.0,-113857377.0,120.0,555585.0,127.0,587600.0,0.0,0.0,-7.0,-32015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,92425.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67600.0,1123.0,74172200.0,1.649999976158142,133400.0,0.18000000715255737,-206.0,-13509800.0,207.0,13490500.0,-1.0,19300.0,-1.0,19300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1454.0,515390.0,744217644.0,0.8999999761581421,139949588.0,18.799999237060547,-83101.0,-120913447.0,80207.0,116728022.0,823.0,1174923.0,743.0,1058038.0,0.0,0.0,11.0,16646.0,0.0,0.0,0.0,0.0,69.0,100239.0,0.0,0.0,2071.0,3010502.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",161700.0,203565.0,33034992650.0,1.7000000476837158,1785126050.0,5.230000019073486,-12340.0,-2000879050.0,-60632.0,-9879553650.0,74771.0,12173806300.0,-4698.0,-753589400.0,5496.0,894024500.0,1036.0,169430400.0,0.0,0.0,70223.0,11420700100.0,2987.0,487528200.0,-1025.0,-166894300.0,-774.0,-126479300.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",8770.0,67712.0,594889525.0,-0.5699999928474426,64536410.0,9.899999618530273,15684.0,137722385.0,-16874.0,-148358635.0,525.0,4829340.0,511.0,4706310.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,14.0,122780.0,660.0,5763010.0,5.0,43900.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,104700.0,226797.0,23544289550.0,2.6500000953674316,1331705700.0,4.519999980926514,-5784.0,-608126900.0,3357.0,316027400.0,3018.0,353032550.0,-15079.0,-1557679350.0,1682.0,174613750.0,10287.0,1096870900.0,0.0,0.0,2311.0,239413100.0,3817.0,399813750.0,-486.0,-49989200.0,-105.0,-10943850.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22550.0,32319.0,724323200.0,0.2199999988079071,175101400.0,21.860000610351562,2562.0,57233900.0,-4812.0,-108927950.0,-4674.0,-103028700.0,-83.0,-1871700.0,0.0,0.0,-5000.0,-111608900.0,0.0,0.0,0.0,0.0,409.0,10451900.0,6912.0,154454450.0,12.0,268300.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1869.0,64291.0,118809549.0,0.3799999952316284,3431369.0,2.890000104904175,-28787.0,-53235979.0,9548.0,17475435.0,-1261.0,-2346721.0,-1261.0,-2346721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500.0,38107265.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,46000.0,89376.0,4029221775.0,4.550000190734863,543523600.0,12.65999984741211,-3224.0,-145902775.0,-17480.0,-798145400.0,20692.0,943521775.0,-8478.0,-383757050.0,4122.0,189101250.0,2917.0,133881950.0,0.0,0.0,22398.0,1016246625.0,-267.0,-11947200.0,22.0,984400.0,-10.0,-458000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20450.0,496.0,10089850.0,2.25,0.0,0.0,76.0,1519960.0,-103.0,-2082670.0,26.0,542460.0,26.0,542460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20250.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,59000.0,193924.0,11328217700.0,1.899999976158142,1513695500.0,13.359999656677246,-35116.0,-2050328550.0,51665.0,3014446600.0,-16531.0,-962993150.0,-10056.0,-588776450.0,9.0,1255150.0,-720.0,-40981050.0,0.0,0.0,-5980.0,-347171300.0,216.0,12680500.0,-31.0,-1865900.0,13.0,741000.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,38200.0,2589.0,97988350.0,3.240000009536743,1184200.0,1.2100000381469727,-1448.0,-55048650.0,-290.0,-10931400.0,1738.0,65980050.0,1738.0,65980050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,21250.0,1600.0,34108375.0,0.7099999785423279,0.0,0.0,-316.0,-6748150.0,316.0,6748100.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,36500.0,199303.0,7380146250.0,-5.559999942779541,745455750.0,8.609999656677246,23633.0,874362500.0,15847.0,579150000.0,-39575.0,-1456993850.0,3014.0,112095600.0,358.0,13249950.0,-47430.0,-1748609200.0,-10.0,-372300.0,-15673.0,-580712800.0,20166.0,747354900.0,253.0,9285700.0,-158.0,-5804350.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4220.0,4532.0,19100900.0,0.0,452880.0,2.369999885559082,-4.0,-20500.0,-841.0,-3554650.0,845.0,3575150.0,845.0,3575150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4575.0,39137.0,178202011.0,1.440000057220459,474400.0,0.27000001072883606,-4257.0,-19386156.0,-4044.0,-18459894.0,8201.0,37397565.0,3523.0,16062520.0,0.0,0.0,0.0,0.0,0.0,0.0,4678.0,21335045.0,0.0,0.0,100.0,448485.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5650.0,46825.0,265668410.0,1.0700000524520874,704630.0,0.27000001072883606,-1329.0,-7592650.0,-2742.0,-15584920.0,3777.0,21508610.0,3.0,18210.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.0,21490400.0,0.0,0.0,300.0,1703400.0,-6.0,-34440.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5650.0,46825.0,265668410.0,1.0700000524520874,704630.0,0.27000001072883606,-1329.0,-7592650.0,-2742.0,-15584920.0,3777.0,21508610.0,3.0,18210.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.0,21490400.0,0.0,0.0,300.0,1703400.0,-6.0,-34440.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11150.0,75516.0,846667460.0,-1.149999976158142,43497250.0,5.139999866485596,-6800.0,-75980870.0,6665.0,74505970.0,-8.0,-97920.0,-18.0,-210650.0,2.0,22520.0,6.0,67630.0,0.0,0.0,0.0,0.0,2.0,22580.0,0.0,0.0,143.0,1572820.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3295.0,6150.0,20058400.0,1.3799999952316284,450375.0,2.25,1543.0,5004460.0,-1024.0,-3356735.0,-518.0,-1644370.0,-518.0,-1644370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3355.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",87000.0,12763.0,1104864000.0,-0.800000011920929,205889900.0,16.040000915527344,-1184.0,-102530000.0,-1451.0,-127348900.0,2621.0,228658400.0,-8.0,-490200.0,-2.0,-175000.0,2640.0,230099400.0,-12.0,-1037300.0,0.0,0.0,3.0,261500.0,13.0,1134900.0,1.0,85600.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3330.0,242765.0,793937180.0,1.6799999475479126,77156845.0,9.720000267028809,-26129.0,-86606830.0,20891.0,69890605.0,6546.0,21013580.0,56160.0,183357945.0,0.0,0.0,13.0,45260.0,0.0,0.0,-54627.0,-178714795.0,5000.0,16325170.0,-271.0,-896570.0,-1037.0,-3400785.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",75400.0,50591.0,3806288450.0,1.340000033378601,294025700.0,7.25,-2477.0,-186306950.0,9597.0,717860600.0,-7113.0,-530997650.0,-1565.0,-114928150.0,-657.0,-49565400.0,-2218.0,-167022400.0,0.0,0.0,-4082.0,-307267500.0,1409.0,107785800.0,-8.0,-631200.0,1.0,75200.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,13810.0,21903.0,302455680.0,-1.3600000143051147,47087950.0,14.260000228881836,4426.0,61088950.0,-5307.0,-73331050.0,879.0,12214080.0,861.0,11965100.0,0.0,0.0,2.0,28030.0,0.0,0.0,0.0,0.0,16.0,220950.0,2.0,28020.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9340.0,118374.0,1104848540.0,0.9700000286102295,41904550.0,3.2899999618530273,-35460.0,-332006400.0,38998.0,365016010.0,-3568.0,-33277150.0,-3640.0,-33950040.0,50.0,467300.0,0.0,220.0,0.0,0.0,0.0,0.0,22.0,205370.0,28.0,248950.0,2.0,18590.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,82500.0,274593.0,22639346050.0,-0.8399999737739563,2977568200.0,11.119999885559082,-5628.0,-462365150.0,-31344.0,-2603219100.0,37038.0,3069069650.0,-367.0,-31809450.0,1100.0,90124400.0,9714.0,803488600.0,0.0,0.0,3844.0,313990600.0,20937.0,1742975100.0,-104.0,-6651400.0,38.0,3166000.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",25600.0,1010307.0,25902044050.0,-1.7300000190734863,4484196400.0,17.309999465942383,99871.0,2587615550.0,-108472.0,-2813414925.0,9712.0,255656725.0,22940.0,594584425.0,1622.0,41902675.0,3616.0,94296100.0,0.0,0.0,-19309.0,-496292725.0,843.0,21166400.0,-863.0,-23494500.0,-248.0,-6362850.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2515.0,375763.0,932546900.0,1.409999966621399,43226985.0,4.639999866485596,13522.0,34642201.0,-13643.0,-34919786.0,-600.0,-1494375.0,-587.0,-1462525.0,0.0,0.0,-13.0,-31850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1771960.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25750.0,168501.0,4305185700.0,-0.38999998569488525,419982700.0,8.930000305175781,-4383.0,-114748825.0,-22967.0,-593304500.0,27308.0,707035475.0,4078.0,103524525.0,-331.0,-8062950.0,8430.0,216365700.0,0.0,0.0,-24636.0,-625905975.0,39965.0,1026151075.0,22.0,522300.0,20.0,495550.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54800.0,4542.0,243854750.0,1.4800000190734863,0.0,0.0,-1404.0,-74674400.0,412.0,21852800.0,942.0,50019800.0,942.0,50019800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2801800.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,38700.0,41090.0,1593817625.0,0.5199999809265137,57744650.0,2.5899999141693115,-1921.0,-74268925.0,-11130.0,-434608975.0,13281.0,517806450.0,1356.0,52752050.0,-7590.0,-294285450.0,19029.0,740439800.0,0.0,0.0,-30.0,-1164950.0,516.0,20065000.0,-229.0,-8889850.0,-1.0,-38700.0
012630,HDC,유가,기타 금융업,지주회사,20100.0,45290.0,907095855.0,0.0,348019540.0,32.720001220703125,-7279.0,-146364495.0,1314.0,26886525.0,-639.0,-12419390.0,-3774.0,-75311600.0,-334.0,-6689000.0,3596.0,72132610.0,0.0,0.0,0.0,0.0,-127.0,-2551400.0,6604.0,131897360.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7510.0,8922.0,66230430.0,0.5400000214576721,2842160.0,4.289999961853027,544.0,4064870.0,-1057.0,-7880020.0,496.0,3691060.0,250.0,1851250.0,0.0,0.0,246.0,1839810.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,124090.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3570.0,52250.0,186512710.0,0.0,5970535.0,3.200000047683716,2999.0,10731280.0,-9038.0,-32505235.0,6039.0,21773955.0,2299.0,8307090.0,3740.0,13466865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",122200.0,205989.0,24840939550.0,0.9100000262260437,3753429300.0,12.5600004196167,-37628.0,-4557960650.0,-1867.0,-310977200.0,41020.0,5049417350.0,6569.0,795222650.0,2813.0,341807950.0,5907.0,727326900.0,193.0,22484500.0,10440.0,1315455450.0,15098.0,1847124700.0,-1385.0,-163765900.0,-140.0,-16713600.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",338000.0,163889.0,55480892500.0,-0.5899999737739563,11153270500.0,18.700000762939453,-5598.0,-1896069500.0,-6313.0,-2161511750.0,13001.0,4426130750.0,-3951.0,-1330790250.0,297.0,99618250.0,-1120.0,-380482000.0,4.0,1350000.0,18808.0,6389486750.0,-1037.0,-353037000.0,-843.0,-286016500.0,-247.0,-82533000.0
267250,HD현대,유가,기타 금융업,지주회사,198000.0,155840.0,30815556700.0,0.20000000298023224,1119784100.0,3.430000066757202,-4778.0,-953764450.0,7655.0,1510945800.0,-2800.0,-541979550.0,-8705.0,-1707770300.0,1360.0,269510250.0,450.0,88758450.0,0.0,0.0,3482.0,686190400.0,613.0,121334350.0,4.0,788800.0,-81.0,-15990600.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",184300.0,160335.0,29780911900.0,-6.96999979019165,3926433900.0,11.789999961853027,22502.0,4190330650.0,38501.0,7100397950.0,-61162.0,-11320138500.0,-7389.0,-1368376400.0,-2864.0,-532241350.0,-15856.0,-2936281200.0,0.0,0.0,-29778.0,-5504174450.0,-5275.0,-979065100.0,159.0,29409900.0,0.0,0.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",58200.0,245815.0,13769279750.0,10.020000457763672,1562760750.0,8.970000267028809,-20383.0,-1144074600.0,-47584.0,-2702192600.0,63844.0,3612195050.0,21078.0,1173662150.0,8286.0,476008800.0,1850.0,106034500.0,0.0,0.0,33177.0,1886470750.0,-547.0,-29981150.0,4152.0,235877300.0,-29.0,-1805150.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",130000.0,324686.0,41045312950.0,10.449999809265137,758925550.0,1.850000023841858,-10205.0,-1308635450.0,-59682.0,-7671908350.0,66430.0,8534469250.0,-2008.0,-260656000.0,7013.0,892674400.0,34557.0,4455294750.0,0.0,0.0,20334.0,2607364000.0,6533.0,839673200.0,2566.0,332003400.0,891.0,114071150.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",778000.0,133521.0,101750730000.0,3.4600000381469727,1953390500.0,1.6299999952316284,-9313.0,-7241125500.0,-14726.0,-11262142500.0,23744.0,18278520000.0,6683.0,5123582500.0,2677.0,2057335500.0,38.0,22247500.0,0.0,0.0,13074.0,10111328000.0,876.0,656455500.0,274.0,209926000.0,21.0,14822000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",451500.0,263320.0,117553788750.0,0.6700000166893005,5333072500.0,3.950000047683716,-4756.0,-2130810250.0,4386.0,1997881250.0,1983.0,856483000.0,29920.0,13333746500.0,99.0,42689250.0,-12984.0,-5809610000.0,3.0,1352500.0,-5627.0,-2546900250.0,-9429.0,-4165159000.0,-1159.0,-519003000.0,-454.0,-204551000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",14500.0,465665.0,6655674030.0,1.399999976158142,573796135.0,8.619999885559082,-103987.0,-1488322495.0,26434.0,376188035.0,74586.0,1069110410.0,4016.0,57220170.0,-79.0,-1142950.0,-13.0,-188380.0,0.0,0.0,69900.0,1002498290.0,762.0,10723280.0,3210.0,46410450.0,-243.0,-3386400.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2400.0,37643.0,88676255.0,2.130000114440918,523945.0,0.5899999737739563,-782.0,-1672225.0,1696.0,3927400.0,-1164.0,-2847675.0,420.0,893405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1584.0,-3741080.0,250.0,592500.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1231.0,452132.0,572390906.0,-0.1599999964237213,36657587.0,6.400000095367432,43062.0,55503297.0,-42146.0,-54230684.0,-1074.0,-1465112.0,-1074.0,-1465112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1241.0,157.0,191258.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",43200.0,379088.0,16296498800.0,2.7300000190734863,1635165100.0,10.029999732971191,-70137.0,-2998997525.0,79923.0,3419746450.0,-9452.0,-405377375.0,-27226.0,-1172337750.0,673.0,29033625.0,-3613.0,-156337550.0,0.0,0.0,23053.0,995681300.0,-1219.0,-52851800.0,379.0,15614100.0,-713.0,-30985650.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,37800.0,11513.0,431273175.0,2.1600000858306885,27144050.0,5.369999885559082,-1408.0,-53263775.0,2008.0,75315425.0,-600.0,-22051650.0,1481.0,55614500.0,-175.0,-6587550.0,90.0,3401500.0,0.0,0.0,-2000.0,-74630950.0,4.0,150850.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",20100.0,898907.0,18151661020.0,-0.25,1491491710.0,5.809999942779541,-353937.0,-7173959530.0,202779.0,4112676910.0,152229.0,3082973770.0,12445.0,261642220.0,57086.0,1149727655.0,2536.0,51270670.0,0.0,0.0,75455.0,1525797500.0,4707.0,94535675.0,-690.0,-14018500.0,-381.0,-7672650.0
035000,HS애드,유가,광고업,광고,5800.0,122182.0,709376680.0,0.0,3944160.0,0.5600000023841858,55838.0,323831750.0,-62940.0,-365175430.0,3665.0,21340980.0,852.0,4909150.0,0.0,0.0,2786.0,16275230.0,0.0,0.0,0.0,0.0,27.0,156600.0,3437.0,20002700.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,10690.0,12501.0,132182880.0,-1.9299999475479126,7487000.0,5.659999847412109,154.0,1507630.0,-3974.0,-42075700.0,821.0,8789430.0,821.0,8789430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.0,31778640.0,0.0,0.0
