corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00569646,영우디에스피,143540,K,단일판매ㆍ공급계약체결(자율공시)              ,20241030900373,영우디에스피,20241030,코
00162461,한화솔루션,009830,Y,[첨부추가]주요사항보고서(회사합병결정),20241030000148,한화솔루션,20241030,
00990819,아티스트스튜디오,200350,K,소송등의판결ㆍ결정              (의결권 행사금지 및 허용 가처분),20241030900841,아티스트스튜디오,20241030,코
01179866,에스지헬스케어,398120,K,[기재정정]증권신고서(합병),20241030000518,에스지헬스케어,20241030,
01011526,엔켐,348370,K,단기차입금감소결정(자율공시)              ,20241030900810,엔켐,20241030,코
00118345,디아이동일,001530,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20241030800816,디아이동일,20241030,유
01535150,SK리츠,395400,Y,부동산투자회사금전배당결정              ,20241030800787,SK리츠,20241030,유
01535150,SK리츠,395400,Y,영업(잠정)실적(공정공시)              ,20241030800784,SK리츠,20241030,유
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20241030800818,신한지주,20241030,유
00153861,태영건설,009410,Y,기타경영사항(자율공시)              ,20241030800811,태영건설,20241030,유
01535150,SK리츠,395400,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20241030800783,SK리츠,20241030,유
00155319,POSCO홀딩스,005490,Y,최대주주등소유주식변동신고서              ,20241030800815,POSCO홀딩스,20241030,유
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20241030800812,신한지주,20241030,유
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241030800779,동아지질,20241030,유정
01270749,웨이비스,289930,K,주식등의대량보유상황보고서(약식),20241030000510,에스지에이스,20241030,
01535150,SK리츠,395400,Y,기타경영사항(자율공시)              ,20241030800794,SK리츠,20241030,유
00389970,다날,064260,K,[기재정정]주요사항보고서(전환사채권발행결정),20241030000506,다날,20241030,
01085442,오건에코텍,212310,N,[기재정정]주주명부폐쇄기간또는기준일설정              ,20241030600796,오건에코텍,20241030,넥정
01085442,오건에코텍,212310,N,[기재정정]주주총회소집결의              ,20241030600795,오건에코텍,20241030,넥정
01085442,오건에코텍,212310,N,[기재정정]주요사항보고서(영업양도결정),20241030000507,오건에코텍,20241030,정
00389970,다날,064260,K,증권발행결과(자율공시)              ,20241030900799,다날,20241030,코
00688996,KB금융,105560,Y,[발행조건확정]증권신고서(채무증권),20241030000509,KB금융,20241030,
00161426,한미사이언스,008930,Y,최대주주등소유주식변동신고서              ,20241030800798,한미사이언스,20241030,유
