티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
001045,CJ우,KOSPI,기타/미분류,기타/미분류,68100.0,2651.0,180971000.0,-2.1600000858306885,5003300.0,2.759999990463257,197.0,13216600.0,-185.0,-12366300.0,-15.0,-1055800.0,-15.0,-1055800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,205500.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",194100.0,44861.0,8691922100.0,2.049999952316284,1454241100.0,13.6899995803833,-18175.0,-3527587600.0,15539.0,3013322950.0,2850.0,555624350.0,257.0,52138050.0,-1083.0,-209846750.0,603.0,117440250.0,0.0,0.0,1255.0,243218300.0,1817.0,352482200.0,-177.0,-34176400.0,-37.0,-7183300.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,123500.0,4527.0,556150800.0,0.49000000953674316,41599200.0,7.480000019073486,-404.0,-49915200.0,469.0,57811400.0,-68.0,-8262200.0,-68.0,-8262200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,366000.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4685.0,26499.0,123554610.0,0.9700000286102295,3311280.0,2.680000066757202,-13998.0,-65198945.0,14117.0,65762915.0,-119.0,-563970.0,-119.0,-563970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4685.0,26499.0,123554610.0,0.9700000286102295,3311280.0,2.680000066757202,-13998.0,-65198945.0,14117.0,65762915.0,-119.0,-563970.0,-119.0,-563970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67600.0,1322.0,88617650.0,-1.8899999856948853,0.0,0.0,262.0,17558500.0,-166.0,-11099300.0,-96.0,-6459200.0,-96.0,-6459200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1544.0,773089.0,1193536205.0,0.25999999046325684,66724173.0,5.590000152587891,10866.0,12682187.0,-14605.0,-18499974.0,3739.0,5817787.0,123.0,158542.0,0.0,0.0,3616.0,5659245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",167900.0,196277.0,33105931800.0,1.5099999904632568,1025640200.0,2.9100000858306885,-19183.0,-3266175250.0,-31662.0,-5325889250.0,53444.0,9033351600.0,-9537.0,-1629994800.0,-6458.0,-1092288950.0,5334.0,902046450.0,-56.0,-9494800.0,62637.0,10599515000.0,1942.0,334478100.0,-2330.0,-393136100.0,-269.0,-48151000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",8850.0,77256.0,690591530.0,-3.069999933242798,31833590.0,4.090000152587891,15022.0,133798700.0,-10656.0,-95013820.0,-5025.0,-44694950.0,422.0,3748730.0,0.0,0.0,-5447.0,-48443680.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,5910070.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,100000.0,293766.0,29854133900.0,-9.170000076293945,2681915200.0,7.199999809265137,12378.0,1268187450.0,95851.0,9634186650.0,-109201.0,-10995855600.0,-2543.0,-215578700.0,-1.0,-295100.0,-72691.0,-7336768800.0,0.0,0.0,-29744.0,-3012283900.0,-3960.0,-403784100.0,968.0,93076200.0,4.0,405300.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24100.0,31423.0,767375600.0,-0.8199999928474426,142742700.0,17.25,-7049.0,-172947450.0,-8668.0,-212019800.0,15747.0,385723000.0,277.0,6722800.0,0.0,0.0,-1172.0,-28603650.0,0.0,0.0,0.0,0.0,16642.0,407603850.0,-15.0,-388250.0,-15.0,-367500.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1850.0,73155.0,134579646.0,-0.75,14331086.0,10.649999618530273,-23529.0,-43685266.0,-12973.0,-23853665.0,2.0,-2540.0,2.0,-2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36500.0,67541471.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50500.0,77580.0,3947366200.0,-0.7900000214576721,311046500.0,6.809999942779541,-3429.0,-171997500.0,-2485.0,-131125750.0,6725.0,344275850.0,1188.0,62142100.0,-130.0,-6627600.0,287.0,14631750.0,0.0,0.0,3714.0,189155300.0,1665.0,84923400.0,-830.0,-42141000.0,19.0,988400.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21800.0,2251.0,48601850.0,0.6899999976158142,0.0,0.0,-100.0,-2175000.0,90.0,1895750.0,4.0,150200.0,0.0,63400.0,0.0,0.0,4.0,86800.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107600.0,1.0,21450.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,63200.0,281260.0,18221369200.0,-3.950000047683716,1140450500.0,6.260000228881836,-17367.0,-1120483300.0,25160.0,1623840750.0,-6411.0,-413139950.0,-5305.0,-339278600.0,-219.0,-13953750.0,757.0,48565300.0,0.0,0.0,-2266.0,-150046250.0,622.0,41573350.0,-1384.0,-90427400.0,2.0,209900.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,42000.0,3209.0,135178975.0,-3.6700000762939453,1554000.0,1.149999976158142,-1306.0,-55246550.0,-327.0,-13637050.0,1633.0,68883600.0,1633.0,68883600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22650.0,2020.0,46552775.0,-3.4100000858306885,0.0,0.0,370.0,8553200.0,-370.0,-8553700.0,0.0,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,38900.0,121644.0,4784088125.0,-4.190000057220459,556062250.0,9.789999961853027,9066.0,354029300.0,30067.0,1174513425.0,-39127.0,-1528294675.0,-8764.0,-342916625.0,-1721.0,-67333200.0,84.0,3354250.0,-70.0,-2760200.0,-11015.0,-433114500.0,-17641.0,-685524400.0,-8.0,-326400.0,2.0,78350.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4355.0,13850.0,60161730.0,-0.6800000071525574,1685975.0,2.799999952316284,-3051.0,-12997335.0,2414.0,10237960.0,637.0,2759375.0,637.0,2759375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4690.0,100873.0,466075465.0,4.340000152587891,424390.0,0.09000000357627869,-5243.0,-23767695.0,3355.0,14959630.0,2082.0,9699735.0,-984.0,-4408730.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.0,14108465.0,0.0,0.0,-300.0,-1388810.0,106.0,497140.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5770.0,65705.0,381630090.0,-0.17000000178813934,110770.0,0.029999999329447746,-8405.0,-49470130.0,4962.0,29590970.0,2392.0,13873140.0,7.0,47780.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.0,13825360.0,0.0,0.0,1009.0,5759480.0,42.0,246540.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5770.0,65705.0,381630090.0,-0.17000000178813934,110770.0,0.029999999329447746,-8405.0,-49470130.0,4962.0,29590970.0,2392.0,13873140.0,7.0,47780.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.0,13825360.0,0.0,0.0,1009.0,5759480.0,42.0,246540.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11650.0,89222.0,1064968805.0,-3.240000009536743,42896850.0,4.03000020980835,7345.0,86970310.0,-7605.0,-90065830.0,5.0,58790.0,5.0,58790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,3036730.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3310.0,15322.0,51127700.0,-3.069999933242798,428440.0,0.8399999737739563,-3577.0,-11845305.0,2634.0,8670690.0,943.0,3174615.0,943.0,3174615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",94600.0,16975.0,1600739300.0,3.049999952316284,6318200.0,0.28999999165534973,-7038.0,-660532000.0,5069.0,473573650.0,2004.0,190272850.0,-16.0,-1663000.0,-159.0,-15023100.0,1596.0,151592150.0,-75.0,-7080600.0,577.0,54760700.0,82.0,7781300.0,-35.0,-3314500.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3310.0,292836.0,961558271.0,3.9200000762939453,84843685.0,8.819999694824219,-83528.0,-275424951.0,162488.0,535690320.0,-83534.0,-275270734.0,-12399.0,-41380345.0,0.0,0.0,-8341.0,-27379841.0,0.0,0.0,-62794.0,-206510548.0,0.0,0.0,0.0,0.0,4574.0,15005365.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",76100.0,41807.0,3180882200.0,-0.38999998569488525,181033800.0,5.159999847412109,-138.0,-11434750.0,14492.0,1098586400.0,-14620.0,-1106801750.0,711.0,55943650.0,-6610.0,-501457200.0,-8333.0,-632104650.0,0.0,0.0,-418.0,-31448000.0,30.0,2264450.0,265.0,19574100.0,1.0,76000.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,13930.0,24744.0,344792615.0,0.0,36084710.0,9.899999618530273,3363.0,45988485.0,-4158.0,-57156455.0,793.0,11140430.0,90.0,1358390.0,0.0,0.0,703.0,9782040.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27540.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9510.0,119982.0,1149340295.0,-0.5199999809265137,143540650.0,9.489999771118164,-43259.0,-414592840.0,54575.0,522663835.0,-1145.0,-10852905.0,-413.0,-3856340.0,-1846.0,-17646290.0,1114.0,10649725.0,0.0,0.0,0.0,0.0,0.0,0.0,-10070.0,-96254470.0,-101.0,-963620.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,95300.0,978453.0,94967826100.0,1.8200000524520874,2561680050.0,2.2899999618530273,-143591.0,-13900230600.0,12804.0,991424100.0,107261.0,10629783750.0,-193262.0,-18709792750.0,10894.0,1059480500.0,70924.0,6936916200.0,194.0,19078300.0,193607.0,18923814750.0,24590.0,2369746650.0,23299.0,2257047400.0,227.0,21975350.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",30250.0,3663787.0,115773922525.0,-12.0600004196167,21130955650.0,18.25,271969.0,8847509450.0,-340468.0,-10957082225.0,107079.0,3348637775.0,77099.0,2414955475.0,19618.0,609705325.0,46931.0,1443133800.0,0.0,0.0,35813.0,1093070425.0,-72382.0,-2212227250.0,-38235.0,-1225633175.0,-345.0,-13431825.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2900.0,1603478.0,4749950400.0,0.0,181451520.0,3.819999933242798,-96700.0,-271079051.0,83902.0,233443116.0,1630.0,4786245.0,146.0,423400.0,0.0,0.0,1484.0,4362845.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,1990285.0,10502.0,30859405.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25750.0,126589.0,3264306125.0,1.1799999475479126,189902850.0,5.239999771118164,-22116.0,-573518375.0,24588.0,636416850.0,-1983.0,-50327075.0,-3553.0,-92355125.0,-3773.0,-96919600.0,7623.0,196711725.0,0.0,0.0,-2242.0,-56770525.0,-38.0,-993550.0,-424.0,-10908900.0,-65.0,-1662500.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,58400.0,11086.0,654135750.0,-0.17000000178813934,0.0,0.0,-1417.0,-82566500.0,601.0,34309000.0,475.0,27994300.0,-1.0,-57400.0,0.0,0.0,477.0,28110600.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,20263200.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,37800.0,100006.0,3830382050.0,-4.789999961853027,498895450.0,11.109999656677246,-5261.0,-218936850.0,17177.0,670377550.0,-12044.0,-456309500.0,744.0,28070450.0,-3046.0,-115661200.0,860.0,32713300.0,0.0,0.0,0.0,0.0,-10602.0,-401432050.0,128.0,4864700.0,0.0,4100.0
012630,HDC,유가,기타 금융업,지주회사,23000.0,76039.0,1767748475.0,-0.4300000071525574,317364850.0,12.109999656677246,-13448.0,-314734075.0,6452.0,152470175.0,9287.0,215907000.0,-329.0,-7045900.0,-2240.0,-51832025.0,3878.0,89499400.0,0.0,0.0,2263.0,52654175.0,5715.0,132631350.0,-2291.0,-53643100.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7740.0,24520.0,187057490.0,1.1799999475479126,183740.0,0.10000000149011612,-5805.0,-44540690.0,7358.0,56401260.0,-1553.0,-11860570.0,-1317.0,-10053790.0,0.0,0.0,-236.0,-1806780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3830.0,59859.0,225853083.0,1.190000057220459,4340615.0,1.9199999570846558,-1920.0,-7087498.0,-2319.0,-9067507.0,4239.0,16155005.0,4236.0,16143680.0,0.0,0.0,3.0,11325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",132700.0,208035.0,27986068000.0,-5.420000076293945,3039668600.0,9.09000015258789,3212.0,455150600.0,-12090.0,-1674782100.0,8688.0,1192004750.0,-804.0,-116978950.0,-5781.0,-772898200.0,17482.0,2350701350.0,0.0,0.0,-13991.0,-1865630700.0,11782.0,1596805650.0,44.0,7704450.0,146.0,19922300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",372000.0,144400.0,54400259500.0,-2.359999895095825,6643961250.0,10.489999771118164,-6933.0,-2609168750.0,-9539.0,-3612276000.0,16109.0,6083289500.0,2322.0,884395000.0,-7715.0,-2884797500.0,5879.0,2213766250.0,29.0,10754750.0,16342.0,6141534500.0,-748.0,-282342500.0,325.0,123590500.0,38.0,14564750.0
267250,HD현대,유가,기타 금융업,지주회사,222500.0,207530.0,46814019750.0,-3.890000104904175,1599461500.0,3.069999933242798,-14327.0,-3224382000.0,-61355.0,-13885346750.0,76621.0,17322389250.0,-923.0,-206543250.0,7449.0,1681654750.0,7151.0,1617708250.0,0.0,0.0,56533.0,12793055000.0,6361.0,1425313000.0,-953.0,-215766000.0,14.0,3105500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",209500.0,47217.0,9982253250.0,-2.559999942779541,2566564000.0,21.68000030517578,3303.0,700467500.0,-3367.0,-725681000.0,2823.0,604321250.0,796.0,174310250.0,-2747.0,-577023750.0,2147.0,453344750.0,0.0,0.0,2588.0,545814250.0,39.0,7875750.0,-2750.0,-577183250.0,-9.0,-1924500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",67600.0,228096.0,15504591450.0,-0.15000000596046448,1827318850.0,8.119999885559082,-1518.0,-87528400.0,-55130.0,-3775064500.0,62128.0,4236314200.0,-6931.0,-466960900.0,-459.0,-31095900.0,40741.0,2773739600.0,0.0,0.0,27777.0,1891711100.0,1000.0,68920300.0,-5834.0,-397606300.0,354.0,23885000.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",164000.0,3302353.0,612886446300.0,-4.369999885559082,3289678900.0,0.5400000214576721,-53144.0,-9486648250.0,26005.0,3248280800.0,16803.0,4291697600.0,11277.0,2165737750.0,-7526.0,-1363329300.0,29019.0,5599094800.0,0.0,0.0,8523.0,1649069500.0,-24685.0,-3794849500.0,11207.0,2091984900.0,-871.0,-145315050.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",810000.0,112579.0,92469011000.0,-6.789999961853027,5187319000.0,4.699999809265137,9002.0,7409696500.0,-27378.0,-22525434500.0,18170.0,14948448000.0,5532.0,4613524500.0,-165.0,-133235500.0,-478.0,-385906500.0,20.0,16236000.0,10825.0,8855013000.0,2435.0,1981884500.0,158.0,127011000.0,48.0,40279000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",485500.0,194400.0,95709563000.0,-2.509999990463257,11346803500.0,9.529999732971191,7184.0,3586575000.0,-23549.0,-11671119250.0,16255.0,8033157250.0,-18019.0,-8802184500.0,-6947.0,-3397327000.0,12157.0,5992111000.0,23.0,11269500.0,30009.0,14717550250.0,-969.0,-488869250.0,-36.0,-19689500.0,146.0,71076500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",16070.0,1456490.0,24056719435.0,0.9399999976158142,1419801240.0,5.900000095367432,270918.0,4515242585.0,-344130.0,-5696662490.0,70603.0,1138532405.0,-8433.0,-145777640.0,-346.0,-5625505.0,-672.0,-10835610.0,0.0,0.0,80054.0,1300771160.0,0.0,0.0,2063.0,33739950.0,546.0,9147550.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2565.0,68685.0,173247059.0,-2.2899999618530273,1352085.0,0.7799999713897705,-33654.0,-84597328.0,31600.0,79469163.0,2054.0,5128165.0,2054.0,5128165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1221.0,1221542.0,1640935873.0,0.8299999833106995,55476797.0,3.380000114440918,74849.0,112409828.0,-73603.0,-113464307.0,564.0,3216475.0,564.0,3216475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500.0,-3172804.0,690.0,1010808.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",44600.0,439780.0,19726648000.0,-5.610000133514404,1648816450.0,8.359999656677246,83511.0,3747799525.0,-84809.0,-3798514900.0,-7113.0,-324416300.0,-10686.0,-480017150.0,-734.0,-32986150.0,196.0,8727450.0,0.0,0.0,8027.0,356050050.0,-3916.0,-176191350.0,8198.0,365460925.0,213.0,9670750.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38100.0,12690.0,484992950.0,-1.7999999523162842,9899650.0,1.8600000143051147,243.0,9098550.0,1408.0,53150950.0,-1946.0,-73536850.0,1330.0,50610700.0,-343.0,-13002200.0,67.0,2520850.0,0.0,0.0,-3000.0,-113666200.0,0.0,0.0,0.0,0.0,295.0,11287350.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21650.0,2872986.0,62173874100.0,3.0999999046325684,1709344800.0,1.7599999904632568,-1135255.0,-24619184350.0,369146.0,8019995325.0,781763.0,16939939525.0,21083.0,459714125.0,-51760.0,-1111925625.0,208484.0,4516228325.0,-185.0,-3966125.0,591125.0,12799046975.0,13016.0,280841850.0,-13398.0,-290818150.0,-2256.0,-49932350.0
035000,HS애드,유가,광고업,광고,5940.0,380113.0,2257400570.0,0.5099999904632568,30242640.0,1.340000033378601,140280.0,826821480.0,-144311.0,-851998400.0,2579.0,16598730.0,-1223.0,-7045540.0,0.0,0.0,4065.0,25221050.0,0.0,0.0,0.0,0.0,-263.0,-1576780.0,1444.0,8530560.0,8.0,47630.0
