corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00231691,판타지오,032800,K,전환가액의조정              (제7회차),20260119900984,판타지오,20260119,코
01516933,덕양에너젠,0001A0,K,[발행조건확정]증권신고서(지분증권),20260119000297,덕양에너젠,20260119,
00599957,슈프리마에이치큐,094840,K,정정명령부과( 2026.01.16. 제출 주요사항보고서(자기주식 처분 결정) ),20260119100019,금융감독원,20260119,
00149354,종근당홀딩스,001630,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260119800979,종근당홀딩스,20260119,유
00346911,아이톡시,052770,K,"불성실공시법인지정              (공시불이행 1건, 공시번복 1건)",20260119900971,코스닥시장본부,20260119,코
00390055,종근당바이오,063160,Y,투자판단관련주요경영사항              ,20260119800976,종근당바이오,20260119,유
00619507,와이씨켐,112290,K,기타경영사항(자율공시)              (자기사채 (제6회차 CB) 소각 결정),20260119900973,와이씨켐,20260119,코
00619507,와이씨켐,112290,K,주요사항보고서(자기전환사채만기전취득결정),20260119000289,와이씨켐,20260119,
01379563,에스팀,458350,K,증권신고서(지분증권),20260119000293,에스팀,20260119,정
00361594,DMS,068790,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20260119900974,코스닥시장본부,20260119,코
00107066,남광토건,001260,Y,단일판매ㆍ공급계약체결              ,20260119800967,남광토건,20260119,유
01365825,피에스케이,319660,K,주식등의대량보유상황보고서(약식),20260119000290,삼성자산운용,20260119,
00361594,DMS,068790,K,주권매매거래정지기간변경              (상장폐지 사유 해소),20260119900946,코스닥시장본부,20260119,코
00361594,DMS,068790,K,기타시장안내              (형식적 상장폐지 사유 해소 및 매매거래정지 지속 안내),20260119900939,코스닥시장본부,20260119,코
00120872,만호제강,001080,Y,주요사항보고서(교환사채권발행결정),20260119000282,만호제강,20260119,정
01099861,에이텍모빌리티,224110,K,주식등의대량보유상황보고서(일반),20260119000286,신승영,20260119,
01437186,ESR켄달스퀘어리츠,365550,Y,주식등의대량보유상황보고서(약식),20260119000285,삼성자산운용,20260119,
00149804,디와이에이,002880,Y,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20260119800962,디와이에이,20260119,유
00633835,HJ중공업,097230,Y,중대재해발생              ,20260119800952,HJ중공업,20260119,유
00144164,SK가스,018670,Y,증권신고서(채무증권),20260119000284,SK가스,20260119,정
00441304,가온그룹,078890,K,전환청구권행사              ,20260119900958,가온그룹,20260119,코
01363818,롯데리츠,330590,Y,부동산투자회사자산보관위탁계약변경              ,20260119800920,롯데리츠,20260119,유
00164478,현대건설,000720,Y,증권신고서(채무증권),20260119000279,현대건설,20260119,정
01363818,롯데리츠,330590,Y,부동산투자회사자산보관위탁계약변경              ,20260119800919,롯데리츠,20260119,유
01061497,FSN,214270,K,주식등의대량보유상황보고서(일반),20260119000277,제이투비,20260119,
00587925,모아라이프플러스,142760,K,[기재정정]주요사항보고서(전환사채매수선택권행사자지정),20260119000276,모아라이프플러스,20260119,정
00346407,크레오에스지,040350,K,불성실공시법인지정              (공시번복),20260119900932,코스닥시장본부,20260119,코
01817920,페스카로,0015S0,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20260119900926,페스카로,20260119,코
00580056,스맥,099440,K,주식등의대량보유상황보고서(일반),20260119000274,최영섭,20260119,
01219155,네오크레마,311390,K,주식등의대량보유상황보고서(일반),20260119000271,아시아홀딩컴퍼니,20260119,
00117498,스틱인베스트먼트,026890,Y,기업가치제고계획(자율공시)              ,20260119800910,스틱인베스트먼트,20260119,유
00141404,블루산업개발,006740,Y,주식등의대량보유상황보고서(일반),20260119000270,피엠에이조합,20260119,
00595182,아톤,158430,K,주식등의대량보유상황보고서(일반),20260119000269,김종서,20260119,
00997812,코미코,183300,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000268,박창섭,20260119,
00117601,유안타증권,003470,Y,주식등의대량보유상황보고서(일반),20260119000267,유안타씨큐리티즈아시아파이낸셜서비시스프라이빗리미티드,20260119,
00242712,엘컴텍,037950,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000263,파트론,20260119,
01390344,HD현대중공업,329180,Y,최대주주등소유주식변동신고서              ,20260119800917,HD현대중공업,20260119,유
00541163,이엠텍,091120,K,주식등의대량보유상황보고서(일반),20260119000261,정승규,20260119,
00242712,엘컴텍,037950,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000260,김종구,20260119,
01632912,온코닉테라퓨틱스,476060,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000259,차현주,20260119,
00164724,현대엘리베이터,017800,Y,[기재정정]타인에대한채무보증결정              ,20260119800903,현대엘리베이터,20260119,유
01632912,온코닉테라퓨틱스,476060,K,임원ㆍ주요주주특정증권등거래계획보고서,20260119000257,신종길,20260119,
01257872,에스프리즘,288620,K,본점소재지변경              ,20260119900900,에스프리즘,20260119,코
00242712,엘컴텍,037950,K,주식등의대량보유상황보고서(일반),20260119000256,파트론,20260119,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260119900856,젬백스,20260119,코정
00440712,리튬포어스,073570,K,[기재정정]금전대여결정(자율공시)              ,20260119900892,리튬포어스,20260119,코
01336461,뉴로메카,348340,K,전환청구권행사              (제1회차),20260119900858,뉴로메카,20260119,코
00145163,파미셀,005690,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260119000252,성현술,20260119,
00585538,에스에너지,095910,K,본점소재지변경              ,20260119900893,에스에너지,20260119,코
00249894,테라젠이텍스,066700,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000251,박시홍,20260119,
00997812,코미코,183300,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000248,이용수,20260119,
00274933,신세계푸드,031440,Y,증권신고서(채무증권),20260119000247,신세계푸드,20260119,정
00125743,현대비앤지스틸,004560,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260119800840,현대비앤지스틸,20260119,유정
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20260119000246,NH투자증권,20260119,
00533191,비보존 제약,082800,K,주식등의대량보유상황보고서(일반),20260119000245,비보존홀딩스,20260119,
01538528,에이에스텍,453860,K,[기재정정]주요사항보고서(유상증자결정),20260119000237,에이에스텍,20260119,
00445054,하나마이크론,067310,K,소송등의판결ㆍ결정              (주주총회결의취소),20260119900819,하나마이크론,20260119,코정
01538528,에이에스텍,453860,K,자기주식처분결과보고서,20260119000242,에이에스텍,20260119,정
00161125,한온시스템,018880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260119000241,정수철,20260119,
00542898,케이이엠텍,106080,K,[기재정정]주요사항보고서(유상증자결정),20260119000217,케이이엠텍,20260119,정
00916826,드림씨아이에스,223250,K,주식등의대량보유상황보고서(일반),20260119000239,HONGKONGTIGERMED,20260119,
00675594,디티앤씨,187220,K,전환가액의조정              ,20260119900842,디티앤씨,20260119,코
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260119900823,엠투엔,20260119,코정
00766106,엣지파운드리,105550,K,전환가액의조정              ,20260119900839,엣지파운드리,20260119,코
00161125,한온시스템,018880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260119000236,김정호,20260119,
00918222,엘앤케이바이오,156100,K,증권발행결과(자율공시)              ,20260119900834,엘앤케이바이오,20260119,코
00141149,영진약품,003520,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20260119800833,영진약품,20260119,유
01037214,킵스파마,256940,K,전환가액의조정              ,20260119900832,킵스파마,20260119,코
00141149,영진약품,003520,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20260119800828,영진약품,20260119,유
00305941,노브랜드,145170,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000234,김기홍,20260119,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20260119000232,NH투자증권,20260119,
00860332,메리츠금융지주,138040,Y,증권신고서(채무증권),20260119000230,메리츠금융지주,20260119,정
01335851,박셀바이오,323990,K,기업설명회(IR)개최              ,20260119900818,박셀바이오,20260119,코
00635134,CJ제일제당,097950,Y,기업설명회(IR)개최(안내공시)              ,20260119800817,CJ제일제당,20260119,유
00397289,오텍,067170,K,주식등의대량보유상황보고서(일반),20260119000228,에코리드,20260119,
00222532,LG헬로비전,037560,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260119800802,LG헬로비전,20260119,유
01467451,KT밀리의서재,418470,K,기업가치제고계획(자율공시)              ,20260119900809,KT밀리의서재,20260119,코
00180865,디에이치엑스컴퍼니,031860,K,전환가액의조정              (제31회차),20260119900788,디에이치엑스컴퍼니,20260119,코
00151298,DSR제강,069730,Y,최대주주등소유주식변동신고서              ,20260119800813,DSR제강,20260119,유
01336762,스피어,347700,K,유상증자결정(종속회사의주요경영사항)              ,20260119900812,스피어,20260119,코
00121969,에쓰씨엔지니어링,023960,Y,주식등의대량보유상황보고서(일반),20260119000225,반도홀딩스,20260119,정
00635134,CJ제일제당,097950,Y,결산실적공시예고(안내공시)              ,20260119800810,CJ제일제당,20260119,유
00121941,대상,001680,Y,증권신고서(채무증권),20260119000224,대상,20260119,정
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20260119000216,THE E&M,20260119,정
00156150,엑시큐어하이트론,019490,Y,주요사항보고서(자기전환사채만기전취득결정),20260119000209,엑시큐어하이트론,20260119,
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(자기전환사채매도결정),20260119000211,THE E&M,20260119,정
00108746,DKME,015590,Y,주주명부폐쇄기간또는기준일설정              ,20260119800734,DKME,20260119,유
00197759,미래산업,025560,Y,[기재정정]주요사항보고서(유상증자결정),20260119000199,미래산업,20260119,정
00197759,미래산업,025560,Y,[기재정정]주요사항보고서(유상증자결정),20260119000196,미래산업,20260119,
01405585,윙스풋,335870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260119000213,임신영,20260119,
01440153,넥사다이내믹스,351320,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20260119000212,넥사다이내믹스,20260119,
01336762,스피어,347700,K,타법인주식및출자증권취득결정              ,20260119900757,스피어,20260119,코
00159102,DB손해보험,005830,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260119000208,장용준,20260119,
01335453,조이웍스앤코,309930,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20260119900789,조이웍스앤코,20260119,코
01853214,신한제14호스팩,487360,K,대표이사변경              ,20260119900782,신한제14호스팩,20260119,코
01853214,신한제14호스팩,487360,K,기업인수목적회사의임원사임              ,20260119900779,신한제14호스팩,20260119,코
01853214,신한제14호스팩,487360,K,임시주주총회결과              ,20260119900774,신한제14호스팩,20260119,코
