corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00153278,서연탑메탈,019770,K,[첨부추가]현금ㆍ현물배당결정              ,20240307901024,서연탑메탈,20240307,코
01405451,알체라,347860,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240307901401,알체라,20240307,코
01375822,에이프릴바이오,397030,K,투자판단관련주요경영사항(임상시험결과)              (자가염증질환 치료제 APB-R3 제1상 임상시험 Topline data 수령),20240307901383,에이프릴바이오,20240307,코
00391197,하이퍼코퍼레이션,065650,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240307901394,하이퍼코퍼레이션,20240307,코
01190124,미디어젠,279600,K,[기재정정]주주총회소집결의              ,20240307901395,미디어젠,20240307,코
00113562,롯데손해보험,000400,Y,기업지배구조보고서공시              ,20240307801396,롯데손해보험,20240307,유정
00411446,큐에스아이,066310,K,감사보고서제출              ,20240307901387,큐에스아이,20240307,코
00870481,에코캡,128540,K,주주총회집중일개최사유신고              ,20240307901391,에코캡,20240307,코
00870481,에코캡,128540,K,주주총회소집결의              ,20240307901388,에코캡,20240307,코
00113410,CJ대한통운,000120,Y,주주총회소집결의              ,20240307801382,CJ대한통운,20240307,유
00190321,케이티,030200,Y,주주총회소집결의              ,20240307801379,케이티,20240307,유
00129509,한익스프레스,014130,Y,주주총회집중일개최사유신고              ,20240307801378,한익스프레스,20240307,유
00688996,KB금융,105560,Y,[기재정정]회사분할결정(종속회사의주요경영사항)              ,20240307801361,KB금융,20240307,유정
00442455,코스나인,082660,K,주주총회집중일개최사유신고              ,20240307901326,코스나인,20240307,코
00391197,하이퍼코퍼레이션,065650,K,[기재정정]주주총회소집결의              ,20240307901308,하이퍼코퍼레이션,20240307,코정
00105873,LG디스플레이,034220,Y,[기재정정]의결권대리행사권유참고서류,20240307000979,LG디스플레이,20240307,
01405451,알체라,347860,K,주주총회소집공고,20240307000978,알체라,20240307,정
00113410,CJ대한통운,000120,Y,의결권대리행사권유참고서류,20240307000977,CJ대한통운,20240307,정
