Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축자재, 철물 및 난방장치 도매업",20458826.0,15840802852.0,169664190.0,1336154.0,1020013170.0,-1361216.0,-1042657885.0,2172.0,1671261.0,2172.0,1671261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.0,1757751.0,20486.0,19215703.0,1
"경비, 경호 및 탐정업",41778.0,3174007600.0,337600700.0,-1551.0,-120279700.0,2134.0,160267400.0,-472.0,-31501800.0,-3452.0,-258414400.0,318.0,24203500.0,-135.0,-10243700.0,0.0,0.0,2976.0,226505700.0,-179.0,-13551900.0,-111.0,-8485900.0,0.0,0.0,1
고무제품 제조업,6550572.0,58608965873.0,6985275697.0,-1104458.0,-7676536545.0,1165607.0,6812603911.0,-83360.0,686871330.0,-146069.0,-1573361170.0,3725.0,132458810.0,10867.0,1371441950.0,66.0,4435350.0,37494.0,252283730.0,10736.0,511596460.0,18352.0,142262346.0,3859.0,34798958.0,9
"곡물가공품, 전분 및 전분제품 제조업",1601401.0,3628741057.0,17020555.0,6454.0,6761780.0,-72996.0,-185442290.0,64734.0,175109050.0,64939.0,178262215.0,0.0,0.0,-999.0,-11480105.0,0.0,0.0,0.0,0.0,794.0,8326940.0,1344.0,3249565.0,464.0,321895.0,7
"골판지, 종이 상자 및 종이용기 제조업",2475983.0,2791231483.0,46673675.0,-1079923.0,-907431599.0,-236586.0,-175635325.0,19683.0,53998702.0,19541.0,53250196.0,0.0,0.0,-5.0,-37720.0,0.0,0.0,0.0,0.0,147.0,786226.0,1298552.0,1031019504.0,-1726.0,-1951282.0,9
"과실, 채소 가공 및 저장 처리업",102372.0,563312313.0,0.0,-6987.0,-63336389.0,6646.0,61236501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1995848.0,17.0,104040.0,3
광고업,4037741.0,29477357575.0,1477750012.0,-62649.0,-449188446.0,-198079.0,-978791808.0,253179.0,1437754086.0,85468.0,316989201.0,2145.0,39285550.0,117666.0,1091269440.0,0.0,0.0,-13659.0,-254357080.0,61434.0,243058215.0,16075.0,57269130.0,-8526.0,-67042962.0,19
교육지원 서비스업,4295.0,9420248.0,374765.0,364.0,797735.0,-364.0,-797735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",6398905.0,39876041609.0,4376895905.0,-432099.0,-3321964683.0,367047.0,1108271113.0,59680.0,2262484109.0,7383.0,-512031996.0,-4171.0,-69376180.0,15248.0,1031283020.0,0.0,0.0,56201.0,2096783950.0,-14980.0,-284150635.0,2984.0,-47102923.0,2388.0,-1687616.0,22
귀금속 및 장신용품 제조업,2803324.0,5914412551.0,46928578.0,36999.0,25810554.0,-52179.0,-57804210.0,6181.0,11090433.0,1689.0,683093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4492.0,10407340.0,9343.0,21536585.0,-344.0,-633362.0,2
그외 기타 개인 서비스업,126408.0,11769107950.0,1571820700.0,1623.0,148563250.0,-51936.0,-4840748250.0,10382.0,973326850.0,-10110.0,-937221400.0,711.0,66361100.0,601.0,55992000.0,0.0,0.0,-61.0,-4120800.0,19294.0,1797247250.0,39898.0,3715790050.0,33.0,3068100.0,1
그외 기타 운송장비 제조업,1208038.0,74107902641.0,6745370942.0,83295.0,9181402224.0,-59913.0,-5202261372.0,-29052.0,-3956197954.0,5555.0,745733236.0,-5050.0,-686581200.0,-24328.0,-3306932880.0,0.0,0.0,-21843.0,-2968377850.0,16592.0,2256947940.0,-285.0,-40643270.0,5955.0,17700372.0,5
"그외 기타 전문, 과학 및 기술 서비스업",989025.0,23092998001.0,1328104241.0,-38697.0,-950933454.0,81512.0,3829436866.0,-38825.0,-2711596011.0,7616.0,732884729.0,428.0,33060700.0,-39553.0,-3448016120.0,0.0,0.0,-4832.0,108467150.0,-2484.0,-137994970.0,-2404.0,-128150715.0,-1586.0,-38756686.0,16
그외 기타 제품 제조업,273977.0,1319201436.0,23368934.0,19418.0,198907480.0,-22047.0,-145192035.0,3442.0,-34096487.0,4805.0,4815038.0,0.0,0.0,-1280.0,-36540925.0,0.0,0.0,0.0,0.0,-83.0,-2370600.0,1692.0,-3005544.0,-2505.0,-16613414.0,10
금속 주조업,585193.0,751292381.0,767866.0,-9887.0,-22459008.0,3359.0,6576659.0,-972.0,-6763706.0,-972.0,-6763706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,22646055.0,0.0,0.0,3
금융 지원 서비스업,8929487.0,237427143521.0,18828613203.0,242673.0,-25608080420.0,289078.0,47429329884.0,-585663.0,-19454759491.0,-50076.0,3807396415.0,-13839.0,-951736793.0,-174270.0,-5071130246.0,82.0,8447700.0,-240223.0,-13829968441.0,-101804.0,-2746700976.0,57667.0,-2000770759.0,-3755.0,-365719214.0,90
기계장비 및 관련 물품 도매업,5303702.0,80418247694.0,5083591860.0,-167312.0,-11548845507.0,-6674.0,2001124732.0,140783.0,9621979477.0,52933.0,1631036127.0,300.0,56620900.0,-14955.0,2334619280.0,0.0,0.0,17819.0,192941530.0,86823.0,5449321590.0,51916.0,281922974.0,-18713.0,-356181676.0,24
기록매체 복제업,86071.0,89623245.0,459191.0,28054.0,29266561.0,-28267.0,-29486159.0,62.0,62604.0,62.0,62604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,155950.0,1.0,1044.0,1
기반조성 및 시설물 축조관련 전문공사업,355451.0,1301682385.0,36188975.0,-84170.0,-335268455.0,76618.0,209073135.0,7549.0,126114280.0,3713.0,58723350.0,0.0,0.0,0.0,0.0,0.0,0.0,3827.0,67233970.0,9.0,156960.0,-1.0,-17600.0,4.0,98640.0,3
기초 의약물질 제조업,10959933.0,287150797799.0,27645126970.0,1030983.0,-6992150051.0,-1048678.0,-3233697745.0,85186.0,9922427759.0,25845.0,-4612586254.0,8266.0,2115708250.0,42018.0,8106179301.0,160.0,31901900.0,836.0,-946120775.0,7959.0,5075747187.0,-68647.0,357955838.0,1156.0,-54535801.0,48
기초 화학물질 제조업,14163758.0,310020726507.0,20381412445.0,-110604.0,-8928586311.0,100142.0,20080603210.0,-17492.0,-10977733660.0,-32809.0,-1963107706.0,-9471.0,-51313465.0,21024.0,-1957879700.0,312.0,27572200.0,5483.0,-6540520835.0,3485.0,-446732624.0,10309.0,-322208614.0,17645.0,147925375.0,51
기타 과학기술 서비스업,334703.0,1304724926.0,36242200.0,20958.0,67905941.0,-8417.0,-11214011.0,-129.0,-338855.0,-129.0,-338855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12526.0,-56800785.0,114.0,447710.0,5
기타 교육기관,8920.0,131682770.0,6870070.0,1832.0,39940020.0,-2108.0,-42008635.0,400.0,1165115.0,400.0,1165115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,213200.0,29.0,690300.0,2
기타 금속 가공제품 제조업,9415597.0,68941715101.0,1307399459.0,550142.0,3001040817.0,-528468.0,-2691551157.0,-75997.0,-691277739.0,16705.0,116342254.0,1064.0,32947000.0,-54552.0,-223618938.0,0.0,0.0,310.0,9480925.0,-39524.0,-626428980.0,48349.0,333417982.0,5974.0,48370097.0,26
기타 금융업,19385900.0,1723784731500.0,200481919806.0,92169.0,228298193337.0,-784495.0,-249423519261.0,625690.0,13535228032.0,183275.0,16829788484.0,59072.0,6514811390.0,136399.0,-4276567138.0,-61280.0,-3195266795.0,-13633.0,-19056152350.0,16818.0,-5540069699.0,44239.0,6225803477.0,22397.0,1364294415.0,104
기타 비금속 광물제품 제조업,1728101.0,24946741399.0,3168338465.0,-211303.0,-5071507351.0,195737.0,2713443168.0,16529.0,2469341541.0,5552.0,721449171.0,1160.0,278137500.0,8184.0,1149110325.0,0.0,0.0,1397.0,344194500.0,235.0,-23774455.0,491.0,-95790723.0,-1454.0,-15486635.0,9
기타 사업지원 서비스업,225938.0,945552245.0,24086535.0,84378.0,292900840.0,-92598.0,-320166845.0,-3280.0,-4596200.0,1355.0,9928355.0,25.0,299190.0,-5456.0,-17501405.0,0.0,0.0,0.0,0.0,796.0,2677360.0,10379.0,26993075.0,1121.0,4869130.0,8
기타 상품 전문 소매업,597223.0,11037329372.0,1825901395.0,69220.0,1949044155.0,-62790.0,-812066796.0,-12998.0,-1288804079.0,-2591.0,-301961975.0,-1525.0,-64824700.0,4368.0,-714135795.0,0.0,0.0,-2469.0,-140242500.0,-10780.0,-67596809.0,6399.0,148668315.0,169.0,3158405.0,3
기타 생활용품 소매업,58707.0,82977959.0,28684.0,21271.0,31139389.0,-12399.0,-14703220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7987.0,-15590109.0,-885.0,-846060.0,2
기타 섬유제품 제조업,73810.0,337581723.0,1245883.0,107.0,12497805.0,-3471.0,-18790687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.0,6292882.0,0.0,0.0,3
기타 식품 제조업,2568074.0,129056032700.0,13311299310.0,328756.0,-5827978122.0,-413543.0,-6970584938.0,77666.0,12359619664.0,13241.0,-2559648351.0,2607.0,788347510.0,22260.0,3118294930.0,38.0,10291800.0,43759.0,5995552335.0,-4408.0,4761133300.0,4514.0,468279963.0,2607.0,-29336567.0,34
기타 운송관련 서비스업,344774.0,27296321047.0,3361947390.0,19893.0,-2665324786.0,-36401.0,260063429.0,13304.0,2192165456.0,-263.0,-326010996.0,3937.0,799896000.0,7726.0,1572226100.0,21.0,4260500.0,6990.0,1037909600.0,-5070.0,-888644548.0,2990.0,232382725.0,214.0,-19286824.0,6
기타 전기장비 제조업,17946237.0,106104134610.0,2493626645.0,-116251.0,-1789746568.0,12131.0,-428605980.0,73877.0,2197717122.0,5984.0,240302830.0,-603.0,-23101200.0,58105.0,1529015650.0,0.0,0.0,-8351.0,-156391085.0,18742.0,607899077.0,28405.0,46381520.0,1838.0,-25746094.0,12
기타 전문 도매업,6506927.0,135179136484.0,11987558442.0,401718.0,7708025795.0,-552814.0,-4903094869.0,89215.0,-3197433118.0,22595.0,379485427.0,-7988.0,-2264287885.0,107621.0,-3463301940.0,33.0,11405500.0,-48698.0,1794099190.0,16004.0,439473340.0,52610.0,363847394.0,9271.0,28654798.0,35
기타 전문 서비스업,15557.0,166425890.0,8858670.0,-1713.0,-23253620.0,1131.0,11414340.0,-485.0,-3952950.0,-14.0,-116340.0,-10.0,-82160.0,-345.0,-2809060.0,0.0,0.0,-116.0,-945390.0,0.0,0.0,1060.0,15688000.0,7.0,104230.0,2
기타 정보 서비스업,3145529.0,15754799824.0,319884054.0,56665.0,-1336086123.0,-230808.0,-1290707627.0,215153.0,2960492135.0,177802.0,2386193130.0,174.0,2619650.0,13433.0,212236240.0,0.0,0.0,23867.0,361470290.0,-123.0,-2027175.0,-4508.0,25027867.0,-36502.0,-358726252.0,19
기타 종이 및 판지 제품 제조업,154217.0,382045976.0,9744454.0,-3885.0,-33580964.0,-9813.0,-28242824.0,11265.0,36598308.0,1765.0,3464478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,33133830.0,2431.0,25218580.0,2.0,6900.0,3
기타 화학제품 제조업,14191611.0,348531890038.0,25045288904.0,268357.0,1600769703.0,-519877.0,-2088486749.0,113146.0,-377707489.0,20256.0,-5608540704.0,-3288.0,28270480.0,162811.0,6561254125.0,681.0,100874800.0,-16905.0,-4689622560.0,-47018.0,3493276315.0,130123.0,650114595.0,8251.0,215309940.0,95
기타/미분류,4174662.0,616543260532.0,5438762125.0,1023463.0,179638796903.0,-873002.0,-147913999444.0,-220862.0,-40440548599.0,15103.0,679648336.0,17409.0,2870772090.0,19245.0,3054983990.0,453.0,80543550.0,-59186.0,-10041739265.0,-213987.0,-37071312100.0,65289.0,7881238320.0,5112.0,834512820.0,113
나무제품 제조업,156875.0,989257350.0,181204205.0,-12224.0,-96587310.0,6213.0,66428770.0,3467.0,23478425.0,3446.0,23336845.0,0.0,0.0,20.0,134800.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.0,7153155.0,-74.0,-473040.0,2
"내화, 비내화 요업제품 제조업",257664.0,1247027985.0,8754231.0,38510.0,152508632.0,-41464.0,-139689206.0,1892.0,-16149924.0,1814.0,-16647234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,497310.0,218.0,995125.0,844.0,2335373.0,7
담배 제조업,171926.0,29979851900.0,4237350650.0,1702.0,262539050.0,2111.0,377622200.0,-3831.0,-642196250.0,-16249.0,-2811412600.0,1920.0,335331700.0,147.0,26355650.0,0.0,0.0,12462.0,2175253700.0,-1820.0,-316985550.0,-11.0,-2963700.0,29.0,4998700.0,1
도로 화물 운송업,335680.0,4884221259.0,609955450.0,76961.0,1751031097.0,-102649.0,-1771108095.0,3552.0,-38149358.0,-4420.0,-557554243.0,48.0,3537550.0,-183.0,-9600085.0,0.0,0.0,8146.0,595782900.0,-39.0,-70317880.0,22121.0,57136956.0,15.0,1089400.0,7
도시락 및 식사용 조리식품 제조업,4049.0,26968160.0,0.0,-793.0,-5239070.0,793.0,5239070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1077048.0,2051756538.0,41642063.0,-26092.0,12561774.0,14198.0,-34314611.0,-5524.0,-8693299.0,-9534.0,-16888369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4010.0,8195070.0,14830.0,24202632.0,2588.0,6243504.0,9
동·식물성 유지 및 낙농제품 제조업,154372.0,11924004940.0,347854660.0,-35897.0,-2891362560.0,1043.0,137048010.0,34527.0,2745170850.0,1443.0,113571550.0,5031.0,399631200.0,27822.0,2218086550.0,0.0,0.0,9841.0,789906150.0,-9610.0,-776024600.0,327.0,9272000.0,0.0,-128300.0,4
동물용 사료 및 조제식품 제조업,1641009.0,4868028828.0,155981470.0,-24630.0,-40224014.0,24522.0,24397747.0,-15960.0,-104924893.0,1337.0,4597456.0,513.0,2291060.0,-96.0,-569419.0,0.0,0.0,-13775.0,-86548825.0,-3939.0,-24695165.0,14527.0,118843850.0,1541.0,1907310.0,10
"떡, 빵 및 과자류 제조업",11489.0,92752415.0,0.0,971.0,7855780.0,-1082.0,-8763080.0,109.0,891200.0,101.0,826480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,64720.0,2.0,16100.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,751617.0,93650268865.0,6774456110.0,-7363.0,-6370694190.0,11250.0,11353664540.0,-4168.0,-5123658590.0,-9639.0,-7188672020.0,2248.0,1780810500.0,4413.0,3469754500.0,36.0,28412000.0,-2927.0,-2010110030.0,1705.0,-1200743540.0,119.0,163420020.0,162.0,-22731780.0,3
무점포 소매업,6171364.0,13734968821.0,19727183.0,162674.0,355106537.0,-105633.0,-165651390.0,36716.0,230986608.0,5615.0,99779305.0,0.0,0.0,7395.0,31002932.0,0.0,0.0,0.0,0.0,23705.0,100192721.0,-99383.0,-417667875.0,5626.0,-2773880.0,5
반도체 제조업,23227343.0,6876498411781.0,416431574027.0,1425161.0,2209872406889.0,-1051216.0,-1796410539354.0,-607091.0,-493674137271.0,-88848.0,-279625342897.0,-9075.0,15351770140.0,-615623.0,-301629399280.0,-2097.0,-3530570600.0,-147325.0,21268456875.0,256105.0,54123611256.0,191422.0,71443431930.0,41724.0,8768837806.0,72
방적 및 가공사 제조업,37390.0,430758610.0,26000870.0,-9128.0,-106132010.0,-542.0,-12454570.0,9034.0,97971150.0,625.0,7159780.0,0.0,0.0,5425.0,58587110.0,0.0,0.0,0.0,0.0,2984.0,32224260.0,636.0,20615430.0,0.0,0.0,2
보험 및 연금관련 서비스업,88542.0,1014225495.0,103774190.0,-6933.0,-94883870.0,-10485.0,-127562565.0,18365.0,237748915.0,17852.0,231108090.0,-1.0,-11700.0,109.0,1297380.0,0.0,0.0,0.0,0.0,405.0,5355145.0,-947.0,-15302480.0,0.0,0.0,2
보험업,9207215.0,368568310986.0,35753147765.0,-731684.0,13569126088.0,266605.0,-14411824751.0,516785.0,1107623558.0,-194561.0,-11144657775.0,80818.0,4851870595.0,107212.0,6502042530.0,14.0,3943000.0,325890.0,10485153243.0,197628.0,-9560373035.0,-35907.0,-161033545.0,-15799.0,-103891350.0,11
봉제의복 제조업,38362710.0,106923062729.0,2045873067.0,1432577.0,5891172733.0,-1001985.0,-3974319408.0,-104566.0,-1065442984.0,-39626.0,-384933045.0,1286.0,18772300.0,-13060.0,-652166520.0,-20288.0,-25015104.0,-28614.0,-610637985.0,-4264.0,588537370.0,-323383.0,-897312016.0,-2643.0,45901675.0,28
부동산 임대 및 공급업,5090182.0,32871332244.0,545596551.0,290240.0,-83366407.0,-438219.0,-313370148.0,112419.0,267702324.0,225955.0,1169733534.0,-48651.0,-256884883.0,126534.0,1080484163.0,0.0,0.0,-77959.0,-176858448.0,-113423.0,-1548413142.0,32273.0,107561307.0,3287.0,21472924.0,27
"비료, 농약 및 살균, 살충제 제조업",13077387.0,108443861524.0,578957605.0,686558.0,4875577089.0,-693485.0,-4899860779.0,8415.0,26414230.0,9152.0,33414010.0,0.0,0.0,-14.0,-84570.0,0.0,0.0,-734.0,-6854060.0,11.0,-61150.0,-2277.0,-8285839.0,789.0,6155299.0,8
비알코올음료 및 얼음 제조업,47712.0,1594148815.0,348609886.0,12311.0,919347624.0,-11813.0,-874066502.0,-527.0,-48056422.0,-977.0,-91460572.0,1.0,100100.0,-2.0,-194000.0,0.0,0.0,472.0,45515550.0,-21.0,-2016900.0,19.0,1818700.0,10.0,956600.0,2
사업시설 유지·관리 서비스업,6313.0,11159663.0,7089.0,420.0,755322.0,-440.0,-790847.0,20.0,35525.0,20.0,35525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,11306065.0,31172159895.0,213527742.0,-352392.0,819050762.0,296113.0,-1001427658.0,-6172.0,-313197579.0,2086.0,36309216.0,-33.0,-424280.0,-13470.0,-420915100.0,0.0,0.0,-359.0,-4164810.0,5606.0,76022625.0,59058.0,488587898.0,3393.0,6986577.0,12
산업용 기계 및 장비 임대업,122446.0,536392947.0,1332560.0,-10175.0,-45944958.0,25955.0,114219985.0,-20095.0,-87261807.0,-21103.0,-91668782.0,45.0,196150.0,-30.0,-131500.0,0.0,0.0,0.0,0.0,993.0,4342325.0,169.0,742685.0,4146.0,18244095.0,1
산업용 농·축산물 및 동·식물 도매업,32136.0,147124890.0,378875.0,7173.0,33268115.0,-9641.0,-44619565.0,-1810.0,-8019255.0,-1810.0,-8019255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.0,19370705.0,0.0,0.0,2
상품 종합 도매업,5431933.0,185920983854.0,11905149144.0,33251.0,-11503019030.0,-632155.0,-16032299150.0,587066.0,27021743556.0,6286.0,8676044.0,8369.0,429086400.0,260574.0,12040953097.0,906.0,45472775.0,42256.0,2234270700.0,268418.0,12250034590.0,13814.0,541616270.0,-1976.0,-28041646.0,21
상품 중개업,1263271.0,35124900980.0,4179921705.0,-44795.0,-427333405.0,47942.0,535296705.0,-1796.0,49908750.0,-9572.0,67438950.0,-10185.0,-512478200.0,9994.0,264440700.0,677.0,26181600.0,7887.0,283662050.0,-716.0,-82651550.0,-1277.0,-159324310.0,-74.0,1452260.0,8
생활용품 도매업,2300936.0,10486242868.0,1274988894.0,43314.0,164295580.0,-108324.0,-202800642.0,40590.0,-96631480.0,30943.0,-191226669.0,80.0,3881800.0,387.0,14130950.0,0.0,0.0,1361.0,57131250.0,-5977.0,-28405761.0,28492.0,156022467.0,-4072.0,-20885925.0,17
"서적, 잡지 및 기타 인쇄물 출판업",503680.0,1703324843.0,8604434.0,11731.0,184007003.0,2166.0,-14029858.0,-18512.0,-194868510.0,6971.0,43398145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25483.0,-238266655.0,5332.0,23570886.0,-717.0,1320479.0,10
석유 정제품 제조업,862964.0,112736274846.0,13721248380.0,-99883.0,-13845663686.0,-70647.0,-10237784769.0,172025.0,24644306405.0,-38761.0,-5599625905.0,16245.0,2234612750.0,46031.0,6592706000.0,5.0,-369350.0,125928.0,18567814950.0,22519.0,2839530810.0,-212.0,-389500350.0,-1283.0,-171357600.0,5
선박 및 보트 건조업,4179409.0,217689595436.0,28639573406.0,252180.0,11019239272.0,76104.0,4563546923.0,-327588.0,-16025736495.0,-164848.0,-3855554810.0,-32434.0,-1378564675.0,-21613.0,-3287453585.0,21.0,9971000.0,-96678.0,-4221372220.0,-11287.0,-3255454630.0,-2731.0,442861750.0,2035.0,88550.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1985870.0,5093009406.0,165487728.0,71429.0,826014493.0,-77228.0,-664017693.0,6232.0,-159161618.0,39063.0,183037707.0,71.0,729700.0,-9.0,-92570.0,0.0,0.0,-31648.0,-325757625.0,-1245.0,-17078830.0,-1192.0,-8949735.0,759.0,6114553.0,12
"섬유제품 염색, 정리 및 마무리 가공업",13773.0,14278091.0,12552.0,-7374.0,-7633074.0,974.0,1008990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,6624084.0,0.0,0.0,1
소프트웨어 개발 및 공급업,28769406.0,314309609992.0,30861339560.0,194733.0,6774563311.0,-1367868.0,-16241261339.0,490221.0,2738381273.0,472934.0,8086602507.0,3786.0,812863800.0,-33073.0,-7789367289.0,8.0,1763500.0,-57966.0,-3659219720.0,104452.0,5298357060.0,654654.0,6571345978.0,28260.0,156970777.0,180
수산물 가공 및 저장 처리업,220068.0,1484809075.0,37071700.0,16111.0,78154355.0,-20726.0,-189935335.0,1790.0,60764380.0,915.0,15033540.0,0.0,0.0,-40.0,-279590.0,0.0,0.0,914.0,45674050.0,1.0,336380.0,2712.0,50251330.0,113.0,765270.0,6
스포츠 서비스업,131775.0,369389210.0,1066260.0,2817.0,3046095.0,-4234.0,-6740702.0,323.0,368350.0,323.0,368350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0,3326257.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",4154045.0,31819634483.0,1363537815.0,298827.0,4258085886.0,-97100.0,-1407643972.0,-203311.0,-2960110681.0,1192.0,-6193279.0,-31836.0,-462291600.0,-8443.0,-122345822.0,0.0,0.0,-165924.0,-2406911670.0,1699.0,37614560.0,9971.0,142373703.0,-8387.0,-32704936.0,19
