Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"구조용 금속제품, 탱크 및 증기발생기 제조업",9190893,74100377678,2333311806,-1136750.0,-1494121130.0,1208502.0,1634510023.0,-16147.0,-4239136.0,44460.0,1815504948.0,4855.0,157644925.0,-10042.0,-389044950.0,-90.0,-1791540.0,-58636.0,-1700252100.0,3306.0,113699356.0,-40014.0,-34592219.0,-15591.0,-101557538.0,21
귀금속 및 장신용품 제조업,219460,458559612,1601923,-32348.0,-71392623.0,36079.0,81733556.0,-3739.0,-10351762.0,-3197.0,-9619202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.0,-732560.0,10.0,13535.0,-2.0,-2706.0,2
그외 기타 개인 서비스업,103271,9244940600,626779200,-7578.0,-681988150.0,-17686.0,-1582212600.0,25164.0,2255240250.0,29386.0,2632487900.0,-1173.0,-104894300.0,-302.0,-27011500.0,0.0,0.0,152.0,13770950.0,-2899.0,-259113100.0,103.0,9229200.0,-3.0,-268700.0,1
그외 기타 운송장비 제조업,808859,67424307278,601218007,18686.0,-7656752323.0,-69092.0,-1825734553.0,53774.0,9981432912.0,49577.0,9145013487.0,-1112.0,-202849050.0,2955.0,557134580.0,0.0,0.0,-696.0,-126420450.0,3050.0,608554295.0,-3311.0,-494901937.0,-57.0,-4044099.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3380788,33693738010,942420655,227246.0,-4179227409.0,-364950.0,2765557944.0,29751.0,1275178400.0,10600.0,273861775.0,1006.0,62753470.0,16483.0,742097275.0,0.0,0.0,1154.0,173743880.0,508.0,22722000.0,1125.0,37579862.0,106828.0,100911203.0,16
그외 기타 제품 제조업,944569,6931887603,38617824,-102119.0,-1032240602.0,115791.0,971917584.0,6107.0,71844760.0,6107.0,71844760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14457.0,-4362936.0,-5322.0,-7158806.0,10
금속 주조업,84570,129087467,245835,-19419.0,-21427439.0,22341.0,24547375.0,-171.0,-301294.0,-109.0,-234250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-67044.0,-2801.0,-3033234.0,50.0,214592.0,3
금융 지원 서비스업,127634394,709104979105,17931411520,416633.0,-11205473395.0,1543153.0,6564933524.0,-1920739.0,5903718500.0,233066.0,10310701284.0,-70346.0,-723944846.0,-81801.0,508044018.0,-44165.0,-211727255.0,109283.0,4619337637.0,-1686603.0,-7055386309.0,-76858.0,-1183854572.0,37811.0,-79324057.0,84
기계장비 및 관련 물품 도매업,3492009,36187486313,2863573710,-91982.0,-2324803132.0,109325.0,-6633170866.0,-32093.0,8712193747.0,-15700.0,354250948.0,-28838.0,-91125718.0,16426.0,7525888889.0,0.0,0.0,7005.0,751155750.0,-10286.0,247793678.0,1639.0,124683525.0,13111.0,121096726.0,24
기록매체 복제업,433866,778996886,924913,55574.0,100352018.0,-66490.0,-119885021.0,-513.0,-917757.0,-513.0,-917757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379.0,20360880.0,50.0,89880.0,1
기반조성 및 시설물 축조관련 전문공사업,228777,1473787920,27228340,23277.0,3471330.0,-11857.0,23351645.0,-198.0,15408280.0,-118.0,16200315.0,0.0,0.0,-11.0,-192720.0,0.0,0.0,0.0,0.0,-69.0,-599315.0,-11222.0,-42231255.0,0.0,0.0,3
기초 의약물질 제조업,27555973,601645767505,28899264119,978126.0,96389679569.0,-895466.0,-99297077216.0,-135710.0,-7277858576.0,-27560.0,23939115582.0,-2379.0,-2338215440.0,-18251.0,-3701637445.0,-663.0,-106284450.0,9137.0,-7010885580.0,-94506.0,-17910376793.0,22180.0,9810485126.0,30870.0,374771097.0,45
기초 화학물질 제조업,15519206,464225639199,12591591131,172417.0,3450825609.0,231618.0,193360826.0,304489.0,20924942212.0,242738.0,18559124196.0,-6773.0,-260383165.0,46959.0,1578956875.0,141.0,-5550800.0,10468.0,2030457650.0,14515.0,-920307994.0,-788005.0,-25305053252.0,79481.0,735924605.0,50
기타 과학기술 서비스업,3511043,8709093373,39723863,-152865.0,-616892042.0,135149.0,638245732.0,283.0,1187820.0,283.0,1187820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11009.0,-33718436.0,6424.0,11176926.0,5
기타 교육기관,16506,217655015,66400,1291.0,4903890.0,2924.0,11666110.0,-5320.0,-27890890.0,2.0,66600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4582.0,-24101900.0,1105.0,11320890.0,0.0,0.0,2
기타 금속 가공제품 제조업,2803509,21681549892,216380897,-283267.0,-2904242944.0,269379.0,2665483488.0,19933.0,272323616.0,139.0,90883471.0,-471.0,-7642200.0,10463.0,151481300.0,0.0,0.0,0.0,0.0,9802.0,37601045.0,-2804.0,-28905340.0,-3241.0,-4658820.0,24
기타 금융업,61041366,1551602460495,57055999995,-1196713.0,-41362251842.0,-1185856.0,-45663109176.0,2213122.0,88828183126.0,1731061.0,123517141759.0,-67651.0,-8098594810.0,136854.0,719559270.0,1399.0,-35422750.0,-57085.0,-23825191763.0,358617.0,-3805638035.0,225196.0,-1409016971.0,-55749.0,-393805137.0,102
기타 비금속 광물제품 제조업,10709858,53119808447,371206381,-15419.0,-308691704.0,-59336.0,-499717232.0,63196.0,794722955.0,-6926.0,749164764.0,-154.0,-22459550.0,17366.0,-376079120.0,0.0,0.0,-180.0,-26220500.0,53090.0,470319961.0,6409.0,-3739030.0,5150.0,17425011.0,9
기타 사업지원 서비스업,334425,1589666032,2596715,-27657.0,-251497021.0,17314.0,185685101.0,5141.0,39835570.0,4138.0,28873780.0,-2.0,-199650.0,1024.0,11322870.0,0.0,0.0,0.0,0.0,-20.0,-260930.0,5053.0,26071125.0,149.0,-94775.0,7
기타 상품 전문 소매업,1240770,18468939490,1517177200,-190871.0,-2766807745.0,117625.0,1378337390.0,94840.0,1718108905.0,42796.0,1063162390.0,20541.0,269464755.0,3020.0,44824860.0,0.0,0.0,-529.0,-23848525.0,29012.0,364505425.0,-20560.0,-314817200.0,-1034.0,-14821350.0,3
기타 생활용품 소매업,116019,247295854,579485,8309.0,15231944.0,-9461.0,-18168561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,2860337.0,40.0,76280.0,2
기타 섬유제품 제조업,112980,615612994,791130,-11646.0,-43652207.0,15607.0,66673767.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3961.0,-23021555.0,0.0,0.0,3
기타 식품 제조업,9775814,122124897924,16612496124,226889.0,-27784576291.0,-329241.0,12331813582.0,-10493.0,16530439247.0,33660.0,4868408479.0,-22289.0,-486371970.0,-23813.0,494043575.0,-12.0,-4888500.0,-8712.0,-594641125.0,10621.0,12250209988.0,88663.0,-1070152220.0,24182.0,-7524318.0,34
기타 운송관련 서비스업,851879,22673634884,1378909940,-100469.0,2626528519.0,34659.0,-1110497009.0,64109.0,-2070799510.0,65155.0,3559525800.0,-3465.0,-573765830.0,27735.0,-536301870.0,-56.0,-3684700.0,-11403.0,-2041050600.0,-13857.0,-2475521710.0,-250.0,555637845.0,1951.0,-869845.0,6
기타 전기장비 제조업,3564172,28337664494,959093055,-254192.0,-1626982873.0,252915.0,1874629533.0,34041.0,691036890.0,15238.0,134541790.0,6077.0,161534900.0,8583.0,228519675.0,0.0,0.0,2637.0,126039810.0,1506.0,40400715.0,5012.0,-5636800.0,-37776.0,-933046750.0,11
기타 전문 도매업,5186633,95459881266,11467145315,-17946.0,11563513054.0,15870.0,-8657476148.0,-42247.0,-3174534908.0,36768.0,9573193033.0,-7904.0,-1623101923.0,-84291.0,-3629292930.0,-36616.0,-227278360.0,-29540.0,-5905200600.0,79392.0,-1349273628.0,7263.0,202959293.0,37060.0,65538709.0,35
기타 전문 서비스업,105082,1164500735,16933810,1453.0,17769465.0,-1262.0,-15369095.0,-191.0,-2337880.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.0,-2337800.0,0.0,-62490.0,0.0,0.0,2
기타 정보 서비스업,3923448,12085208099,624566023,-347110.0,-680034584.0,630377.0,1844601132.0,-331871.0,-1599629649.0,-323611.0,-1672012441.0,-67.0,-1170760.0,-3477.0,-70985860.0,0.0,0.0,0.0,0.0,9924.0,172370322.0,48511.0,426032548.0,93.0,9030553.0,19
기타 종이 및 판지 제품 제조업,6911088,2943712257,14493690,-259234.0,31658549.0,268074.0,53321564.0,-12160.0,-5070101.0,-400.0,-461597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11760.0,-4608504.0,17467.0,-74695529.0,-14147.0,-5214483.0,3
기타 화학제품 제조업,38708780,432457173861,38972312554,-251339.0,-5064328426.0,771100.0,6982969401.0,-670450.0,-5098815667.0,-442877.0,-1001414319.0,-7345.0,-334991205.0,-15981.0,-2194241655.0,-586.0,-12214380.0,-9314.0,5546867820.0,-142350.0,-6563078603.0,147830.0,3091869881.0,2859.0,88304811.0,95
기타/미분류,13688540,395253767031,1039991370,547439.0,-24836196269.0,-162250.0,18177362364.0,-392516.0,5992884568.0,277782.0,6434297983.0,-194713.0,-2821671355.0,-257531.0,-3500401365.0,-115.0,-8198400.0,-126145.0,400941790.0,-85780.0,5969268715.0,-10033.0,982667342.0,17360.0,-316718005.0,162
나무제품 제조업,61747,449449360,20415090,8436.0,63718280.0,-9555.0,-74183000.0,1320.0,12268270.0,1359.0,12559870.0,0.0,0.0,-74.0,-660900.0,0.0,0.0,0.0,0.0,35.0,369300.0,-251.0,-2250550.0,50.0,447000.0,2
"내화, 비내화 요업제품 제조업",263243,611370184,12329878,-11791.0,-18141575.0,13198.0,24440189.0,-1682.0,-8057828.0,-1339.0,-6487313.0,0.0,0.0,-22.0,-108680.0,0.0,0.0,0.0,0.0,-321.0,-1461835.0,312.0,1538922.0,-37.0,220292.0,5
담배 제조업,216068,31344545500,3927791400,37332.0,5395655000.0,-4169.0,-609657750.0,-34023.0,-4910286100.0,28630.0,4155734850.0,-5775.0,-834462000.0,-6757.0,-979952000.0,-23.0,-3335350.0,-28730.0,-4156764300.0,-17069.0,-2470906950.0,754.0,109054100.0,106.0,15234750.0,1
도로 화물 운송업,1522799,14868449977,513179625,177771.0,3066432697.0,-105198.0,-1946937919.0,-125520.0,-1290369965.0,-113244.0,-151354440.0,-478.0,-45274350.0,-768.0,-69040180.0,0.0,0.0,-6455.0,-611222500.0,-4575.0,-413480995.0,51323.0,155402237.0,1624.0,15472950.0,7
도시락 및 식사용 조리식품 제조업,304689,3928010360,0,10160.0,133733260.0,-11366.0,-148818440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,11673540.0,294.0,3411640.0,1
"도축, 육류 가공 및 저장 처리업",703452,1640248205,19835924,-26779.0,-115380167.0,17985.0,92875645.0,6327.0,16139649.0,2442.0,9953113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.0,6186536.0,2579.0,6695325.0,-112.0,-330452.0,7
동·식물성 유지 및 낙농제품 제조업,33874,2008112730,201095090,523.0,97946010.0,-1449.0,-132845340.0,818.0,62543180.0,650.0,48881980.0,-64.0,-4883200.0,476.0,23962200.0,0.0,0.0,-660.0,-26270400.0,416.0,20852600.0,73.0,-30356150.0,35.0,2712300.0,4
동물용 사료 및 조제식품 제조업,2866810,7777069274,25407110,-87783.0,-272218928.0,58212.0,130455863.0,8239.0,52777450.0,21708.0,127541215.0,-18660.0,-115430850.0,5232.0,41066055.0,0.0,0.0,0.0,0.0,-41.0,-398970.0,19974.0,90374035.0,1358.0,-1388420.0,10
"떡, 빵 및 과자류 제조업",11420,102792845,497220,3213.0,28895880.0,2592.0,23329590.0,-5805.0,-52225470.0,-22.0,-199050.0,0.0,0.0,-4793.0,-43114420.0,0.0,0.0,0.0,0.0,-990.0,-8912000.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,1062869,2052635459,8805159,100958.0,199138467.0,-89908.0,-177493162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7024.0,-13757836.0,-4026.0,-7887469.0,1
무기 및 총포탄 제조업,1246806,57800735050,5316708437,-139014.0,1532040976.0,149937.0,-5906841898.0,844.0,4551499787.0,-2629.0,1897102110.0,-535.0,-85475450.0,1145.0,90359225.0,468.0,195379250.0,10093.0,2004333187.0,-7024.0,458709035.0,-9682.0,-136073160.0,-2085.0,-40625705.0,3
무점포 소매업,638289,1291353316,16367407,-86419.0,-154821944.0,63155.0,31136813.0,709.0,54158250.0,-187.0,3825700.0,-195.0,-10817750.0,1221.0,68374200.0,-93.0,-5161700.0,0.0,0.0,-37.0,-2062200.0,47854.0,88389992.0,-25299.0,-18863111.0,5
반도체 제조업,24343961,1889441314730,10177957885,-5024539.0,-955211119383.0,4488336.0,444523552072.0,819077.0,523138025315.0,814886.0,499571804285.0,12623.0,-2203098065.0,7988.0,-4902063156.0,3191.0,-1958453985.0,43110.0,1914713480.0,54948.0,31456057946.0,-318892.0,-10522976579.0,36018.0,-1927481425.0,72
방적 및 가공사 제조업,25595,416791970,3416020,-383.0,7785500.0,-1191.0,-28112660.0,1680.0,21774300.0,1812.0,23556600.0,0.0,0.0,0.0,0.0,-89.0,-1167500.0,0.0,0.0,-43.0,-614800.0,-106.0,-1447140.0,0.0,0.0,2
보험 및 연금관련 서비스업,253466,2952324145,24337690,37795.0,585721705.0,-57603.0,-773627550.0,15729.0,122871205.0,-4356.0,-57306755.0,18537.0,177109100.0,-107.0,-1027340.0,0.0,0.0,-14011.0,-184884345.0,15666.0,188980545.0,4072.0,64945860.0,7.0,88780.0,2
보험업,3310780,106466614881,7946831563,-914175.0,-32101857682.0,160476.0,-2751819735.0,715718.0,35042719259.0,502989.0,26629414564.0,-5636.0,-441016935.0,-4743.0,-205113814.0,25.0,12425000.0,57996.0,4349217922.0,33010.0,4244023157.0,35938.0,-172760892.0,2043.0,-16280950.0,11
봉제의복 제조업,7878348,25724284031,1080851694,-151169.0,-1891596443.0,136895.0,-232633193.0,62631.0,2136391892.0,9683.0,950597283.0,-2854.0,-85170530.0,8589.0,141171260.0,-528.0,-9469345.0,26956.0,-470942780.0,20786.0,1610220494.0,-62634.0,-54855277.0,14277.0,42693021.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4217236,18204331276,1259950272,4026.0,-765603120.0,-713289.0,-2288646474.0,761818.0,3300696098.0,1035938.0,4626682266.0,-8000.0,-38318441.0,-227870.0,-1168519473.0,0.0,0.0,-69623.0,-252801976.0,31373.0,133653722.0,-61499.0,-294200065.0,8944.0,47753561.0,27
"비료, 농약 및 살균, 살충제 제조업",218229,763870972,3574190,21860.0,-19377039.0,-18365.0,12020474.0,-1496.0,21068115.0,-1086.0,23855475.0,0.0,0.0,-152.0,-1030560.0,0.0,0.0,0.0,0.0,-258.0,-1756800.0,-2350.0,-14403820.0,351.0,692270.0,8
비알코올음료 및 얼음 제조업,118871,3362052239,268051113,-3144.0,5316544.0,-3428.0,-876439444.0,6549.0,868721750.0,1646.0,217802050.0,-64.0,-8537400.0,-48.0,-6419050.0,0.0,0.0,164.0,21651200.0,4851.0,644224950.0,23.0,2401150.0,0.0,0.0,2
사업시설 유지·관리 서비스업,52380,168920816,3956875,-10171.0,-33048678.0,10194.0,33106288.0,2.0,6490.0,2.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,700.0,-20.0,-64800.0,1
사진장비 및 광학기기 제조업,64828730,195845366697,366940848,-2472294.0,-3705280733.0,2734705.0,5811659534.0,-177834.0,-2167377036.0,-119687.0,-664925815.0,6576.0,108556290.0,-31595.0,-551826680.0,0.0,0.0,0.0,0.0,-19562.0,-353496261.0,-18571.0,176771291.0,-66006.0,-115773056.0,13
산업용 기계 및 장비 임대업,190654,890175592,369325,-46097.0,-215555275.0,43038.0,201214970.0,2059.0,9655305.0,2257.0,10580310.0,0.0,0.0,-29.0,-135530.0,0.0,0.0,0.0,0.0,-169.0,-789475.0,1000.0,4685000.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,143086,849215500,366755,-34885.0,-196892874.0,15083.0,117519279.0,-40.0,-278850.0,-24.0,-167280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-111570.0,19374.0,76057085.0,468.0,3595360.0,2
상품 종합 도매업,3424296,22137623000,3314509096,-39939.0,-341920729.0,100566.0,2291596171.0,-95328.0,-2094962670.0,-46080.0,-874807649.0,-13113.0,-182697730.0,-18379.0,-296391460.0,0.0,0.0,2416.0,276817300.0,-21047.0,-1053681681.0,25132.0,115207722.0,9569.0,30079506.0,21
상품 중개업,658181,16522315606,1794492200,-15266.0,853209665.0,39832.0,-340250890.0,-20918.0,-481020735.0,23752.0,1273831465.0,-7375.0,-363680050.0,-8384.0,-324933300.0,0.0,0.0,-14323.0,-545485825.0,-2588.0,-130948025.0,-3201.0,-37089910.0,-447.0,5151870.0,8
생활용품 도매업,3033097,13980293019,607664123,-185627.0,-1895317917.0,196270.0,867766423.0,40848.0,1209050914.0,26762.0,816983338.0,4602.0,202283075.0,-371.0,-24696675.0,0.0,0.0,10747.0,149577315.0,-892.0,64905361.0,-35050.0,-139756321.0,-16441.0,-41743099.0,17
"서적, 잡지 및 기타 인쇄물 출판업",481667,2295671587,34372130,38761.0,258006663.0,-37421.0,-210933832.0,-5090.0,-68857116.0,742.0,8192284.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-41797400.0,-2832.0,-35252000.0,5231.0,26231684.0,-1481.0,-4447399.0,10
석유 정제품 제조업,478993,36513571095,6987854045,-50497.0,-3217291810.0,-79182.0,-5816139485.0,100013.0,8963884515.0,56680.0,5677914710.0,6394.0,429763200.0,1269.0,195242300.0,-6.0,-730100.0,32704.0,2437757800.0,2972.0,223936255.0,31512.0,181633880.0,-1846.0,-112087100.0,5
선박 및 보트 건조업,6645725,316394133209,26807897925,1216542.0,48792974902.0,-987375.0,-56086079297.0,-241590.0,8442337155.0,260873.0,21251351320.0,-26468.0,-1240176150.0,-100050.0,-1681200545.0,-10.0,-1105400.0,-160731.0,-1733107825.0,-214581.0,-8095740995.0,6115.0,176939985.0,6308.0,-1326172745.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",890300,3487404080,51024700,197936.0,15847276.0,-223240.0,-238116138.0,13913.0,190822574.0,-1064.0,-37521516.0,-370.0,-6158720.0,5247.0,32245910.0,0.0,0.0,24854.0,248119800.0,-14790.0,-46633300.0,9735.0,28902209.0,1656.0,2544079.0,11
"섬유제품 염색, 정리 및 마무리 가공업",11746,15066722,0,274.0,353298.0,-274.0,-353298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
소프트웨어 개발 및 공급업,69145793,1322403363963,32140225230,-901141.0,-7814242589.0,2339815.0,2010280155.0,-1082285.0,5759252121.0,-425368.0,1374318260.0,20582.0,1047152440.0,198114.0,4954157680.0,2268.0,82933350.0,127871.0,6484148915.0,175214.0,9896448931.0,-175251.0,834825459.0,-181138.0,-790115146.0,177
수산물 가공 및 저장 처리업,21586844,476588384970,69991535,1444495.0,33568353245.0,-15582.0,-899778225.0,-248059.0,-5697777615.0,-51238.0,-1175973445.0,-6014.0,-137559050.0,-67296.0,-1541195820.0,-10990.0,-249763825.0,-1555.0,-35936725.0,-74271.0,-1714578050.0,-1188373.0,-27160584750.0,7519.0,189787345.0,6
스포츠 서비스업,119673,235268186,224859,-49714.0,-96431955.0,49286.0,95612896.0,-90.0,-175242.0,-54.0,-105030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-70212.0,0.0,-6475.0,518.0,1000776.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",8941807,17027923304,419379906,-459322.0,-455932175.0,564406.0,1686223894.0,-125869.0,-1250574614.0,-17148.0,349801618.0,2422.0,111144240.0,-21572.0,-50273600.0,-6716.0,-5690398.0,-84448.0,-1726448983.0,2697.0,84897919.0,3872.0,55305354.0,16913.0,-35022459.0,17
시장조사 및 여론조사업,20786,39621391,19080,1639.0,3132549.0,152.0,275564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791.0,-3408113.0,0.0,0.0,1
신발 및 신발 부분품 제조업,107606,492778873,54616155,8784.0,49722040.0,1827.0,928365.0,-10376.0,-49671105.0,-3113.0,-11649570.0,-2033.0,-10597405.0,-20.0,-318430.0,0.0,0.0,-5000.0,-26010640.0,-210.0,-1095060.0,-168.0,-624160.0,-67.0,-355140.0,2
