corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00525679,차바이오텍,085660,K,주주총회소집공고,20260316001604,차바이오텍,20260316,
01011526,엔켐,348370,K,주주총회소집공고,20260316001598,엔켐,20260316,
01105621,엔투텍,227950,K,주주총회소집공고,20260316001597,엔투텍,20260316,
00173591,세원물산,024830,K,주주총회소집공고,20260316001595,세원물산,20260316,
00411808,제이오,418550,K,주주총회소집공고,20260316001593,제이오,20260316,
00915508,알엔투테크놀로지,148250,K,주주총회소집공고,20260316001589,알엔투테크놀로지,20260316,
01549472,대진첨단소재,393970,K,주주총회소집공고,20260316001587,대진첨단소재,20260316,정
01259418,대보마그네틱,290670,K,주주총회소집공고,20260316001585,대보마그네틱,20260316,정
01226234,와이바이오로직스,338840,K,주주총회소집공고,20260316001584,와이바이오로직스,20260316,
01489648,솔브레인,357780,K,[기재정정]주주총회소집공고,20260316001581,솔브레인,20260316,
00402110,시큐브,131090,K,주주총회소집공고,20260316001578,시큐브,20260316,
01036367,아크솔루션스,203690,K,주주총회소집공고,20260316001576,아크솔루션스,20260316,
00418379,자연과환경,043910,K,주주총회소집공고,20260316001571,자연과환경,20260316,정
00148531,제이스코홀딩스,023440,K,주주총회소집공고,20260316001569,제이스코홀딩스,20260316,
01020524,자이글,234920,K,주주총회소집공고,20260316001566,자이글,20260316,정
01379563,에스팀,458350,K,주주총회소집공고,20260316001565,에스팀,20260316,
00232089,바이온,032980,K,주주총회소집공고,20260316001564,바이온,20260316,
00125576,체시스,033250,Y,[기재정정]주주총회소집공고,20260316001557,체시스,20260316,
01267967,마이크로디지탈,305090,K,주주총회소집공고,20260316001556,마이크로디지탈,20260316,
01027794,브이원텍,251630,K,주주총회소집공고,20260316001554,브이원텍,20260316,
01538528,에이에스텍,453860,K,주주총회소집공고,20260316001553,에이에스텍,20260316,
00661847,화인베스틸,133820,Y,[기재정정]주주총회소집공고,20260316001552,화인베스틸,20260316,
00259545,엠에스오토텍,123040,K,주주총회소집공고,20260316001546,엠에스오토텍,20260316,
01228515,앱튼,270520,K,주주총회소집공고,20260316001541,앱튼,20260316,
01063237,플럼라인생명과학,222670,N,주주총회소집공고,20260316001539,플럼라인생명과학,20260316,
00870481,에코캡,128540,K,주주총회소집공고,20260316001537,에코캡,20260316,
00239514,삼진엘앤디,054090,K,주주총회소집공고,20260316001536,삼진엘앤디,20260316,
00276083,피노,033790,K,주주총회소집공고,20260316001534,피노,20260316,
00201131,아즈텍WB,032080,K,주주총회소집공고,20260316001532,아즈텍WB,20260316,
01299106,우듬지팜,403490,K,주주총회소집공고,20260316001531,우듬지팜,20260316,
00838005,서진시스템,178320,K,주주총회소집공고,20260316001527,서진시스템,20260316,
01288410,셀바이오휴먼텍,318160,K,[기재정정]주주총회소집공고,20260316001524,셀바이오휴먼텍,20260316,
00269852,폴라리스오피스,041020,K,주주총회소집공고,20260316001521,폴라리스오피스,20260316,
00475976,인콘,083640,K,주주총회소집공고,20260316001519,인콘,20260316,
01364297,코퍼스코리아,322780,K,주주총회소집공고,20260316001518,코퍼스코리아,20260316,
00365934,코세스,089890,K,주주총회소집공고,20260316001517,코세스,20260316,
