corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00332927,제이에스코퍼레이션,194370,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250220800952,제이에스코퍼레이션,20250220,유
01594791,나우로보틱스,459510,K,증권신고서(지분증권),20250220002320,나우로보틱스,20250220,정
00389970,다날,064260,K,[기재정정]타법인주식및출자증권처분결정              ,20250220900950,다날,20250220,코정
00164645,HMM,011200,Y,조회공시요구(풍문또는보도)              ,20250220800947,유가증권시장본부,20250220,유
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (검사인 선임),20250220900946,씨씨에스,20250220,코
00332927,제이에스코퍼레이션,194370,Y,유상증자결정(종속회사의주요경영사항)              ,20250220800925,제이에스코퍼레이션,20250220,유
00308896,셀피글로벌,068940,K,주주명부폐쇄기간또는기준일설정              ,20250220900944,셀피글로벌,20250220,코정
00308896,셀피글로벌,068940,K,주주총회소집결의              ,20250220900922,셀피글로벌,20250220,코정
00332927,제이에스코퍼레이션,194370,Y,주주총회소집결의              ,20250220800917,제이에스코퍼레이션,20250220,유
00332927,제이에스코퍼레이션,194370,Y,타법인주식및출자증권취득결정              ,20250220800876,제이에스코퍼레이션,20250220,유
00138279,S-Oil,010950,Y,수시공시의무관련사항(공정공시)              ,20250220800943,S-Oil,20250220,유
00389970,다날,064260,K,타법인주식및출자증권처분결정              ,20250220900929,다날,20250220,코정
00138279,S-Oil,010950,Y,주주총회소집결의              ,20250220800916,S-Oil,20250220,유
00139834,LG씨엔에스,064400,Y,주주총회집중일개최사유신고              ,20250220800867,LG씨엔에스,20250220,유
00372226,티에스이,131290,K,현금ㆍ현물배당결정              ,20250220900883,티에스이,20250220,코
00372226,티에스이,131290,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250220900875,티에스이,20250220,코
00373447,서린바이오,038070,K,현금ㆍ현물배당결정              ,20250220900912,서린바이오,20250220,코
00105961,LG이노텍,011070,Y,주주총회소집결의              ,20250220800908,LG이노텍,20250220,유
00306162,상상인,038540,K,투자판단관련주요경영사항              ,20250220900904,상상인,20250220,코
00138279,S-Oil,010950,Y,현금ㆍ현물배당결정              ,20250220800914,S-Oil,20250220,유
00154462,아모레퍼시픽홀딩스,002790,Y,의결권대리행사권유참고서류,20250220002253,아모레퍼시픽홀딩스,20250220,
00389970,다날,064260,K,불성실공시법인지정예고              (공시불이행),20250220900909,코스닥시장본부,20250220,코
00138279,S-Oil,010950,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250220800913,S-Oil,20250220,유
01026157,쏘카,403550,Y,주주총회소집결의              ,20250220800848,쏘카,20250220,유
01012987,아모센스,357580,K,[기재정정]주주총회소집결의              ,20250220900887,아모센스,20250220,코
00365387,AJ네트웍스,095570,Y,[발행조건확정]증권신고서(채무증권),20250220002243,AJ네트웍스,20250220,
00138279,S-Oil,010950,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250220800864,S-Oil,20250220,유
00231363,LG유플러스,032640,Y,의결권대리행사권유참고서류,20250220002238,LG유플러스,20250220,
00525642,코오롱생명과학,102940,K,불성실공시법인지정              (공시번복),20250220900907,코스닥시장본부,20250220,코
00101549,경동제약,011040,K,주주총회소집결의              ,20250220900902,경동제약,20250220,코
00101549,경동제약,011040,K,현금ㆍ현물배당결정              ,20250220900900,경동제약,20250220,코
00377018,기가레인,049080,K,소송등의판결ㆍ결정(일정금액이상의청구)              ,20250220900906,기가레인,20250220,코
00152862,코오롱,002020,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250220800879,코오롱,20250220,유
00164724,현대엘리베이터,017800,Y,[발행조건확정]증권신고서(채무증권),20250220002222,현대엘리베이터,20250220,
00373447,서린바이오,038070,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250220900872,서린바이오,20250220,코정
00104768,가온전선,000500,Y,[발행조건확정]증권신고서(채무증권),20250220002217,가온전선,20250220,
00125938,삼보판지,023600,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250220900862,삼보판지,20250220,코
00231363,LG유플러스,032640,Y,주주총회소집공고,20250220002216,LG유플러스,20250220,
00155355,풀무원,017810,Y,최대주주등소유주식변동신고서              ,20250220800897,풀무원,20250220,유
00159023,SK텔레콤,017670,Y,[발행조건확정]증권신고서(채무증권),20250220002213,SK텔레콤,20250220,
00111111,대양금속,009190,Y,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,20250220800886,대양금속,20250220,유
00373447,서린바이오,038070,K,주주총회소집결의              ,20250220900880,서린바이오,20250220,코
00155355,풀무원,017810,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250220002211,박광순,20250220,
00118275,디아이,003160,Y,현금ㆍ현물배당결정              ,20250220800835,디아이,20250220,유
00131850,SK증권,001510,Y,투자설명서(일괄신고),20250220002208,SK증권,20250220,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250220002204,한화투자증권,20250220,
00125938,삼보판지,023600,K,주주총회소집결의              ,20250220900869,삼보판지,20250220,코
00128607,삼천리자전거,024950,K,주주총회집중일개최사유신고              ,20250220900858,삼천리자전거,20250220,코
00332927,제이에스코퍼레이션,194370,Y,현금ㆍ현물배당결정              ,20250220800819,제이에스코퍼레이션,20250220,유
00125938,삼보판지,023600,K,주주총회집중일개최사유신고              ,20250220900803,삼보판지,20250220,코
00332927,제이에스코퍼레이션,194370,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250220800805,제이에스코퍼레이션,20250220,유
01026157,쏘카,403550,Y,주주총회소집공고,20250220002192,쏘카,20250220,
00159218,한전KPS,051600,Y,기업가치제고계획(자율공시)              ,20250220800764,한전KPS,20250220,유
