corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00149655,삼성물산,028260,Y,[기재정정]투자판단관련주요경영사항              ,20250916800489,삼성물산,20250916,유
01510489,프레스티지바이오파마,950210,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250916800470,프레스티지바이오파마,20250916,유
00313649,현대바이오,048410,K,투자판단관련주요경영사항(임상시험계획변경승인신청)              (뎅기 또는 뎅기 유사 질환 환자를 대상으로 CPCOV03의 2/3상 임상시험계획 변경승인 신청),20250916900463,현대바이오,20250916,코
01136001,나노실리칸첨단소재,286750,K,[기재정정]주요사항보고서(유상증자결정),20250916000325,나노실리칸첨단소재,20250916,정
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000328,정호준,20250916,
00445054,하나마이크론,067310,K,불성실공시법인지정              (공시번복),20250916900459,코스닥시장본부,20250916,코
01415892,제이알글로벌리츠,348950,Y,[기재정정]부동산투자회사자금차입              ,20250916800449,제이알글로벌리츠,20250916,유
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000327,김진명,20250916,정
00879020,유니트론텍,142210,K,최대주주변경을수반하는주식담보제공계약체결              ,20250916900457,유니트론텍,20250916,코정
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000326,정성엽,20250916,
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000324,정태교,20250916,
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000322,장성균,20250916,
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000321,이병희,20250916,
00137915,엠엑스로보틱스,007820,K,최대주주변경              ,20250916900446,엠엑스로보틱스,20250916,코
00525864,피앤씨테크,237750,K,소송등의판결ㆍ결정              ,20250916900455,피앤씨테크,20250916,코정
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000319,허제현,20250916,
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000318,최수안,20250916,
00398701,엘앤에프,066970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250916000317,새로닉스,20250916,
00446901,코칩,126730,K,주식등의대량보유상황보고서(일반),20250916000316,손진형,20250916,
00299002,HL홀딩스,060980,Y,[기재정정]감사보고서제출              ,20250916800439,HL홀딩스,20250916,유
00945457,아이진,185490,K,주요사항보고서(유상증자결정),20250916000306,아이진,20250916,정
00299002,HL홀딩스,060980,Y,[기재정정]사업보고서 (2024.12),20250916000312,HL홀딩스,20250916,연
00131832,SK디스커버리,006120,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20250916800438,SK디스커버리,20250916,유정
00132354,쿠쿠홀딩스,192400,Y,[기재정정]주요사항보고서(교환사채권발행결정),20250916000305,쿠쿠홀딩스,20250916,
00132354,쿠쿠홀딩스,192400,Y,[기재정정]주요사항보고서(자기주식처분결정),20250916000303,쿠쿠홀딩스,20250916,
00159102,DB손해보험,005830,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250916000310,DB손해보험,20250916,공
01318933,지니틱스,303030,K,주주명부폐쇄기간또는기준일설정              ,20250916900436,지니틱스,20250916,코
00632793,전진바이오팜,110020,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회 개최금지등 가처분),20250916900414,전진바이오팜,20250916,코
01318933,지니틱스,303030,K,주주총회소집결의              (임시주주총회),20250916900399,지니틱스,20250916,코정
00159102,DB손해보험,005830,Y,특수관계인에대한증여,20250916000300,DB손해보험,20250916,공
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250916000298,한화투자증권,20250916,
00445841,MDS테크,086960,K,임원ㆍ주요주주특정증권등소유상황보고서,20250916000297,플레이그램,20250916,
00124726,빙그레,005180,Y,증권신고서(채무증권),20250916000296,빙그레,20250916,정
00131832,SK디스커버리,006120,Y,타인에대한담보제공결정(자회사의 주요경영사항)              ,20250916800429,SK디스커버리,20250916,유정
00243979,수성웹툰,084180,K,주식등의대량보유상황보고서(일반),20250916000294,투믹스홀딩스,20250916,
01085442,오건에코텍,212310,N,[기재정정]주주총회소집공고,20250916000293,오건에코텍,20250916,
00445841,MDS테크,086960,K,주식등의대량보유상황보고서(일반),20250916000292,플레이그램,20250916,
00609324,뷰웍스,100120,K,신탁계약해지결과보고서,20250916000290,뷰웍스,20250916,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20250916000289,현대차증권,20250916,
00299002,HL홀딩스,060980,Y,[기재정정]감사보고서제출              ,20250916800396,HL홀딩스,20250916,유
00159102,DB손해보험,005830,Y,특수관계인과의수익증권거래,20250916000288,DB손해보험,20250916,공
00571483,오이솔루션,138080,K,주식등의대량보유상황보고서(약식),20250916000287,수성자산운용,20250916,
00863038,캐리,313760,K,[기재정정]주요사항보고서(유상증자결정),20250916000278,캐리,20250916,정
