corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00404701,한국자산신탁,123890,Y,소송등의제기ㆍ신청(일정금액이상의청구)              ,20251027800700,한국자산신탁,20251027,유정
01265251,압타머사이언스,291650,K,[기재정정]최대주주변경              ,20251027900698,압타머사이언스,20251027,코
00475976,인콘,083640,K,[기재정정]주권관련사채권의취득결정              (제7회차),20251027900644,인콘,20251027,코
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251027800676,동아지질,20251027,유정
00454399,이상네트웍스,080010,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000393,하성일,20251027,
00605522,소룩스,290690,K,[기재정정]주요사항보고서(전환사채권발행결정),20251027000387,소룩스,20251027,정
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000392,오상영,20251027,
00660121,디에이테크놀로지,196490,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20251027900670,코스닥시장본부,20251027,코
00454399,이상네트웍스,080010,K,주식등의대량보유상황보고서(약식),20251027000391,하성일,20251027,
00317487,티에스넥스젠,043220,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제16회차),20251027900653,티에스넥스젠,20251027,코
00356839,메디콕스,054180,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20251027900590,코스닥시장본부,20251027,코
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000388,백순길,20251027,
00149594,한국캐피탈,023760,K,[기재정정]투자설명서(일괄신고),20251027000386,한국캐피탈,20251027,
00660121,디에이테크놀로지,196490,K,기타시장안내              (코스닥시장위원회 심의결과 등 안내),20251027900662,코스닥시장본부,20251027,코
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000385,김홍관,20251027,
00103662,광명전기,017040,Y,[기재정정]투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식양수도계약 체결),20251027800632,광명전기,20251027,유정
01507722,켈스,402420,N,기업설명회(IR)개최결과              ,20251027600586,켈스,20251027,넥
01022902,애드바이오텍,179530,K,주요사항보고서(유상증자결정),20251027000366,애드바이오텍,20251027,정
01022902,애드바이오텍,179530,K,기타주요경영사항              (유상증자 결정 철회(제3자배정전환우선주) 2건),20251027900619,애드바이오텍,20251027,코
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20251027000359,애드바이오텍,20251027,
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20251027000357,애드바이오텍,20251027,
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20251027000351,애드바이오텍,20251027,정
01022902,애드바이오텍,179530,K,[기재정정]주요사항보고서(유상증자결정),20251027000348,애드바이오텍,20251027,
00104786,미래아이앤지,007120,Y,[기재정정]주권관련사채권의취득결정              ,20251027800646,미래아이앤지,20251027,유
01011368,에이치브이엠,295310,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000383,최재영,20251027,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000382,최문호,20251027,
00111810,대웅,003090,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20251027800650,대웅,20251027,유
00268002,세종텔레콤,036630,K,감자완료              ,20251027900642,세종텔레콤,20251027,코
00427483,대웅제약,069620,Y,투자판단관련주요경영사항              ,20251027800623,대웅제약,20251027,유
01316254,HS효성첨단소재,298050,Y,[발행조건확정]증권신고서(채무증권),20251027000381,HS효성첨단소재,20251027,
01011368,에이치브이엠,295310,K,주식등의대량보유상황보고서(일반),20251027000380,최재영,20251027,
00137997,현대차증권,001500,Y,투자설명서(일괄신고),20251027000379,현대차증권,20251027,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000378,김장우,20251027,
00231691,판타지오,032800,K,[기재정정]주요사항보고서(전환사채권발행결정),20251027000312,판타지오,20251027,
00541163,이엠텍,091120,K,주식등의대량보유상황보고서(일반),20251027000376,정승규,20251027,
01316254,HS효성첨단소재,298050,Y,풍문또는보도에대한해명(미확정)              ,20251027800636,HS효성첨단소재,20251027,유
00138279,S-Oil,010950,Y,[발행조건확정]증권신고서(채무증권),20251027000375,S-Oil,20251027,
00980122,JB금융지주,175330,Y,[기재정정]신규시설투자등(자회사의 주요경영사항)              ,20251027800597,JB금융지주,20251027,유
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000372,신호상,20251027,
00492894,젬백스,082270,K,[기재정정]증권신고서(지분증권),20251027000371,젬백스,20251027,철
00149655,삼성물산,028260,Y,최대주주등소유주식변동신고서              ,20251027800637,삼성물산,20251027,유
00145109,유한양행,000100,Y,투자판단관련주요경영사항              ,20251027800612,유한양행,20251027,유
00541163,이엠텍,091120,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20251027900616,이엠텍,20251027,코정
00225742,LS마린솔루션,060370,K,임원ㆍ주요주주특정증권등거래계획보고서,20251027000369,LS전선,20251027,정
01124653,슈프리마,236200,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000368,이재원,20251027,
00111722,미래에셋증권,006800,Y,[발행조건확정]증권신고서(채무증권),20251027000367,미래에셋증권,20251027,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000365,이헌영,20251027,
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결              ,20251027800607,한전산업,20251027,유정
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20251027000362,NH투자증권,20251027,
00787057,휴맥스,115160,K,[기재정정]타인에대한채무보증결정(자율공시)              ,20251027900620,휴맥스,20251027,코
01124653,슈프리마,236200,K,주식등의대량보유상황보고서(일반),20251027000361,이재원,20251027,
00369213,폴라리스AI,039980,K,주주명부폐쇄기간또는기준일설정              ,20251027900615,폴라리스AI,20251027,코
00463342,폴라리스AI파마,041910,K,주주명부폐쇄기간또는기준일설정              ,20251027900614,폴라리스AI파마,20251027,코
00159209,한전기술,052690,Y,주주명부폐쇄기간또는기준일설정              ,20251027800584,한전기술,20251027,유
00463342,폴라리스AI파마,041910,K,주주총회소집결의              ,20251027900567,폴라리스AI파마,20251027,코
00362292,씨티씨바이오,060590,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000358,바이오노트,20251027,
00369213,폴라리스AI,039980,K,주주총회소집결의              ,20251027900562,폴라리스AI,20251027,코
00362292,씨티씨바이오,060590,K,주식등의대량보유상황보고서(일반),20251027000356,바이오노트,20251027,
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20251027000355,한국캐피탈,20251027,정
00650771,하이젠알앤엠,160190,K,주요사항보고서(자기주식처분결정),20251027000316,하이젠알앤엠,20251027,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000354,공보현,20251027,
00132868,우성머티리얼스,011300,Y,주식등의대량보유상황보고서(약식),20251027000353,브이씨디네트웍스,20251027,
00136776,차AI헬스케어,025620,Y,대표이사(대표집행임원)변경(안내공시)              ,20251027800591,차AI헬스케어,20251027,유
00105855,엘에스일렉트릭,010120,Y,[발행조건확정]증권신고서(채무증권),20251027000352,엘에스일렉트릭,20251027,정
01436558,신한서부티엔디리츠,404990,Y,기타경영사항(자율공시)              ,20251027800589,신한서부티엔디리츠,20251027,유
00149594,한국캐피탈,023760,K,일괄신고추가서류,20251027000350,한국캐피탈,20251027,
00105855,엘에스일렉트릭,010120,Y,[기재정정]증권신고서(채무증권),20251027000349,엘에스일렉트릭,20251027,정
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20251027000347,NH투자증권,20251027,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20251027000346,이현진,20251027,
00980122,JB금융지주,175330,Y,[기재정정]주식소각결정              ,20251027800585,JB금융지주,20251027,유
01781999,에임드바이오,0009K0,K,[기재정정]증권신고서(지분증권),20251027000341,에임드바이오,20251027,정
00136776,차AI헬스케어,025620,Y,임시주주총회결과              ,20251027800561,차AI헬스케어,20251027,유
01803635,에스투더블유,488280,K,주식매수선택권부여에관한신고,20251027000340,에스투더블유,20251027,정
01344336,신테카바이오,226330,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20251027900587,신테카바이오,20251027,코
00392691,포니링크,064800,K,주식등의대량보유상황보고서(일반),20251027000338,젬백스,20251027,
01246742,테크트랜스,258050,N,기업설명회(IR)개최결과              ,20251027600557,테크트랜스,20251027,넥
