티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",85800,83615,7197005350,-3.6,2031788450,23.42,31072.0,2678758950.0,-25394.0,-2189930300.0,-6472.0,-556606950.0,332.0,25360000.0,-4448.0,-380489100.0,-3269.0,-279851450.0,0.0,0.0,-334.0,-28444950.0,1038.0,88876450.0,1055.0,90536300.0,-261.0,-22758000.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2245,243071,555534330,-4.06,3963640,0.71,-2260.0,-4525130.0,2514.0,5092615.0,-305.0,-684725.0,-305.0,-684725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,117240.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,12990,18,231460,-0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,81800,5722,467775400,-0.24,6946000,1.48,1549.0,126868000.0,-451.0,-36954200.0,-47.0,-3857900.0,-47.0,-3857900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1016.0,-83185400.0,-35.0,-2870500.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",206500,60762,12538581000,-2.13,4613790500,24.48,27671.0,5712648250.0,-21620.0,-4464851000.0,-7223.0,-1489457750.0,-529.0,-110762000.0,-918.0,-188554000.0,-4342.0,-895647500.0,0.0,0.0,-954.0,-195499750.0,-480.0,-98997500.0,1103.0,227451750.0,69.0,14208750.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,129100,9403,1210550300,-0.69,95288900,7.87,4213.0,542326850.0,514.0,65582500.0,-4883.0,-628085750.0,-24.0,-3068250.0,0.0,0.0,0.0,0.0,0.0,0.0,-4659.0,-599316500.0,-200.0,-25701000.0,109.0,14110500.0,47.0,6065900.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4785,27381,131459944,-0.93,5893565,4.48,12934.0,62112958.0,-12626.0,-60637738.0,-244.0,-1167700.0,-420.0,-2009860.0,0.0,0.0,15.0,71775.0,0.0,0.0,0.0,0.0,161.0,770385.0,0.0,0.0,-64.0,-307520.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",77100,2312,177236700,0.13,693900,0.39,-766.0,-58565300.0,824.0,63030800.0,-8.0,-606400.0,-8.0,-606400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-3859100.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",2350,4197592,9978946344,-2.08,48070006,0.48,-193323.0,-394030875.0,325800.0,711348100.0,850.0,1963724.0,249.0,551214.0,-102.0,-239290.0,55.0,129250.0,0.0,0.0,0.0,0.0,648.0,1522550.0,-34527.0,-81466255.0,-98800.0,-237814694.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",144500,283927,41413373000,-2.76,5699810050,12.63,13068.0,1895186500.0,79081.0,11523952000.0,-93245.0,-13579737500.0,-13257.0,-1941437550.0,-8256.0,-1198374500.0,-45485.0,-6618860950.0,-11000.0,-1611317500.0,-15204.0,-2203117350.0,44.0,6019600.0,-61.0,-8915700.0,1157.0,169514700.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11470,116827,1360253325,-4.02,130095090,7.09,26011.0,302597510.0,-32748.0,-381389520.0,7018.0,82018520.0,7674.0,89559070.0,-29.0,-332500.0,8.0,90900.0,0.0,0.0,0.0,0.0,-635.0,-7298950.0,-285.0,-3275110.0,4.0,48600.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,202000,1134393,236748040500,-8.39,87164210500,26.45,238656.0,50450370750.0,219953.0,45454926000.0,-475933.0,-99488419000.0,-377521.0,-79118686500.0,-2114.0,-388825250.0,-53225.0,-10894915750.0,0.0,0.0,-41850.0,-8805214500.0,-1280.0,-292873000.0,13664.0,2837632750.0,3660.0,745489500.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",25300,107218,2718258875,-6.81,272578775,7.55,29550.0,750083950.0,5928.0,145605150.0,-38753.0,-977477650.0,-1576.0,-39867875.0,-133.0,-3367350.0,-2247.0,-58314375.0,0.0,0.0,-29535.0,-743876800.0,-5262.0,-132051250.0,1532.0,38068500.0,1743.0,43720050.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2495,700560,1654064194,-0.2,94032045,5.68,-137648.0,-331810305.0,-118434.0,-278603635.0,-1202.0,-2947735.0,-1202.0,-2947735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262000.0,624933670.0,-4716.0,-11571995.0
000210,DL,유가,기초 화학물질 제조업,지주회사,56200,106614,6105654200,-7.11,594156400,7.64,15161.0,870692800.0,-6063.0,-349774750.0,-16837.0,-963606050.0,-4770.0,-274228200.0,-781.0,-44056350.0,-8311.0,-476830200.0,0.0,0.0,-1672.0,-94346200.0,-1352.0,-76965100.0,7785.0,445431600.0,-46.0,-2743600.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,24700,4304,106959225,-4.45,0,0.0,228.0,5828700.0,429.0,10413650.0,-21.0,-528500.0,-21.0,-528500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1852250.0,-711.0,-17566100.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,78400,455450,35993508100,-4.27,6719189150,12.31,24656.0,1886414450.0,98526.0,7805206150.0,-124478.0,-9796457650.0,-35336.0,-2806581850.0,-4740.0,-371326150.0,-57312.0,-4491278300.0,0.0,0.0,-16843.0,-1318777850.0,-9913.0,-782188150.0,-1626.0,-128232050.0,2922.0,233069100.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,48000,9316,446688225,-4.0,9476950,2.12,87.0,4946125.0,-2659.0,-128209650.0,2766.0,132645000.0,2766.0,132645000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-3259550.0,-127.0,-6121925.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,25000,11993,302449800,-5.12,2648750,0.88,-323.0,-7983250.0,288.0,7195600.0,248.0,6176350.0,8.0,200350.0,0.0,0.0,240.0,5976000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,248650.0,-223.0,-5637350.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,45450,221429,10261899925,-2.88,2394928650,16.77,-36254.0,-1662021000.0,4601.0,208870825.0,31370.0,1438410475.0,17455.0,796825400.0,-1134.0,-51876125.0,11046.0,506696250.0,-407.0,-18855700.0,210.0,9710525.0,4200.0,195910125.0,472.0,21894700.0,-189.0,-7155000.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4795,27077,128269975,-2.84,2120100,1.65,11819.0,56090330.0,-12015.0,-57034570.0,-355.0,-1659840.0,-355.0,-1659840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,3359250.0,-159.0,-755170.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4215,55811,234611721,-2.09,2461250,1.05,57.0,735591.0,2933.0,12058039.0,-1667.0,-7109595.0,-1607.0,-6857845.0,-60.0,-251750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1482.0,-6344640.0,159.0,660605.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5300,57834,305814395,-1.49,736950,0.24,-8062.0,-42164600.0,6078.0,31775980.0,-113.0,-610340.0,-113.0,-610340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.0,11626640.0,-119.0,-627680.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18340,176807,3256827575,-5.17,296352710,5.52,57936.0,1064729080.0,-59883.0,-1100492625.0,6751.0,123495505.0,2395.0,43714130.0,-206.0,-3745850.0,4506.0,82499595.0,0.0,0.0,0.0,0.0,56.0,1027630.0,76.0,1391040.0,-4880.0,-89123000.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,5070,39914,200932320,0.0,988650,0.49,-2935.0,-14732595.0,3688.0,18569105.0,-2099.0,-10622160.0,-2099.0,-10622160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0,6785650.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",86900,12298,1080088700,-2.91,196868200,13.76,5301.0,465906700.0,-2966.0,-261372100.0,-2446.0,-214437000.0,-1281.0,-112817800.0,0.0,0.0,-177.0,-15229600.0,-320.0,-28220300.0,-686.0,-59734500.0,18.0,1564200.0,107.0,9547200.0,4.0,355200.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4130,266749,1100469549,-1.55,368838740,33.52,21419.0,87826938.0,-22998.0,-95549671.0,-3847.0,-14426287.0,52755.0,218875299.0,-6.0,-24475.0,-12602.0,-52042594.0,0.0,0.0,-47675.0,-196475970.0,3681.0,15241453.0,5590.0,22829900.0,-164.0,-680880.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",74400,111682,8173119150,1.22,1149899300,12.69,-5163.0,-380115850.0,10063.0,723300000.0,5705.0,430106750.0,-6624.0,-481044250.0,2265.0,164859300.0,1536.0,112868650.0,0.0,0.0,8092.0,599663250.0,436.0,33759800.0,-10712.0,-781134800.0,107.0,7843900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,17680,10888,192974980,-1.61,30044810,12.12,5194.0,92036730.0,-5238.0,-92834250.0,-25.0,-432750.0,-112.0,-1974640.0,-25.0,-439890.0,-45.0,-791720.0,0.0,0.0,0.0,0.0,157.0,2773500.0,0.0,0.0,69.0,1230270.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10890,740508,8100712645,-3.63,766339235,7.33,186172.0,2040856570.0,116733.0,1265471590.0,12740.0,133944000.0,20695.0,220785105.0,-2809.0,-30597595.0,-751.0,-8172925.0,0.0,0.0,-2289.0,-25106400.0,-2107.0,-22975085.0,-317298.0,-3458254690.0,1653.0,17982530.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,74800,233272,17460364000,-2.86,2796340400,13.83,24858.0,1856248200.0,49043.0,3664201100.0,-72362.0,-5405109300.0,-24484.0,-1842167400.0,-5498.0,-408926650.0,15848.0,1186144200.0,-17.0,-1273500.0,-52717.0,-3928348400.0,-5429.0,-405712050.0,-1387.0,-103873600.0,-152.0,-11466400.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",29600,1339626,40264974900,-7.06,9932951275,15.91,335543.0,10061102925.0,-39478.0,-1215321150.0,-311605.0,-9308790775.0,-27136.0,-825424775.0,-26517.0,-784384950.0,-13280.0,-394250875.0,0.0,0.0,-197134.0,-5859774350.0,-47010.0,-1429240150.0,15663.0,466580575.0,-123.0,-3571575.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",3465,959424,3358465862,-4.02,117712650,3.5,-109274.0,-379760629.0,98429.0,340999030.0,5968.0,21441639.0,-275.0,-962975.0,872.0,3476094.0,4380.0,15445370.0,0.0,0.0,0.0,0.0,991.0,3483150.0,850.0,2987250.0,4027.0,14332710.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",27000,194727,5190565750,-0.55,1552716700,26.96,-30078.0,-800582550.0,45418.0,1204314725.0,-16698.0,-439658275.0,-8540.0,-226846575.0,-3515.0,-93057350.0,-7774.0,-206187775.0,0.0,0.0,11892.0,318976475.0,-8761.0,-232543050.0,131.0,3470200.0,1227.0,32455900.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,56500,6581,370993300,-1.22,6104000,1.65,-996.0,-56120300.0,-1912.0,-108008100.0,2931.0,165429200.0,3156.0,178113700.0,0.0,0.0,-225.0,-12684500.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,3042000.0,-77.0,-4342800.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43450,88591,3849813250,-1.25,409634400,7.8,6489.0,283820000.0,-10069.0,-441396350.0,17362.0,755944050.0,3.0,804150.0,-762.0,-32391500.0,10081.0,438226750.0,0.0,0.0,-598.0,-26081350.0,8656.0,376167900.0,-13873.0,-602303900.0,91.0,3936200.0
012630,HDC,유가,기타 금융업,지주회사,22050,147960,3243233300,-3.08,621734525,15.68,-16120.0,-353435100.0,22787.0,499613100.0,-2830.0,-62585800.0,-2984.0,-65684625.0,-1133.0,-24886775.0,7033.0,153337900.0,0.0,0.0,-4000.0,-87228300.0,-1746.0,-38124000.0,-3719.0,-80931650.0,-118.0,-2660550.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7790,29115,226549670,-1.14,22701690,10.02,1977.0,15089570.0,400.0,3197030.0,-2433.0,-18731670.0,425.0,3421900.0,0.0,0.0,-2947.0,-22846880.0,0.0,0.0,0.0,0.0,89.0,693310.0,278.0,2164420.0,-222.0,-1719350.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4290,129519,558999041,-4.56,448925,0.08,47493.0,204753882.0,-48132.0,-207735613.0,795.0,3650176.0,3451.0,15043465.0,-2672.0,-11461904.0,-3.0,-12895.0,0.0,0.0,0.0,0.0,19.0,81510.0,-157.0,-672745.0,1.0,4300.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",160900,461908,76953351050,-2.19,1451299400,1.41,-29579.0,-5108302850.0,74493.0,12446681350.0,-50379.0,-8268142900.0,-7669.0,-1279418850.0,1288.0,235723350.0,-7196.0,-1170081150.0,0.0,0.0,-15745.0,-2620736800.0,-20586.0,-3355752550.0,1750.0,288794300.0,3715.0,640970100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",440500,235357,104476321500,-1.01,21860155000,17.73,-16881.0,-7580732000.0,-8917.0,-3863308500.0,24860.0,11033050500.0,-9787.0,-4321023000.0,-3829.0,-1692589250.0,-4200.0,-1857297000.0,-500.0,-220124000.0,42603.0,18874806000.0,703.0,306702750.0,911.0,398219000.0,27.0,12771000.0
267250,HD현대,유가,기타 금융업,지주회사,285500,229641,66890889500,-1.38,6463790000,7.61,-39818.0,-11816165000.0,71437.0,20967562500.0,-30342.0,-8772924000.0,-22491.0,-6517816750.0,-4298.0,-1234819000.0,-1244.0,-356058500.0,-130.0,-38588000.0,-1381.0,-393808500.0,-747.0,-217181250.0,-1072.0,-317831000.0,-205.0,-60642500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",241000,242912,59343351500,-6.04,4973386000,7.18,-4865.0,-1297348000.0,17789.0,4415607250.0,-14083.0,-3397054500.0,-1921.0,-504567500.0,-3526.0,-854235000.0,-17052.0,-4101084250.0,0.0,0.0,12898.0,3145857000.0,-4395.0,-1061624750.0,1459.0,352241750.0,-300.0,-73446500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",76800,279814,21740041800,-5.07,1763292700,5.41,80083.0,6206488600.0,-23841.0,-1843412550.0,-57068.0,-4426735950.0,-28944.0,-2247351000.0,-1081.0,-83221600.0,-14713.0,-1133193700.0,0.0,0.0,-68.0,-4508200.0,-12236.0,-956457450.0,593.0,44681250.0,233.0,18978650.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",187700,323346,61665190400,-5.73,7092427000,11.5,23487.0,4416421050.0,-6217.0,-1143501100.0,-18822.0,-3573506350.0,-32570.0,-6203629050.0,-708.0,-133991300.0,15125.0,2895730600.0,0.0,0.0,0.0,0.0,-656.0,-129158700.0,-497.0,-94245900.0,2049.0,394832300.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1094000,205620,230035922000,-4.7,32834199500,11.1,29213.0,32488359500.0,-4122.0,-4265486000.0,-22794.0,-25670050500.0,-22939.0,-25886490000.0,7459.0,8254879500.0,-4378.0,-4823960000.0,-210.0,-232572000.0,-1166.0,-1267512500.0,-1487.0,-1633616500.0,-2269.0,-2521224000.0,-28.0,-31599000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",744000,551084,407558348500,-0.13,74018796500,13.1,37473.0,27668104500.0,62427.0,45495759500.0,-101486.0,-74293085500.0,-120678.0,-88758094500.0,-2051.0,-1533764500.0,-1168.0,-831710500.0,1.0,734000.0,8972.0,6672548500.0,13750.0,10387614000.0,2283.0,1656147000.0,-697.0,-526925500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",21650,1037397,22462397800,-3.99,1326329525,5.9,104250.0,2271732375.0,-52882.0,-1161441775.0,-28037.0,-605672775.0,-3202.0,-69526275.0,-71.0,-1533425.0,-233.0,-5033050.0,0.0,0.0,-9288.0,-200240375.0,-15229.0,-329037725.0,-21600.0,-466582650.0,-1731.0,-38035175.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2835,118764,332613830,-1.39,22821845,6.86,15140.0,42321655.0,-17177.0,-48174310.0,2584.0,7409945.0,-9785.0,-27413835.0,0.0,0.0,-4.0,-11480.0,0.0,0.0,35028.0,98118605.0,-22655.0,-63283345.0,0.0,0.0,-547.0,-1557290.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1764,209986,370276224,-2.7,6973380,1.88,-21995.0,-39236924.0,18992.0,33892472.0,3112.0,5541709.0,2991.0,5328265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,213444.0,0.0,0.0,-109.0,-197257.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",62100,533633,33174492700,-2.05,2112501200,3.91,-100619.0,-6240600300.0,84790.0,5256909200.0,17873.0,1111542200.0,4244.0,260619500.0,-1776.0,-110271250.0,-2879.0,-178265100.0,0.0,0.0,27563.0,1716334300.0,-8412.0,-522975100.0,-33.0,-2440700.0,-2011.0,-125410400.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,44600,65824,2954545225,-3.88,72493600,2.01,3430.0,147007125.0,17485.0,782323875.0,-24517.0,-1090367800.0,844.0,38910075.0,-1040.0,-46277650.0,-136.0,-6382200.0,0.0,0.0,-28935.0,-1289462675.0,4750.0,212844650.0,859.0,38820200.0,2743.0,122216600.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19740,1567558,31220716035,-2.28,8051380310,16.27,419930.0,8318594940.0,-274306.0,-5411191360.0,-141802.0,-2832059955.0,-127169.0,-2543456165.0,-8071.0,-159805755.0,-5562.0,-109829845.0,0.0,0.0,-5505.0,-107968590.0,4544.0,89773405.0,-4153.0,-82039955.0,331.0,6696330.0
035000,HS애드,유가,광고업,광고,7200,43568,316672960,-1.77,12385570,3.91,9997.0,73450560.0,-10281.0,-75564990.0,112.0,878610.0,103.0,813810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,64800.0,702.0,5086560.0,-530.0,-3850740.0
002460,HS화성,유가,건물 건설업,아파트 건설,11510,14684,171640110,-4.88,5222060,3.04,7709.0,90218630.0,-6706.0,-78482280.0,-875.0,-10229990.0,-880.0,-10287540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,57550.0,-46.0,-530240.0,-82.0,-976120.0
487570,HS효성,유가,기타 금융업,지주사업,55300,16582,919883950,-2.47,40899000,4.45,5126.0,284780450.0,-5430.0,-301584550.0,-30.0,-1645700.0,-3.0,-163000.0,-36.0,-1980400.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,497700.0,300.0,16571800.0,34.0,1878000.0
298050,HS효성첨단소재,유가,화학섬유 제조업,PET타이어코드,216500,23100,5061472500,-6.48,1415579000,18.18,8986.0,1967853250.0,-5260.0,-1156660500.0,-3707.0,-809320750.0,-3628.0,-792849500.0,-35.0,-7591500.0,-89.0,-19174000.0,0.0,0.0,18.0,4410250.0,27.0,5884000.0,-34.0,-5132000.0,15.0,3260000.0
015360,INVENI,유가,회사 본부 및 경영 컨설팅 서비스업,지주사업,15580,67758,1065353190,-2.38,11290940,0.83,29167.0,458229690.0,-38750.0,-608488620.0,9621.0,150952400.0,9541.0,149706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1246400.0,-38.0,-693470.0,0.0,0.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20850,248143,5172560400,-2.57,929304900,13.41,70085.0,1462100200.0,-69213.0,-1441655000.0,-5062.0,-107016650.0,2893.0,60001550.0,-3718.0,-76974775.0,-9488.0,-196820775.0,0.0,0.0,18921.0,393866000.0,-13633.0,-286321800.0,4480.0,92681200.0,-290.0,-6109750.0
175330,JB금융지주,유가,기타 금융업,금융지주 회사,24350,481687,11740596150,-3.75,2152097350,14.63,61812.0,1504385675.0,-26991.0,-654633575.0,-41320.0,-1008992825.0,10481.0,244105975.0,-12747.0,-308121150.0,-10472.0,-254340575.0,0.0,0.0,-31857.0,-771118700.0,3311.0,81352325.0,3402.0,82709225.0,3097.0,76531500.0
