Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,84932.0,843580452.0,8185655.0,4108.0,144869818.0,5656.0,-43460653.0,-9961.0,-108518205.0,-7589.0,-54892455.0,0.0,0.0,-263.0,-5924400.0,0.0,0.0,0.0,0.0,-2109.0,-47701350.0,207.0,7336040.0,-10.0,-227000.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",9861226.0,210347586092.0,15555596156.0,-599931.0,-13370536395.0,601067.0,14473524168.0,-25023.0,300539308.0,58205.0,3340513758.0,10975.0,577379090.0,50129.0,-124569580.0,0.0,0.0,-116338.0,-2695514900.0,-27993.0,-796895145.0,12304.0,-1397926529.0,11583.0,-5600552.0,16
"건축자재, 철물 및 난방장치 도매업",652416.0,562820531.0,12871553.0,-19808.0,-17660903.0,18118.0,16191457.0,10.0,11046.0,10.0,11046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1302000.0,180.0,156400.0,1
"경비, 경호 및 탐정업",95706.0,7223915600.0,2551825950.0,-9753.0,-804163050.0,-16799.0,-1354613450.0,26651.0,2166582100.0,23907.0,1952485300.0,-89.0,-6423150.0,2329.0,192793900.0,0.0,0.0,505.0,27698450.0,-1.0,27200.0,-95.0,-7477600.0,-4.0,-328000.0,1
고무제품 제조업,26314482.0,176417858545.0,24758753847.0,309988.0,1029080946.0,-1966016.0,-13694633291.0,1573327.0,12184491630.0,1738100.0,12609422465.0,165.0,-16655860.0,-32171.0,1171582740.0,-255.0,454740.0,34579.0,-676629565.0,-167091.0,-903682890.0,81853.0,471485565.0,848.0,9575150.0,9
"곡물가공품, 전분 및 전분제품 제조업",1950732.0,5410602770.0,240853795.0,-197307.0,-502208102.0,62847.0,117779114.0,134882.0,420347547.0,155210.0,437651109.0,0.0,0.0,0.0,0.0,-213.0,-1505905.0,-20000.0,-15468907.0,-115.0,-328750.0,9204.0,-9365916.0,-9626.0,-26552643.0,7
"골판지, 종이 상자 및 종이용기 제조업",2140880.0,5121948834.0,131021094.0,-86056.0,-38846492.0,25228.0,-161419175.0,-19011.0,63237137.0,-21360.0,40020327.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.0,23216810.0,0.0,0.0,77519.0,126743066.0,2320.0,10285464.0,9
"과실, 채소 가공 및 저장 처리업",160787.0,240702559.0,9735428.0,-24683.0,-23486730.0,22585.0,19223705.0,2098.0,4264705.0,2098.0,4264705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1680.0,0.0,0.0,3
광고업,12915211.0,104150076615.0,2388901668.0,-251775.0,-2541890468.0,-661845.0,-4419102809.0,988677.0,7135325553.0,25490.0,892389784.0,-2052.0,-36298195.0,928034.0,5933829239.0,0.0,0.0,5009.0,93051355.0,32196.0,252353480.0,-73363.0,-143334923.0,-1694.0,-30997353.0,19
교육지원 서비스업,8000.0,17329970.0,156585.0,-3128.0,-6683470.0,3111.0,6646580.0,17.0,36890.0,17.0,36890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",76036953.0,403266940557.0,4213551967.0,-893974.0,-760380401.0,960883.0,684827323.0,-75255.0,-7205052.0,13617.0,2083008833.0,-6131.0,-251605775.0,-45452.0,-424366320.0,-61.0,-902540.0,-30574.0,-1167441765.0,-6655.0,-245935935.0,9873.0,85970173.0,-1527.0,-3212043.0,22
귀금속 및 장신용품 제조업,1439638.0,1015296753.0,12813517.0,-82134.0,-61319850.0,79711.0,59418921.0,-491.0,-339720.0,-491.0,-339720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1063495.0,1704.0,1177154.0,2
그외 기타 개인 서비스업,299296.0,25820618700.0,2021608650.0,33470.0,2912107650.0,-40043.0,-3497296850.0,6530.0,581605600.0,14021.0,1223646000.0,-2908.0,-249748800.0,5279.0,445172750.0,0.0,0.0,-11266.0,-958240800.0,708.0,61016950.0,926.0,78867200.0,-883.0,-75283600.0,1
그외 기타 운송장비 제조업,859072.0,96057700152.0,20428446760.0,-28518.0,901019128.0,21603.0,4471317967.0,-39136.0,-6356788655.0,35321.0,5856179055.0,-3656.0,-588485250.0,-58383.0,-9300636800.0,-417.0,-67042050.0,2971.0,200723040.0,-14973.0,-2457715450.0,45620.0,980028010.0,431.0,4423550.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1158153.0,40775763805.0,1881410576.0,-118682.0,-4474449769.0,113961.0,7310760511.0,-8627.0,-2608593332.0,-16702.0,-1229683867.0,9192.0,461252120.0,-23472.0,-2634722325.0,0.0,0.0,9853.0,639261500.0,12502.0,155297740.0,13011.0,-238903020.0,337.0,11185610.0,16
그외 기타 제품 제조업,306923.0,1409220394.0,74627922.0,3360.0,-4203285.0,-17842.0,-60875178.0,12429.0,42997742.0,12618.0,48389342.0,0.0,0.0,-189.0,-5391600.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,17539298.0,1036.0,4541423.0,10
금속 주조업,215779.0,353495105.0,8314069.0,44180.0,99786379.0,-44185.0,-99761771.0,2.0,-42008.0,2.0,-42008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14400.0,1.0,3000.0,3
금융 지원 서비스업,11980888.0,273875859341.0,30540310185.0,-975667.0,-2850736013.0,437244.0,4561205701.0,439600.0,-2154378928.0,182006.0,5430604077.0,2444.0,-364978605.0,175982.0,1868294657.0,-588.0,-23130900.0,-116964.0,-7118557149.0,197111.0,-2004514428.0,62846.0,515248965.0,35977.0,-71339725.0,92
기계장비 및 관련 물품 도매업,10287966.0,112789044824.0,10419260264.0,-286455.0,-4618384691.0,-206807.0,13473187434.0,-60918.0,-12299347681.0,-7348.0,-151525781.0,-12220.0,-128187880.0,-102511.0,-13665944030.0,0.0,0.0,-672.0,-93886700.0,61833.0,1740196310.0,559105.0,3480784184.0,-4925.0,-36239246.0,24
기록매체 복제업,74607.0,82293935.0,259329.0,7508.0,8226935.0,-7735.0,-8508978.0,227.0,282043.0,227.0,282043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,4284017.0,17217536936.0,248732255.0,-24708.0,-80389891.0,16511.0,-148207574.0,-1078.0,192163365.0,14681.0,250678545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15759.0,-58515180.0,10102.0,39320895.0,-827.0,-2886795.0,3
기초 의약물질 제조업,6585729.0,328980103670.0,29712590900.0,-405285.0,-24022582446.0,148091.0,-2445313885.0,265452.0,29790963621.0,299876.0,27288341636.0,4413.0,1002033450.0,-6074.0,6408335915.0,-508.0,-24624550.0,-10586.0,-926197140.0,-21589.0,-3944093865.0,-5117.0,-3311736120.0,-3141.0,-11331170.0,47
기초 화학물질 제조업,17168584.0,451935012520.0,54677034147.0,-931076.0,-25680676826.0,-585354.0,-3706304537.0,1531579.0,29498969561.0,395330.0,7873374001.0,-37634.0,346511130.0,865734.0,20062396265.0,-520.0,-114337400.0,207589.0,-380547685.0,105317.0,1842424175.0,-2566.0,84195096.0,-12583.0,-196183294.0,51
기타 과학기술 서비스업,357065.0,1539450772.0,42395890.0,-36062.0,-229547600.0,40874.0,253042345.0,-4146.0,-19996985.0,-2461.0,-11927485.0,0.0,0.0,-1685.0,-8069500.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,495495.0,-835.0,-3993255.0,5
기타 교육기관,7762.0,84727835.0,377200.0,-2769.0,-12439755.0,654.0,7227710.0,1696.0,5205000.0,1696.0,5205000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,149245.0,-6.0,-142200.0,2
기타 금속 가공제품 제조업,2835548.0,39709872370.0,1405122513.0,-123505.0,259942427.0,164002.0,450282724.0,-42449.0,-428508439.0,9169.0,16502786.0,-310.0,-7918125.0,-66946.0,-1197626875.0,0.0,0.0,12930.0,332236050.0,2708.0,428297725.0,2359.0,-284065497.0,-407.0,2348785.0,26
기타 금융업,28034179.0,3026112819129.0,302315244246.0,-428767.0,-115378823714.0,-1864673.0,4181083889.0,2006626.0,106371892459.0,-296988.0,-40328819756.0,33538.0,14537517090.0,1143303.0,86048320596.0,-4888.0,-781388315.0,144347.0,2384703385.0,537939.0,-2881360641.0,283149.0,6005989488.0,3665.0,-1180142122.0,104
기타 비금속 광물제품 제조업,6820270.0,62374600952.0,3131482273.0,-548503.0,-2236562301.0,648450.0,1507374682.0,63925.0,962994572.0,54632.0,2003791092.0,-1028.0,-227472750.0,948.0,228257020.0,-59.0,-13156500.0,-7508.0,-1657054250.0,16940.0,628629960.0,-168339.0,-227511599.0,4467.0,-6295354.0,9
기타 사업지원 서비스업,393110.0,1627347525.0,39859130.0,-28370.0,-91765899.0,89520.0,283855045.0,-61158.0,-198096731.0,18794.0,71438072.0,-137.0,-1614980.0,-80215.0,-269469763.0,0.0,0.0,0.0,0.0,400.0,1549940.0,453.0,4286415.0,-445.0,1721170.0,8
기타 상품 전문 소매업,512003.0,17565829240.0,1998271695.0,20684.0,2186243870.0,-87911.0,-4416923380.0,67667.0,2251496500.0,51597.0,1402571940.0,-4674.0,-228634000.0,39834.0,1997516185.0,0.0,0.0,2349.0,116111075.0,-21440.0,-1036120500.0,88.0,4222950.0,-528.0,-25039940.0,3
기타 생활용품 소매업,345978.0,374146233.0,13235318.0,-12271.0,-32253734.0,-26367.0,-28981547.0,24991.0,47529713.0,24991.0,47529713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13642.0,13338803.0,5.0,366765.0,2
기타 섬유제품 제조업,55463.0,207100660.0,79631.0,1703.0,-1673638.0,-11751.0,-57509752.0,9958.0,58956040.0,9999.0,59195790.0,0.0,0.0,-13.0,-76120.0,0.0,0.0,0.0,0.0,-28.0,-163630.0,90.0,227350.0,0.0,0.0,3
기타 식품 제조업,3055783.0,101503550129.0,13401542792.0,-77932.0,11101283128.0,-51123.0,-13420055604.0,110273.0,2044869836.0,42957.0,5531128991.0,506.0,359326070.0,9204.0,1495987680.0,-4.0,220000.0,12551.0,1510962380.0,43106.0,-7047879935.0,21822.0,254760975.0,-3040.0,19141665.0,34
기타 운송관련 서비스업,531295.0,52640199434.0,9470656673.0,-29572.0,75375734.0,78533.0,9264400970.0,-52412.0,-9737951099.0,-30230.0,-5670172589.0,-4000.0,-736740200.0,-13029.0,-2402907100.0,-9.0,-719300.0,519.0,115770850.0,-5664.0,-1043377860.0,3793.0,403180930.0,-342.0,-5006535.0,6
기타 전기장비 제조업,2876875.0,55671195143.0,5073992885.0,-295481.0,-11295794409.0,262933.0,8801256264.0,60927.0,3433492070.0,62036.0,2602867925.0,4.0,170450.0,-11645.0,460760030.0,0.0,0.0,0.0,0.0,10531.0,369650165.0,-24609.0,-855526455.0,-3770.0,-83427470.0,12
기타 전문 도매업,29252268.0,674358587305.0,22147606478.0,-435124.0,-8281775130.0,277535.0,-9560290146.0,193836.0,18534063588.0,126902.0,3462815273.0,27718.0,-818514070.0,25061.0,4371253390.0,202.0,86354950.0,26332.0,10676270285.0,-10443.0,740936545.0,-9766.0,-553455183.0,-26481.0,-138543129.0,36
기타 전문 서비스업,21249.0,171108380.0,22146550.0,3900.0,32064960.0,-3886.0,-31864420.0,-14.0,-200540.0,-14.0,-200540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
기타 정보 서비스업,1477307.0,5141970215.0,389043795.0,-86695.0,-257456721.0,95169.0,285054624.0,7633.0,19857080.0,6288.0,3753140.0,9.0,123340.0,-110.0,-2350830.0,0.0,0.0,1670.0,23257630.0,-224.0,-4926200.0,-4395.0,-36221963.0,-11712.0,-11233020.0,19
기타 종이 및 판지 제품 제조업,176078.0,483097982.0,24316827.0,-2473.0,8177187.0,-4060.0,-35649880.0,6534.0,27476383.0,-466.0,-2224974.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-2027458.0,8500.0,31728815.0,0.0,0.0,-1.0,-3690.0,3
기타 화학제품 제조업,15276999.0,542937167074.0,75754741872.0,-839563.0,11283821468.0,121844.0,280403519.0,606203.0,-10718498054.0,564353.0,19128160596.0,3138.0,112180515.0,67661.0,-5340252360.0,-169.0,-30714080.0,25662.0,-6644412415.0,-55293.0,-18117864760.0,90342.0,-1005111799.0,21174.0,159384866.0,95
기타/미분류,6907494.0,1025691399514.0,14033372625.0,189160.0,-6965585504.0,-112470.0,13845055056.0,3108.0,-1372154527.0,4572.0,1528704158.0,-11171.0,-2245364955.0,-10237.0,505738550.0,893.0,183189550.0,47038.0,9119235800.0,-27874.0,-10441753280.0,-83339.0,-6575506160.0,3541.0,1068191135.0,113
나무제품 제조업,142644.0,785171189.0,68740685.0,-28515.0,-168557990.0,7707.0,48895030.0,10471.0,61002620.0,10471.0,61002620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10337.0,58660340.0,0.0,0.0,2
"내화, 비내화 요업제품 제조업",431373.0,2117435576.0,41908038.0,12343.0,111740445.0,-16098.0,-135073853.0,6761.0,22172592.0,6761.0,22172592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3006.0,1160816.0,7
담배 제조업,345359.0,61420567050.0,5321634500.0,17158.0,3062823050.0,20872.0,3616900550.0,-38137.0,-6698666800.0,-36366.0,-6363246450.0,4120.0,733880550.0,24290.0,4278063850.0,24.0,4258350.0,-24099.0,-4254428650.0,-6106.0,-1097196350.0,-14.0,-2543500.0,121.0,21486700.0,1
도로 화물 운송업,373918.0,7207160420.0,871124939.0,-18214.0,519331140.0,-1612.0,-1319741164.0,19258.0,792833308.0,-3057.0,-310131347.0,49.0,3560800.0,872.0,63228350.0,6.0,437250.0,13210.0,440761725.0,6281.0,457638040.0,418.0,6639191.0,150.0,937525.0,7
도시락 및 식사용 조리식품 제조업,5090.0,31485710.0,350000.0,-875.0,-5517190.0,875.0,5517190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1282644.0,2508372799.0,57933863.0,-106420.0,-211308236.0,42138.0,71136718.0,55234.0,124219492.0,55234.0,124219492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908.0,10124206.0,2140.0,5827820.0,9
동·식물성 유지 및 낙농제품 제조업,30866.0,1644115205.0,374928780.0,261.0,-29751105.0,-1650.0,-42647070.0,1315.0,73090975.0,-91.0,-9892525.0,-108.0,-7036000.0,244.0,6206600.0,0.0,0.0,1059.0,69886900.0,211.0,13926000.0,73.0,-758600.0,1.0,65800.0,4
동물용 사료 및 조제식품 제조업,2206950.0,7014862943.0,212661470.0,70268.0,730278647.0,86183.0,23411234.0,-101657.0,-626042252.0,-9950.0,-35680192.0,0.0,0.0,0.0,0.0,0.0,0.0,-82287.0,-476970940.0,7020.0,40501680.0,-53616.0,-124592109.0,-1178.0,-3055520.0,10
"떡, 빵 및 과자류 제조업",13738.0,113724645.0,4309820.0,6492.0,53811005.0,-6258.0,-51891355.0,-284.0,-2332790.0,-215.0,-1765590.0,-69.0,-567200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,413140.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,1061828.0,153128670930.0,19845540180.0,-42474.0,5821918650.0,29572.0,-20098454195.0,12722.0,14109499685.0,46876.0,25683470750.0,-1406.0,-915014760.0,-21470.0,-6067138300.0,6.0,4165500.0,-1047.0,-744178500.0,-10237.0,-3851748005.0,895.0,387549130.0,-715.0,-220513270.0,3
무점포 소매업,328889.0,915386375.0,22938710.0,8172.0,3965708.0,22274.0,30005114.0,-1767.0,-16057930.0,-1767.0,-16057930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28638.0,-17784687.0,-41.0,-128205.0,5
반도체 제조업,27710472.0,14248359316817.0,164597044133.0,-1163135.0,-439486791807.0,-835250.0,-465858198071.0,1634044.0,940752467946.0,290859.0,-8938214397.0,22752.0,30869160755.0,730116.0,659480558820.0,1672.0,3809229000.0,159873.0,124621404348.0,430260.0,131699545770.0,363515.0,-31555299113.0,826.0,-3852178955.0,72
방적 및 가공사 제조업,148975.0,1550691790.0,135348870.0,-21654.0,-209754450.0,18749.0,179476190.0,1982.0,20961910.0,-498.0,-4370830.0,0.0,0.0,0.0,0.0,-179.0,-1831470.0,2159.0,22174210.0,500.0,4990000.0,1393.0,13969350.0,-470.0,-4653000.0,2
보험 및 연금관련 서비스업,147039.0,1482908520.0,194096020.0,-4481.0,-45750945.0,-58395.0,-588882205.0,66030.0,666595950.0,43658.0,441675620.0,0.0,0.0,1147.0,11951140.0,0.0,0.0,0.0,0.0,21225.0,212969190.0,-3154.0,-31962800.0,0.0,0.0,2
보험업,5588585.0,490107549134.0,42287271306.0,-231319.0,10139901266.0,221496.0,-31951487452.0,11649.0,21692375221.0,-347854.0,-14839749696.0,5981.0,-619955986.0,82119.0,17482611268.0,444.0,98572300.0,261171.0,17225874875.0,9745.0,2351374460.0,-2235.0,120357140.0,409.0,-1146175.0,11
봉제의복 제조업,4194057.0,15555140017.0,1987069422.0,-580837.0,1212067252.0,499646.0,-2916287123.0,40051.0,1633471337.0,17378.0,775978704.0,-1840.0,-46224580.0,5297.0,335367040.0,-247.0,-5530100.0,23205.0,489395133.0,-3742.0,84485140.0,21348.0,53762367.0,19792.0,16986167.0,28
부동산 임대 및 공급업,4445491.0,14307132781.0,2638551682.0,251023.0,649729208.0,-20495.0,-246428391.0,-341430.0,-710972985.0,-76207.0,-3820705.0,0.0,0.0,-73099.0,93378076.0,0.0,0.0,-283185.0,-1078764036.0,91061.0,278233680.0,92273.0,246496878.0,18629.0,61175290.0,27
"비료, 농약 및 살균, 살충제 제조업",412010.0,2200745626.0,136498505.0,-26720.0,-296295012.0,19146.0,258027754.0,6235.0,26870451.0,2086.0,3326321.0,0.0,0.0,0.0,0.0,0.0,0.0,4157.0,23616780.0,-8.0,-72650.0,782.0,1379249.0,557.0,10017558.0,8
비알코올음료 및 얼음 제조업,97634.0,3193141584.0,559004838.0,-16276.0,158181801.0,13442.0,-441933819.0,2810.0,282053650.0,-1510.0,-149671100.0,-35.0,-3474000.0,345.0,34502650.0,0.0,0.0,1354.0,134511700.0,2240.0,224553300.0,16.0,1591200.0,8.0,107168.0,2
사업시설 유지·관리 서비스업,2556055.0,6467562508.0,18385275.0,-353783.0,-904226134.0,-41701.0,-112198579.0,-3640.0,-7601070.0,-3640.0,-7601070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396990.0,1018884127.0,2134.0,5141656.0,1
사진장비 및 광학기기 제조업,1750023.0,6820804568.0,280334491.0,-31536.0,-323823161.0,-44472.0,13145844.0,7033.0,194606334.0,1442.0,58614494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5590.0,135982750.0,2283.0,3846896.0,66692.0,112224087.0,12
산업용 기계 및 장비 임대업,69575.0,291553870.0,4725780.0,19215.0,80219425.0,-27414.0,-114601375.0,8097.0,33958520.0,2573.0,10718855.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,23239665.0,0.0,0.0,100.0,415000.0,2.0,8430.0,1
산업용 농·축산물 및 동·식물 도매업,56126.0,256323065.0,3755360.0,911.0,4492440.0,-2895.0,-13563310.0,1.0,4515.0,1.0,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,9044005.0,5.0,22350.0,2
상품 종합 도매업,2073803.0,31597713261.0,3320699885.0,-218728.0,-1341397024.0,66595.0,-4353782343.0,136773.0,5681373199.0,20300.0,1104604384.0,3089.0,241200635.0,106775.0,3776798025.0,256.0,9204050.0,-10720.0,-52414550.0,16901.0,588149055.0,14131.0,-22865607.0,1229.0,36671775.0,21
상품 중개업,1507074.0,38790083700.0,7554001360.0,-278591.0,-2417201750.0,6661.0,-2447728715.0,179995.0,4217958110.0,130070.0,1905363460.0,-10085.0,-475517525.0,108515.0,5252033550.0,0.0,0.0,-80700.0,-3749637100.0,32539.0,1301049300.0,91417.0,638338745.0,518.0,8633610.0,8
생활용품 도매업,5270395.0,28624579691.0,5052025853.0,21208.0,-1102973415.0,-134074.0,-3115520756.0,80427.0,4027893142.0,86979.0,4362441842.0,-4237.0,-195314650.0,687.0,24560775.0,0.0,0.0,1159.0,48291450.0,-4161.0,-212086275.0,-39354.0,-91906605.0,71793.0,282507634.0,17
"서적, 잡지 및 기타 인쇄물 출판업",667905.0,3626149785.0,76872568.0,107763.0,758683337.0,-7255.0,150112105.0,-156864.0,-1031994867.0,9757.0,54466568.0,0.0,0.0,-166083.0,-1080366980.0,0.0,0.0,-410.0,-5401900.0,-128.0,-692555.0,57729.0,127961469.0,-1373.0,-4762044.0,10
석유 정제품 제조업,1191152.0,99425495957.0,12628697955.0,-196117.0,-21343871295.0,73279.0,7587776205.0,126456.0,14232822115.0,5272.0,1013843215.0,1811.0,178683250.0,51899.0,5671622500.0,5.0,356300.0,41977.0,4597321150.0,25491.0,2770496600.0,-2396.0,-305752100.0,-1222.0,-170974925.0,5
선박 및 보트 건조업,11005910.0,697507806180.0,95205318745.0,-339488.0,1222059800.0,1509493.0,-5467635400.0,-1242174.0,689354645.0,-886229.0,30778857515.0,-9333.0,-716664305.0,-118898.0,-9180826840.0,511.0,35473025.0,-175609.0,-16217940505.0,-52857.0,-4148361695.0,62197.0,3194721555.0,9972.0,361499400.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",1178094.0,3873753770.0,156740795.0,9746.0,248822058.0,19723.0,-78915998.0,-43973.0,-201918538.0,5089.0,9542036.0,247.0,3019920.0,-3103.0,29865574.0,0.0,0.0,0.0,0.0,-44398.0,-236076145.0,14787.0,33298503.0,-283.0,-1286025.0,12
"섬유제품 염색, 정리 및 마무리 가공업",55853.0,53997838.0,120274.0,-7335.0,-7034046.0,-1499.0,-1671893.0,52.0,39859.0,52.0,39859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8782.0,8666080.0,0.0,0.0,1
소프트웨어 개발 및 공급업,52225969.0,673492872305.0,24470554096.0,-1993702.0,-27908890347.0,565889.0,5855873937.0,830455.0,20341946265.0,804947.0,29622101358.0,8729.0,295521540.0,-49958.0,-9106443925.0,14.0,3331000.0,-20284.0,-519752090.0,97920.0,431033797.0,674898.0,1896579112.0,-77540.0,-185508967.0,180
수산물 가공 및 저장 처리업,3230960.0,19956795420.0,43719000.0,-61072.0,-428871830.0,11568.0,15608970.0,18676.0,147250435.0,15443.0,100560390.0,2.0,90400.0,0.0,0.0,0.0,0.0,3170.0,46293240.0,61.0,306405.0,30983.0,269852205.0,-155.0,-3839780.0,6
스포츠 서비스업,954587.0,3851728355.0,11335801.0,-56239.0,-244376819.0,60034.0,258121813.0,-777.0,-1267814.0,-777.0,-1267814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-4115300.0,-2018.0,-8361880.0,3
