corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01105153,두산로보틱스,454910,Y,[첨부추가]증권신고서(합병),20240715000399,두산로보틱스,20240715,정철
00163716,한창,005110,Y,영업양도결정              ,20240715800652,한창,20240715,유정
00117212,두산,000150,Y,[기재정정]주요사항보고서(회사분할합병결정)(자회사의 주요경영사항)              ,20240715800650,두산,20240715,유정
00159616,두산에너빌리티,034020,Y,[기재정정]주식교환ㆍ이전결정(종속회사의주요경영사항)              ,20240715800648,두산에너빌리티,20240715,유정
00159616,두산에너빌리티,034020,Y,[기재정정]주주총회소집결의              ,20240715800628,두산에너빌리티,20240715,유정
00305570,코스리거글로벌,043710,K,[기재정정]주요사항보고서(회사합병결정),20240715000406,코스리거글로벌,20240715,정
00549891,케어젠,214370,K,불성실공시법인지정예고              (공시변경),20240715900623,코스닥시장본부,20240715,코
00549891,케어젠,214370,K,[기재정정]불성실공시법인지정예고              (공시변경),20240715900621,코스닥시장본부,20240715,코
00605522,소룩스,290690,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000408,김근호,20240715,
00540429,휴림로봇,090710,K,[기재정정]타법인주식및출자증권취득결정              ,20240715900627,휴림로봇,20240715,코
00163716,한창,005110,Y,의결권대리행사권유참고서류,20240715000405,한창,20240715,정
00163716,한창,005110,Y,주주총회소집공고,20240715000404,한창,20240715,정
00163716,한창,005110,Y,[기재정정]주주총회소집결의              ,20240715800624,한창,20240715,유정
00136448,신신제약,002800,K,"투자판단관련주요경영사항(임상시험계획승인신청등결정)              (과민성 방광 환자를 대상으로 UIP620의 유효성 및 안전성을 평가하기 위한 무작위배정, 이중눈가림, 다기관, 제3상 임상시험계획IND 승인)",20240715900620,신신제약,20240715,코
01416642,다보링크,340360,K,대표이사변경              ,20240715900614,다보링크,20240715,코
00108038,엔피씨,004250,Y,[기재정정]주요사항보고서(유형자산양도결정),20240715000402,엔피씨,20240715,정
00108977,대구백화점,006370,Y,타법인주식및출자증권처분결정              ,20240715800600,대구백화점,20240715,유
00186452,광무,029480,K,[기재정정]횡령ㆍ배임혐의진행사항              ,20240715900591,광무,20240715,코
00244747,파크시스템스,140860,K,기업설명회(IR)개최              ,20240715900613,파크시스템스,20240715,코
00305570,코스리거글로벌,043710,K,[기재정정]회사합병결정(종속회사의주요경영사항)              ,20240715900612,코스리거글로벌,20240715,코
01105153,두산로보틱스,454910,Y,증권신고서(주식의포괄적교환ㆍ이전),20240715000400,두산로보틱스,20240715,정철
01153293,제이엘케이,322510,K,[첨부정정]증권신고서(지분증권),20240715000397,제이엘케이,20240715,정
00406046,HD현대마린엔진,071970,Y,주주총회소집공고,20240715000396,HD현대마린엔진,20240715,
01153293,제이엘케이,322510,K,[첨부정정]주요사항보고서(유무상증자결정),20240715000391,제이엘케이,20240715,정
01409022,페니트리움바이오,187660,K,주주명부폐쇄기간또는기준일설정              ,20240715900605,페니트리움바이오,20240715,코
01669226,한화리츠,451800,Y,의결권대리행사권유참고서류,20240715000393,한화리츠,20240715,정
00197759,미래산업,025560,Y,[기재정정]기타경영사항(자율공시)              ,20240715800552,미래산업,20240715,유
00305570,코스리거글로벌,043710,K,[기재정정]주요사항보고서(회사합병결정),20240715000363,코스리거글로벌,20240715,
00363510,제이케이시냅스,060230,K,[기재정정]주주총회소집공고,20240715000389,제이케이시냅스,20240715,정
00497631,티플랙스,081150,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000388,김태섭,20240715,
00406046,HD현대마린엔진,071970,Y,주요사항보고서(유상증자결정),20240715000366,HD현대마린엔진,20240715,
01032486,두산밥캣,241560,Y,[첨부정정]지속가능경영보고서등관련사항(자율공시)              ,20240715800595,두산밥캣,20240715,유
00116408,동신건설,025950,K,단일판매ㆍ공급계약체결              ,20240715900590,동신건설,20240715,코정
01669226,한화리츠,451800,Y,주주총회소집공고,20240715000387,한화리츠,20240715,정
00497631,티플랙스,081150,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000385,김영국,20240715,
01704680,M83,476080,K,증권신고서(지분증권),20240715000384,M83,20240715,정
00363510,제이케이시냅스,060230,K,[기재정정]주식분할결정              ,20240715900589,제이케이시냅스,20240715,코정
00203315,콘텐트리중앙,036420,Y,지주회사의자회사편입              ,20240715800588,콘텐트리중앙,20240715,유
01311055,쿠콘,294570,K,[기재정정]주요사항보고서(회사합병결정),20240715000376,쿠콘,20240715,정
00356839,메디콕스,054180,K,소액공모실적보고서,20240715000383,메디콕스,20240715,
01038693,드림시큐리티,203650,K,타법인주식및출자증권처분결정              ,20240715900585,드림시큐리티,20240715,코
00356839,메디콕스,054180,K,증권발행결과(자율공시)              (제3자배정-소액공모),20240715900550,메디콕스,20240715,코
00308896,셀피글로벌,068940,K,[기재정정]주요사항보고서(유상증자결정),20240715000375,셀피글로벌,20240715,정
00117212,두산,000150,Y,[기재정정]주식교환ㆍ이전결정(종속회사의주요경영사항)              ,20240715800584,두산,20240715,유정
01153293,제이엘케이,322510,K,[첨부정정]주요사항보고서(유무상증자결정),20240715000382,제이엘케이,20240715,정
00363510,제이케이시냅스,060230,K,[기재정정]주주총회소집결의              ,20240715900571,제이케이시냅스,20240715,코정
00247975,솔브레인홀딩스,036830,K,유상증자결정(종속회사의주요경영사항)              ,20240715900582,솔브레인홀딩스,20240715,코
00363510,제이케이시냅스,060230,K,주요사항보고서(감자결정),20240715000370,제이케이시냅스,20240715,정
00363510,제이케이시냅스,060230,K,주권매매거래정지              (자본감소),20240715900576,코스닥시장본부,20240715,코
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000381,남언우,20240715,
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000379,박덕규,20240715,
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채매도결정),20240715000378,금호전기,20240715,정
00542898,케이이엠텍,106080,K,금전대여결정              ,20240715900569,케이이엠텍,20240715,코
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000377,장종현,20240715,
00605522,소룩스,290690,K,신주인수권행사              ,20240715900572,소룩스,20240715,코
00406046,HD현대마린엔진,071970,Y,[기재정정]주요사항보고서(유상증자결정),20240715000358,HD현대마린엔진,20240715,
01105153,두산로보틱스,454910,Y,[기재정정]주요사항보고서(주식교환ㆍ이전결정),20240715000360,두산로보틱스,20240715,정
01032486,두산밥캣,241560,Y,[기재정정]주요사항보고서(주식교환ㆍ이전결정),20240715000353,두산밥캣,20240715,정
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000374,정경모,20240715,
01105153,두산로보틱스,454910,Y,[기재정정]주요사항보고서(회사합병결정),20240715000355,두산로보틱스,20240715,정
00426068,엑시온그룹,069920,K,[기재정정]소액공모실적보고서,20240715000371,엑시온그룹,20240715,
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000369,정우영,20240715,
00127158,씨아이테크,004920,Y,[기재정정]주식매수선택권부여에관한신고,20240715000367,씨아이테크,20240715,정
00274933,신세계푸드,031440,Y,증권신고서(채무증권),20240715000365,신세계푸드,20240715,정
01030503,우진엔텍,457550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000364,송병곤,20240715,
00127158,씨아이테크,004920,Y,[기재정정]주식매수선택권부여에관한신고,20240715000362,씨아이테크,20240715,
01540453,에이직랜드,445090,K,주식매수선택권부여에관한신고,20240715000361,에이직랜드,20240715,정
00317210,성호전자,043260,K,주요사항보고서(자기주식처분결정),20240715000319,성호전자,20240715,정
00406046,HD현대마린엔진,071970,Y,주주총회소집결의              ,20240715800504,HD현대마린엔진,20240715,유
01227039,파라택시스코리아,288330,K,[기재정정]투자설명서,20240715000359,파라택시스코리아,20240715,
01032486,두산밥캣,241560,Y,금전대여결정(자회사의 주요경영사항)              ,20240715800554,두산밥캣,20240715,유
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240715000356,키움증권,20240715,
00200910,아이즈비전,031310,K,전환가액의조정              ,20240715900545,아이즈비전,20240715,코
01267958,프로티아,303360,K,주식등의대량보유상황보고서(일반),20240715000351,한국투자글로벌제약산업육성사모투자전문회사,20240715,
01686755,파인엠텍,441270,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000350,홍준기,20240715,
01230255,한울앤제주,276730,K,타법인주식및출자증권취득결정              ,20240715900530,한울앤제주,20240715,코정
00426068,엑시온그룹,069920,K,[기재정정]주요사항보고서(유상증자결정),20240715000339,엑시온그룹,20240715,
01686755,파인엠텍,441270,K,주식등의대량보유상황보고서(일반),20240715000349,홍성천,20240715,정
01686755,파인엠텍,441270,K,[기재정정]주식등의대량보유상황보고서(일반),20240715000348,홍성천,20240715,정
01686755,파인엠텍,441270,K,[기재정정]주식등의대량보유상황보고서(일반),20240715000347,홍성천,20240715,정
00350020,파인디앤씨,049120,K,임원ㆍ주요주주특정증권등소유상황보고서,20240715000345,파인엠텍,20240715,
